ticker,dateTime,open,high,low,close,volume
WIT11.MI,22/03/2010,0.0315,0.0434,0.0315,0.0434,21704
WIT11.MI,23/03/2010,0.0445,0.045,0.0403,0.0424,186560
WIT11.MI,24/03/2010,0.045,0.045,0.0342,0.0396,73946
WIT11.MI,25/03/2010,0.045,0.0481,0.045,0.046,238594
WIT11.MI,26/03/2010,0.05,0.05,0.0418,0.0457,38690
WIT11.MI,29/03/2010,0.0431,0.046,0.0431,0.0441,57824
WIT11.MI,30/03/2010,0.046,0.0485,0.0437,0.0441,136307
WIT11.MI,31/03/2010,0.0461,0.048,0.046,0.046,179313
WIT11.MI,01/04/2010,0.0463,0.048,0.0463,0.047,99635
WIT11.MI,06/04/2010,0.0471,0.05,0.0471,0.05,249609
WIT11.MI,07/04/2010,0.0481,0.0525,0.0481,0.0525,24634
WIT11.MI,08/04/2010,0.0485,0.0485,0.0483,0.0483,723
WIT11.MI,09/04/2010,0.07,0.07,0.05,0.07,125980
WIT11.MI,12/04/2010,0.096,0.096,0.0701,0.096,99421
WIT11.MI,13/04/2010,0.074,0.115,0.0676,0.0676,910799
WIT11.MI,14/04/2010,0.08,0.085,0.0706,0.08,335940
WIT11.MI,15/04/2010,0.07,0.075,0.0662,0.0726,324251
WIT11.MI,16/04/2010,0.0794,0.0794,0.0696,0.0788,86101
WIT11.MI,19/04/2010,0.0655,0.068,0.064,0.0653,123770
WIT11.MI,20/04/2010,0.0675,0.0745,0.0654,0.0675,79041
WIT11.MI,21/04/2010,0.0679,0.0698,0.0642,0.0698,77427
WIT11.MI,22/04/2010,0.065,0.066,0.065,0.066,7039
WIT11.MI,23/04/2010,0.0678,0.0679,0.0641,0.0678,80743
WIT11.MI,26/04/2010,0.063,0.063,0.058,0.06,204432
WIT11.MI,27/04/2010,0.065,0.065,0.0577,0.06,69706
WIT11.MI,28/04/2010,0.0649,0.0649,0.063,0.063,6001
WIT11.MI,29/04/2010,0.0645,0.0645,0.0619,0.0645,1850
WIT11.MI,30/04/2010,0.0586,0.065,0.0586,0.0635,22654
WIT11.MI,03/05/2010,0.0645,0.065,0.0645,0.065,52000
WIT11.MI,04/05/2010,0.0587,0.0635,0.0587,0.0587,98409
WIT11.MI,05/05/2010,0.0535,0.058,0.0509,0.0538,88566
WIT11.MI,06/05/2010,0.0595,0.0595,0.0595,0.0595,5001
WIT11.MI,07/05/2010,0.0574,0.0574,0.0574,0.0574,5000
WIT11.MI,10/05/2010,0.0631,0.0631,0.056,0.0588,53497
WIT11.MI,11/05/2010,0.0531,0.059,0.0507,0.0531,170855
WIT11.MI,12/05/2010,0.0583,0.0583,0.0583,0.0583,1
WIT11.MI,13/05/2010,0.0583,0.0583,0.0583,0.0583,0
WIT11.MI,14/05/2010,0.0539,0.0539,0.049,0.0539,55006
WIT11.MI,17/05/2010,0.056,0.056,0.056,0.056,200
WIT11.MI,18/05/2010,0.0507,0.054,0.0507,0.053,20720
WIT11.MI,19/05/2010,0.0531,0.0531,0.0531,0.0531,0
WIT11.MI,20/05/2010,0.0531,0.0531,0.0531,0.0531,0
WIT11.MI,21/05/2010,0.0529,0.0531,0.05,0.0531,52736
WIT11.MI,24/05/2010,0.0523,0.057,0.05,0.05,71502
WIT11.MI,25/05/2010,0.04,0.04,0.04,0.04,12
