ticker,dateTime,open,high,low,close,volume
IE00B6VS8T94,14/01/2013,43.655,43.655,43.655,43.655,0
IE00B6VS8T94,15/01/2013,43.52,43.52,43.52,43.52,0
IE00B6VS8T94,16/01/2013,43.69,43.69,43.69,43.69,0
IE00B6VS8T94,17/01/2013,43.91,43.91,43.91,43.91,0
IE00B6VS8T94,18/01/2013,44.175,44.175,44.175,44.175,0
IE00B6VS8T94,21/01/2013,44.02,44.02,44.02,44.02,0
IE00B6VS8T94,22/01/2013,44.035,44.035,44.035,44.035,0
IE00B6VS8T94,23/01/2013,44.14,44.16,44.03,44.09,2257
IE00B6VS8T94,24/01/2013,44.6,44.67,44.395,44.395,622
IE00B6VS8T94,25/01/2013,44.25,44.61,44.175,44.175,2653
IE00B6VS8T94,28/01/2013,44.34,44.34,43.66,43.66,1865
IE00B6VS8T94,29/01/2013,43.96,43.96,43.96,43.96,0
IE00B6VS8T94,30/01/2013,44.21,44.21,43.7,43.785,150
IE00B6VS8T94,31/01/2013,43.66,43.66,43.52,43.52,30
IE00B6VS8T94,01/02/2013,43.9,43.9,43.45,43.465,231
IE00B6VS8T94,04/02/2013,43.55,43.55,43.41,43.41,153
IE00B6VS8T94,05/02/2013,43.49,43.49,43.49,43.49,0
IE00B6VS8T94,06/02/2013,43.93,43.93,43.675,43.675,90
IE00B6VS8T94,07/02/2013,43.79,43.79,43.79,43.79,70
IE00B6VS8T94,08/02/2013,43.94,44.105,43.94,44.105,225
IE00B6VS8T94,11/02/2013,44.35,44.37,44.15,44.15,352
IE00B6VS8T94,12/02/2013,44.27,44.3,43.96,44.115,152
IE00B6VS8T94,13/02/2013,44.08,44.08,44.08,44.08,0
IE00B6VS8T94,14/02/2013,44.43,44.44,44.43,44.44,650
IE00B6VS8T94,15/02/2013,44.5,44.52,44.365,44.365,210
IE00B6VS8T94,18/02/2013,44.435,44.435,44.435,44.435,0
IE00B6VS8T94,19/02/2013,44.535,44.535,44.535,44.535,0
IE00B6VS8T94,20/02/2013,44.63,44.63,44.63,44.63,0
IE00B6VS8T94,21/02/2013,44.355,44.355,44.355,44.355,0
IE00B6VS8T94,22/02/2013,44.735,44.895,44.735,44.81,210
IE00B6VS8T94,25/02/2013,44.755,45.01,44.755,44.955,330
IE00B6VS8T94,26/02/2013,44.72,44.72,44.72,44.72,0
IE00B6VS8T94,27/02/2013,44.895,45.08,44.895,45.08,100
IE00B6VS8T94,28/02/2013,45.08,45.26,45.08,45.155,90
IE00B6VS8T94,01/03/2013,45.525,45.705,45.5,45.705,65
IE00B6VS8T94,04/03/2013,45.705,45.705,45.585,45.585,39
IE00B6VS8T94,05/03/2013,46.055,46.235,46.055,46.235,347
IE00B6VS8T94,06/03/2013,46.35,46.35,46,46.29,335
IE00B6VS8T94,07/03/2013,46,46,45.975,45.975,20
IE00B6VS8T94,08/03/2013,46.555,46.555,46.555,46.555,0
IE00B6VS8T94,11/03/2013,46.38,46.38,46.31,46.31,380
IE00B6VS8T94,12/03/2013,46.38,46.38,46.315,46.315,55
IE00B6VS8T94,13/03/2013,46.35,46.355,46.325,46.355,1211
IE00B6VS8T94,14/03/2013,46.805,46.805,46.6,46.6,1020
IE00B6VS8T94,15/03/2013,46.805,46.805,46.245,46.245,515
IE00B6VS8T94,18/03/2013,46.245,46.355,46.04,46.355,30
IE00B6VS8T94,19/03/2013,46.47,46.47,46.47,46.47,0
IE00B6VS8T94,20/03/2013,46.6,46.6,46.6,46.6,0
IE00B6VS8T94,21/03/2013,46.485,46.485,46.485,46.485,0
IE00B6VS8T94,22/03/2013,46.25,46.25,46.25,46.25,0
IE00B6VS8T94,25/03/2013,46.25,46.75,46.25,46.565,40
IE00B6VS8T94,26/03/2013,46.75,46.75,46.715,46.715,20
IE00B6VS8T94,27/03/2013,47.315,47.315,47.11,47.11,333
IE00B6VS8T94,28/03/2013,47.265,47.265,47.195,47.195,86
IE00B6VS8T94,02/04/2013,47.29,47.29,47.03,47.29,3326
IE00B6VS8T94,03/04/2013,47.29,47.29,47.29,47.29,0
IE00B6VS8T94,04/04/2013,47.205,47.205,46.925,46.925,263
IE00B6VS8T94,05/04/2013,46.845,46.845,45.9,46,588
IE00B6VS8T94,08/04/2013,46.07,46.32,46.07,46.32,90
IE00B6VS8T94,09/04/2013,46.43,46.43,46.19,46.19,110
IE00B6VS8T94,10/04/2013,46.935,46.935,46.935,46.935,0
IE00B6VS8T94,11/04/2013,46.7,46.94,46.7,46.94,250
IE00B6VS8T94,12/04/2013,46.72,46.72,46.46,46.46,42
IE00B6VS8T94,15/04/2013,46.705,46.705,46.52,46.52,60
IE00B6VS8T94,16/04/2013,46.46,46.46,46.335,46.335,20
IE00B6VS8T94,17/04/2013,46.335,46.335,45.76,45.9,300
IE00B6VS8T94,18/04/2013,46.08,46.08,46.08,46.08,0
IE00B6VS8T94,19/04/2013,46.34,46.34,46.34,46.34,0
IE00B6VS8T94,22/04/2013,46.445,46.445,46.445,46.445,0
IE00B6VS8T94,23/04/2013,47,47.175,47,47.175,46
IE00B6VS8T94,24/04/2013,47.225,47.47,47.225,47.41,83
IE00B6VS8T94,25/04/2013,47.61,47.61,47.61,47.61,0
IE00B6VS8T94,26/04/2013,47.44,47.44,47.335,47.335,217
IE00B6VS8T94,29/04/2013,47.4,47.42,47.4,47.42,240
IE00B6VS8T94,30/04/2013,47.5,47.655,47.335,47.34,173
IE00B6VS8T94,02/05/2013,47.39,47.805,47.035,47.805,490
IE00B6VS8T94,03/05/2013,48.06,48.195,48.06,48.195,23
IE00B6VS8T94,06/05/2013,48.305,48.305,47.775,47.775,2398
IE00B6VS8T94,07/05/2013,47.925,48.08,47.925,48.08,10
IE00B6VS8T94,08/05/2013,48.475,48.475,48.12,48.12,367
