Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,32.945,32.96,32.945,32.92,1200,32.92
2015-02-19,32.955,32.955,32.955,32.96,200,32.96
2015-02-20,33.095,33.21,33.095,32.985,600,32.985
2015-02-25,33.325,33.345,33.325,33.305,300,33.305
2015-02-27,33.74,33.74,33.74,33.655,0,33.655
2015-03-02,33.65,33.65,33.65,33.775,0,33.775
2015-03-03,33.775,33.775,33.71,33.65,200,33.65
2015-03-04,33.75,33.75,33.75,33.815,100,33.815
2015-03-05,33.9,33.9,33.9,34.1,100,34.1
2015-03-09,34.3,34.3,34.3,34.115,0,34.115
2015-03-13,34.775,34.775,34.775,34.765,0,34.765
2015-03-16,34.98,35.05,34.975,35.065,300,35.065
2015-03-18,34.86,34.86,34.775,34.715,500,34.715
2015-03-19,35.2,35.2,35.2,35.26,100,35.26
2015-03-24,34.53,34.53,34.53,34.645,100,34.645
2015-03-25,34.15,34.15,34.15,34.015,0,34.015
2015-03-26,33.585,33.585,33.585,33.99,0,33.99
2015-03-27,34.245,34.245,34.12,34.03,200,34.03
2015-03-30,34.5,34.65,34.495,34.605,800,34.605
2015-03-31,34.745,34.805,34.745,34.945,900,34.945
2015-04-02,34.22,34.22,34.22,34.275,50000,34.275
2015-04-07,34.57,34.615,34.555,34.54,22600,34.54
2015-04-08,34.38,34.455,34.38,34.585,0,34.585
2015-04-09,34.82,34.96,34.82,34.925,500,34.925
2015-04-10,35.365,35.45,35.365,35.52,0,35.52
2015-04-14,35.65,35.65,35.11,35.155,1300,35.155
2015-04-15,35.525,35.59,35.525,35.535,200,35.535
2015-04-16,34.96,35.135,34.96,35.055,300,35.055
2015-04-17,34.885,35.61,34.785,34.575,1000,34.575
2015-04-20,34.755,34.88,34.755,34.945,16700,34.945
2015-04-21,35.36,35.36,35.275,34.935,700,34.935
2015-04-22,35.0,35.1,34.94,35.03,2600,35.03
2015-04-23,35.25,35.25,34.84,34.835,1700,34.835
2015-04-24,34.955,34.955,34.955,34.89,300,34.89
2015-04-27,35.075,35.09,35.02,34.74,500,34.74
2015-04-28,34.475,34.475,34.475,34.38,300,34.38
2015-04-29,34.465,34.465,34.11,33.73,600,33.73
2015-04-30,33.53,33.615,33.53,33.45,500,33.45
2015-05-04,33.655,33.655,33.655,33.8,200,33.8
2015-05-05,34.055,34.055,33.365,33.32,1100,33.32
2015-05-06,33.075,33.075,32.73,32.64,900,32.64
2015-05-07,32.74,33.02,32.74,32.99,3100,32.99
2015-05-08,33.3,33.49,33.3,33.555,1200,33.555
2015-05-11,33.695,33.845,33.695,33.77,800,33.77
2015-05-12,33.24,33.265,33.24,33.245,300,33.245
2015-05-13,33.525,33.525,33.15,32.99,200,32.99
2015-05-14,32.915,32.915,32.915,33.18,0,33.18
2015-05-15,33.335,33.485,33.335,33.17,100,33.17
2015-05-18,33.325,33.325,33.325,33.475,200,33.475
2015-05-19,34.21,34.21,34.21,34.12,100,34.12
2015-05-20,34.22,34.225,34.115,34.335,2100,34.335
2015-05-21,34.23,34.23,34.225,34.225,300,34.225
2015-05-22,34.23,34.285,34.23,34.38,0,34.38
2015-05-25,34.435,34.59,34.435,34.55,300,34.55
2015-05-26,34.705,34.705,34.705,34.49,100,34.49
2015-05-27,34.87,34.87,34.725,34.75,200,34.75
2015-05-28,34.655,34.765,34.655,34.655,500,34.655
2015-05-29,34.455,34.525,34.395,34.35,500,34.35
2015-06-01,34.51,34.51,34.445,34.585,200,34.585
2015-06-03,33.765,33.765,33.32,33.375,100,33.375
2015-06-04,33.085,33.15,33.085,33.17,100,33.17
2015-06-05,33.51,33.51,33.355,33.305,3600,33.305
2015-06-08,33.22,33.22,33.03,32.97,600,32.97
2015-06-09,32.62,32.8,32.62,32.65,400,32.65
2015-06-10,32.65,32.65,32.65,32.82,200,32.82
2015-06-11,33.12,33.12,33.055,33.11,100,33.11
2015-06-12,33.335,33.335,33.2,32.915,300,32.915
2015-06-15,32.89,32.89,32.83,32.82,0,32.82
2015-06-16,32.845,32.95,32.845,32.99,200,32.99
2015-06-17,33.105,33.105,33.085,33.115,400,33.115
2015-06-18,32.82,32.82,32.805,33.02,600,33.02
2015-06-19,33.33,33.385,33.33,33.265,100,33.265
2015-06-22,33.42,33.42,33.42,33.375,100,33.375
2015-06-23,33.88,33.975,33.88,33.79,600,33.79
2015-06-24,33.685,33.79,33.685,33.675,7400,33.675
2015-06-25,33.605,33.62,33.525,33.58,200,33.58
2015-06-26,33.365,33.695,33.365,33.705,3600,33.705
2015-06-29,33.48,33.65,33.48,33.345,700,33.345
2015-06-30,33.12,33.13,33.035,33.195,2100,33.195
2015-07-02,33.77,33.84,33.705,33.69,4900,33.69
2015-07-03,33.74,33.74,33.675,33.65,100,33.65
2015-07-06,33.78,33.78,33.78,33.75,0,33.75
2015-07-07,34.32,34.385,34.06,34.015,1900,34.015
