ticker,dateTime,open,high,low,close,volume
5HEE.MI,07/02/2019,58.37,58.37,58.37,58.37,0
5HEE.MI,08/02/2019,58.52,58.52,58.52,58.52,0
5HEE.MI,11/02/2019,59.29,59.29,59.29,59.29,0
5HEE.MI,12/02/2019,59.6,59.6,59.6,59.6,170
5HEE.MI,13/02/2019,60.12,60.12,60.12,60.12,0
5HEE.MI,14/02/2019,60.39,60.39,59.86,60.39,170
5HEE.MI,15/02/2019,60.34,60.34,60.34,60.34,0
5HEE.MI,18/02/2019,60.37,60.37,60.37,60.37,0
5HEE.MI,19/02/2019,60.22,60.22,60.22,60.22,0
5HEE.MI,20/02/2019,60.17,60.17,60.17,60.17,0
5HEE.MI,21/02/2019,60.23,60.23,60.23,60.23,0
5HEE.MI,22/02/2019,60.6,60.6,60.6,60.6,0
5HEE.MI,25/02/2019,60.89,60.89,60.89,60.89,0
5HEE.MI,26/02/2019,60.56,60.56,60.56,60.56,0
5HEE.MI,27/02/2019,60.07,60.07,60.07,60.07,0
5HEE.MI,28/02/2019,60.37,60.37,60.37,60.37,0
5HEE.MI,01/03/2019,60.31,60.31,60.31,60.31,0
5HEE.MI,04/03/2019,60.67,60.67,60.67,60.67,0
5HEE.MI,05/03/2019,60.58,60.58,60.58,60.58,0
5HEE.MI,06/03/2019,60.07,60.07,60.07,60.07,0
5HEE.MI,07/03/2019,60.17,60.17,60.17,60.17,0
5HEE.MI,08/03/2019,59.44,59.44,59.44,59.44,0
5HEE.MI,11/03/2019,60.42,60.42,60.42,60.42,0
5HEE.MI,12/03/2019,60.58,60.58,60.58,60.58,0
5HEE.MI,13/03/2019,60.79,60.79,60.79,60.79,0
5HEE.MI,14/03/2019,61.1,61.1,61.1,61.1,0
5HEE.MI,15/03/2019,61.26,61.26,61.26,61.26,0
5HEE.MI,18/03/2019,61.24,61.24,61.24,61.24,0
5HEE.MI,19/03/2019,61.4,61.4,61.4,61.4,0
5HEE.MI,20/03/2019,61.25,61.25,61.25,61.25,0
5HEE.MI,21/03/2019,62.05,62.05,62.05,62.05,0
5HEE.MI,22/03/2019,61.72,61.72,61.72,61.72,0
5HEE.MI,25/03/2019,61.62,61.62,61.5,61.5,206
5HEE.MI,26/03/2019,62.2,62.2,62.2,62.2,0
5HEE.MI,27/03/2019,61.93,61.93,61.93,61.93,0
5HEE.MI,28/03/2019,62.16,62.16,62.09,62.16,6
5HEE.MI,29/03/2019,62.42,62.42,62.42,62.42,0
5HEE.MI,01/04/2019,63.13,63.13,63.13,63.13,0
5HEE.MI,02/04/2019,63.15,63.15,63.15,63.15,0
5HEE.MI,03/04/2019,63.19,63.19,63.19,63.19,0
5HEE.MI,04/04/2019,62.67,62.67,62.67,62.67,0
