ticker,dateTime,open,high,low,close,volume
JE00B3LXVB68,11/02/2014,52.95,52.95,52.95,52.95,0
JE00B3LXVB68,12/02/2014,53.64,53.64,53.64,53.64,0
JE00B3LXVB68,13/02/2014,53.48,53.48,53.48,53.48,0
JE00B3LXVB68,14/02/2014,53.72,53.72,53.72,53.72,0
JE00B3LXVB68,17/02/2014,53.57,53.57,53.57,53.57,0
JE00B3LXVB68,18/02/2014,53.35,53.35,53.35,53.35,0
JE00B3LXVB68,19/02/2014,53.36,53.36,53.36,53.36,0
JE00B3LXVB68,20/02/2014,53.41,53.41,53.41,53.41,0
JE00B3LXVB68,21/02/2014,53.3,53.3,53.3,53.3,0
JE00B3LXVB68,24/02/2014,53.2,53.2,53.2,53.2,0
JE00B3LXVB68,25/02/2014,53.34,53.34,53.34,53.34,0
JE00B3LXVB68,26/02/2014,53.5,53.5,53.5,53.5,0
JE00B3LXVB68,27/02/2014,53.48,53.48,53.48,53.48,0
JE00B3LXVB68,28/02/2014,53.26,53.26,53.26,53.26,0
JE00B3LXVB68,03/03/2014,53.36,53.36,53.36,53.36,0
JE00B3LXVB68,04/03/2014,53.27,53.27,53.27,53.27,0
JE00B3LXVB68,05/03/2014,53.52,53.52,53.52,53.52,0
JE00B3LXVB68,06/03/2014,53.07,53.07,53.07,53.07,0
JE00B3LXVB68,07/03/2014,52.97,52.97,52.97,52.97,0
JE00B3LXVB68,10/03/2014,52.62,52.62,52.62,52.62,0
JE00B3LXVB68,11/03/2014,52.68,52.68,52.68,52.68,0
JE00B3LXVB68,12/03/2014,52.48,52.48,52.48,52.48,0
JE00B3LXVB68,13/03/2014,52.61,52.61,52.61,52.61,0
JE00B3LXVB68,14/03/2014,52.45,52.45,52.45,52.45,0
JE00B3LXVB68,17/03/2014,52.47,52.47,52.47,52.47,0
JE00B3LXVB68,18/03/2014,52.29,52.29,52.29,52.29,0
JE00B3LXVB68,19/03/2014,52.5,52.5,52.5,52.5,0
JE00B3LXVB68,20/03/2014,52.6,52.6,52.6,52.6,0
JE00B3LXVB68,21/03/2014,52.52,52.52,52.52,52.52,0
JE00B3LXVB68,24/03/2014,52.51,52.51,52.51,52.51,0
JE00B3LXVB68,25/03/2014,52.66,52.66,52.66,52.66,0
JE00B3LXVB68,26/03/2014,52.74,52.74,52.74,52.74,0
JE00B3LXVB68,27/03/2014,53.1,53.1,53.1,53.1,0
JE00B3LXVB68,28/03/2014,53.12,53.12,53.12,53.12,0
JE00B3LXVB68,31/03/2014,53.05,53.08,53.05,53.08,100
JE00B3LXVB68,01/04/2014,52.92,52.92,52.92,52.92,0
JE00B3LXVB68,02/04/2014,53.03,53.03,53.03,53.03,0
JE00B3LXVB68,03/04/2014,53.1,53.1,53.1,53.1,0
JE00B3LXVB68,04/04/2014,53.22,53.22,53.22,53.22,0
JE00B3LXVB68,07/04/2014,52.96,52.96,52.96,52.96,0
JE00B3LXVB68,08/04/2014,53.26,53.26,53.26,53.26,0
JE00B3LXVB68,09/04/2014,53.21,53.21,53.21,53.21,0
JE00B3LXVB68,10/04/2014,53.02,53.02,53.02,53.02,0
JE00B3LXVB68,11/04/2014,52.83,52.83,52.83,52.83,0
JE00B3LXVB68,14/04/2014,53.18,53.18,53.17,53.17,1
JE00B3LXVB68,15/04/2014,53.13,53.13,53.13,53.13,0
JE00B3LXVB68,16/04/2014,53.36,53.36,53.36,53.36,0
JE00B3LXVB68,17/04/2014,53.33,53.33,53.33,53.33,0
JE00B3LXVB68,22/04/2014,53.51,53.51,53.51,53.51,0
JE00B3LXVB68,23/04/2014,53.26,53.26,53.26,53.26,0
JE00B3LXVB68,24/04/2014,53.32,53.32,53.32,53.32,0
