ticker,dateTime,open,high,low,close,volume
IE00BKWQ0N82,10/12/2014,62.93,62.93,62.93,62.93,0
IE00BKWQ0N82,11/12/2014,63.27,63.27,63.27,63.27,0
IE00BKWQ0N82,12/12/2014,61.37,61.37,61.37,61.37,0
IE00BKWQ0N82,15/12/2014,60.34,60.34,60.34,60.34,0
IE00BKWQ0N82,16/12/2014,60.84,60.84,60.84,60.84,0
IE00BKWQ0N82,17/12/2014,61.1,61.1,61.1,61.1,0
IE00BKWQ0N82,18/12/2014,62.39,62.39,62.39,62.39,0
IE00BKWQ0N82,19/12/2014,62.71,62.71,62.71,62.71,0
IE00BKWQ0N82,22/12/2014,62.89,62.89,62.89,62.89,0
IE00BKWQ0N82,23/12/2014,63.22,63.22,63.22,63.22,0
IE00BKWQ0N82,29/12/2014,62.92,62.92,62.92,62.92,0
IE00BKWQ0N82,30/12/2014,62.17,62.17,62.17,62.17,0
IE00BKWQ0N82,02/01/2015,61.94,61.94,61.94,61.94,0
IE00BKWQ0N82,05/01/2015,60.58,60.58,60.58,60.58,0
IE00BKWQ0N82,06/01/2015,59.98,59.98,59.98,59.98,0
IE00BKWQ0N82,07/01/2015,60.52,60.52,60.52,60.52,0
IE00BKWQ0N82,08/01/2015,61.77,62.51,61.76,62.51,862
IE00BKWQ0N82,09/01/2015,61.57,61.57,61.57,61.57,0
IE00BKWQ0N82,12/01/2015,62.39,62.39,62.39,62.39,0
IE00BKWQ0N82,13/01/2015,63.36,63.36,63.36,63.36,0
IE00BKWQ0N82,14/01/2015,62.93,62.93,62.93,62.93,0
IE00BKWQ0N82,15/01/2015,64.01,64.01,64.01,64.01,0
IE00BKWQ0N82,16/01/2015,64.83,64.83,64.83,64.83,0
IE00BKWQ0N82,19/01/2015,65.36,65.36,65.07,65.07,80
IE00BKWQ0N82,20/01/2015,65.71,65.71,65.71,65.71,0
IE00BKWQ0N82,21/01/2015,65.64,66.36,65.64,66.36,2200
IE00BKWQ0N82,22/01/2015,67.47,67.47,67.47,67.47,0
IE00BKWQ0N82,23/01/2015,69.03,69.03,69.03,69.03,0
IE00BKWQ0N82,26/01/2015,69.25,69.25,69.25,69.25,0
IE00BKWQ0N82,27/01/2015,68.72,68.72,68.72,68.72,0
IE00BKWQ0N82,28/01/2015,68.72,68.72,68.72,68.72,0
IE00BKWQ0N82,29/01/2015,69.15,69.15,69.15,69.15,0
IE00BKWQ0N82,30/01/2015,68.34,68.34,68.34,68.34,0
IE00BKWQ0N82,02/02/2015,67.75,67.75,67.75,67.75,0
IE00BKWQ0N82,03/02/2015,68.74,68.74,68.74,68.74,0
IE00BKWQ0N82,04/02/2015,68.98,68.98,68.98,68.98,0
IE00BKWQ0N82,05/02/2015,68.95,68.95,68.95,68.95,0
IE00BKWQ0N82,06/02/2015,69.23,69.23,69.23,69.23,0
IE00BKWQ0N82,09/02/2015,68.29,68.29,68.29,68.29,0
IE00BKWQ0N82,10/02/2015,69.29,69.29,69.29,69.29,0
IE00BKWQ0N82,11/02/2015,69.12,69.12,69.12,69.12,0
IE00BKWQ0N82,12/02/2015,69.32,69.32,69.32,69.32,0
IE00BKWQ0N82,13/02/2015,69.37,69.37,69.37,69.37,0
IE00BKWQ0N82,16/02/2015,69.38,69.38,69.38,69.38,0
IE00BKWQ0N82,17/02/2015,69.25,69.25,69.25,69.25,0
IE00BKWQ0N82,18/02/2015,68.78,68.78,68.78,68.78,0
IE00BKWQ0N82,19/02/2015,69.34,69.34,69.34,69.34,0
IE00BKWQ0N82,20/02/2015,69.61,69.61,69.61,69.61,0
IE00BKWQ0N82,23/02/2015,69.96,69.96,69.96,69.96,0
IE00BKWQ0N82,24/02/2015,70.12,70.12,70.12,70.12,0
IE00BKWQ0N82,25/02/2015,70.26,70.26,70.26,70.26,0
IE00BKWQ0N82,26/02/2015,71.08,71.08,71.08,71.08,0
IE00BKWQ0N82,27/02/2015,71.44,71.44,71.44,71.44,0
IE00BKWQ0N82,02/03/2015,71.44,71.44,71.44,71.44,0
IE00BKWQ0N82,03/03/2015,70.63,70.63,70.63,70.63,0
IE00BKWQ0N82,04/03/2015,71.58,71.58,71.58,71.58,0
IE00BKWQ0N82,05/03/2015,71.85,71.85,71.85,71.85,0
IE00BKWQ0N82,06/03/2015,71.21,71.21,71.21,71.21,0
IE00BKWQ0N82,09/03/2015,70.53,70.53,70.53,70.53,0
IE00BKWQ0N82,10/03/2015,69.87,69.87,69.87,69.87,0
IE00BKWQ0N82,11/03/2015,71.02,71.02,71.02,71.02,0
IE00BKWQ0N82,12/03/2015,70.89,70.89,70.89,70.89,71
IE00BKWQ0N82,13/03/2015,71.2,71.2,71.2,71.2,0
IE00BKWQ0N82,16/03/2015,71.55,71.55,71.55,71.55,0
IE00BKWQ0N82,17/03/2015,70.96,70.96,70.96,70.96,0
