Date,Open,High,Low,Close,Volume,Adj Close
2013-06-17,169.37,169.37,169.37,169.26,200,169.26
2013-06-18,169.29,169.29,169.29,169.15,200,169.15
2013-07-10,169.47,169.47,169.47,169.25,800,169.25
2013-10-16,169.61,169.61,169.61,169.52,0,169.52
2013-11-29,170.32,170.32,170.32,170.23,100,170.23
2013-12-19,169.93,169.93,169.93,170.05,100,170.05
2013-12-20,170.08,170.08,170.08,169.98,0,169.98
2014-02-11,170.22,170.22,170.22,170.34,0,170.34
2014-02-27,170.52,170.52,170.52,170.41,200,170.41
2014-03-04,170.49,170.51,170.49,170.41,200,170.41
2014-03-14,170.48,170.48,170.48,170.31,0,170.31
2014-04-07,170.5,170.5,170.5,170.41,0,170.41
2014-04-08,170.49,170.49,170.49,170.39,0,170.39
2014-05-05,170.63,170.63,170.63,170.51,0,170.51
2014-05-09,170.66,170.66,170.66,170.53,0,170.53
2014-05-26,172.36,172.36,172.36,170.77,0,170.77
2014-05-29,170.87,170.87,170.87,170.77,0,170.77
2014-06-04,170.9,170.9,170.9,170.8,0,170.8
2014-06-09,170.96,174.37,170.96,170.84,0,170.84
2014-06-12,170.97,170.97,170.97,170.89,0,170.89
2014-06-16,171.03,171.05,171.03,170.94,0,170.94
2014-06-17,171.04,171.04,171.04,170.89,100,170.89
2014-06-18,170.99,170.99,170.99,170.88,100,170.88
2014-06-19,171.02,171.02,171.02,170.91,0,170.91
2014-06-23,171.02,171.03,171.02,170.91,300,170.91
2014-06-26,171.02,171.02,171.02,170.91,0,170.91
2014-07-02,171.05,171.05,171.04,170.94,0,170.94
2014-07-08,171.09,171.09,171.09,170.98,0,170.98
2014-07-15,171.06,171.06,171.06,170.95,0,170.95
2014-07-31,171.01,171.01,171.01,170.9,0,170.9
2014-08-01,171.02,171.02,171.02,170.9,0,170.9
2014-08-11,172.73,172.73,171.1,170.96,0,170.96
2014-08-19,171.14,171.14,171.14,171.03,0,171.03
2014-08-25,171.27,171.27,171.27,171.16,0,171.16
2014-09-02,171.07,171.07,171.07,171.17,0,171.17
2014-09-09,171.43,171.43,171.43,171.32,0,171.32
2014-09-10,171.39,171.39,171.39,171.28,0,171.28
2014-09-15,171.42,171.42,171.42,171.33,100,171.33
2014-09-16,171.43,171.43,171.43,171.31,0,171.31
2014-09-19,171.41,171.41,171.41,171.3,100,171.3
2014-09-22,171.44,171.44,171.44,171.33,100,171.33
2014-09-26,171.19,171.19,171.19,171.3,0,171.3
2014-09-29,171.22,171.22,171.22,171.34,400,171.34
2014-09-30,171.45,171.45,171.45,171.34,0,171.34
2014-10-01,171.44,171.44,171.22,171.33,100,171.33
2014-10-03,171.41,171.41,171.41,171.3,500,171.3
2014-10-06,171.45,171.45,171.45,171.34,0,171.34
2014-10-07,171.45,171.45,171.45,171.34,200,171.34
2014-10-08,171.46,171.46,171.46,171.35,0,171.35
2014-10-09,171.5,171.5,171.43,171.32,200,171.32
2014-10-10,171.41,171.41,171.41,171.29,100,171.29
2014-10-14,171.41,171.41,171.41,171.32,0,171.32
2014-10-16,174.88,174.88,171.4,171.24,0,171.24
2014-10-17,171.35,171.36,171.14,171.26,100,171.26
2014-10-22,171.38,171.38,171.37,171.26,0,171.26
2014-10-23,171.36,171.36,171.36,171.25,0,171.25
2014-10-24,171.36,171.36,171.36,171.25,0,171.25
2014-10-29,171.4,171.4,171.38,171.27,0,171.27
2014-11-04,171.39,171.39,171.39,171.34,0,171.34
2014-11-05,174.82,174.82,171.38,171.33,300,171.33
2014-11-06,171.38,171.38,171.38,171.32,0,171.32
2014-11-07,171.37,171.38,171.37,171.32,100,171.32
2014-11-10,171.41,171.41,171.41,171.35,0,171.35
2014-11-13,171.38,171.38,171.38,171.32,0,171.32
2014-11-17,174.8,174.8,174.8,171.34,0,171.34
2014-11-18,171.39,171.39,171.39,171.33,0,171.33
2014-11-25,171.59,171.59,171.59,171.53,0,171.53
2014-11-28,171.65,171.65,171.65,171.47,0,171.47
2014-12-01,171.51,171.51,171.51,171.48,0,171.48
2014-12-10,171.52,171.52,171.52,171.46,100,171.46
2014-12-16,171.57,171.57,171.55,171.49,0,171.49
2014-12-18,172.0,172.0,171.53,171.48,100,171.48
2014-12-19,171.55,171.55,171.55,171.51,0,171.51
2014-12-22,171.59,171.59,171.59,171.54,0,171.54
2014-12-23,171.8,171.8,171.56,171.5,0,171.5
2014-12-29,171.62,171.62,171.62,171.57,0,171.57
2014-12-30,171.61,171.61,171.61,171.55,0,171.55
2015-01-02,172.2,172.2,171.63,171.59,100,171.59
2015-01-05,171.68,171.68,171.67,171.62,0,171.62
2015-01-06,171.68,171.68,171.68,171.64,0,171.64
2015-01-07,171.71,171.71,171.71,171.65,0,171.65
2015-01-09,171.67,171.68,171.67,171.62,300,171.62
2015-01-12,172.5,172.5,171.58,171.65,0,171.65
2015-01-16,171.8,172.0,171.8,171.75,200,171.75
2015-01-21,171.77,171.77,171.66,171.71,100,171.71
2015-01-22,171.73,171.79,171.72,171.73,100,171.73
2015-01-23,171.79,172.35,171.79,171.72,100,171.72
2015-01-26,171.61,171.82,171.61,171.69,0,171.69
2015-01-27,171.74,171.76,171.74,171.72,100,171.72
2015-01-28,171.75,171.77,171.75,171.72,0,171.72
2015-01-30,173.54,173.54,171.58,171.61,3800,171.61
2015-02-02,171.67,171.69,171.67,171.64,100,171.64
2015-02-03,171.72,171.72,171.61,171.67,100,171.67
2015-02-04,171.73,171.73,171.73,171.68,0,171.68
2015-02-05,171.7,171.7,171.7,171.64,0,171.64
2015-02-06,171.7,171.71,171.7,171.65,100,171.65
2015-02-09,172.0,172.0,171.7,171.65,0,171.65
2015-02-10,171.6,171.72,171.6,171.67,200,171.67
2015-02-11,171.73,171.73,171.73,171.67,0,171.67
2015-02-12,171.72,171.72,171.72,171.68,0,171.68
2015-02-13,171.73,171.73,171.73,171.68,0,171.68
2015-02-16,171.75,171.76,171.65,171.7,200,171.7
2015-02-18,171.75,171.75,171.75,171.7,100,171.7
2015-02-20,171.71,171.71,171.71,171.66,0,171.66
2015-02-25,171.83,173.54,171.82,171.78,300,171.78
2015-02-27,171.82,171.82,171.71,171.77,200,171.77
2015-03-02,171.84,171.84,171.84,171.78,0,171.78
2015-03-03,171.71,171.71,171.71,171.76,3700,171.76
2015-03-04,171.81,171.81,171.71,171.76,0,171.76
2015-03-05,171.78,171.78,171.78,171.72,100,171.72
2015-03-06,171.77,171.77,171.77,171.7,0,171.7
2015-03-09,171.79,171.79,171.67,171.73,200,171.73
2015-03-10,173.47,173.47,171.84,171.78,0,171.78
2015-03-11,171.82,171.82,171.82,171.78,0,171.78
2015-03-12,171.81,171.81,171.81,171.74,0,171.74
2015-03-16,171.82,171.82,171.81,171.75,2600,171.75
2015-03-18,171.79,171.79,171.79,171.73,0,171.73
2015-03-19,171.75,171.77,171.75,171.7,100,171.7
2015-03-20,171.76,171.76,171.76,171.7,100,171.7
2015-03-24,171.76,171.76,171.76,171.7,200,171.7
2015-03-25,173.53,173.53,171.75,171.71,200,171.71
2015-03-26,171.75,171.75,171.64,171.69,0,171.69
2015-03-27,172.3,172.3,171.75,171.67,0,171.67
2015-03-30,171.67,171.67,171.67,171.65,0,171.65
2015-03-31,171.6,171.75,171.6,171.69,100,171.69
2015-04-02,171.7,171.7,171.69,171.62,100,171.62
2015-04-08,171.74,171.76,171.64,171.71,100,171.71
2015-04-10,171.76,171.76,171.76,171.7,0,171.7
2015-04-17,171.77,171.77,171.77,171.7,0,171.7
2015-04-20,171.67,171.67,171.65,171.71,800,171.71
2015-04-21,171.67,171.79,171.67,171.74,200,171.74
2015-04-22,171.67,171.78,171.67,171.72,200,171.72
2015-04-23,171.65,171.65,171.65,171.7,300,171.7
2015-04-24,173.36,173.36,171.64,171.69,0,171.69
2015-04-27,171.67,171.67,171.66,171.72,100,171.72
2015-04-28,171.69,171.72,171.69,171.76,100,171.76
2015-04-29,171.65,171.65,170.4,171.68,300,171.68
2015-04-30,171.59,171.6,171.58,171.63,200,171.63
2015-05-04,171.6,171.6,171.6,171.65,0,171.65
2015-05-05,171.62,171.62,169.88,171.63,200,171.63
2015-05-06,171.56,171.58,171.56,171.62,0,171.62
2015-05-07,171.53,172.0,171.52,171.61,100,171.61
2015-05-08,171.57,171.57,171.56,171.62,0,171.62
2015-05-12,171.56,171.56,171.55,171.61,100,171.61
2015-05-13,171.57,171.57,171.54,171.6,0,171.6
2015-05-15,171.52,171.63,171.52,171.58,200,171.58
2015-05-18,171.64,171.64,171.64,171.59,0,171.59
2015-05-22,169.92,169.92,169.92,171.58,0,171.58
2015-06-04,171.47,171.47,171.47,171.54,0,171.54
2015-06-09,171.4,171.4,171.38,171.44,0,171.44
2015-06-10,171.48,171.48,171.48,171.46,0,171.46
2015-06-23,171.52,171.52,171.52,171.57,0,171.57
2015-06-30,171.53,171.54,171.53,171.48,0,171.48
2015-07-02,171.53,171.53,171.53,171.53,0,171.53
2015-07-03,171.54,171.54,171.54,171.49,0,171.49
2015-07-07,171.49,171.49,171.49,171.54,0,171.54
2015-07-08,171.5,171.5,171.49,171.55,0,171.55
2015-07-17,171.63,171.63,171.63,171.58,0,171.58
2015-07-20,172.65,172.65,171.65,171.59,0,171.59
2015-07-21,171.66,171.66,171.66,171.6,0,171.6
2015-07-22,171.65,171.65,171.55,171.67,200,171.67
2015-07-23,171.63,171.63,171.63,171.67,0,171.67
2015-07-29,171.55,171.55,171.55,171.65,0,171.65
2015-08-03,171.7,171.7,171.7,171.76,0,171.76
2015-08-05,171.59,171.59,171.59,171.57,0,171.57
2015-08-07,171.66,171.66,171.66,171.62,0,171.62
2015-08-10,171.6,171.6,171.6,171.65,0,171.65
2015-08-17,171.71,171.72,171.71,171.66,300,171.66
