ticker,dateTime,open,high,low,close,volume
JE00B6TK3K31,06/07/2012,9.8453,9.8453,9.8453,9.8453,0
JE00B6TK3K31,09/07/2012,9.8438,9.8438,9.8438,9.8438,0
JE00B6TK3K31,10/07/2012,10.1425,10.1425,10.1425,10.1425,0
JE00B6TK3K31,11/07/2012,10.3975,10.3975,10.3975,10.3975,0
JE00B6TK3K31,12/07/2012,9.9968,9.9968,9.9968,9.9968,0
JE00B6TK3K31,13/07/2012,10.1905,10.1905,10.1905,10.1905,0
JE00B6TK3K31,16/07/2012,10.2065,10.2065,10.2065,10.2065,0
JE00B6TK3K31,17/07/2012,10.0055,10.0055,10.0055,10.0055,0
JE00B6TK3K31,18/07/2012,10.0775,10.0775,10.0775,10.0775,0
JE00B6TK3K31,19/07/2012,10.3145,10.3145,10.3145,10.3145,0
JE00B6TK3K31,20/07/2012,10.4215,10.4215,10.4215,10.4215,0
JE00B6TK3K31,23/07/2012,10.2175,10.2175,10.2175,10.2175,0
JE00B6TK3K31,24/07/2012,10.1835,10.1835,10.1835,10.1835,0
JE00B6TK3K31,25/07/2012,9.7432,9.7432,9.7432,9.7432,0
JE00B6TK3K31,26/07/2012,9.6608,9.6608,9.6608,9.6608,0
JE00B6TK3K31,27/07/2012,9.7125,9.7125,9.7125,9.7125,0
JE00B6TK3K31,30/07/2012,9.7278,9.7278,9.7278,9.7278,0
JE00B6TK3K31,31/07/2012,9.8637,9.8637,9.8637,9.8637,0
JE00B6TK3K31,01/08/2012,9.4703,9.4703,9.4703,9.4703,0
JE00B6TK3K31,02/08/2012,9.5237,9.5237,9.5237,9.5237,0
JE00B6TK3K31,03/08/2012,9.5783,9.5783,9.5783,9.5783,0
JE00B6TK3K31,06/08/2012,9.8048,9.8048,9.8048,9.8048,0
JE00B6TK3K31,07/08/2012,9.6133,9.6133,9.6133,9.6133,0
JE00B6TK3K31,08/08/2012,9.476,9.476,9.476,9.476,0
JE00B6TK3K31,09/08/2012,9.2468,9.2468,9.2468,9.2468,0
JE00B6TK3K31,10/08/2012,9.1273,9.1273,9.1273,9.1273,0
JE00B6TK3K31,13/08/2012,9.0503,9.0503,9.0503,9.0503,0
JE00B6TK3K31,14/08/2012,9.0058,9.0058,9.0058,9.0058,0
JE00B6TK3K31,16/08/2012,8.7762,8.7762,8.7762,8.7762,0
JE00B6TK3K31,17/08/2012,8.889,8.889,8.889,8.889,0
JE00B6TK3K31,20/08/2012,9.0013,9.0013,9.0013,9.0013,0
JE00B6TK3K31,21/08/2012,8.972,8.972,8.972,8.972,0
JE00B6TK3K31,22/08/2012,8.7903,8.7903,8.7903,8.7903,0
JE00B6TK3K31,23/08/2012,8.782,8.782,8.782,8.782,0
JE00B6TK3K31,24/08/2012,8.893,8.893,8.893,8.893,0
JE00B6TK3K31,27/08/2012,9.0838,9.0838,9.0838,9.0838,0
JE00B6TK3K31,28/08/2012,9.0107,9.0107,9.0107,9.0107,0
JE00B6TK3K31,29/08/2012,9.1478,9.1478,9.1478,9.1478,0
JE00B6TK3K31,30/08/2012,9.0267,9.0267,9.0267,9.0267,0
JE00B6TK3K31,31/08/2012,8.8857,8.8857,8.8857,8.8857,0
JE00B6TK3K31,03/09/2012,8.9375,8.9375,8.9375,8.9375,0
JE00B6TK3K31,04/09/2012,8.9567,8.9567,8.9567,8.9567,0
JE00B6TK3K31,05/09/2012,8.995,8.995,8.83,8.83,22
JE00B6TK3K31,06/09/2012,8.6218,8.6218,8.6218,8.6218,0
JE00B6TK3K31,07/09/2012,8.655,8.776,8.655,8.776,10002
JE00B6TK3K31,10/09/2012,9.1077,9.1077,9.1077,9.1077,0
JE00B6TK3K31,11/09/2012,9.6655,9.6655,9.6655,9.6655,0
