ticker,dateTime,open,high,low,close,volume
C5S.MI,10/03/2010,35.99,36.04,35.94,36.04,8200
C5S.MI,19/03/2010,36.05,36.05,36.05,36.05,100
C5S.MI,26/03/2010,35.38,35.43,35.38,35.43,330
C5S.MI,29/03/2010,35.27,35.27,35.27,35.27,100
C5S.MI,07/04/2010,34.85,34.85,34.85,34.85,100
C5S.MI,16/04/2010,34.5,34.5,34.5,34.5,150
C5S.MI,22/04/2010,35.92,35.92,35.92,35.92,100
C5S.MI,23/04/2010,35.48,35.48,35.48,35.48,100
C5S.MI,27/04/2010,35.84,35.84,35.84,35.84,100
C5S.MI,28/04/2010,36.84,37.29,36.79,36.94,2530
C5S.MI,29/04/2010,36.85,36.85,36.85,36.85,18
C5S.MI,30/04/2010,36.85,36.85,36.85,36.85,18
C5S.MI,04/05/2010,37.85,37.85,37.85,37.85,10
C5S.MI,05/05/2010,38.02,38.02,38.02,38.02,100
C5S.MI,07/05/2010,38.02,40.22,39.73,39.88,2235
C5S.MI,10/05/2010,36.78,36.78,36.73,36.73,285
C5S.MI,11/05/2010,37.27,37.47,37.11,37.16,495
C5S.MI,12/05/2010,36.59,36.59,36.22,36.22,150
C5S.MI,13/05/2010,36.4,36.4,36.4,36.4,100
C5S.MI,14/05/2010,36.67,37.78,36.67,37.78,499
C5S.MI,17/05/2010,38.31,38.34,37.45,37.99,328
C5S.MI,18/05/2010,37.41,37.44,36.94,36.94,207
C5S.MI,20/05/2010,38.95,39.34,38.88,39.29,2000
C5S.MI,21/05/2010,39.36,39.36,39.36,39.36,95
C5S.MI,24/05/2010,38.3,38.51,38.3,38.51,175
C5S.MI,26/05/2010,38.3,38.51,38.76,38.76,2083
C5S.MI,27/05/2010,38.71,39,38,38,2000
C5S.MI,28/05/2010,37.71,37.86,37.68,37.68,2000
C5S.MI,01/06/2010,38.82,38.82,38.61,38.61,200
C5S.MI,02/06/2010,38.56,38.56,38.08,38.08,700
C5S.MI,03/06/2010,37.28,37.5,37.19,37.5,971
C5S.MI,04/06/2010,37.37,38.74,37.37,38.53,2246
C5S.MI,07/06/2010,39.35,39.52,38.68,39.24,1950
C5S.MI,08/06/2010,38.92,39.87,38.92,39.55,502
C5S.MI,09/06/2010,38.97,39.08,38.97,39.08,400
C5S.MI,10/06/2010,38.89,38.9,38.32,38.32,2043
C5S.MI,11/06/2010,37.81,37.92,37.38,37.38,2033
C5S.MI,14/06/2010,36.84,36.93,36.71,36.93,800
C5S.MI,15/06/2010,37.08,37.08,36.37,36.37,1170
C5S.MI,16/06/2010,36.02,36.45,36.02,36.4,1016
