ticker,dateTime,open,high,low,close,volume
WCFT.MI,19/07/2017,1.5,1.95,1.5,1.95,68650
WCFT.MI,20/07/2017,1.8,2,1.701,1.9,26000
WCFT.MI,21/07/2017,2.112,2.2,1.899,1.9,14999
WCFT.MI,24/07/2017,2,2,1.8,1.95,11810
WCFT.MI,25/07/2017,1.953,1.953,1.802,1.87,3160
WCFT.MI,26/07/2017,1.87,1.87,1.87,1.87,0
WCFT.MI,27/07/2017,1.9,1.9,1.8,1.9,10847
WCFT.MI,31/07/2017,1.9,2.13,1.9,2.13,7720
WCFT.MI,01/08/2017,2.05,2.1,2.05,2.1,2500
WCFT.MI,02/08/2017,1.951,2,1.95,1.95,6201
WCFT.MI,03/08/2017,1.92,1.95,1.815,1.815,4640
WCFT.MI,04/08/2017,1.905,1.95,1.8,1.83,4980
WCFT.MI,07/08/2017,1.8,1.8,1.8,1.8,2020
WCFT.MI,08/08/2017,1.763,1.85,1.763,1.85,1040
WCFT.MI,09/08/2017,1.888,1.9,1.86,1.9,36080
WCFT.MI,10/08/2017,1.9,1.9,1.9,1.9,0
WCFT.MI,11/08/2017,1.813,1.813,1.813,1.813,60
WCFT.MI,14/08/2017,1.822,1.822,1.822,1.822,100
WCFT.MI,16/08/2017,1.822,1.822,1.822,1.822,0
WCFT.MI,17/08/2017,1.822,1.822,1.822,1.822,0
WCFT.MI,18/08/2017,1.822,1.822,1.822,1.822,0
WCFT.MI,21/08/2017,1.92,1.92,1.92,1.92,579
WCFT.MI,22/08/2017,1.92,1.92,1.92,1.92,400
WCFT.MI,23/08/2017,1.98,2,1.98,2,6700
WCFT.MI,24/08/2017,2,2,2,2,0
WCFT.MI,25/08/2017,2,2,2,2,0
WCFT.MI,28/08/2017,2,2,2,2,0
WCFT.MI,29/08/2017,2.1,2.1,2.1,2.1,20
WCFT.MI,30/08/2017,2.2,2.2,2.2,2.2,100
WCFT.MI,31/08/2017,1.77,2,1.77,2,13601
WCFT.MI,01/09/2017,1.901,2,1.901,2,3350
WCFT.MI,04/09/2017,1.926,1.926,1.926,1.926,350
WCFT.MI,05/09/2017,1.99,1.99,1.935,1.935,3250
WCFT.MI,06/09/2017,1.92,1.92,1.92,1.92,500
WCFT.MI,07/09/2017,1.9,1.9,1.9,1.9,4000
WCFT.MI,08/09/2017,1.84,1.84,1.84,1.84,40
WCFT.MI,11/09/2017,1.803,1.803,1.803,1.803,270
WCFT.MI,12/09/2017,1.803,1.803,1.803,1.803,0
WCFT.MI,13/09/2017,1.9,1.9,1.9,1.9,2400
WCFT.MI,14/09/2017,1.9,1.9,1.9,1.9,0
WCFT.MI,15/09/2017,2,2,1.81,1.81,5100
WCFT.MI,18/09/2017,1.88,2,1.88,2,10000
WCFT.MI,19/09/2017,2,2,2,2,0
WCFT.MI,20/09/2017,1.98,2,1.98,2,9500
WCFT.MI,21/09/2017,2,2.09,2,2.09,10500
WCFT.MI,22/09/2017,2.09,2.09,2.05,2.07,5717
WCFT.MI,25/09/2017,2.15,2.15,2.15,2.15,513
