ticker,dateTime,open,high,low,close,volume
DIG22.MI,13/06/2017,117.5,117.5,117.5,117.5,8000
DIG22.MI,14/06/2017,117.5,117.5,117.5,117.5,17600
DIG22.MI,15/06/2017,117.5,117.5,117.5,117.5,4800
DIG22.MI,16/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,19/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,20/06/2017,109.99,109.99,109.99,109.99,0
DIG22.MI,21/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,22/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,23/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,26/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,27/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,28/06/2017,117.5,117.5,117.5,117.5,1600
DIG22.MI,29/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,30/06/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,03/07/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,04/07/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,05/07/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,06/07/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,07/07/2017,117.5,117.5,117.5,117.5,0
DIG22.MI,10/07/2017,109.99,112.34,112.34,112.34,100
DIG22.MI,11/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,12/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,13/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,14/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,17/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,18/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,19/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,20/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,21/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,24/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,25/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,26/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,27/07/2017,112.34,112.34,112.34,112.34,0
DIG22.MI,28/07/2017,109.99,109.99,109.99,109.99,0
DIG22.MI,31/07/2017,109.99,111.5,111.5,111.5,1900
DIG22.MI,01/08/2017,111.5,111.5,111.5,111.5,0
DIG22.MI,02/08/2017,111.5,111.5,111.5,111.5,0
DIG22.MI,03/08/2017,111.5,111.5,111.5,111.5,1600
DIG22.MI,04/08/2017,111.5,111.5,111.5,111.5,0
DIG22.MI,07/08/2017,106.6,113.99,113.99,113.99,4500
DIG22.MI,08/08/2017,113.99,113.99,113.99,113.99,0
DIG22.MI,09/08/2017,106.6,111.38,111.38,111.38,2000
DIG22.MI,10/08/2017,111.38,111.38,111.38,111.38,0
DIG22.MI,11/08/2017,111.38,111.38,111.38,111.38,0
DIG22.MI,14/08/2017,111.38,111.38,111.38,111.38,0
DIG22.MI,16/08/2017,111.38,111.38,111.38,111.38,0
DIG22.MI,17/08/2017,111.38,111.38,111.38,111.38,0
DIG22.MI,18/08/2017,106.6,108.05,108.05,108.05,200
DIG22.MI,21/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,22/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,23/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,24/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,25/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,28/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,29/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,30/08/2017,108.05,108.05,108.05,108.05,0
DIG22.MI,31/08/2017,106.6,108.15,108.15,108.15,200
DIG22.MI,01/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,04/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,05/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,06/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,07/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,08/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,11/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,12/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,13/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,14/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,15/09/2017,108.15,108.15,108.15,108.15,0
DIG22.MI,18/09/2017,106.6,113.12,113.12,113.12,2000
DIG22.MI,19/09/2017,106.6,118.05,118.05,118.05,2000
DIG22.MI,20/09/2017,106.6,123.48,121,123.48,4500
DIG22.MI,21/09/2017,123.48,123.48,123.48,123.48,0
DIG22.MI,22/09/2017,106.6,132,127.5,132,2400
DIG22.MI,25/09/2017,132,132,132,132,0
DIG22.MI,26/09/2017,106.6,134,133,133,3900
DIG22.MI,27/09/2017,106.6,136,136,136,2000
DIG22.MI,28/09/2017,136,136,136,136,0
DIG22.MI,29/09/2017,136,136,136,136,1600
DIG22.MI,02/10/2017,136,136,136,136,0
DIG22.MI,03/10/2017,136,136,136,136,0
DIG22.MI,04/10/2017,104.15,132.89,130.02,130.02,2400
DIG22.MI,05/10/2017,130.02,130.02,130.02,130.02,4800
DIG22.MI,06/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,09/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,10/10/2017,130.02,130.02,130.02,130.02,3200
DIG22.MI,11/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,12/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,13/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,16/10/2017,130.02,130.02,130.02,130.02,1600
DIG22.MI,17/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,18/10/2017,130.02,130.02,130.02,130.02,0
DIG22.MI,19/10/2017,105,132.89,132.89,132.89,100
DIG22.MI,20/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,23/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,24/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,25/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,26/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,27/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,30/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,31/10/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,01/11/2017,132.89,132.89,132.89,132.89,9600
DIG22.MI,02/11/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,03/11/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,06/11/2017,132.89,132.89,132.89,132.89,1600
DIG22.MI,07/11/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,08/11/2017,132.89,132.89,132.89,132.89,0
DIG22.MI,09/11/2017,103,133.84,128.5,133.84,900
DIG22.MI,10/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,13/11/2017,133.84,133.84,133.84,133.84,3200
DIG22.MI,14/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,15/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,16/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,17/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,20/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,21/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,22/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,23/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,24/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,27/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,28/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,29/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,30/11/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,01/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,04/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,05/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,06/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,07/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,08/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,11/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,12/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,13/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,14/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,15/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,18/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,19/12/2017,133.84,133.84,133.84,133.84,11200
DIG22.MI,20/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,21/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,22/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,27/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,28/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,29/12/2017,133.84,133.84,133.84,133.84,0
DIG22.MI,02/01/2018,133.84,133.84,133.84,133.84,0
DIG22.MI,03/01/2018,133.84,133.84,133.84,133.84,0
DIG22.MI,04/01/2018,133.84,133.84,133.84,133.84,0
DIG22.MI,05/01/2018,133.84,133.84,133.84,133.84,0
DIG22.MI,08/01/2018,133.84,133.84,133.84,133.84,0
DIG22.MI,09/01/2018,133.84,133.84,133.84,133.84,0
DIG22.MI,10/01/2018,133.84,133.84,133.84,133.84,0
