ticker,dateTime,open,high,low,close,volume
WINC17.MI,20/12/2013,0,0.1499,0.1241,0.1241,29572
WINC17.MI,23/12/2013,0.15,0.156,0.15,0.15,23700
WINC17.MI,27/12/2013,0.1903,0.1903,0.152,0.161,22572
WINC17.MI,30/12/2013,0.175,0.175,0.161,0.175,4000
WINC17.MI,02/01/2014,0.205,0.26,0.205,0.26,14050
WINC17.MI,03/01/2014,0.3381,0.4,0.3381,0.36,1100
WINC17.MI,06/01/2014,0.36,0.36,0.36,0.36,0
WINC17.MI,07/01/2014,0.36,0.36,0.36,0.36,0
WINC17.MI,08/01/2014,0.36,0.36,0.36,0.36,0
WINC17.MI,09/01/2014,0.36,0.36,0.36,0.36,0
WINC17.MI,10/01/2014,0.36,0.36,0.36,0.36,0
WINC17.MI,13/01/2014,0.3215,0.3215,0.3215,0.3215,151
WINC17.MI,14/01/2014,0,0.38,0.3001,0.3001,5165
WINC17.MI,15/01/2014,0.29,0.29,0.21,0.21,25458
WINC17.MI,16/01/2014,0.21,0.21,0.167,0.1745,56099
WINC17.MI,17/01/2014,0.18,0.18,0.16,0.17,40004
WINC17.MI,20/01/2014,0.16,0.16,0.154,0.154,25994
WINC17.MI,21/01/2014,0.1439,0.1698,0.1439,0.148,437
WINC17.MI,22/01/2014,0.15,0.18,0.1478,0.15,120836
WINC17.MI,23/01/2014,0.165,0.18,0.156,0.1786,31029
WINC17.MI,24/01/2014,0.176,0.176,0.156,0.156,4113
WINC17.MI,27/01/2014,0.15,0.166,0.145,0.166,6005
WINC17.MI,28/01/2014,0.166,0.166,0.166,0.166,0
WINC17.MI,29/01/2014,0.166,0.166,0.166,0.166,0
WINC17.MI,30/01/2014,0.138,0.178,0.138,0.1779,11334
WINC17.MI,31/01/2014,0.18,0.21,0.18,0.19,31890
WINC17.MI,03/02/2014,0.1777,0.213,0.1777,0.1935,14211
WINC17.MI,04/02/2014,0.1777,0.1777,0.17,0.17,9692
WINC17.MI,05/02/2014,0.1611,0.1611,0.1611,0.1611,48
WINC17.MI,06/02/2014,0.163,0.1641,0.163,0.1641,341
WINC17.MI,07/02/2014,0.1691,0.2599,0.1691,0.2599,45223
WINC17.MI,10/02/2014,0.25,0.2798,0.24,0.265,51072
WINC17.MI,11/02/2014,0.265,0.2687,0.2452,0.2452,31305
WINC17.MI,12/02/2014,0.231,0.236,0.221,0.221,12040
WINC17.MI,13/02/2014,0.2221,0.2221,0.21,0.21,14843
WINC17.MI,14/02/2014,0.2101,0.2539,0.2101,0.25,14504
WINC17.MI,17/02/2014,0.231,0.25,0.231,0.2499,27180
WINC17.MI,18/02/2014,0.225,0.25,0.225,0.25,7350
WINC17.MI,19/02/2014,0.25,0.3,0.25,0.2995,70136
WINC17.MI,20/02/2014,0.3,0.34,0.2801,0.2801,53556
WINC17.MI,21/02/2014,0.2852,0.388,0.2852,0.37,82277
WINC17.MI,24/02/2014,0.4,0.49,0.35,0.418,190234
WINC17.MI,25/02/2014,0.488,0.5005,0.36,0.3994,49610
WINC17.MI,26/02/2014,0.37,0.425,0.35,0.35,22927
WINC17.MI,27/02/2014,0.395,0.405,0.3101,0.3895,30973
WINC17.MI,28/02/2014,0.3895,0.3895,0.3895,0.3895,0
WINC17.MI,03/03/2014,0.3895,0.419,0.3895,0.3895,13515
WINC17.MI,04/03/2014,0.425,0.425,0.355,0.39,17948
WINC17.MI,05/03/2014,0.4,0.44,0.36,0.39,54554
WINC17.MI,06/03/2014,0.362,0.3999,0.362,0.39,36761
WINC17.MI,07/03/2014,0.39,0.39,0.39,0.39,200
WINC17.MI,10/03/2014,0.3601,0.379,0.2995,0.379,9435
WINC17.MI,11/03/2014,0.31,0.344,0.31,0.344,8768
WINC17.MI,12/03/2014,0.3999,0.3999,0.38,0.38,236
WINC17.MI,13/03/2014,0.3999,0.43,0.39,0.4299,73161
WINC17.MI,14/03/2014,0.391,0.4299,0.391,0.396,13920
WINC17.MI,17/03/2014,0.3961,0.3961,0.371,0.39,12701
WINC17.MI,18/03/2014,0.3899,0.39,0.368,0.3898,5904
WINC17.MI,19/03/2014,0.3899,0.4149,0.383,0.4148,4638
WINC17.MI,20/03/2014,0.4146,0.4148,0.3999,0.3999,1890
WINC17.MI,21/03/2014,0.3105,0.4159,0.3105,0.41,29545
WINC17.MI,24/03/2014,0.4099,0.4099,0.4099,0.4099,955
WINC17.MI,25/03/2014,0.3656,0.4,0.3656,0.4,2258
WINC17.MI,26/03/2014,0.37,0.37,0.37,0.37,17
WINC17.MI,27/03/2014,0.3711,0.4189,0.3711,0.4189,2058
WINC17.MI,28/03/2014,0.38,0.4099,0.38,0.388,15278
WINC17.MI,31/03/2014,0.388,0.388,0.388,0.388,213
WINC17.MI,01/04/2014,0.3815,0.4097,0.3815,0.4097,1387
WINC17.MI,02/04/2014,0.4088,0.4097,0.3881,0.3881,8001
WINC17.MI,03/04/2014,0.3885,0.3885,0.3885,0.3885,100
WINC17.MI,04/04/2014,0.39,0.4095,0.37,0.4095,29309
WINC17.MI,07/04/2014,0.3702,0.4,0.3702,0.4,15039
WINC17.MI,08/04/2014,0.4,0.4,0.4,0.4,0
WINC17.MI,09/04/2014,0.3801,0.3801,0.3801,0.3801,500
WINC17.MI,10/04/2014,0.3723,0.3723,0.3723,0.3723,58
WINC17.MI,11/04/2014,0.3723,0.3723,0.3361,0.3555,14145
WINC17.MI,14/04/2014,0.3555,0.3555,0.3555,0.3555,0
WINC17.MI,15/04/2014,0.3721,0.3721,0.3451,0.3451,544
WINC17.MI,16/04/2014,0.3451,0.3451,0.3451,0.3451,50
WINC17.MI,17/04/2014,0.35,0.35,0.35,0.35,37
WINC17.MI,22/04/2014,0.3501,0.3501,0.3501,0.3501,18
WINC17.MI,23/04/2014,0.3521,0.3625,0.3521,0.3625,503
WINC17.MI,24/04/2014,0.365,0.365,0.365,0.365,8
WINC17.MI,25/04/2014,0.365,0.365,0.365,0.365,0
WINC17.MI,28/04/2014,0.363,0.363,0.3451,0.3451,3415
WINC17.MI,29/04/2014,0.3305,0.362,0.3305,0.3305,4021
WINC17.MI,30/04/2014,0.332,0.332,0.332,0.332,15
WINC17.MI,02/05/2014,0.332,0.332,0.332,0.332,4500
WINC17.MI,05/05/2014,0.33,0.33,0.33,0.33,20
WINC17.MI,06/05/2014,0.33,0.33,0.33,0.33,30
WINC17.MI,07/05/2014,0.33,0.33,0.33,0.33,21
WINC17.MI,08/05/2014,0.33,0.33,0.33,0.33,0
WINC17.MI,09/05/2014,0.33,0.33,0.33,0.33,0
WINC17.MI,12/05/2014,0.33,0.33,0.281,0.281,59
WINC17.MI,13/05/2014,0.3101,0.33,0.3101,0.33,5824
WINC17.MI,14/05/2014,0.35,0.35,0.35,0.35,6058
WINC17.MI,15/05/2014,0.35,0.35,0.35,0.35,0
WINC17.MI,16/05/2014,0.35,0.35,0.35,0.35,0
WINC17.MI,19/05/2014,0.3161,0.35,0.3161,0.35,2540
WINC17.MI,20/05/2014,0.35,0.35,0.35,0.35,0
WINC17.MI,21/05/2014,0.3171,0.3171,0.3171,0.3171,558
WINC17.MI,22/05/2014,0.3171,0.3603,0.3171,0.3603,102
WINC17.MI,23/05/2014,0.3171,0.3171,0.3105,0.3105,120
WINC17.MI,26/05/2014,0.3171,0.3171,0.3171,0.3171,0
WINC17.MI,27/05/2014,0.3151,0.3151,0.3151,0.3151,38
WINC17.MI,28/05/2014,0.3181,0.3181,0.3181,0.3181,25
WINC17.MI,29/05/2014,0.3181,0.3181,0.3181,0.3181,0
WINC17.MI,30/05/2014,0.3181,0.3181,0.3181,0.3181,0
WINC17.MI,02/06/2014,0.3181,0.3181,0.3181,0.3181,3
WINC17.MI,03/06/2014,0.3181,0.3181,0.3181,0.3181,5
WINC17.MI,04/06/2014,0.3181,0.3181,0.3181,0.3181,12
WINC17.MI,05/06/2014,0.3181,0.3181,0.3181,0.3181,12
WINC17.MI,06/06/2014,0.3181,0.3181,0.31,0.31,3537
WINC17.MI,09/06/2014,0.31,0.31,0.31,0.31,3537
WINC17.MI,10/06/2014,0.31,0.31,0.31,0.31,0
WINC17.MI,11/06/2014,0.2801,0.31,0.2801,0.31,568
WINC17.MI,12/06/2014,0.2851,0.2851,0.2851,0.2851,1
WINC17.MI,13/06/2014,0.2851,0.2851,0.2851,0.2851,7
WINC17.MI,16/06/2014,0.2851,0.29,0.2851,0.29,1113
WINC17.MI,17/06/2014,0.2851,0.2851,0.28,0.28,1555
WINC17.MI,18/06/2014,0.2898,0.2898,0.2898,0.2898,350
WINC17.MI,19/06/2014,0.2898,0.2898,0.2898,0.2898,350
WINC17.MI,20/06/2014,0.2898,0.2898,0.2898,0.2898,0
WINC17.MI,23/06/2014,0.2898,0.2898,0.2898,0.2898,0
WINC17.MI,24/06/2014,0.2898,0.2898,0.2898,0.2898,0
WINC17.MI,25/06/2014,0.2321,0.3,0.2321,0.3,15697
WINC17.MI,26/06/2014,0.236,0.2994,0.236,0.2994,1236
WINC17.MI,27/06/2014,0.2994,0.2994,0.2994,0.2994,2
WINC17.MI,30/06/2014,0.2379,0.2995,0.2379,0.2995,12
WINC17.MI,01/07/2014,0.2995,0.3289,0.2995,0.3289,1234
WINC17.MI,02/07/2014,0.3289,0.3289,0.3289,0.3289,1234
WINC17.MI,03/07/2014,0.387,0.387,0.3869,0.3869,707
WINC17.MI,04/07/2014,0.301,0.33,0.27,0.27,10228
WINC17.MI,07/07/2014,0.27,0.2701,0.27,0.2701,30
WINC17.MI,08/07/2014,0.2701,0.2701,0.2701,0.2701,30
WINC17.MI,09/07/2014,0.2703,0.2703,0.2703,0.2703,25
WINC17.MI,10/07/2014,0.2703,0.3098,0.2401,0.3098,6490
WINC17.MI,11/07/2014,0.3098,0.31,0.3098,0.31,1994
WINC17.MI,14/07/2014,0.25,0.3099,0.25,0.3099,11
WINC17.MI,15/07/2014,0.2555,0.3099,0.2555,0.3099,41
WINC17.MI,16/07/2014,0.28,0.28,0.28,0.28,4
WINC17.MI,17/07/2014,0.28,0.28,0.28,0.28,41
WINC17.MI,18/07/2014,0.28,0.28,0.28,0.28,25
WINC17.MI,21/07/2014,0.28,0.28,0.28,0.28,20
WINC17.MI,22/07/2014,0.28,0.28,0.28,0.28,10
WINC17.MI,23/07/2014,0.28,0.28,0.28,0.28,10
WINC17.MI,24/07/2014,0.28,0.28,0.28,0.28,0
WINC17.MI,25/07/2014,0.2563,0.33,0.2563,0.3149,2040
WINC17.MI,28/07/2014,0.3149,0.3149,0.268,0.268,2
WINC17.MI,29/07/2014,0.26,0.2609,0.26,0.2609,1491
WINC17.MI,30/07/2014,0.2606,0.265,0.26,0.265,2487
WINC17.MI,31/07/2014,0.26,0.26,0.2563,0.2563,1485
WINC17.MI,01/08/2014,0.2563,0.2563,0.25,0.25,958
WINC17.MI,04/08/2014,0.25,0.25,0.25,0.25,958
WINC17.MI,05/08/2014,0.25,0.26,0.25,0.26,890
WINC17.MI,06/08/2014,0.234,0.234,0.234,0.234,12
WINC17.MI,07/08/2014,0.234,0.234,0.234,0.234,12
WINC17.MI,08/08/2014,0.234,0.234,0.234,0.234,0
WINC17.MI,11/08/2014,0.24,0.25,0.24,0.25,3877
WINC17.MI,12/08/2014,0.25,0.25,0.25,0.25,3877
WINC17.MI,13/08/2014,0.25,0.25,0.25,0.25,4
WINC17.MI,14/08/2014,0.25,0.25,0.25,0.25,4
WINC17.MI,18/08/2014,0.24,0.24,0.24,0.24,6
WINC17.MI,19/08/2014,0.24,0.24,0.23,0.23,63
WINC17.MI,20/08/2014,0.23,0.23,0.23,0.23,63
WINC17.MI,21/08/2014,0.23,0.23,0.23,0.23,0
WINC17.MI,22/08/2014,0.2351,0.2351,0.2351,0.2351,200
WINC17.MI,25/08/2014,0.2351,0.27,0.2351,0.27,1060
WINC17.MI,26/08/2014,0.27,0.27,0.27,0.27,90
WINC17.MI,27/08/2014,0.27,0.27,0.27,0.27,90
WINC17.MI,28/08/2014,0.2351,0.2351,0.2351,0.2351,6
WINC17.MI,29/08/2014,0.2351,0.2351,0.2351,0.2351,6
WINC17.MI,01/09/2014,0.2403,0.2493,0.2403,0.2404,832
WINC17.MI,02/09/2014,0.2405,0.2575,0.2405,0.2575,1016
WINC17.MI,03/09/2014,0.248,0.248,0.248,0.248,5
WINC17.MI,04/09/2014,0.248,0.2945,0.248,0.2942,3114
WINC17.MI,05/09/2014,0.28,0.29,0.28,0.29,2000
WINC17.MI,08/09/2014,0.25,0.25,0.2403,0.2403,5290
WINC17.MI,09/09/2014,0.2403,0.2403,0.2403,0.2403,2030
WINC17.MI,10/09/2014,0.2351,0.2351,0.2351,0.2351,134
WINC17.MI,11/09/2014,0.23,0.23,0.23,0.23,191
WINC17.MI,12/09/2014,0.1866,0.23,0.1866,0.23,20
WINC17.MI,15/09/2014,0.23,0.23,0.23,0.23,20
WINC17.MI,16/09/2014,0.23,0.23,0.23,0.23,0
WINC17.MI,17/09/2014,0.2001,0.214,0.2001,0.205,6651
WINC17.MI,18/09/2014,0.2001,0.2001,0.19,0.19,8992
WINC17.MI,19/09/2014,0.189,0.189,0.189,0.189,497
WINC17.MI,22/09/2014,0.16,0.1649,0.16,0.1649,30015
WINC17.MI,23/09/2014,0.1695,0.1695,0.1665,0.1665,1230
WINC17.MI,24/09/2014,0.1665,0.1665,0.1665,0.1665,1230
WINC17.MI,25/09/2014,0.1665,0.1665,0.1665,0.1665,0
WINC17.MI,26/09/2014,0.1664,0.1665,0.15,0.1665,10810
WINC17.MI,29/09/2014,0.144,0.15,0.144,0.15,43
WINC17.MI,30/09/2014,0.144,0.148,0.143,0.148,5015
WINC17.MI,01/10/2014,0.175,0.175,0.13,0.14,17905
WINC17.MI,02/10/2014,0.14,0.14,0.14,0.14,17905
WINC17.MI,03/10/2014,0.1599,0.1599,0.1599,0.1599,200
WINC17.MI,06/10/2014,0.1589,0.159,0.1589,0.159,600
WINC17.MI,07/10/2014,0.1499,0.1499,0.1499,0.1499,298
WINC17.MI,08/10/2014,0.1499,0.1499,0.1499,0.1499,298
WINC17.MI,09/10/2014,0.1499,0.1499,0.1499,0.1499,0
WINC17.MI,10/10/2014,0.15,0.1549,0.15,0.1549,12
WINC17.MI,13/10/2014,0.1549,0.1549,0.1549,0.1549,12
WINC17.MI,14/10/2014,0.1549,0.1549,0.1549,0.1549,0
WINC17.MI,15/10/2014,0.1549,0.1549,0.1549,0.1549,0
WINC17.MI,16/10/2014,0.1549,0.16,0.1549,0.16,8555
WINC17.MI,17/10/2014,0.2,0.2198,0.1997,0.2198,3010
WINC17.MI,20/10/2014,0.2099,0.2624,0.2,0.2198,3944
WINC17.MI,21/10/2014,0.2635,0.2635,0.199,0.2633,8653
WINC17.MI,22/10/2014,0.298,0.298,0.298,0.298,5
WINC17.MI,23/10/2014,0.298,0.298,0.298,0.298,5
WINC17.MI,24/10/2014,0.298,0.298,0.298,0.298,0
WINC17.MI,27/10/2014,0.289,0.289,0.22,0.245,22025
WINC17.MI,28/10/2014,0.2,0.2099,0.18,0.2099,14451
WINC17.MI,29/10/2014,0.1783,0.1783,0.1783,0.1783,148
WINC17.MI,30/10/2014,0.1783,0.2079,0.17,0.17,159
WINC17.MI,31/10/2014,0.1839,0.184,0.1839,0.184,2700
WINC17.MI,03/11/2014,0.17,0.17,0.17,0.17,750
WINC17.MI,04/11/2014,0.2045,0.2045,0.1701,0.1701,440
WINC17.MI,05/11/2014,0.17,0.17,0.17,0.17,699
WINC17.MI,06/11/2014,0.17,0.17,0.17,0.17,988
WINC17.MI,07/11/2014,0.171,0.171,0.17,0.17,3599
WINC17.MI,10/11/2014,0.1506,0.1506,0.1506,0.1506,3668
WINC17.MI,11/11/2014,0.1506,0.1506,0.1506,0.1506,0
WINC17.MI,12/11/2014,0.1506,0.1506,0.1506,0.1506,0
WINC17.MI,13/11/2014,0.1506,0.1506,0.1506,0.1506,0
WINC17.MI,14/11/2014,0.1506,0.1879,0.1506,0.1879,347
WINC17.MI,17/11/2014,0.1879,0.1879,0.1879,0.1879,347
WINC17.MI,18/11/2014,0.145,0.145,0.145,0.145,3029
WINC17.MI,19/11/2014,0.145,0.145,0.145,0.145,87
WINC17.MI,20/11/2014,0.145,0.145,0.145,0.145,125
WINC17.MI,21/11/2014,0.145,0.145,0.145,0.145,2
WINC17.MI,24/11/2014,0.1454,0.172,0.1454,0.166,6933
WINC17.MI,25/11/2014,0.1456,0.1653,0.1456,0.1653,59
WINC17.MI,26/11/2014,0.1751,0.1751,0.1751,0.1751,1
WINC17.MI,27/11/2014,0.1751,0.1751,0.1653,0.1653,4414
WINC17.MI,28/11/2014,0.1653,0.1653,0.1653,0.1653,252
WINC17.MI,01/12/2014,0.1653,0.1653,0.1653,0.1653,1
WINC17.MI,02/12/2014,0.18,0.18,0.1654,0.1654,362
WINC17.MI,03/12/2014,0.1654,0.1654,0.1654,0.1654,90
WINC17.MI,04/12/2014,0.1654,0.1654,0.1653,0.1653,1771
WINC17.MI,05/12/2014,0.1653,0.1653,0.1653,0.1653,3
WINC17.MI,08/12/2014,0.1653,0.1653,0.1653,0.1653,3
WINC17.MI,09/12/2014,0.1653,0.1653,0.1653,0.1653,15
WINC17.MI,10/12/2014,0.1653,0.1653,0.1653,0.1653,1
WINC17.MI,11/12/2014,0.1653,0.1653,0.1653,0.1653,1334
WINC17.MI,12/12/2014,0.1653,0.1653,0.1653,0.1653,1039
WINC17.MI,15/12/2014,0.1653,0.1653,0.1653,0.1653,1039
WINC17.MI,16/12/2014,0.16,0.16,0.16,0.16,25
WINC17.MI,17/12/2014,0.16,0.16,0.16,0.16,39
WINC17.MI,18/12/2014,0.15,0.15,0.15,0.15,438
WINC17.MI,19/12/2014,0.15,0.15,0.15,0.15,438
WINC17.MI,22/12/2014,0.15,0.15,0.13,0.13,510
WINC17.MI,23/12/2014,0.13,0.13,0.13,0.13,510
WINC17.MI,29/12/2014,0.104,0.104,0.104,0.104,1293
WINC17.MI,30/12/2014,0.104,0.104,0.104,0.104,1293
WINC17.MI,02/01/2015,0.104,0.104,0.104,0.104,0
WINC17.MI,05/01/2015,0.13,0.13,0.13,0.13,3
WINC17.MI,06/01/2015,0.13,0.13,0.13,0.13,3
WINC17.MI,07/01/2015,0.13,0.13,0.13,0.13,0
WINC17.MI,08/01/2015,0.13,0.13,0.13,0.13,0
WINC17.MI,09/01/2015,0.13,0.13,0.13,0.13,0
WINC17.MI,12/01/2015,0.13,0.13,0.13,0.13,0
WINC17.MI,13/01/2015,0.1122,0.1122,0.1122,0.1122,5
WINC17.MI,14/01/2015,0.1131,0.1131,0.1131,0.1131,2
WINC17.MI,15/01/2015,0.1131,0.1131,0.1131,0.1131,2
WINC17.MI,16/01/2015,0.1131,0.1131,0.1131,0.1131,30
WINC17.MI,19/01/2015,0.1131,0.12,0.1131,0.12,1866
WINC17.MI,20/01/2015,0.12,0.12,0.12,0.12,3518
WINC17.MI,21/01/2015,0.12,0.12,0.12,0.12,3518
WINC17.MI,22/01/2015,0.12,0.12,0.12,0.12,13
WINC17.MI,23/01/2015,0.12,0.12,0.12,0.12,1
WINC17.MI,26/01/2015,0.12,0.12,0.12,0.12,1
WINC17.MI,27/01/2015,0.12,0.12,0.12,0.12,500
WINC17.MI,28/01/2015,0.12,0.12,0.12,0.12,3
WINC17.MI,29/01/2015,0.12,0.12,0.12,0.12,4
WINC17.MI,30/01/2015,0.12,0.12,0.12,0.12,4
WINC17.MI,02/02/2015,0.12,0.12,0.12,0.12,0
WINC17.MI,03/02/2015,0.12,0.12,0.12,0.12,0
WINC17.MI,04/02/2015,0.1,0.1111,0.1,0.1111,1023
WINC17.MI,05/02/2015,0.1111,0.1111,0.1111,0.1111,1
WINC17.MI,06/02/2015,0.11,0.1109,0.11,0.1109,37
WINC17.MI,09/02/2015,0.1109,0.1109,0.1109,0.1109,2121
WINC17.MI,10/02/2015,0.1109,0.1133,0.1109,0.1133,64
WINC17.MI,11/02/2015,0.11,0.1295,0.11,0.1295,12161
WINC17.MI,12/02/2015,0.1295,0.13,0.11,0.11,3977
WINC17.MI,13/02/2015,0.1,0.121,0.1,0.121,2016
WINC17.MI,16/02/2015,0.121,0.121,0.121,0.121,2016
WINC17.MI,17/02/2015,0.111,0.111,0.111,0.111,1001
WINC17.MI,18/02/2015,0.111,0.112,0.111,0.112,1851
WINC17.MI,19/02/2015,0.112,0.112,0.112,0.112,2
WINC17.MI,20/02/2015,0.1,0.105,0.1,0.105,2551
WINC17.MI,23/02/2015,0.105,0.105,0.105,0.105,1
WINC17.MI,24/02/2015,0.108,0.11,0.108,0.11,106
WINC17.MI,25/02/2015,0.105,0.1815,0.105,0.18,44706
WINC17.MI,26/02/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,27/02/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,02/03/2015,0.18,0.18,0.18,0.18,900
WINC17.MI,03/03/2015,0.18,0.18,0.18,0.18,900
WINC17.MI,04/03/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,05/03/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,06/03/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,09/03/2015,0.12,0.13,0.12,0.13,38
WINC17.MI,10/03/2015,0.13,0.13,0.13,0.13,8
WINC17.MI,11/03/2015,0.1301,0.15,0.1301,0.15,1021
WINC17.MI,12/03/2015,0.15,0.15,0.15,0.15,0
WINC17.MI,13/03/2015,0.1301,0.18,0.1301,0.18,4991
WINC17.MI,16/03/2015,0.18,0.18,0.18,0.18,4000
WINC17.MI,17/03/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,18/03/2015,0.18,0.18,0.18,0.18,0
WINC17.MI,19/03/2015,0.175,0.21,0.15,0.21,12672
WINC17.MI,20/03/2015,0.22,0.22,0.195,0.195,3551
WINC17.MI,23/03/2015,0.195,0.195,0.195,0.195,0
WINC17.MI,24/03/2015,0.1551,0.158,0.1551,0.158,100
WINC17.MI,25/03/2015,0.22,0.22,0.22,0.22,608
WINC17.MI,26/03/2015,0.162,0.17,0.1501,0.17,38557
WINC17.MI,27/03/2015,0.1769,0.22,0.1769,0.22,4856
WINC17.MI,30/03/2015,0.2199,0.2199,0.2199,0.2199,500
WINC17.MI,31/03/2015,0.2199,0.22,0.2199,0.22,6494
WINC17.MI,01/04/2015,0.1601,0.1601,0.1601,0.1601,4
WINC17.MI,02/04/2015,0.162,0.162,0.162,0.162,5
WINC17.MI,07/04/2015,0.1621,0.1621,0.161,0.161,16320
WINC17.MI,08/04/2015,0.162,0.162,0.162,0.162,1
WINC17.MI,09/04/2015,0.1626,0.1626,0.1626,0.1626,5995
WINC17.MI,10/04/2015,0.18,0.195,0.18,0.195,10011
WINC17.MI,13/04/2015,0.199,0.22,0.199,0.22,3951
WINC17.MI,14/04/2015,0.22,0.22,0.21,0.21,3002
WINC17.MI,15/04/2015,0.1903,0.1903,0.1903,0.1903,10000
WINC17.MI,16/04/2015,0.22,0.2618,0.22,0.2599,103842
WINC17.MI,17/04/2015,0.29,0.31,0.271,0.271,17890
WINC17.MI,20/04/2015,0.2235,0.2235,0.2235,0.2235,1101
WINC17.MI,21/04/2015,0.2298,0.2298,0.2225,0.2225,2120
WINC17.MI,22/04/2015,0.25,0.295,0.25,0.295,16165
WINC17.MI,23/04/2015,0.295,0.3288,0.295,0.3288,74055
WINC17.MI,24/04/2015,0.2999,0.38,0.268,0.38,25220
WINC17.MI,27/04/2015,0.35,0.399,0.3201,0.36,57776
WINC17.MI,28/04/2015,0.375,0.375,0.301,0.302,22741
WINC17.MI,29/04/2015,0.392,0.392,0.3201,0.321,9091
WINC17.MI,30/04/2015,0.321,0.3761,0.23,0.3761,32146
WINC17.MI,04/05/2015,0.3761,0.3761,0.3761,0.3761,0
WINC17.MI,05/05/2015,0.37,0.37,0.369,0.369,6721
WINC17.MI,06/05/2015,0.3,0.3,0.3,0.3,600
WINC17.MI,07/05/2015,0.3,0.3,0.3,0.3,4000
WINC17.MI,08/05/2015,0.369,0.369,0.369,0.369,1000
WINC17.MI,11/05/2015,0.369,0.369,0.369,0.369,0
WINC17.MI,12/05/2015,0.33,0.33,0.305,0.305,1502
WINC17.MI,13/05/2015,0.305,0.305,0.305,0.305,353
WINC17.MI,14/05/2015,0.2502,0.2502,0.2502,0.2502,10
WINC17.MI,15/05/2015,0.264,0.264,0.264,0.264,27
WINC17.MI,18/05/2015,0.264,0.264,0.264,0.264,0
WINC17.MI,19/05/2015,0.264,0.264,0.264,0.264,0
WINC17.MI,20/05/2015,0.27,0.27,0.27,0.27,11
WINC17.MI,21/05/2015,0.27,0.27,0.27,0.27,0
WINC17.MI,22/05/2015,0.34,0.34,0.28,0.28,4873
WINC17.MI,25/05/2015,0.27,0.27,0.27,0.27,1
WINC17.MI,26/05/2015,0.34,0.34,0.335,0.335,2000
WINC17.MI,27/05/2015,0.27,0.27,0.27,0.27,158
WINC17.MI,28/05/2015,0.27,0.28,0.27,0.28,1516
WINC17.MI,29/05/2015,0.27,0.27,0.27,0.27,452
WINC17.MI,01/06/2015,0.28,0.28,0.27,0.27,1694
WINC17.MI,02/06/2015,0.27,0.27,0.27,0.27,991
WINC17.MI,03/06/2015,0.27,0.27,0.27,0.27,717
WINC17.MI,04/06/2015,0.27,0.27,0.27,0.27,0
WINC17.MI,05/06/2015,0.28,0.28,0.28,0.28,2
