ticker,dateTime,open,high,low,close,volume
WIN2.MI,27/05/2016,0.51,0.51,0.51,0.51,1000
WIN2.MI,30/05/2016,0.5825,0.5825,0.5725,0.5725,10000
WIN2.MI,31/05/2016,0.5725,0.5725,0.5725,0.5725,0
WIN2.MI,01/06/2016,0.6,0.6,0.6,0.6,1300
WIN2.MI,02/06/2016,0.6,0.6,0.6,0.6,0
WIN2.MI,03/06/2016,0.6,0.6,0.6,0.6,0
WIN2.MI,06/06/2016,0.6,0.6,0.6,0.6,0
WIN2.MI,07/06/2016,0.6,0.6,0.6,0.6,0
WIN2.MI,08/06/2016,0.6,0.6,0.6,0.6,0
WIN2.MI,09/06/2016,0.65,0.65,0.648,0.65,18748
WIN2.MI,10/06/2016,0.65,0.65,0.65,0.65,0
WIN2.MI,13/06/2016,0.65,0.65,0.65,0.65,0
WIN2.MI,14/06/2016,0.65,0.65,0.65,0.65,0
WIN2.MI,15/06/2016,0.65,0.65,0.65,0.65,0
WIN2.MI,16/06/2016,0.65,0.65,0.65,0.65,0
WIN2.MI,17/06/2016,0.62,0.62,0.6005,0.6005,1100
WIN2.MI,20/06/2016,0.6005,0.6005,0.6005,0.6005,0
WIN2.MI,21/06/2016,0.61,0.61,0.605,0.605,20100
WIN2.MI,22/06/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,23/06/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,24/06/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,27/06/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,28/06/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,29/06/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,01/07/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,04/07/2016,0.605,0.605,0.605,0.605,0
WIN2.MI,05/07/2016,0.625,0.635,0.5555,0.5555,4500
WIN2.MI,06/07/2016,0.5555,0.5555,0.5555,0.5555,0
WIN2.MI,07/07/2016,0.5555,0.5555,0.5555,0.5555,0
WIN2.MI,08/07/2016,0.5555,0.5555,0.5555,0.5555,0
WIN2.MI,11/07/2016,0.5555,0.5555,0.5555,0.5555,0
WIN2.MI,12/07/2016,0.5555,0.5555,0.5555,0.5555,0
WIN2.MI,13/07/2016,0.5555,0.5555,0.5555,0.5555,0
WIN2.MI,14/07/2016,0.63,0.63,0.63,0.63,375
WIN2.MI,15/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,18/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,19/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,20/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,21/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,22/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,25/07/2016,0.63,0.63,0.63,0.63,0
WIN2.MI,26/07/2016,0.555,0.555,0.555,0.555,200
WIN2.MI,27/07/2016,0.63,0.63,0.63,0.63,195
WIN2.MI,28/07/2016,0.7,0.7,0.7,0.7,1000
WIN2.MI,29/07/2016,0.7,0.7,0.7,0.7,0
WIN2.MI,01/08/2016,0.7,0.7,0.7,0.7,0
WIN2.MI,02/08/2016,0.7,0.7,0.7,0.7,0
WIN2.MI,03/08/2016,0.7,0.7,0.7,0.7,0
WIN2.MI,04/08/2016,0.7,0.7,0.7,0.7,0
WIN2.MI,05/08/2016,0.7,0.7,0.7,0.7,0
WIN2.MI,08/08/2016,0.551,0.551,0.551,0.551,100
WIN2.MI,09/08/2016,0.551,0.551,0.551,0.551,4900
WIN2.MI,10/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,11/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,12/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,16/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,17/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,18/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,19/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,22/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,23/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,24/08/2016,0.551,0.551,0.551,0.551,0
WIN2.MI,25/08/2016,0.6,0.6,0.6,0.6,95
WIN2.MI,26/08/2016,0.6,0.6,0.6,0.6,0
