ticker,dateTime,open,high,low,close,volume
XSES.MI,19/03/2008,30.5,30.5,30.5,30.5,0
XSES.MI,20/03/2008,30.5,30.5,30.5,30.5,0
XSES.MI,25/03/2008,30.99,30.99,30.82,30.86,655
XSES.MI,26/03/2008,31,31,30.57,30.59,110
XSES.MI,27/03/2008,30.25,30.53,30.2,30.53,479
XSES.MI,28/03/2008,30.7,30.7,30.7,30.7,150
XSES.MI,31/03/2008,30.57,30.57,30.57,30.57,200
XSES.MI,01/04/2008,30.38,30.38,30.17,30.17,200
XSES.MI,02/04/2008,30.24,30.24,29.87,29.87,300
XSES.MI,03/04/2008,29.57,29.66,29.5,29.61,1093
XSES.MI,04/04/2008,29.46,29.56,29.46,29.47,201
XSES.MI,07/04/2008,29.34,29.34,29.25,29.25,101
XSES.MI,08/04/2008,29.25,29.25,29.25,29.25,0
XSES.MI,09/04/2008,28.88,28.88,28.86,28.87,401
XSES.MI,10/04/2008,29.04,29.04,28.97,28.97,208
XSES.MI,11/04/2008,28.41,28.98,28.35,28.98,475
XSES.MI,14/04/2008,28.98,28.98,28.98,28.98,0
XSES.MI,15/04/2008,28.53,28.53,28.41,28.41,73
XSES.MI,16/04/2008,28.33,28.41,28.08,28.09,1240
XSES.MI,17/04/2008,28,28.21,28,28.14,413
XSES.MI,18/04/2008,27.82,27.85,27.64,27.64,546
XSES.MI,21/04/2008,27.64,27.64,27.64,27.64,0
XSES.MI,22/04/2008,27.64,27.64,27.64,27.64,0
XSES.MI,23/04/2008,27.3,27.35,27.12,27.29,626
XSES.MI,24/04/2008,27.38,27.38,27.38,27.38,100
XSES.MI,25/04/2008,27.02,27.02,27.02,27.02,50
XSES.MI,28/04/2008,26.81,26.81,26.81,26.81,105
XSES.MI,29/04/2008,26.19,26.42,26.09,26.42,471
XSES.MI,30/04/2008,26.35,26.56,26.35,26.35,708
XSES.MI,02/05/2008,26.45,26.5,26.13,26.13,151
XSES.MI,05/05/2008,26.21,26.26,26.09,26.14,371
XSES.MI,06/05/2008,25.95,26.13,25.95,25.99,412
XSES.MI,07/05/2008,25.9,25.9,25.25,25.7,4135
XSES.MI,08/05/2008,25.69,25.81,25.62,25.77,272
XSES.MI,09/05/2008,25.96,25.97,25.93,25.96,4667
XSES.MI,12/05/2008,25.63,25.84,25.63,25.84,547
XSES.MI,13/05/2008,25.88,26.07,25.88,26.02,283
XSES.MI,14/05/2008,26.1,26.1,25.6,25.65,664
XSES.MI,15/05/2008,25.77,25.77,25.57,25.6,137
XSES.MI,16/05/2008,25.13,25.13,24.85,25.08,508
XSES.MI,19/05/2008,24.75,24.81,24.57,24.7,671
