Date,Open,High,Low,Close,Volume,Adj Close
2012-01-26,90.8,90.8,90.8,90.74,100,90.74
2012-01-31,91.32,91.32,91.32,91.09,0,91.09
2012-02-13,91.76,91.82,91.76,91.63,1000,91.63
2012-02-15,91.83,91.83,91.83,91.84,0,91.84
2012-02-20,91.91,91.91,91.91,91.74,0,91.74
2012-02-29,92.67,92.67,92.67,92.58,0,92.58
2012-03-06,93.06,93.06,93.06,93.05,600,93.05
2012-03-07,93.08,93.08,93.08,92.97,100,92.97
2012-03-09,93.13,93.13,93.13,93.07,0,93.07
2012-03-14,92.7,92.7,92.7,92.66,0,92.66
2012-03-28,92.88,92.96,92.88,93.16,200,93.16
2012-03-29,93.08,93.08,93.08,93.22,0,93.22
2012-03-30,93.01,93.02,93.01,93.21,200,93.21
2012-04-10,93.52,93.55,93.52,93.41,5900,93.41
2012-04-12,93.06,93.06,93.06,93.17,0,93.17
2012-04-16,93.11,93.11,93.11,93.21,100,93.21
2012-04-19,93.13,93.13,93.13,93.24,0,93.24
2012-04-23,93.12,93.12,93.12,93.29,0,93.29
2012-05-09,93.61,93.61,93.61,93.84,100,93.84
2012-05-14,93.76,93.76,93.76,93.95,0,93.95
2012-05-29,93.77,93.77,93.77,93.58,100,93.58
2012-06-05,93.27,93.27,93.27,93.3,100,93.3
2012-06-12,93.2,93.2,93.2,92.67,100,92.67
2012-06-25,92.68,92.68,92.68,92.67,0,92.67
2012-06-26,92.41,92.41,92.41,92.67,0,92.67
2012-07-05,93.34,93.34,93.34,92.67,5900,92.67
2012-07-11,94.02,94.02,94.02,92.67,5600,92.67
2012-07-13,94.14,94.14,94.14,94.14,0,94.14
2012-07-19,94.28,94.4,94.26,94.4395,1100,94.4395
2012-07-20,94.74,94.74,94.74,94.4545,200,94.4545
2012-07-24,94.12,94.12,94.12,94.429,0,94.429
2012-07-31,94.58,94.58,94.58,94.3085,12000,94.3085
2012-08-02,94.95,94.95,94.95,94.536,0,94.536
2012-08-07,94.94,94.94,94.94,94.7485,0,94.7485
2012-08-16,95.23,95.23,95.23,95.1465,200,95.1465
2012-08-31,95.61,95.61,95.61,95.5805,0,95.5805
2012-09-04,95.36,95.36,95.36,95.251,200,95.251
2012-09-05,95.38,95.38,95.38,95.1605,200,95.1605
2012-09-25,95.03,95.03,95.03,94.8815,2000,94.8815
2012-10-15,95.32,95.5,95.32,95.4855,1100,95.4855
2012-11-13,96.49,96.49,96.49,96.43,0,96.43
2012-11-15,96.34,96.34,96.33,96.38,400,96.38
2012-11-29,96.31,96.31,96.31,96.3,0,96.3
2012-12-10,96.76,96.76,96.76,96.57,200,96.57
2012-12-12,96.51,96.51,96.51,96.51,0,96.51
2013-01-14,96.37,96.37,96.37,96.39,200,96.39
2013-01-16,96.45,96.45,96.45,96.37,0,96.37
2013-01-29,95.56,95.56,95.56,95.43,200,95.43
2013-02-06,95.6,95.6,95.6,95.59,0,95.59
2013-02-08,95.73,95.73,95.73,95.74,0,95.74
2013-02-12,95.74,95.74,95.74,95.59,0,95.59
2013-02-18,95.85,95.85,95.85,95.83,100,95.83
2013-02-19,95.98,95.98,95.98,95.92,0,95.92
2013-03-04,96.39,96.39,96.39,96.43,400,96.43
2013-03-05,96.45,96.45,96.45,96.42,100,96.42
2013-03-19,96.77,96.77,96.77,96.76,0,96.76
2013-04-04,97.0,97.0,97.0,97.07,0,97.07
2013-04-11,97.15,97.15,97.15,97.12,200,97.12
2013-04-12,97.32,97.32,97.32,97.12,400,97.12
2013-04-15,97.33,97.33,97.33,97.32,0,97.32
2013-04-22,97.48,97.48,97.48,97.54,0,97.54
2013-04-29,97.9,97.9,97.9,97.99,100,97.99
2013-05-02,98.45,98.45,98.45,98.43,0,98.43
2013-05-03,98.45,98.45,98.45,98.43,0,98.43
2013-05-09,98.57,98.57,98.57,98.48,0,98.48
2013-05-10,98.26,98.26,98.26,98.48,0,98.48
2013-05-13,98.26,98.28,98.26,98.24,200,98.24
2013-05-20,98.39,98.39,98.39,98.3,200,98.3
2013-05-24,98.26,98.26,98.26,98.14,100,98.14
2013-06-11,96.56,96.56,96.56,96.77,200,96.77
2013-09-26,97.18,97.18,97.18,97.05,0,97.05
2013-09-27,97.33,97.33,97.33,97.22,0,97.22
2013-10-09,97.35,97.35,97.35,97.27,100,97.27
2013-10-25,97.86,97.86,97.86,97.79,0,97.79
2013-10-30,98.07,98.07,98.07,98.19,0,98.19
2013-11-14,98.25,98.25,98.25,98.41,0,98.41
2013-11-18,98.36,98.36,98.36,98.4,300,98.4
2013-11-26,98.34,98.34,98.34,98.33,0,98.33
2013-11-28,98.36,98.36,98.36,98.34,0,98.34
2013-12-04,98.3,98.3,98.0,97.9,10100,97.9
2013-12-20,97.77,97.77,97.77,97.79,0,97.79
2013-12-23,97.83,97.84,97.83,97.76,0,97.76
2014-01-06,97.85,97.85,97.85,97.8,0,97.8
2014-01-24,99.03,99.03,99.03,98.91,500,98.91
2014-01-29,98.92,98.92,98.92,99.0,0,99.0
2014-01-31,99.19,99.19,99.19,99.34,0,99.34
2014-02-06,99.35,99.35,99.19,99.06,100,99.06
2014-02-14,99.37,99.37,99.37,99.26,0,99.26
2014-02-17,99.33,99.36,99.29,99.28,100,99.28
2014-02-18,99.44,99.44,99.44,99.35,100,99.35
2014-02-19,99.61,99.61,99.61,99.44,100,99.44
2014-02-20,99.5,99.5,99.5,99.28,100,99.28
2014-02-24,99.44,99.44,99.44,99.37,0,99.37
2014-02-25,99.38,99.49,99.38,99.47,100,99.47
2014-02-26,99.54,99.57,99.54,99.68,200,99.68
2014-02-27,99.9,100.0,99.9,99.84,200,99.84
2014-02-28,99.67,99.69,99.59,99.54,200,99.54
2014-03-03,99.82,99.92,99.65,99.81,100,99.81
2014-03-04,99.81,99.81,99.81,99.73,0,99.73
2014-03-06,99.8,99.8,99.8,99.55,0,99.55
2014-03-10,100.4,100.4,99.67,99.69,200,99.69
2014-03-18,99.83,99.83,99.83,99.95,0,99.95
2014-03-20,99.75,99.76,99.75,99.61,200,99.61
2014-03-24,99.66,99.66,99.66,99.83,0,99.83
2014-03-28,100.35,100.35,100.25,100.06,100,100.06
2014-03-31,100.1,100.1,100.1,99.96,0,99.96
2014-04-04,99.87,99.87,99.87,100.07,100,100.07
2014-04-08,100.17,100.17,100.17,100.01,0,100.01
2014-04-11,100.11,100.11,100.1,100.24,100,100.24
2014-04-17,100.48,100.48,100.48,100.27,0,100.27
2014-04-28,100.3,100.3,100.3,100.39,0,100.39
2014-05-02,100.58,100.89,100.58,100.78,600,100.78
2014-05-07,100.69,100.84,100.57,100.74,200,100.74
2014-05-09,101.03,101.03,101.03,101.06,200,101.06
2014-05-16,101.31,101.32,101.29,101.37,500,101.37
2014-05-19,101.52,101.52,101.42,101.36,200,101.36
2014-05-26,101.66,101.66,101.66,101.34,0,101.34
2014-05-28,101.49,101.49,101.49,101.6,1000,101.6
2014-06-02,101.64,101.64,101.63,101.5,0,101.5
2014-06-04,101.32,101.32,101.32,101.31,0,101.31
2014-06-06,101.5,101.85,101.5,101.72,1100,101.72
2014-06-17,101.87,101.87,101.87,101.64,100,101.64
2014-06-18,101.64,101.64,101.64,101.76,0,101.76
2014-06-30,102.05,102.05,102.05,102.2,0,102.2
2014-07-02,102.31,102.32,102.31,102.11,0,102.11
2014-07-09,102.26,102.26,102.26,102.33,200,102.33
2014-07-10,102.38,102.5,102.38,102.4,500,102.4
2014-07-14,102.26,102.47,102.26,102.38,200,102.38
2014-07-15,102.5,102.5,102.29,102.37,0,102.37
2014-07-21,102.43,102.43,102.43,102.55,100,102.55
2014-07-25,102.75,102.75,102.75,102.67,0,102.67
2014-07-29,102.64,102.64,102.64,102.78,200,102.78
2014-08-07,102.87,102.87,102.87,103.02,0,103.02
2014-08-14,103.33,103.33,103.33,103.22,0,103.22
2014-08-19,103.32,103.32,103.32,103.32,0,103.32
2014-08-25,103.54,103.71,103.54,103.59,0,103.59
2014-08-27,103.68,103.69,103.68,103.68,100,103.68
2014-09-19,103.5,103.5,103.5,103.83,200,103.83
2014-09-29,104.12,104.12,104.12,104.0,0,104.0
2014-10-03,104.05,104.13,104.05,104.03,600,104.03
2014-10-09,104.26,104.26,104.26,104.14,0,104.14
2014-10-13,104.15,104.15,104.14,104.12,0,104.12
2014-10-14,104.33,104.33,104.33,104.27,0,104.27
2014-10-15,104.43,104.43,104.43,104.49,100,104.49
2014-10-23,104.27,104.27,104.27,104.12,100,104.12
2014-10-24,104.2,104.27,104.2,104.12,100,104.12
2014-10-27,104.3,104.3,104.3,104.22,0,104.22
2014-10-28,104.29,104.29,104.29,104.24,100,104.24
2014-10-29,104.35,104.35,104.33,104.2,100,104.2
2014-10-30,104.25,104.25,104.25,104.37,0,104.37
2014-11-03,104.57,104.57,104.42,104.41,100,104.41
2014-11-04,104.48,104.48,104.48,104.55,0,104.55
2014-11-06,104.6,104.6,104.46,104.6,0,104.6
2014-11-07,104.55,104.55,104.54,104.67,0,104.67
2014-11-14,104.87,104.89,104.87,104.82,0,104.82
2014-11-17,104.85,104.85,104.85,104.79,0,104.79
2014-11-20,104.66,104.66,104.66,104.74,0,104.74
2014-11-24,104.91,104.91,104.91,104.84,200,104.84
2014-11-26,104.97,105.01,104.97,104.95,0,104.95
2014-11-27,105.05,105.05,105.05,104.99,0,104.99
2014-11-28,105.06,105.06,105.03,105.02,300,105.02
2014-12-01,104.98,104.98,104.98,104.81,100,104.81
2014-12-08,104.79,104.79,104.79,104.91,0,104.91
2014-12-09,105.01,105.01,105.01,104.95,0,104.95
2014-12-11,105.05,105.05,105.05,105.01,100,105.01
2014-12-15,105.03,105.03,105.03,105.15,0,105.15
2014-12-16,105.35,105.35,105.35,105.2,500,105.2
2014-12-18,105.41,105.41,105.41,105.26,0,105.26
2014-12-23,105.42,105.42,105.42,105.18,400,105.18
2014-12-30,105.51,105.51,105.51,105.56,400,105.56
2015-01-02,105.63,105.63,105.63,105.67,0,105.67
2015-01-05,105.71,105.71,105.62,105.61,0,105.61
2015-01-06,105.74,105.76,105.74,105.8,0,105.8
2015-01-07,105.74,105.87,105.74,105.8,200,105.8
2015-01-08,105.83,105.83,105.81,105.79,100,105.79
2015-01-13,105.9,105.9,105.9,105.82,200,105.82
2015-01-14,105.98,106.01,105.98,105.95,200,105.95
2015-01-15,106.05,106.05,106.05,106.03,0,106.03
2015-01-16,106.1,106.17,106.1,106.05,0,106.05
2015-01-21,105.93,105.93,105.93,105.84,0,105.84
2015-01-23,106.03,106.31,106.03,106.27,100,106.27
2015-01-26,106.21,106.21,106.21,106.1,0,106.1
2015-01-28,106.27,106.27,106.27,106.27,0,106.27
2015-01-30,106.36,106.38,106.36,106.42,200,106.42
2015-02-02,106.47,106.47,106.47,106.43,100,106.43
2015-02-03,106.43,106.43,106.3,106.38,200,106.38
2015-02-04,106.44,106.48,106.42,106.33,0,106.33
2015-02-05,106.27,106.27,106.27,106.21,0,106.21
2015-02-06,106.3,106.35,106.3,106.24,200,106.24
2015-02-10,106.2,106.2,106.2,106.25,0,106.25
2015-02-11,106.35,106.35,106.34,106.29,400,106.29
2015-02-12,106.34,106.34,106.34,106.39,200,106.39
2015-02-13,106.29,106.29,106.29,106.39,0,106.39
2015-02-17,106.39,106.39,106.39,106.32,300,106.32
2015-02-20,106.3,106.3,106.3,106.4,0,106.4
2015-02-23,106.39,106.46,106.39,106.43,600,106.43
2015-02-26,106.55,106.57,106.55,106.61,200,106.61
2015-02-27,106.65,106.65,106.56,106.52,100,106.52
2015-03-02,106.53,106.57,106.41,106.37,500,106.37
2015-03-03,106.43,106.43,106.35,106.34,200,106.34
2015-03-04,106.36,106.36,106.31,106.24,0,106.24
2015-03-09,106.29,106.34,106.29,106.38,200,106.38
2015-03-10,106.53,106.53,106.53,106.53,0,106.53
2015-03-11,106.41,106.41,106.41,106.47,500,106.47
2015-03-12,106.44,106.44,106.42,106.32,100,106.32
2015-03-16,106.18,106.18,106.18,106.11,100,106.11
2015-03-17,105.95,105.95,105.95,105.89,0,105.89
2015-03-18,105.89,105.89,105.89,106.08,200,106.08
2015-03-25,105.76,105.76,105.76,105.82,100,105.82
2015-03-26,105.79,105.79,105.79,105.88,0,105.88
2015-04-01,106.14,106.14,106.14,106.03,300,106.03
2015-04-07,106.11,106.11,106.11,106.06,0,106.06
2015-04-09,106.14,106.14,106.14,106.19,0,106.19
2015-04-10,106.25,106.25,106.25,106.2,100,106.2
2015-04-14,106.34,106.34,106.34,106.29,0,106.29
2015-04-15,106.4,106.4,106.4,106.36,0,106.36
2015-04-17,106.48,106.48,106.48,106.36,200,106.36
2015-04-20,106.29,106.38,106.29,106.33,0,106.33
2015-04-27,106.18,106.18,106.18,106.09,0,106.09
2015-04-30,105.34,105.34,105.34,105.49,0,105.49
2015-05-04,105.34,105.34,105.31,105.29,0,105.29
2015-05-08,104.93,105.07,104.93,105.09,400,105.09
2015-05-18,104.83,104.88,104.83,104.95,0,104.95
2015-05-20,105.17,105.17,105.14,105.01,400,105.01
2015-05-22,105.01,105.01,105.01,105.04,0,105.04
2015-05-25,103.54,103.54,103.54,105.16,100,105.16
2015-05-27,105.16,105.16,105.16,105.24,0,105.24
2015-05-29,105.33,105.33,105.33,105.28,100,105.28
2015-06-02,104.86,104.86,104.86,104.7,0,104.7
2015-06-04,104.08,104.21,104.08,104.34,300,104.34
2015-06-10,103.82,103.82,103.82,103.86,0,103.86
2015-06-15,104.16,104.16,104.16,104.17,0,104.17
2015-06-16,104.17,104.17,104.17,104.15,200,104.15
2015-06-18,104.12,104.12,104.12,103.95,200,103.95
2015-07-02,103.86,103.86,103.76,103.84,300,103.84
2015-07-08,104.15,104.15,104.15,104.02,0,104.02
2015-07-13,103.68,103.68,103.68,103.93,0,103.93
2015-07-14,103.5,103.5,103.5,103.97,100,103.97
2015-07-22,104.46,104.46,104.46,104.49,0,104.49
2015-07-24,104.65,104.65,104.65,104.64,1500,104.64
2015-07-27,104.58,104.58,104.58,104.61,0,104.61
2015-08-14,104.83,104.83,104.83,104.8,0,104.8
