Date,Open,High,Low,Close,Volume,Adj Close
2010-10-12,118.32,118.32,118.32,118.32,300,118.32
2010-10-18,118.32,118.32,118.32,118.32,300,118.32
2010-10-21,118.32,118.32,118.32,118.32,300,118.32
2010-10-26,118.32,118.32,118.32,118.32,4100,118.32
2010-10-27,118.32,118.32,118.32,118.32,5500,118.32
2010-10-28,118.33,118.33,118.33,118.33,800,118.33
2010-11-01,118.33,118.33,118.33,118.33,0,118.33
2010-11-02,118.34,118.34,118.34,118.34,200,118.34
2010-11-04,118.3,118.3,118.3,118.3,9700,118.3
2010-11-05,118.35,118.35,118.35,118.35,2600,118.35
2010-11-11,118.37,118.37,118.33,118.35,2200,118.35
2010-11-22,118.39,118.39,118.39,118.39,0,118.39
2010-11-23,118.4,118.4,118.4,118.4,100,118.4
2010-11-24,118.37,118.37,118.37,118.37,1200,118.37
2010-11-25,118.37,118.37,118.37,118.37,600,118.37
2010-11-26,118.42,118.42,118.42,118.42,0,118.42
2010-12-09,118.46,118.46,118.46,118.46,100,118.46
2010-12-13,118.43,118.43,118.43,118.43,300,118.43
2010-12-15,118.45,118.45,118.45,118.45,600,118.45
2010-12-17,118.47,118.47,118.47,118.47,0,118.47
2010-12-30,118.5,118.5,118.5,118.5,1000,118.5
2011-01-04,118.52,118.52,118.48,118.5,5600,118.5
2011-01-10,118.55,118.55,118.55,118.55,1600,118.55
2011-01-11,118.55,118.55,118.54,118.54,1300,118.54
2011-01-13,118.57,118.57,118.57,118.57,1600,118.57
2011-01-14,118.58,118.58,118.53,118.55,100,118.55
2011-01-19,118.57,118.57,118.57,118.57,2000,118.57
2011-01-20,118.57,118.57,118.57,118.57,0,118.57
2011-01-24,118.57,118.57,118.53,118.55,3800,118.55
2011-01-25,118.57,118.57,118.57,118.57,100,118.57
2011-01-26,118.57,118.57,118.57,118.57,4600,118.57
2011-01-27,118.57,118.57,118.57,118.57,1600,118.57
2011-02-03,118.55,118.56,118.55,118.56,200,118.56
2011-02-04,118.55,118.59,118.55,118.58,1500,118.58
2011-02-09,118.59,118.59,118.59,118.59,0,118.59
2011-02-10,118.56,118.56,118.56,118.56,0,118.56
2011-02-16,118.62,118.62,118.58,118.6,11100,118.6
2011-02-17,118.63,118.63,118.63,118.63,100,118.63
2011-02-25,118.64,118.64,118.64,118.64,0,118.64
2011-03-01,118.65,118.65,118.65,118.65,500,118.65
2011-03-07,118.6,118.65,118.6,118.62,1000,118.62
2011-03-08,118.65,118.65,118.65,118.65,200,118.65
2011-03-16,118.7,118.7,118.7,118.7,800,118.7
2011-03-22,118.65,118.65,118.65,118.65,100,118.65
2011-03-28,118.67,118.67,118.67,118.67,0,118.67
2011-03-29,118.71,118.71,118.71,118.71,3800,118.71
2011-03-30,118.71,118.71,118.71,118.71,0,118.71
2011-04-20,118.76,118.76,118.76,118.76,0,118.76
2011-04-27,118.75,118.75,118.71,118.74,3700,118.74
2011-05-02,118.76,118.76,118.76,118.76,0,118.76
2011-05-09,118.8,118.8,118.8,118.78,0,118.78
2011-05-12,118.83,118.83,118.83,118.81,1600,118.81
2011-05-13,118.83,118.83,118.83,118.81,800,118.81
2011-05-20,118.84,118.84,118.84,118.83,600,118.83
2011-05-23,118.85,118.85,118.85,118.83,300,118.83
2011-05-26,118.82,118.82,118.82,118.85,900,118.85
2011-05-30,118.87,118.87,118.87,118.85,0,118.85
2011-05-31,118.88,118.88,118.88,118.86,0,118.86
2011-06-13,118.89,118.89,118.89,118.87,2800,118.87
2011-06-15,118.89,118.89,118.89,118.87,400,118.87
2011-06-17,118.86,118.86,118.86,118.88,100,118.88
2011-06-22,118.87,118.87,118.87,118.89,0,118.89
2011-06-24,118.88,118.88,118.88,118.9,1900,118.9
2011-06-27,118.92,118.92,118.92,118.9,200,118.9
2011-06-28,118.87,118.87,118.87,118.9,0,118.9
2011-06-30,118.88,118.88,118.88,118.9,400,118.9
2011-07-01,118.93,118.93,118.93,118.91,300,118.91
2011-07-04,118.94,118.94,118.94,118.96,100,118.96
2011-07-12,119.06,119.06,119.01,118.99,200,118.99
2011-07-13,118.97,118.97,118.97,118.99,0,118.99
2011-07-27,119.08,119.08,119.08,119.06,3800,119.06
2011-07-28,119.08,119.08,119.08,119.06,300,119.06
2011-07-29,119.08,119.08,119.04,119.07,400,119.07
2011-08-01,119.09,119.09,119.05,119.07,1100,119.07
2011-08-02,119.05,119.09,119.05,119.08,0,119.08
