ticker,dateTime,open,high,low,close,volume
SMIB7L.MI,03/02/2015,30.5,34.1,27.5,34,936705
SMIB7L.MI,04/02/2015,30.5,35,32.8,33.65,662229
SMIB7L.MI,05/02/2015,32.1,33,30.4,32.35,770796
SMIB7L.MI,06/02/2015,32.5,33.2,31.4,31.7,521002
SMIB7L.MI,10/02/2015,28.39,31.5,27.4,30.7,820698
SMIB7L.MI,11/02/2015,31.35,31.8,28.98,29.46,450386
SMIB7L.MI,12/02/2015,29.6,34,28.67,33.45,921362
SMIB7L.MI,13/02/2015,33.95,36.55,33.9,35.35,856276
SMIB7L.MI,16/02/2015,35.5,36.55,34.45,35.5,467678
SMIB7L.MI,17/02/2015,34.5,37.2,32.45,36.05,818029
SMIB7L.MI,18/02/2015,37.65,40.85,37.6,40.7,851025
SMIB7L.MI,19/02/2015,40.7,43,39.6,42.55,1.04852e+006
SMIB7L.MI,20/02/2015,41,43.8,40.3,43.2,787588
SMIB7L.MI,23/02/2015,46.3,47.45,44.1,45.05,529616
SMIB7L.MI,24/02/2015,45.45,48.15,42.85,48.15,721792
SMIB7L.MI,25/02/2015,47.75,47.9,43.85,45.1,503501
SMIB7L.MI,26/02/2015,47.75,48.1,44.6,47.65,571435
SMIB7L.MI,27/02/2015,47.7,50.35,47,50.3,762223
SMIB7L.MI,02/03/2015,50.35,53.1,48.1,50.35,585719
SMIB7L.MI,03/03/2015,50.7,51.5,44.65,45.95,525098
SMIB7L.MI,04/03/2015,46.3,47.45,43.6,47,411482
SMIB7L.MI,05/03/2015,48,51.8,47.2,51.2,796684
SMIB7L.MI,06/03/2015,51.3,53.85,50.8,51.55,594277
SMIB7L.MI,09/03/2015,51.3,53.75,48.9,53.7,450131
SMIB7L.MI,10/03/2015,51.3,54.9,49.25,50.55,589224
SMIB7L.MI,11/03/2015,51.8,58.1,50.7,57.8,805745
SMIB7L.MI,12/03/2015,57.6,58.7,56.6,57.5,494367
SMIB7L.MI,13/03/2015,58.7,59.5,54.15,56.1,498350
SMIB7L.MI,16/03/2015,57.2,60.75,56.85,59.5,584993
SMIB7L.MI,17/03/2015,60,60.4,53.95,56,497934
SMIB7L.MI,18/03/2015,57.1,57.6,50.8,53.15,519941
SMIB7L.MI,19/03/2015,54.5,58.45,54,56.3,579079
SMIB7L.MI,20/03/2015,58.05,63.1,56.2,62.8,758483
SMIB7L.MI,23/03/2015,58.05,63.1,60.45,61.25,440163
SMIB7L.MI,24/03/2015,61.4,66.9,60.05,66.05,580955
SMIB7L.MI,25/03/2015,64.5,66.6,62.45,62.8,441448
SMIB7L.MI,26/03/2015,61.15,61.15,53.8,57.75,668179
SMIB7L.MI,27/03/2015,59.9,60.95,55.5,59.25,466286
SMIB7L.MI,30/03/2015,59.9,64.15,55.5,63.85,498633
SMIB7L.MI,31/03/2015,62.75,65.6,59.55,63.3,476699
SMIB7L.MI,01/04/2015,61.6,67.45,60.4,65.6,685069
SMIB7L.MI,02/04/2015,61.6,67.55,64.7,65.35,290177
SMIB7L.MI,07/04/2015,67.25,73.15,67.1,71.6,571111
SMIB7L.MI,08/04/2015,72.15,74.3,69.6,70.5,448651
SMIB7L.MI,09/04/2015,72,74.5,71.05,73.6,404932
SMIB7L.MI,10/04/2015,75.2,77.1,74.4,75.9,384310
SMIB7L.MI,13/04/2015,77,80.15,76.45,79.1,325055
SMIB7L.MI,14/04/2015,77.95,80.5,71.55,73.55,497107
SMIB7L.MI,15/04/2015,75.5,80.1,73,78.75,512210
