Date,Open,High,Low,Close,Volume,Adj Close
2013-03-15,53.05,53.05,52.84,53.0,0,53.0
2013-03-19,52.96,52.96,52.96,52.73,300,52.73
2013-03-22,52.73,52.73,52.73,52.8,0,52.8
2013-04-08,52.72,52.72,52.72,52.47,0,52.47
2013-04-12,53.5,53.5,53.5,53.45,0,53.45
2013-05-06,53.76,53.76,53.76,53.85,0,53.85
2013-05-10,54.69,54.69,54.69,54.21,0,54.21
2013-05-16,56.02,56.02,56.02,56.06,0,56.06
2013-05-31,55.3,55.3,55.3,55.5,500,55.5
2013-07-02,54.33,54.33,54.33,54.24,0,54.24
2013-07-08,55.6,55.6,55.6,55.33,0,55.33
2013-07-09,55.69,55.69,55.69,56.07,0,56.07
2013-07-15,56.14,56.14,56.14,56.07,0,56.07
2013-07-17,55.49,55.49,55.49,55.7,0,55.7
2013-08-13,55.16,55.16,55.16,55.32,0,55.32
2013-10-11,54.04,54.04,54.04,54.08,0,54.08
2013-11-12,56.89,56.89,56.57,56.52,0,56.52
2013-12-10,56.13,56.13,56.13,55.91,0,55.91
2013-12-11,55.91,55.91,55.91,55.36,0,55.36
2013-12-16,55.22,55.22,55.22,55.3,1000,55.3
2014-01-24,56.64,56.64,56.64,56.06,0,56.06
2014-01-27,55.6,55.6,55.6,55.49,0,55.49
2014-02-03,55.84,55.84,55.84,54.92,0,54.92
2014-04-04,58.4,58.4,58.4,58.35,0,58.35
2014-04-14,55.92,55.92,55.92,56.47,0,56.47
2014-05-22,59.08,59.24,59.08,59.29,0,59.29
2014-05-27,59.72,59.72,59.72,59.81,0,59.81
2014-06-04,59.89,59.89,59.89,60.3,0,60.3
2014-06-06,60.46,60.46,60.46,60.78,0,60.78
2014-07-04,62.32,62.32,62.32,62.2,0,62.2
2014-07-10,61.26,61.26,61.26,61.67,0,61.67
2014-07-21,62.45,62.45,62.45,62.31,0,62.31
2014-07-23,63.1,63.1,63.1,62.95,0,62.95
2014-08-19,62.41,62.41,62.41,62.78,0,62.78
2014-08-20,62.98,62.98,62.98,63.08,200,63.08
2014-08-26,64.12,64.31,64.12,64.27,0,64.27
2014-09-03,65.0,65.0,65.0,64.83,0,64.83
2014-10-06,66.32,66.39,66.32,65.85,0,65.85
2014-10-14,61.95,61.95,61.95,62.64,0,62.64
2014-10-24,64.46,64.46,64.46,64.63,0,64.63
2014-11-03,67.71,67.71,67.71,67.63,1000,67.63
2014-11-17,68.19,68.21,68.19,68.34,200,68.34
2014-11-21,69.48,69.48,69.48,69.61,100,69.61
2014-12-15,67.8,67.8,67.8,67.13,0,67.13
2014-12-16,67.21,67.21,66.4,67.12,0,67.12
2015-01-05,71.96,71.96,71.96,71.15,0,71.15
2015-01-09,73.32,73.32,73.25,72.06,400,72.06
2015-01-12,72.8,72.8,72.8,71.99,0,71.99
2015-01-13,72.52,73.0,72.52,72.77,200,72.77
2015-01-15,72.6,72.6,72.6,72.52,0,72.52
2015-01-16,71.71,72.2,71.71,73.01,0,73.01
2015-01-23,76.39,76.39,76.38,76.52,200,76.52
2015-01-27,76.32,76.32,76.32,74.55,0,74.55
2015-01-28,75.12,75.12,75.12,74.73,0,74.73
2015-01-29,74.2,74.2,74.2,73.58,100,73.58
2015-02-02,73.36,73.36,72.84,73.23,0,73.23
2015-02-06,74.6,74.6,74.6,75.71,100,75.71
2015-02-09,75.43,75.43,75.43,75.15,0,75.15
2015-02-17,76.09,76.09,76.09,76.06,0,76.06
2015-03-03,78.25,78.25,78.25,77.72,100,77.72
2015-03-04,78.09,78.09,78.09,78.1,0,78.1
2015-03-09,79.12,79.12,79.12,79.05,0,79.05
2015-03-11,79.6,79.94,79.6,79.65,200,79.65
2015-03-12,80.14,80.14,80.14,79.97,0,79.97
2015-03-16,80.72,80.72,80.72,80.85,0,80.85
2015-03-18,80.23,80.23,80.23,80.09,200,80.09
2015-03-20,80.88,80.88,80.88,80.84,0,80.84
2015-03-27,78.4,78.4,78.4,77.83,0,77.83
2015-04-01,78.94,78.94,78.94,79.09,0,79.09
2015-04-15,82.11,82.11,81.8,82.14,0,82.14
2015-05-07,75.14,75.17,75.14,76.24,100,76.24
2015-05-15,77.16,77.16,77.16,76.47,0,76.47
2015-05-19,78.55,78.55,78.55,78.58,100,78.58
2015-05-22,78.87,78.87,78.87,79.42,100,79.42
2015-05-26,79.91,79.91,79.91,79.59,300,79.59
2015-06-03,77.94,78.2,77.94,77.37,0,77.37
2015-06-04,76.63,76.63,76.63,76.71,0,76.71
2015-06-09,75.53,75.53,75.53,76.11,0,76.11
2015-06-15,76.77,76.77,76.77,76.42,0,76.42
2015-07-15,78.45,78.45,78.45,78.78,0,78.78
2015-07-17,79.38,79.38,79.38,79.35,0,79.35
2015-08-05,77.72,77.72,77.72,78.12,0,78.12
2015-08-10,77.06,77.06,77.06,76.92,0,76.92
2015-08-17,75.76,75.76,75.76,76.04,0,76.04
2015-08-18,76.04,76.04,76.04,76.37,1000,76.37
2015-08-19,76.07,76.07,76.07,75.32,0,75.32
