ticker,dateTime,open,high,low,close,volume
IE00B3X0KQ36,14/01/2013,51.2,51.2,51.2,51.2,0
IE00B3X0KQ36,15/01/2013,51.37,51.37,51.37,51.37,0
IE00B3X0KQ36,16/01/2013,51.19,51.19,51.19,51.19,0
IE00B3X0KQ36,17/01/2013,51.12,51.12,51.12,51.12,0
IE00B3X0KQ36,18/01/2013,51.29,51.29,51.29,51.29,0
IE00B3X0KQ36,21/01/2013,51.25,51.25,51.25,51.25,0
IE00B3X0KQ36,22/01/2013,51.38,51.38,51.38,51.38,0
IE00B3X0KQ36,23/01/2013,51.44,51.44,51.44,51.44,0
IE00B3X0KQ36,24/01/2013,51.49,51.49,51.49,51.49,0
IE00B3X0KQ36,25/01/2013,51.29,51.29,51.29,51.29,0
IE00B3X0KQ36,28/01/2013,51.15,51.15,51.15,51.15,0
IE00B3X0KQ36,29/01/2013,51.66,51.66,51.66,51.66,0
IE00B3X0KQ36,30/01/2013,51.27,51.27,51.27,51.27,0
IE00B3X0KQ36,31/01/2013,51.26,51.26,51.26,51.26,0
IE00B3X0KQ36,01/02/2013,50.86,50.86,50.86,50.86,0
IE00B3X0KQ36,04/02/2013,50.86,50.86,50.86,50.86,0
IE00B3X0KQ36,05/02/2013,50.54,50.54,50.54,50.54,0
IE00B3X0KQ36,06/02/2013,50.76,50.76,50.76,50.76,0
IE00B3X0KQ36,07/02/2013,50.89,50.89,50.89,50.89,0
IE00B3X0KQ36,08/02/2013,51.64,51.64,51.64,51.64,0
IE00B3X0KQ36,11/02/2013,51.03,51.03,51.03,51.03,0
IE00B3X0KQ36,12/02/2013,51.27,51.27,51.27,51.27,0
IE00B3X0KQ36,13/02/2013,51.47,51.47,51.47,51.47,0
IE00B3X0KQ36,14/02/2013,51.51,51.51,51.51,51.51,0
IE00B3X0KQ36,15/02/2013,51.53,51.53,51.53,51.53,0
IE00B3X0KQ36,18/02/2013,51.22,51.22,51.22,51.22,0
IE00B3X0KQ36,19/02/2013,51.53,51.53,51.53,51.53,0
IE00B3X0KQ36,20/02/2013,51.33,51.33,51.33,51.33,0
IE00B3X0KQ36,21/02/2013,50.94,50.94,50.94,50.94,0
IE00B3X0KQ36,22/02/2013,51.42,51.42,51.42,51.42,0
IE00B3X0KQ36,25/02/2013,50.89,50.89,50.89,50.89,0
IE00B3X0KQ36,26/02/2013,50.87,50.87,50.87,50.87,0
IE00B3X0KQ36,27/02/2013,51.22,51.22,51.22,51.22,0
IE00B3X0KQ36,28/02/2013,51.74,51.74,51.74,51.74,0
IE00B3X0KQ36,01/03/2013,51.77,51.77,51.77,51.77,0
IE00B3X0KQ36,04/03/2013,51.49,51.49,51.49,51.49,0
IE00B3X0KQ36,05/03/2013,52.33,52.33,52.33,52.33,0
IE00B3X0KQ36,06/03/2013,52.21,52.21,52.21,52.21,0
IE00B3X0KQ36,07/03/2013,51.94,51.94,51.94,51.94,0
IE00B3X0KQ36,08/03/2013,52.22,52.22,52.22,52.22,0
IE00B3X0KQ36,11/03/2013,52.23,52.23,52.23,52.23,0
IE00B3X0KQ36,12/03/2013,52.22,52.22,52.22,52.22,0
IE00B3X0KQ36,13/03/2013,52.4,52.4,52.4,52.4,0
IE00B3X0KQ36,14/03/2013,53.2,53.2,53.2,53.2,0
IE00B3X0KQ36,15/03/2013,52.78,52.78,52.78,52.78,0
IE00B3X0KQ36,18/03/2013,52.91,52.91,52.91,52.91,0
IE00B3X0KQ36,19/03/2013,53.01,53.01,53.01,53.01,0
IE00B3X0KQ36,20/03/2013,52.86,52.86,52.86,52.86,0
IE00B3X0KQ36,21/03/2013,52.84,52.85,52.84,52.85,10000
IE00B3X0KQ36,22/03/2013,52.72,52.72,52.72,52.72,390
IE00B3X0KQ36,25/03/2013,52.96,52.96,52.96,52.96,0
IE00B3X0KQ36,26/03/2013,53.06,53.06,53.06,53.06,0
IE00B3X0KQ36,27/03/2013,53.28,53.28,53.28,53.28,0
IE00B3X0KQ36,28/03/2013,53.44,53.44,53.44,53.44,0
IE00B3X0KQ36,02/04/2013,53.88,53.88,53.88,53.88,0
IE00B3X0KQ36,03/04/2013,53.88,53.88,53.88,53.88,0
IE00B3X0KQ36,04/04/2013,53.08,53.08,52.87,52.87,10000
IE00B3X0KQ36,05/04/2013,51.83,51.83,51.83,51.83,0
IE00B3X0KQ36,08/04/2013,51.88,51.88,51.88,51.88,0
IE00B3X0KQ36,09/04/2013,51.98,51.98,51.98,51.98,0
IE00B3X0KQ36,10/04/2013,52.73,52.73,52.73,52.73,0
IE00B3X0KQ36,11/04/2013,53.05,53.05,53.05,53.05,0
IE00B3X0KQ36,12/04/2013,52.7,52.7,52.7,52.7,0
IE00B3X0KQ36,15/04/2013,52.17,52.17,52.17,52.17,0
IE00B3X0KQ36,16/04/2013,51.77,51.77,51.77,51.77,0
IE00B3X0KQ36,17/04/2013,51.33,51.33,51.33,51.33,0
IE00B3X0KQ36,18/04/2013,51.47,51.47,51.47,51.47,0
IE00B3X0KQ36,19/04/2013,51.65,51.65,51.65,51.65,0
IE00B3X0KQ36,22/04/2013,51.75,51.75,51.75,51.75,0
IE00B3X0KQ36,23/04/2013,52.96,52.96,52.96,52.96,0
IE00B3X0KQ36,24/04/2013,53.26,53.26,53.26,53.26,0
IE00B3X0KQ36,25/04/2013,53.98,53.98,53.98,53.98,0
IE00B3X0KQ36,26/04/2013,53.78,53.78,53.78,53.78,0
IE00B3X0KQ36,29/04/2013,53.83,53.83,53.83,53.83,0
IE00B3X0KQ36,30/04/2013,53.57,53.57,53.57,53.57,0
IE00B3X0KQ36,02/05/2013,54.19,54.19,54.19,54.19,0
IE00B3X0KQ36,03/05/2013,54.65,54.65,54.65,54.65,0
IE00B3X0KQ36,06/05/2013,54.52,54.52,54.52,54.52,0
IE00B3X0KQ36,07/05/2013,54.6,54.6,54.6,54.6,0
IE00B3X0KQ36,08/05/2013,54.98,54.98,54.98,54.98,0
IE00B3X0KQ36,09/05/2013,55.13,55.13,55.13,55.13,0
IE00B3X0KQ36,10/05/2013,55.4,55.4,55.4,55.4,0
IE00B3X0KQ36,13/05/2013,55.25,55.25,55.25,55.25,0
IE00B3X0KQ36,14/05/2013,55.43,55.43,55.43,55.43,0
IE00B3X0KQ36,15/05/2013,56.08,56.08,56.08,56.08,0
IE00B3X0KQ36,16/05/2013,56.11,56.11,56.11,56.11,0
IE00B3X0KQ36,17/05/2013,56.31,56.31,56.31,56.31,0
IE00B3X0KQ36,20/05/2013,56.57,56.57,56.57,56.57,0
IE00B3X0KQ36,21/05/2013,56.41,56.41,56.41,56.41,0
IE00B3X0KQ36,22/05/2013,56.57,56.57,56.57,56.57,0
IE00B3X0KQ36,23/05/2013,55.59,55.59,55.59,55.59,0
IE00B3X0KQ36,24/05/2013,55.22,55.22,55.22,55.22,0
IE00B3X0KQ36,27/05/2013,55.45,55.45,55.45,55.45,0
IE00B3X0KQ36,28/05/2013,56.16,56.16,56.16,56.16,0
IE00B3X0KQ36,29/05/2013,54.89,54.89,54.89,54.89,0
IE00B3X0KQ36,30/05/2013,54.9,54.9,54.9,54.9,0
IE00B3X0KQ36,31/05/2013,54.84,54.84,54.84,54.84,0
IE00B3X0KQ36,03/06/2013,54.28,54.28,54.28,54.28,0
IE00B3X0KQ36,04/06/2013,54.34,54.34,54.34,54.34,0
IE00B3X0KQ36,05/06/2013,53.61,53.61,53.61,53.61,0
IE00B3X0KQ36,06/06/2013,52.99,52.99,52.99,52.99,0
IE00B3X0KQ36,07/06/2013,53.39,53.39,53.39,53.39,0
IE00B3X0KQ36,10/06/2013,53.54,53.54,53.54,53.54,0
IE00B3X0KQ36,11/06/2013,52.67,52.67,52.67,52.67,0
IE00B3X0KQ36,12/06/2013,52.77,52.77,52.77,52.77,0
IE00B3X0KQ36,13/06/2013,52.76,52.76,52.76,52.76,0
IE00B3X0KQ36,14/06/2013,52.68,52.68,52.68,52.68,0
IE00B3X0KQ36,17/06/2013,52.97,52.97,52.97,52.97,0
IE00B3X0KQ36,18/06/2013,52.71,52.71,52.71,52.71,0
IE00B3X0KQ36,19/06/2013,52.7,52.7,52.7,52.7,0
IE00B3X0KQ36,20/06/2013,51.33,51.33,51.33,51.33,0
IE00B3X0KQ36,21/06/2013,51.09,51.09,51.09,51.09,0
IE00B3X0KQ36,24/06/2013,50.42,50.42,50.42,50.42,0
IE00B3X0KQ36,25/06/2013,51.02,51.02,51.02,51.02,0
IE00B3X0KQ36,26/06/2013,51.69,51.69,51.69,51.69,0
IE00B3X0KQ36,27/06/2013,51.98,51.98,51.98,51.98,0
IE00B3X0KQ36,28/06/2013,51.8,51.8,51.8,51.8,0
IE00B3X0KQ36,01/07/2013,52.33,52.33,52.33,52.33,0
IE00B3X0KQ36,02/07/2013,52.09,52.09,52.09,52.09,0
IE00B3X0KQ36,03/07/2013,51.95,51.95,51.95,51.95,0
IE00B3X0KQ36,04/07/2013,53.25,53.25,53.25,53.25,0
IE00B3X0KQ36,05/07/2013,52.78,52.78,52.78,52.78,0
IE00B3X0KQ36,08/07/2013,53.18,53.18,53.18,53.18,0
IE00B3X0KQ36,09/07/2013,53.85,53.85,53.85,53.85,0
IE00B3X0KQ36,10/07/2013,53.69,53.69,53.69,53.69,0
IE00B3X0KQ36,11/07/2013,53.91,53.91,53.91,53.91,0
IE00B3X0KQ36,12/07/2013,53.85,53.85,53.85,53.85,0
IE00B3X0KQ36,15/07/2013,54.14,54.14,54.14,54.14,0
IE00B3X0KQ36,16/07/2013,53.77,53.77,53.77,53.77,0
IE00B3X0KQ36,17/07/2013,54.2,54.2,54.2,54.2,0
IE00B3X0KQ36,18/07/2013,54.8,54.8,54.8,54.8,0
IE00B3X0KQ36,19/07/2013,54.66,54.66,54.66,54.66,0
IE00B3X0KQ36,22/07/2013,54.79,54.79,54.79,54.79,0
IE00B3X0KQ36,23/07/2013,54.63,54.63,54.63,54.63,0
IE00B3X0KQ36,24/07/2013,54.6,54.6,54.6,54.6,0
IE00B3X0KQ36,25/07/2013,54.24,54.24,54.24,54.24,0
IE00B3X0KQ36,26/07/2013,53.99,53.99,53.99,53.99,0
IE00B3X0KQ36,29/07/2013,53.91,53.91,53.91,53.91,0
IE00B3X0KQ36,30/07/2013,53.81,53.81,53.81,53.81,0
IE00B3X0KQ36,31/07/2013,53.9,53.9,53.9,53.9,0
IE00B3X0KQ36,01/08/2013,54.33,54.33,54.33,54.33,0
IE00B3X0KQ36,02/08/2013,54.39,54.39,54.39,54.39,0
IE00B3X0KQ36,05/08/2013,54.4,54.4,54.4,54.4,0
IE00B3X0KQ36,06/08/2013,54.06,54.06,54.06,54.06,0
IE00B3X0KQ36,07/08/2013,53.8,54.14,53.8,54.14,10000
IE00B3X0KQ36,08/08/2013,53.91,53.91,53.91,53.91,0
IE00B3X0KQ36,09/08/2013,54.48,54.48,54.48,54.48,0
IE00B3X0KQ36,12/08/2013,54.49,54.49,54.49,54.49,0
IE00B3X0KQ36,13/08/2013,54.92,54.92,54.92,54.92,0
IE00B3X0KQ36,14/08/2013,55.23,55.23,55.23,55.23,0
IE00B3X0KQ36,16/08/2013,54.35,54.35,54.35,54.35,0
IE00B3X0KQ36,19/08/2013,54.21,54.21,54.21,54.21,0
IE00B3X0KQ36,20/08/2013,53.71,53.71,53.71,53.71,0
IE00B3X0KQ36,21/08/2013,53.78,53.78,53.78,53.78,0
IE00B3X0KQ36,22/08/2013,53.77,53.77,53.77,53.77,0
IE00B3X0KQ36,23/08/2013,53.99,53.99,53.99,53.99,0
IE00B3X0KQ36,26/08/2013,54.01,54.04,54.01,54.04,250
IE00B3X0KQ36,27/08/2013,53.56,53.56,53.56,53.56,0
IE00B3X0KQ36,28/08/2013,53.64,53.64,53.64,53.64,0
IE00B3X0KQ36,29/08/2013,54.41,54.41,54.41,54.41,0
IE00B3X0KQ36,30/08/2013,53.96,53.96,53.96,53.96,0
IE00B3X0KQ36,02/09/2013,54.88,54.88,54.88,54.88,0
IE00B3X0KQ36,03/09/2013,54.7,54.7,54.7,54.7,0
IE00B3X0KQ36,04/09/2013,54.93,54.93,54.93,54.93,0
IE00B3X0KQ36,05/09/2013,55.46,55.46,55.46,55.46,0
IE00B3X0KQ36,06/09/2013,55.58,55.58,55.58,55.58,0
IE00B3X0KQ36,09/09/2013,55.4,55.4,55.4,55.4,0
IE00B3X0KQ36,10/09/2013,55.95,55.95,55.95,55.95,0
IE00B3X0KQ36,11/09/2013,55.92,55.92,55.92,55.92,0
IE00B3X0KQ36,12/09/2013,56.03,56.03,56.03,56.03,0
IE00B3X0KQ36,13/09/2013,56.25,56.25,56.25,56.25,0
IE00B3X0KQ36,16/09/2013,56.55,56.55,56.55,56.55,0
IE00B3X0KQ36,17/09/2013,56.17,56.17,56.17,56.17,0
IE00B3X0KQ36,18/09/2013,56.06,56.14,56.06,56.14,500
IE00B3X0KQ36,19/09/2013,56.29,56.29,56.29,56.29,0
IE00B3X0KQ36,20/09/2013,55.94,55.94,55.94,55.94,0
IE00B3X0KQ36,23/09/2013,55.75,55.75,55.75,55.75,0
IE00B3X0KQ36,24/09/2013,55.79,55.79,55.79,55.79,0
IE00B3X0KQ36,25/09/2013,55.75,55.75,55.75,55.75,0
IE00B3X0KQ36,26/09/2013,55.73,55.73,55.73,55.73,0
IE00B3X0KQ36,27/09/2013,55.47,55.47,55.47,55.47,0
IE00B3X0KQ36,30/09/2013,55.26,55.26,55.26,55.26,0
IE00B3X0KQ36,01/10/2013,55.45,55.45,55.45,55.45,0
IE00B3X0KQ36,02/10/2013,55.02,55.02,55.02,55.02,0
IE00B3X0KQ36,03/10/2013,54.87,54.87,54.87,54.87,0
IE00B3X0KQ36,04/10/2013,54.65,54.65,54.65,54.65,0
IE00B3X0KQ36,07/10/2013,54.6,54.6,54.6,54.6,0
IE00B3X0KQ36,08/10/2013,54.03,54.03,54.03,54.03,0
IE00B3X0KQ36,09/10/2013,53.82,53.82,53.42,53.42,10000
IE00B3X0KQ36,10/10/2013,53.97,54.25,53.97,54.25,850
IE00B3X0KQ36,11/10/2013,54.64,54.64,54.64,54.64,0
IE00B3X0KQ36,14/10/2013,54.89,54.89,54.89,54.89,0
IE00B3X0KQ36,15/10/2013,55.55,55.55,55.55,55.55,0
IE00B3X0KQ36,16/10/2013,55.62,55.62,55.62,55.62,0
IE00B3X0KQ36,17/10/2013,55.62,55.62,55.62,55.62,0
IE00B3X0KQ36,18/10/2013,55.99,55.99,55.99,55.99,0
IE00B3X0KQ36,21/10/2013,56.3,56.3,56.3,56.3,0
IE00B3X0KQ36,22/10/2013,56.41,56.41,56.41,56.41,0
IE00B3X0KQ36,23/10/2013,56.01,56.01,56.01,56.01,0
IE00B3X0KQ36,24/10/2013,56.41,56.41,56.41,56.41,0
