ticker,dateTime,open,high,low,close,volume
SIS17.MI,08/08/2005,114.5,114.5,113,113.687,3
SIS17.MI,09/08/2005,113.83,113.83,112.75,113,3
SIS17.MI,10/08/2005,113.24,113.24,112.65,112.796,1
SIS17.MI,11/08/2005,112.8,112.8,111.2,111.25,3
SIS17.MI,12/08/2005,112,112.03,111.4,111.401,1
SIS17.MI,16/08/2005,111.68,111.68,110.6,110.6,2
SIS17.MI,17/08/2005,110.6,111,110.01,110.19,4
SIS17.MI,18/08/2005,110.71,111.69,110.23,111.28,9
SIS17.MI,19/08/2005,111.69,113.8,111.69,113.62,5
SIS17.MI,22/08/2005,113.6,113.75,112.22,112.296,5
SIS17.MI,23/08/2005,113,113.3,112.35,113.111,9
SIS17.MI,24/08/2005,113.3,114.99,113,113.187,9
SIS17.MI,25/08/2005,113.5,113.52,113.25,113.293,3
SIS17.MI,26/08/2005,113,113.5,113,113.229,2
SIS17.MI,29/08/2005,113,113.35,112.72,113.35,1
SIS17.MI,30/08/2005,113,113,112.6,112.701,3
SIS17.MI,31/08/2005,112.61,112.75,112.24,112.686,8
SIS17.MI,01/09/2005,112.8,113.25,112.79,113,5
SIS17.MI,02/09/2005,113.15,113.15,112.75,112.995,1
SIS17.MI,05/09/2005,113,113.2,113,113,3
SIS17.MI,06/09/2005,113.74,113.74,112.55,113.031,3
SIS17.MI,07/09/2005,113.1,113.11,112.6,112.814,2
SIS17.MI,08/09/2005,112.34,113.1,112.34,112.779,2
SIS17.MI,09/09/2005,112.81,112.81,112.38,112.621,2
SIS17.MI,12/09/2005,112.55,113.39,112.55,113.073,4
SIS17.MI,13/09/2005,113.2,113.59,112.85,113.526,2
SIS17.MI,14/09/2005,113.3,113.3,112.85,112.853,1
SIS17.MI,15/09/2005,112.82,112.85,112.61,112.669,2
SIS17.MI,16/09/2005,112.79,112.99,112.49,112.49,3
SIS17.MI,19/09/2005,111.82,113.22,111.82,112.6,1
SIS17.MI,20/09/2005,112.6,112.8,112,112.08,6
SIS17.MI,21/09/2005,112.6,112.6,111.86,112.19,3
SIS17.MI,22/09/2005,112.2,112.2,111.11,111.183,4
SIS17.MI,23/09/2005,111.4,111.87,111.4,111.858,1
SIS17.MI,26/09/2005,111.85,112.58,111.85,112.578,3
SIS17.MI,27/09/2005,112.43,112.45,112,112.318,2
SIS17.MI,28/09/2005,112.25,112.6,111.92,112.408,6
SIS17.MI,29/09/2005,112.53,112.57,112,112.51,3
SIS17.MI,30/09/2005,112.45,112.45,112.06,112.3,4
SIS17.MI,03/10/2005,112.1,112.23,111.91,112.119,6
SIS17.MI,04/10/2005,112.19,112.19,111,111.049,3
SIS17.MI,05/10/2005,111,111.5,110,110.006,3
SIS17.MI,06/10/2005,110,110.4,109.77,110.382,2
SIS17.MI,07/10/2005,111,111,109.83,109.958,1
SIS17.MI,10/10/2005,110.97,110.97,108.55,108.688,4
SIS17.MI,11/10/2005,108.01,108.6,106.2,107.095,9
SIS17.MI,12/10/2005,107,107,106,106.054,8
SIS17.MI,13/10/2005,106.49,106.99,105.65,106.366,4
SIS17.MI,14/10/2005,107.2,107.2,106.25,106.761,1
SIS17.MI,17/10/2005,107,107.19,106.5,106.64,4
SIS17.MI,18/10/2005,106.5,106.73,104.8,105.117,16
SIS17.MI,19/10/2005,105.5,105.5,102.5,103.325,10
SIS17.MI,20/10/2005,104,104.7,102.9,102.979,6
SIS17.MI,21/10/2005,103,103.35,102.25,102.857,10
SIS17.MI,24/10/2005,103,104.35,103,104.176,3
SIS17.MI,25/10/2005,104.49,104.49,103.8,104.003,4
SIS17.MI,26/10/2005,104.49,104.49,103.2,103.731,4
SIS17.MI,27/10/2005,103.2,103.73,102.91,102.915,2
SIS17.MI,28/10/2005,103.5,103.5,102,102.662,3
SIS17.MI,31/10/2005,103.5,103.5,102.5,103.5,2
SIS17.MI,01/11/2005,102.5,103,102.1,102.311,2
SIS17.MI,02/11/2005,102.4,102.95,102.2,102.91,7
SIS17.MI,03/11/2005,102.95,104.47,102.95,104.266,3
SIS17.MI,04/11/2005,104.49,105.17,104.15,104.228,2
SIS17.MI,07/11/2005,104.15,104.4,104,104.175,2
SIS17.MI,08/11/2005,104.95,104.95,104,104.258,2
SIS17.MI,09/11/2005,103.8,104.15,103.8,104.15,1
SIS17.MI,10/11/2005,103.61,104,102.75,103.02,2
SIS17.MI,11/11/2005,103.02,103.1,102,102.145,9
SIS17.MI,14/11/2005,102.2,103.4,102.2,103.331,2
SIS17.MI,15/11/2005,102.701,103.15,102.3,102.3,3
SIS17.MI,16/11/2005,102.5,103.03,102.45,102.782,2
SIS17.MI,17/11/2005,102.86,103,102.3,102.645,3
SIS17.MI,18/11/2005,102.4,102.98,102.3,102.681,2
SIS17.MI,21/11/2005,102.75,102.75,102.3,102.72,1
SIS17.MI,22/11/2005,102.5,103.12,102.05,102.055,5
SIS17.MI,23/11/2005,102.5,102.5,101.9,102.171,2
SIS17.MI,24/11/2005,102.5,102.5,102,102.174,9
SIS17.MI,25/11/2005,102.2,102.2,101.9,102.172,2
SIS17.MI,28/11/2005,101.95,102.2,101.4,101.426,3
