ticker,dateTime,open,high,low,close,volume
NEG.MI,23/04/2010,168.52,168.52,168.52,168.52,2
NEG.MI,05/05/2010,167,167,167,167,11
NEG.MI,14/05/2010,172.2,172.2,172.2,172.2,100
NEG.MI,21/06/2010,168.76,168.76,168.76,168.76,100
NEG.MI,06/08/2010,180.75,180.75,180.75,180.75,400
NEG.MI,06/10/2010,180.59,180.59,180.59,180.59,25
NEG.MI,15/10/2010,189.12,189.12,189.12,189.12,20
NEG.MI,25/10/2010,191.23,191.23,191.23,191.23,52
NEG.MI,17/11/2010,192.13,192.13,192.13,192.13,12
NEG.MI,13/12/2010,208.11,208.11,208.11,208.11,20
NEG.MI,20/12/2010,215.44,215.44,215.44,215.44,20
NEG.MI,29/12/2010,222,222,222,222,50
NEG.MI,30/12/2010,221.39,221.39,221.39,221.39,5
NEG.MI,03/01/2011,220.4,220.4,220.4,220.4,18
NEG.MI,04/01/2011,215.61,215.61,215.61,215.61,11
NEG.MI,05/01/2011,217.02,217.02,216.52,216.52,50
NEG.MI,07/01/2011,218.88,218.88,218.88,218.88,10
NEG.MI,17/01/2011,219.32,219.32,219.32,219.32,45
NEG.MI,19/01/2011,217.78,217.78,217.78,217.78,100
NEG.MI,20/01/2011,217,217,214.85,214.85,45
NEG.MI,28/01/2011,218,218,218,218,500
NEG.MI,31/01/2011,219.04,219.04,219.04,219.04,30
NEG.MI,01/02/2011,219.83,219.83,219.83,219.83,360
NEG.MI,08/02/2011,222.37,222.37,222.37,222.37,100
NEG.MI,18/02/2011,226.72,226.72,226.72,226.72,0
NEG.MI,21/02/2011,224.58,226.27,224.58,226.27,52
NEG.MI,22/02/2011,221.35,221.35,221.35,221.35,0
NEG.MI,23/02/2011,216.5,216.5,216.5,216.5,0
NEG.MI,24/02/2011,214.59,214.59,214.59,214.59,0
NEG.MI,25/02/2011,220.58,220.58,220.58,220.58,0
NEG.MI,28/02/2011,221.63,221.63,221.63,221.63,0
NEG.MI,01/03/2011,223.3,223.3,221.52,221.52,50
NEG.MI,02/03/2011,222.98,222.98,222.76,222.76,22
NEG.MI,03/03/2011,222.95,222.95,222.95,222.95,0
NEG.MI,04/03/2011,223,223,222.86,222.86,15
NEG.MI,07/03/2011,221.61,221.61,221.61,221.61,0
NEG.MI,08/03/2011,221.05,221.05,221.05,221.05,0
NEG.MI,09/03/2011,221.5,221.5,217.91,217.91,30
NEG.MI,10/03/2011,216.45,216.45,216.45,216.45,0
NEG.MI,11/03/2011,214.61,214.61,213.17,213.17,7
NEG.MI,14/03/2011,210.01,210.01,210.01,210.01,0
NEG.MI,15/03/2011,207.01,207.01,203.42,203.42,25
NEG.MI,16/03/2011,203.14,203.14,203.14,203.14,0
NEG.MI,17/03/2011,207.29,207.29,207.29,207.29,0
NEG.MI,18/03/2011,209.84,209.84,209.84,209.84,0
NEG.MI,21/03/2011,208.45,208.45,208.45,208.45,0
NEG.MI,22/03/2011,208.6,208.6,208.6,208.6,0
NEG.MI,23/03/2011,210.68,210.68,210.68,210.68,0
NEG.MI,24/03/2011,211.83,211.83,211.83,211.83,0
NEG.MI,25/03/2011,213.87,213.87,213.87,213.87,0
NEG.MI,28/03/2011,213.87,213.87,213.87,213.87,0
NEG.MI,29/03/2011,211.84,211.84,211.84,211.84,0
NEG.MI,30/03/2011,210.07,210.07,210.07,210.07,0
NEG.MI,31/03/2011,212.16,212.16,212.16,212.16,0
NEG.MI,01/04/2011,215.61,215.61,214.82,214.82,46
NEG.MI,04/04/2011,214.82,214.82,214.82,214.82,0
NEG.MI,05/04/2011,216.21,216.21,215.38,215.38,35
NEG.MI,06/04/2011,215.47,215.47,215.47,215.47,0
NEG.MI,07/04/2011,215.81,215.81,215.81,215.81,0
NEG.MI,08/04/2011,214.73,214.73,214.73,214.73,0
NEG.MI,11/04/2011,215.27,215.27,215.27,215.27,0
NEG.MI,12/04/2011,209.51,209.51,209.51,209.51,0
NEG.MI,13/04/2011,210.4,210.4,210.4,210.4,0
NEG.MI,14/04/2011,207.6,207.6,207.6,207.6,0
NEG.MI,15/04/2011,208.47,208.47,208.47,208.47,0
NEG.MI,18/04/2011,212.23,212.23,212.23,212.23,0
NEG.MI,19/04/2011,211.52,211.52,211.52,211.52,0
NEG.MI,20/04/2011,211.65,211.65,211.65,211.65,0
NEG.MI,21/04/2011,209.89,209.89,209.89,209.89,0
NEG.MI,26/04/2011,208.95,208.95,208.95,208.95,0
NEG.MI,27/04/2011,208.95,208.95,208.95,208.95,0
NEG.MI,28/04/2011,205,205,202.02,202.02,15
NEG.MI,29/04/2011,201.33,201.33,201.33,201.33,0
NEG.MI,02/05/2011,200.98,200.98,200.98,200.98,0
NEG.MI,03/05/2011,200.86,200.86,200.86,200.86,0
NEG.MI,04/05/2011,196.72,196.72,196.72,196.72,0
NEG.MI,05/05/2011,193.75,193.75,193.75,193.75,0
NEG.MI,06/05/2011,196.47,196.47,196.47,196.47,0
NEG.MI,09/05/2011,200.09,200.09,200.09,200.09,0
NEG.MI,10/05/2011,201.93,201.93,201.93,201.93,0
NEG.MI,11/05/2011,197.42,197.42,197.42,197.42,0
NEG.MI,12/05/2011,196.42,196.42,196.42,196.42,0
NEG.MI,13/05/2011,198.81,198.81,198.81,198.81,0
NEG.MI,16/05/2011,198.07,198.57,198.07,198.57,10
NEG.MI,17/05/2011,198.29,198.29,198.29,198.29,0
NEG.MI,18/05/2011,201.29,204.07,201.29,204.07,3
NEG.MI,19/05/2011,203.04,203.04,203.04,203.04,0
NEG.MI,20/05/2011,205.13,205.13,205.13,205.13,0
NEG.MI,23/05/2011,205.25,205.25,203.91,203.91,1
NEG.MI,24/05/2011,203.83,203.83,203.83,203.83,0
NEG.MI,25/05/2011,205.76,205.76,205.76,205.76,0
NEG.MI,26/05/2011,206.13,206.13,206.13,206.13,0
NEG.MI,27/05/2011,204.66,204.66,204.66,204.66,0
NEG.MI,30/05/2011,204.08,204.08,204.08,204.08,0
NEG.MI,31/05/2011,203.59,204.17,203.59,204.17,12
NEG.MI,01/06/2011,201.74,201.74,201.74,201.74,0
NEG.MI,02/06/2011,201.45,201.45,201.45,201.45,0
NEG.MI,03/06/2011,199.53,199.53,199.53,199.53,0
NEG.MI,06/06/2011,199.05,199.05,199.05,199.05,0
NEG.MI,07/06/2011,196.14,196.14,196.14,196.14,0
NEG.MI,08/06/2011,198.4,198.4,198.4,198.4,0
NEG.MI,09/06/2011,201.68,201.68,201.68,201.68,0
NEG.MI,10/06/2011,202.6,202.6,202.6,202.6,0
NEG.MI,13/06/2011,201.7,201.7,201.7,201.7,0
NEG.MI,14/06/2011,199.31,199.31,199.31,199.31,0
NEG.MI,15/06/2011,201.57,201.57,201.57,201.57,0
NEG.MI,16/06/2011,200.33,200.33,200.33,200.33,0
NEG.MI,17/06/2011,198.15,198.15,198.15,198.15,0
NEG.MI,20/06/2011,197.8,197.8,197.8,197.8,0
NEG.MI,21/06/2011,199.25,199.25,199.25,199.25,0
NEG.MI,22/06/2011,196.02,196.02,196.02,196.02,0
NEG.MI,23/06/2011,195.75,195.75,195.75,195.75,0
NEG.MI,24/06/2011,197.04,197.04,197.04,197.04,0
NEG.MI,27/06/2011,192.78,192.78,192.78,192.78,0
NEG.MI,28/06/2011,194.53,194.53,194.53,194.53,0
NEG.MI,29/06/2011,196.33,196.33,196.33,196.33,0
NEG.MI,30/06/2011,191.02,191.02,191.02,191.02,0
NEG.MI,01/07/2011,189.42,189.42,189.42,189.42,0
NEG.MI,04/07/2011,190.56,190.56,190.56,190.56,0
NEG.MI,05/07/2011,193.21,193.21,193.21,193.21,0
NEG.MI,06/07/2011,195.05,195.05,195.05,195.05,0
NEG.MI,07/07/2011,197.17,197.17,197.17,197.17,0
NEG.MI,08/07/2011,199.95,199.95,199.95,199.95,0
NEG.MI,11/07/2011,201,201,201,201,0
NEG.MI,12/07/2011,202.81,202.81,202.81,202.81,0
NEG.MI,13/07/2011,206.14,206.14,206.14,206.14,0
NEG.MI,14/07/2011,203.28,203.28,203.28,203.28,0
NEG.MI,15/07/2011,204.17,205.79,204.17,205.79,25
NEG.MI,18/07/2011,205.79,205.79,205.79,205.79,0
NEG.MI,19/07/2011,205.65,205.65,205.65,205.65,0
NEG.MI,20/07/2011,203.73,203.73,203.73,203.73,0
NEG.MI,21/07/2011,200.06,200.06,200.06,200.06,0
NEG.MI,22/07/2011,202.44,202.44,202.44,202.44,0
NEG.MI,25/07/2011,200.79,200.79,200.79,200.79,0
NEG.MI,26/07/2011,200.11,200.11,200.11,200.11,0
NEG.MI,27/07/2011,201.11,202.82,201.11,202.82,1
NEG.MI,28/07/2011,203.71,203.71,203.71,203.71,0
NEG.MI,29/07/2011,200.27,200.27,200.27,200.27,0
NEG.MI,01/08/2011,203.77,203.77,203.77,203.77,0
NEG.MI,02/08/2011,202.51,202.51,202.51,202.51,0
NEG.MI,03/08/2011,202.64,202.64,202.64,202.64,0
NEG.MI,04/08/2011,202.9,202.9,202.9,202.9,0
NEG.MI,05/08/2011,198.78,198.78,198.47,198.47,3
NEG.MI,08/08/2011,195.49,195.49,195.49,195.49,0
NEG.MI,09/08/2011,196.85,196.85,196.85,196.85,0
NEG.MI,10/08/2011,196.75,196.75,196.75,196.75,0
NEG.MI,11/08/2011,198.68,198.68,198.68,198.68,0
NEG.MI,12/08/2011,199.83,199.83,199.83,199.83,0
NEG.MI,16/08/2011,199.15,199.15,199.15,199.15,0
NEG.MI,17/08/2011,201.22,201.22,201.22,201.22,0
NEG.MI,18/08/2011,199.47,199.47,199.47,199.47,0
NEG.MI,19/08/2011,201.16,201.16,201.16,201.16,0
NEG.MI,22/08/2011,203.5,203.5,203.5,203.5,0
NEG.MI,23/08/2011,203.93,203.93,203.93,203.93,0
NEG.MI,24/08/2011,203.04,203.04,203.04,203.04,0
NEG.MI,25/08/2011,201.95,201.95,201.95,201.95,0
NEG.MI,26/08/2011,203.36,203.36,203.36,203.36,0
NEG.MI,29/08/2011,204.09,204.09,204.09,204.09,0
NEG.MI,30/08/2011,205.18,205.86,205.18,205.86,25
NEG.MI,31/08/2011,207.18,207.18,207.18,207.18,0
NEG.MI,01/09/2011,207.5,207.5,207.5,207.5,0
NEG.MI,02/09/2011,208.52,208.52,208.52,208.52,0
NEG.MI,05/09/2011,208.65,208.65,208.65,208.65,0
NEG.MI,06/09/2011,207,208.04,207,208.04,10
NEG.MI,07/09/2011,208.33,208.33,208.33,208.33,0
NEG.MI,08/09/2011,210.3,210.3,210.3,210.3,0
NEG.MI,09/09/2011,213.07,213.07,213.07,213.07,0
NEG.MI,12/09/2011,213.07,213.07,213.07,213.07,0
NEG.MI,13/09/2011,210.4,210.4,210.4,210.4,0
NEG.MI,14/09/2011,209.9,209.9,209.07,209.07,10
NEG.MI,15/09/2011,205.47,205.47,205.47,205.47,0
NEG.MI,16/09/2011,204.66,204.66,204.66,204.66,0
NEG.MI,19/09/2011,202.86,202.86,202.86,202.86,0
NEG.MI,20/09/2011,203.59,203.59,203.59,203.59,0
NEG.MI,21/09/2011,201.51,201.51,201.51,201.51,0
NEG.MI,22/09/2011,197.71,197.71,197.71,197.71,0
NEG.MI,23/09/2011,192.65,192.65,192.65,192.65,0
NEG.MI,26/09/2011,191.56,191.56,191.56,191.56,0
NEG.MI,27/09/2011,194.14,194.14,194.14,194.14,0
NEG.MI,28/09/2011,191.53,191.53,191.53,191.53,0
NEG.MI,29/09/2011,190.06,190.06,190.06,190.06,0
NEG.MI,30/09/2011,188.4,188.4,188.4,188.4,0
NEG.MI,03/10/2011,191.38,191.38,191.38,191.38,0
NEG.MI,04/10/2011,189.29,189.29,189.29,189.29,0
NEG.MI,05/10/2011,189.43,189.43,189.43,189.43,0
NEG.MI,06/10/2011,190.3,190.3,190.3,190.3,0
NEG.MI,07/10/2011,190.12,190.12,190.12,190.12,0
NEG.MI,10/10/2011,189.72,189.72,189.72,189.72,0
NEG.MI,11/10/2011,189.68,189.68,189.68,189.68,0
NEG.MI,12/10/2011,189.75,189.75,189.75,189.75,0
NEG.MI,13/10/2011,188.99,188.99,188.99,188.99,0
NEG.MI,14/10/2011,190.97,190.97,190.97,190.97,0
NEG.MI,17/10/2011,192.12,192.12,192.12,192.12,0
NEG.MI,18/10/2011,191.74,191.74,191.74,191.74,0
NEG.MI,19/10/2011,190.3,190.3,190.3,190.3,0
NEG.MI,20/10/2011,186.88,186.88,186.88,186.88,0
NEG.MI,21/10/2011,187.78,187.78,187.78,187.78,0
NEG.MI,24/10/2011,190.24,190.24,190.24,190.24,0
NEG.MI,25/10/2011,190.28,190.28,190.28,190.28,0
NEG.MI,26/10/2011,189.72,189.72,189.72,189.72,0
NEG.MI,27/10/2011,188.05,188.05,188.05,188.05,0
NEG.MI,28/10/2011,189.83,189.83,189.83,189.83,0
NEG.MI,31/10/2011,189.18,189.18,189.18,189.18,0
NEG.MI,01/11/2011,188.84,189.8,188.84,189.8,20
NEG.MI,02/11/2011,191.02,191.02,191.02,191.02,0
NEG.MI,03/11/2011,192.29,192.29,192.29,192.29,0
NEG.MI,04/11/2011,192.35,192.35,192.35,192.35,0
NEG.MI,07/11/2011,191.89,191.89,191.89,191.89,0
NEG.MI,08/11/2011,192.25,192.25,192.25,192.25,0
NEG.MI,09/11/2011,193.81,193.81,193.81,193.81,0
NEG.MI,10/11/2011,193.44,193.44,191.84,191.84,1
NEG.MI,11/11/2011,189.23,189.23,189.23,189.23,0
NEG.MI,14/11/2011,191.1,191.1,191.1,191.1,0
NEG.MI,15/11/2011,192.43,192.43,192.43,192.43,0
NEG.MI,16/11/2011,193.61,193.61,193.61,193.61,0
NEG.MI,17/11/2011,190.12,190.12,190.12,190.12,0
NEG.MI,18/11/2011,187.8,187.8,187.8,187.8,0
NEG.MI,21/11/2011,184.88,184.88,184.88,184.88,0
NEG.MI,22/11/2011,185.47,185.47,185.47,185.47,0
NEG.MI,23/11/2011,185.29,185.29,185.29,185.29,0
NEG.MI,24/11/2011,185.43,185.43,185.43,185.43,0
NEG.MI,25/11/2011,185.83,185.83,185.83,185.83,0
NEG.MI,28/11/2011,187.18,187.18,187.18,187.18,0
NEG.MI,29/11/2011,186.63,186.63,186.63,186.63,0
NEG.MI,30/11/2011,189.6,189.6,189.6,189.6,0
NEG.MI,01/12/2011,188.8,188.8,188.8,188.8,0
NEG.MI,02/12/2011,190.12,190.12,190.12,190.12,0
NEG.MI,05/12/2011,189.19,189.19,189.19,189.19,0
NEG.MI,06/12/2011,187.8,187.8,187.8,187.8,0
NEG.MI,07/12/2011,187.07,187.07,187.07,187.07,0
NEG.MI,08/12/2011,187.38,187.38,187.38,187.38,0
NEG.MI,09/12/2011,185.74,185.74,185.74,185.74,0
NEG.MI,12/12/2011,185.81,185.81,185.81,185.81,0
NEG.MI,13/12/2011,187.91,187.91,187.91,187.91,0
NEG.MI,14/12/2011,184.42,184.42,184.42,184.42,0
NEG.MI,15/12/2011,183.97,183.97,183.97,183.97,0
NEG.MI,16/12/2011,184.85,184.85,184.85,184.85,0
NEG.MI,19/12/2011,185.97,185.97,185.97,185.97,0
NEG.MI,20/12/2011,187.53,187.53,187.53,187.53,0
NEG.MI,21/12/2011,187.75,187.75,187.75,187.75,0
NEG.MI,22/12/2011,190.26,190.26,190.26,190.26,0
NEG.MI,23/12/2011,190.96,190.96,190.96,190.96,0
NEG.MI,27/12/2011,192.02,192.02,192.02,192.02,0
NEG.MI,28/12/2011,192.34,192.34,192.34,192.34,0
NEG.MI,29/12/2011,192.58,192.58,192.58,192.58,0
NEG.MI,30/12/2011,192.38,194.3,192.38,193.55,51
NEG.MI,02/01/2012,194.25,194.25,194.25,194.25,0
NEG.MI,03/01/2012,196.22,196.22,196.22,196.22,0
NEG.MI,04/01/2012,197.24,197.24,197.24,197.24,0
NEG.MI,05/01/2012,197.38,197.38,197.38,197.38,0
NEG.MI,06/01/2012,197.78,197.78,197.78,197.78,0
NEG.MI,09/01/2012,198,198,198,198,0
NEG.MI,10/01/2012,199.59,199.59,199.59,199.59,0
NEG.MI,11/01/2012,200.74,200.74,200.74,200.74,0
NEG.MI,12/01/2012,196.43,196.43,196.43,196.43,0
NEG.MI,13/01/2012,198.31,198.31,198.31,198.31,0
NEG.MI,16/01/2012,198.32,198.32,198.32,198.32,0
NEG.MI,17/01/2012,199.43,199.43,199.43,199.43,0
NEG.MI,18/01/2012,197.55,197.55,197.55,197.55,0
NEG.MI,19/01/2012,197.98,197.98,197.98,197.98,0
NEG.MI,20/01/2012,197.7,197.7,197.7,197.7,0
NEG.MI,23/01/2012,198.3,198.3,198.3,198.3,0
NEG.MI,24/01/2012,200.77,200.77,200.77,200.77,0
NEG.MI,25/01/2012,200.5,200.5,200.5,200.5,0
NEG.MI,26/01/2012,200.26,200.26,200.26,200.26,0
NEG.MI,27/01/2012,200.16,200.16,200.16,200.16,0
NEG.MI,30/01/2012,199.13,199.13,199.13,199.13,0
NEG.MI,31/01/2012,200,200,200,200,0
NEG.MI,01/02/2012,199.25,199.25,199.25,199.25,0
NEG.MI,02/02/2012,199.96,199.96,199.96,199.96,0
NEG.MI,03/02/2012,200.86,200.86,200.86,200.86,0
NEG.MI,06/02/2012,201.27,201.27,201.27,201.27,0
NEG.MI,07/02/2012,198.89,198.89,198.89,198.89,0
NEG.MI,08/02/2012,199.86,199.86,199.86,199.86,0
NEG.MI,09/02/2012,199.48,199.93,199.48,199.93,11
NEG.MI,10/02/2012,197.99,197.99,197.99,197.99,0
NEG.MI,13/02/2012,197.46,197.46,197.46,197.46,0
NEG.MI,14/02/2012,197.25,197.25,197.25,197.25,0
NEG.MI,15/02/2012,198.89,198.89,198.89,198.89,0
NEG.MI,16/02/2012,198.41,198.41,198.41,198.41,0
NEG.MI,17/02/2012,197.47,197.47,197.47,197.47,0
NEG.MI,20/02/2012,197.01,197.01,197.01,197.01,0
NEG.MI,21/02/2012,197.05,197.05,197.05,197.05,0
NEG.MI,22/02/2012,197.7,197.7,197.7,197.7,0
NEG.MI,23/02/2012,197.29,197.29,197.29,197.29,0
NEG.MI,24/02/2012,195.73,195.73,195.73,195.73,0
NEG.MI,27/02/2012,197.75,197.75,197.75,197.75,0
NEG.MI,28/02/2012,197.85,197.85,197.85,197.85,0
NEG.MI,29/02/2012,198.5,198.5,198.5,198.5,0
NEG.MI,01/03/2012,198.84,198.84,198.84,198.84,0
NEG.MI,02/03/2012,200.77,200.77,200.77,200.77,0
NEG.MI,05/03/2012,200.22,200.22,200.22,200.22,0
NEG.MI,06/03/2012,198.5,199.04,198.5,199.04,3
NEG.MI,07/03/2012,196.58,196.58,196.58,196.58,0
NEG.MI,08/03/2012,194.69,194.69,194.69,194.69,0
NEG.MI,09/03/2012,198.87,198.87,198.87,198.87,0
NEG.MI,12/03/2012,198.87,198.87,198.87,198.87,0
NEG.MI,13/03/2012,199.7,199.7,199.7,199.7,0
NEG.MI,14/03/2012,199.6,199.6,199.6,199.6,0
NEG.MI,15/03/2012,200.44,200.44,200.44,200.44,0
NEG.MI,16/03/2012,199.14,199.14,199.14,199.14,0
NEG.MI,19/03/2012,198.14,198.14,198.14,198.14,0
NEG.MI,20/03/2012,195.77,195.77,195.77,195.77,0
NEG.MI,21/03/2012,195.96,195.96,195.96,195.96,0
NEG.MI,22/03/2012,193.9,193.9,193.9,193.9,0
