Date,Open,High,Low,Close,Volume,Adj Close
2012-03-08,103.84,103.84,103.84,103.78,0,103.78
2012-03-12,103.79,103.79,103.77,103.79,0,103.79
2012-05-15,104.67,104.67,104.62,104.54,200,104.54
2012-05-22,104.72,104.72,104.72,104.75,0,104.75
2012-05-30,105.3,105.3,105.3,105.39,2000,105.39
2012-05-31,105.48,105.48,105.48,105.57,0,105.57
2012-06-06,105.45,105.52,105.45,105.28,1900,105.28
2012-06-07,105.04,105.04,105.04,105.02,100,105.02
2012-06-12,104.95,104.95,104.93,104.74,200,104.74
2012-06-20,104.68,104.68,104.68,104.61,0,104.61
2012-06-21,104.66,104.66,104.66,104.81,300,104.81
2012-06-22,104.77,104.77,104.77,104.79,0,104.79
2012-06-26,104.91,104.97,104.91,104.79,0,104.79
2012-06-27,104.91,104.91,104.91,104.79,200,104.79
2012-06-29,104.78,104.78,104.78,104.79,1600,104.79
2012-07-09,106.08,106.08,106.08,104.79,1200,104.79
2012-07-13,106.402,106.402,106.402,106.402,0,106.402
2012-07-16,106.44,106.44,106.44,104.79,800,104.79
2012-07-17,106.69,106.69,106.66,104.79,200,104.79
2012-07-19,106.71,106.71,106.71,106.669,300,106.669
2012-07-24,106.33,106.33,106.33,106.507,0,106.507
2012-07-25,106.16,106.16,106.16,106.281,100,106.281
2012-08-07,106.59,106.59,106.59,106.353,0,106.353
2012-08-09,106.62,106.62,106.62,106.494,100,106.494
2012-08-10,106.72,106.72,106.72,106.494,0,106.494
2012-08-27,106.59,106.59,106.59,106.533,0,106.533
2012-09-11,106.2,106.29,106.2,106.228,0,106.228
2012-10-10,106.48,106.48,106.48,106.488,100,106.488
2012-10-18,106.19,106.19,106.19,106.131,3700,106.131
2012-10-22,106.14,106.14,106.14,106.117,0,106.117
2012-10-26,106.42,106.42,106.42,106.274,200,106.274
2012-11-07,106.76,106.76,106.76,106.87,100,106.87
2012-11-16,106.99,106.99,106.99,107.01,0,107.01
2012-11-19,107.07,107.07,107.07,107.01,1100,107.01
