ticker,dateTime,open,high,low,close,volume
USMUFE.MI,27/04/2018,14.34,14.34,14.256,14.326,2880
USMUFE.MI,30/04/2018,14.36,14.36,14.36,14.36,0
USMUFE.MI,02/05/2018,14.2,14.2,14.2,14.2,0
USMUFE.MI,03/05/2018,13.954,13.954,13.954,13.954,0
USMUFE.MI,04/05/2018,14.12,14.226,14.12,14.12,10
USMUFE.MI,07/05/2018,14.346,14.346,14.346,14.346,0
USMUFE.MI,08/05/2018,14.342,14.342,14.342,14.342,0
USMUFE.MI,09/05/2018,14.358,14.358,14.358,14.358,0
USMUFE.MI,10/05/2018,14.55,14.55,14.55,14.55,0
USMUFE.MI,11/05/2018,14.608,14.608,14.608,14.608,0
USMUFE.MI,14/05/2018,14.706,14.706,14.646,14.698,70
USMUFE.MI,15/05/2018,14.61,14.61,14.516,14.53,1436
USMUFE.MI,16/05/2018,14.544,14.544,14.544,14.544,0
USMUFE.MI,17/05/2018,14.64,14.64,14.64,14.64,0
USMUFE.MI,18/05/2018,14.6,14.61,14.576,14.61,3750
USMUFE.MI,21/05/2018,14.654,14.654,14.654,14.654,0
USMUFE.MI,22/05/2018,14.736,14.736,14.7,14.736,3500
USMUFE.MI,23/05/2018,14.586,14.586,14.586,14.586,0
USMUFE.MI,24/05/2018,14.546,14.576,14.546,14.546,400
USMUFE.MI,25/05/2018,14.638,14.638,14.638,14.638,0
USMUFE.MI,28/05/2018,14.636,14.636,14.636,14.636,0
USMUFE.MI,29/05/2018,14.528,14.528,14.528,14.528,0
USMUFE.MI,30/05/2018,14.612,14.612,14.612,14.612,0
USMUFE.MI,31/05/2018,14.59,14.59,14.59,14.59,0
USMUFE.MI,01/06/2018,14.638,14.638,14.638,14.638,0
USMUFE.MI,04/06/2018,14.712,14.712,14.712,14.712,0
USMUFE.MI,05/06/2018,14.728,14.728,14.728,14.728,0
USMUFE.MI,06/06/2018,14.808,14.808,14.808,14.808,0
USMUFE.MI,07/06/2018,14.874,14.874,14.874,14.874,0
USMUFE.MI,08/06/2018,14.854,14.854,14.854,14.854,0
USMUFE.MI,11/06/2018,14.912,14.912,14.912,14.912,0
USMUFE.MI,12/06/2018,14.946,14.946,14.93,14.946,5158
USMUFE.MI,13/06/2018,14.98,14.98,14.94,14.94,1600
USMUFE.MI,14/06/2018,14.922,14.922,14.922,14.922,0
USMUFE.MI,15/06/2018,14.88,14.88,14.88,14.88,0
USMUFE.MI,18/06/2018,14.91,14.91,14.906,14.91,1340
USMUFE.MI,19/06/2018,14.83,14.83,14.83,14.83,0
USMUFE.MI,20/06/2018,14.914,14.914,14.914,14.914,0
USMUFE.MI,21/06/2018,14.828,14.828,14.828,14.828,0
USMUFE.MI,22/06/2018,14.83,14.83,14.83,14.83,0
USMUFE.MI,25/06/2018,14.59,14.59,14.59,14.59,0
USMUFE.MI,26/06/2018,14.63,14.63,14.63,14.63,0
USMUFE.MI,27/06/2018,14.656,14.656,14.656,14.656,0
USMUFE.MI,28/06/2018,14.5,14.5,14.5,14.5,0
USMUFE.MI,29/06/2018,14.656,14.68,14.656,14.656,1020
USMUFE.MI,02/07/2018,14.526,14.526,14.526,14.526,0
USMUFE.MI,03/07/2018,14.686,14.686,14.638,14.686,273
USMUFE.MI,04/07/2018,14.586,14.586,14.586,14.586,0
USMUFE.MI,05/07/2018,14.608,14.608,14.608,14.608,0
USMUFE.MI,06/07/2018,14.772,14.772,14.772,14.772,0
USMUFE.MI,09/07/2018,14.884,14.884,14.884,14.884,0
USMUFE.MI,10/07/2018,14.936,14.936,14.936,14.936,0
USMUFE.MI,11/07/2018,14.886,14.886,14.886,14.886,0
USMUFE.MI,12/07/2018,14.936,14.936,14.936,14.936,0
USMUFE.MI,13/07/2018,15.006,15.006,15.006,15.006,0
USMUFE.MI,16/07/2018,14.92,14.92,14.92,14.92,0
USMUFE.MI,17/07/2018,14.982,14.982,14.982,14.982,0
USMUFE.MI,18/07/2018,15.026,15.026,15.026,15.026,0
USMUFE.MI,19/07/2018,15.042,15.042,15.042,15.042,0
USMUFE.MI,20/07/2018,15.032,15.032,15.032,15.032,0
USMUFE.MI,23/07/2018,14.96,14.99,14.96,14.96,750
USMUFE.MI,24/07/2018,15.034,15.034,15.034,15.034,0
USMUFE.MI,25/07/2018,15.018,15.018,15.018,15.018,0
USMUFE.MI,26/07/2018,15.164,15.164,15.164,15.164,0
USMUFE.MI,27/07/2018,15.072,15.072,15.072,15.072,0
USMUFE.MI,30/07/2018,15.016,15.016,15.016,15.016,1100
USMUFE.MI,31/07/2018,14.998,14.998,14.998,14.998,0
USMUFE.MI,01/08/2018,15.01,15.01,15.01,15.01,0
USMUFE.MI,02/08/2018,14.986,14.986,14.986,14.986,0
USMUFE.MI,03/08/2018,15.076,15.076,15.076,15.076,0
USMUFE.MI,06/08/2018,15.15,15.15,15.138,15.15,239
USMUFE.MI,07/08/2018,15.236,15.236,15.23,15.236,655
USMUFE.MI,08/08/2018,15.202,15.202,15.202,15.202,0
USMUFE.MI,09/08/2018,15.232,15.232,15.232,15.232,0
USMUFE.MI,10/08/2018,15.156,15.156,15.156,15.156,0
USMUFE.MI,13/08/2018,15.108,15.108,15.108,15.108,0
USMUFE.MI,14/08/2018,15.164,15.164,15.164,15.164,0
USMUFE.MI,16/08/2018,15.216,15.216,15.216,15.216,0
USMUFE.MI,17/08/2018,15.208,15.208,15.208,15.208,0
USMUFE.MI,20/08/2018,15.246,15.284,15.246,15.246,800
USMUFE.MI,21/08/2018,15.34,15.34,15.34,15.34,0
USMUFE.MI,22/08/2018,15.358,15.358,15.358,15.358,0
USMUFE.MI,23/08/2018,15.316,15.316,15.316,15.316,0
USMUFE.MI,24/08/2018,15.386,15.386,15.386,15.386,0
USMUFE.MI,27/08/2018,15.496,15.496,15.496,15.496,0
USMUFE.MI,28/08/2018,15.498,15.498,15.498,15.498,0
USMUFE.MI,29/08/2018,15.562,15.562,15.562,15.562,0
USMUFE.MI,30/08/2018,15.514,15.514,15.514,15.514,0
USMUFE.MI,31/08/2018,15.508,15.508,15.508,15.508,0
USMUFE.MI,03/09/2018,15.532,15.532,15.532,15.532,0
USMUFE.MI,04/09/2018,15.464,15.464,15.464,15.464,0
USMUFE.MI,05/09/2018,15.46,15.46,15.408,15.46,6070
USMUFE.MI,06/09/2018,15.412,15.412,15.412,15.412,0
USMUFE.MI,07/09/2018,15.436,15.436,15.436,15.436,0
USMUFE.MI,10/09/2018,15.452,15.452,15.452,15.452,0
USMUFE.MI,11/09/2018,15.436,15.436,15.436,15.436,0
USMUFE.MI,12/09/2018,15.474,15.474,15.474,15.474,0
USMUFE.MI,13/09/2018,15.502,15.502,15.502,15.502,0
USMUFE.MI,14/09/2018,15.568,15.568,15.568,15.568,0
USMUFE.MI,17/09/2018,15.514,15.514,15.514,15.514,0
USMUFE.MI,18/09/2018,15.548,15.548,15.548,15.548,0
USMUFE.MI,19/09/2018,15.56,15.56,15.56,15.56,0
USMUFE.MI,20/09/2018,15.614,15.614,15.614,15.614,0
USMUFE.MI,21/09/2018,15.684,15.684,15.684,15.684,0
USMUFE.MI,24/09/2018,15.656,15.656,15.572,15.656,170
USMUFE.MI,25/09/2018,15.576,15.576,15.576,15.576,0
USMUFE.MI,26/09/2018,15.566,15.566,15.566,15.566,0
USMUFE.MI,27/09/2018,15.446,15.544,15.446,15.446,70
USMUFE.MI,28/09/2018,15.54,15.55,15.54,15.55,4182
USMUFE.MI,01/10/2018,15.66,15.66,15.594,15.66,1280
USMUFE.MI,02/10/2018,15.52,15.52,15.52,15.52,0
USMUFE.MI,03/10/2018,15.584,15.584,15.584,15.584,0
USMUFE.MI,04/10/2018,15.43,15.43,15.43,15.43,0
USMUFE.MI,05/10/2018,15.366,15.366,15.336,15.366,3000
USMUFE.MI,08/10/2018,15.268,15.268,15.268,15.268,0
USMUFE.MI,09/10/2018,15.344,15.344,15.344,15.344,0
USMUFE.MI,10/10/2018,15.074,15.074,15.074,15.074,0
USMUFE.MI,11/10/2018,14.656,14.656,14.656,14.656,0
USMUFE.MI,12/10/2018,14.638,14.638,14.638,14.638,0
USMUFE.MI,15/10/2018,14.67,14.67,14.67,14.67,0
USMUFE.MI,16/10/2018,14.808,14.808,14.808,14.808,0
USMUFE.MI,17/10/2018,14.818,14.818,14.818,14.818,0
USMUFE.MI,18/10/2018,14.876,14.876,14.802,14.816,816
USMUFE.MI,19/10/2018,14.75,14.75,14.75,14.75,0
USMUFE.MI,22/10/2018,14.632,14.632,14.632,14.632,0
USMUFE.MI,23/10/2018,14.38,14.38,14.362,14.38,69
USMUFE.MI,24/10/2018,14.32,14.32,14.32,14.32,0
USMUFE.MI,25/10/2018,14.308,14.308,14.308,14.308,0
USMUFE.MI,26/10/2018,14.036,14.08,14.036,14.036,36
USMUFE.MI,29/10/2018,14.182,14.182,14.182,14.182,0
USMUFE.MI,30/10/2018,14.176,14.176,14.176,14.176,0
USMUFE.MI,31/10/2018,14.41,14.416,14.41,14.41,3216
USMUFE.MI,01/11/2018,14.49,14.49,14.49,14.49,0
USMUFE.MI,02/11/2018,14.474,14.474,14.474,14.474,0
USMUFE.MI,05/11/2018,14.522,14.522,14.522,14.522,0
USMUFE.MI,06/11/2018,14.586,14.61,14.586,14.586,70
USMUFE.MI,07/11/2018,14.806,14.806,14.806,14.806,0
USMUFE.MI,08/11/2018,14.856,14.916,14.856,14.856,3216
USMUFE.MI,09/11/2018,14.796,14.796,14.796,14.796,0
USMUFE.MI,12/11/2018,14.572,14.572,14.572,14.572,0
USMUFE.MI,13/11/2018,14.63,14.63,14.63,14.63,0
USMUFE.MI,14/11/2018,14.456,14.456,14.456,14.456,0
USMUFE.MI,15/11/2018,14.36,14.36,14.36,14.36,0
USMUFE.MI,16/11/2018,14.502,14.502,14.502,14.502,0
