ticker,dateTime,open,high,low,close,volume
JE00BYQY8102,02/11/2015,46.06,46.06,44.83,45.14,6400
JE00BYQY8102,03/11/2015,44.75,46.61,44.525,44.525,400
JE00BYQY8102,04/11/2015,45.62,47.915,45.62,47.555,3422
JE00BYQY8102,05/11/2015,50.56,50.56,50.56,50.56,0
JE00BYQY8102,06/11/2015,50.44,50.44,50.44,50.44,0
JE00BYQY8102,09/11/2015,48.41,48.41,46.625,47,2000
JE00BYQY8102,10/11/2015,42.18,42.795,42.18,42.18,95
JE00BYQY8102,11/11/2015,41.53,41.53,41.53,41.53,0
JE00BYQY8102,12/11/2015,42.635,42.635,41.935,42.5,187
JE00BYQY8102,13/11/2015,41.71,41.71,41.615,41.71,1700
JE00BYQY8102,16/11/2015,41.555,41.555,41,41,78
JE00BYQY8102,17/11/2015,40.03,40.2,40,40.2,438
JE00BYQY8102,18/11/2015,39.7,39.7,39.3,39.3,80
JE00BYQY8102,19/11/2015,39.715,39.715,39.715,39.715,0
JE00BYQY8102,20/11/2015,40.65,41.635,40.65,40.65,101
JE00BYQY8102,23/11/2015,41.88,41.88,41.88,41.88,0
JE00BYQY8102,24/11/2015,41.5,41.5,40.825,41.5,300
JE00BYQY8102,25/11/2015,40.42,40.42,40.42,40.42,0
JE00BYQY8102,26/11/2015,40,40.675,40,40.01,501
JE00BYQY8102,27/11/2015,39.55,39.55,37.925,37.925,2971
JE00BYQY8102,30/11/2015,37.355,37.38,37,37,535
JE00BYQY8102,01/12/2015,37.2,37.2,36.265,36.46,212
JE00BYQY8102,02/12/2015,36.2,36.225,35.425,36.225,123
JE00BYQY8102,03/12/2015,35.365,37.405,35.365,35.365,10
JE00BYQY8102,04/12/2015,37.2,37.64,36.98,37.64,526
JE00BYQY8102,07/12/2015,39,40,38.75,38.86,953
JE00BYQY8102,08/12/2015,37.445,37.445,37.445,37.445,0
JE00BYQY8102,09/12/2015,38.47,38.47,38.47,38.47,0
JE00BYQY8102,10/12/2015,38.6,40.22,38.6,38.6,200
JE00BYQY8102,11/12/2015,39.995,39.995,39.075,39.835,125
JE00BYQY8102,14/12/2015,40.01,40.01,40.01,40.01,0
JE00BYQY8102,15/12/2015,39.63,39.63,39.63,39.63,0
JE00BYQY8102,16/12/2015,38.525,38.525,38.525,38.525,0
JE00BYQY8102,17/12/2015,35.71,35.71,35.295,35.71,2
JE00BYQY8102,18/12/2015,37.58,40.85,37.58,37.58,13
JE00BYQY8102,21/12/2015,37.93,37.93,37.295,37.93,100
JE00BYQY8102,22/12/2015,36.45,36.575,35.51,35.51,405
JE00BYQY8102,23/12/2015,35.15,35.17,34.655,34.7,511
JE00BYQY8102,28/12/2015,34.555,34.555,33.375,33.42,673
JE00BYQY8102,29/12/2015,34.225,34.99,33.875,34.425,292
JE00BYQY8102,30/12/2015,36.03,36.115,34.255,34.255,1145
JE00BYQY8102,04/01/2016,34.12,34.12,31.805,32.375,1704
JE00BYQY8102,05/01/2016,32.29,33.25,32.29,33.25,469
JE00BYQY8102,06/01/2016,33.115,33.115,32.755,33.1,67
JE00BYQY8102,07/01/2016,32.5,33.7,32.27,33.51,1010
JE00BYQY8102,08/01/2016,34.78,36.25,34.78,36,701
JE00BYQY8102,11/01/2016,35.61,35.61,34.17,35.61,200
JE00BYQY8102,12/01/2016,34.035,34.035,33.34,33.5,370
JE00BYQY8102,13/01/2016,36.19,36.795,35.7,36.73,862
JE00BYQY8102,14/01/2016,35.305,35.305,33.785,33.785,360
JE00BYQY8102,15/01/2016,33.25,34.015,33.035,33.615,630
JE00BYQY8102,18/01/2016,33.035,33.035,33.035,33.035,0
JE00BYQY8102,19/01/2016,34.55,34.59,34.55,34.55,50
JE00BYQY8102,20/01/2016,33.865,33.865,33.865,33.865,0
JE00BYQY8102,21/01/2016,34.3,36.055,34.3,36,430
JE00BYQY8102,22/01/2016,35.53,35.53,35.53,35.53,0
JE00BYQY8102,25/01/2016,36.77,36.77,35.77,36.77,200
JE00BYQY8102,26/01/2016,37.315,37.315,37.315,37.315,0
JE00BYQY8102,27/01/2016,37.245,37.245,34.935,36.78,225
JE00BYQY8102,28/01/2016,35.07,35.17,35,35.17,135
JE00BYQY8102,29/01/2016,34.245,35.625,34.245,34.245,320
JE00BYQY8102,01/02/2016,34.91,34.91,34.56,34.56,939
JE00BYQY8102,02/02/2016,35.25,36.04,35.25,35.85,175
JE00BYQY8102,03/02/2016,35.09,35.345,35.09,35.09,50
JE00BYQY8102,04/02/2016,35.355,35.355,33.755,33.76,365
JE00BYQY8102,05/02/2016,33.5,33.5,32.24,32.25,807
JE00BYQY8102,08/02/2016,32.33,32.38,31.76,32.05,540
JE00BYQY8102,09/02/2016,30.755,30.755,29.875,29.875,896
JE00BYQY8102,10/02/2016,30.05,30.875,29.905,30.875,300
JE00BYQY8102,11/02/2016,30.88,31.14,30.715,30.715,651
JE00BYQY8102,12/02/2016,30.765,30.765,30.765,30.765,0
JE00BYQY8102,15/02/2016,30.225,30.225,30.225,30.225,0
JE00BYQY8102,16/02/2016,31.735,31.87,31.27,31.705,500
JE00BYQY8102,17/02/2016,32.055,32.855,31.52,32.855,210
JE00BYQY8102,18/02/2016,32.6,32.82,32.205,32.57,500
JE00BYQY8102,19/02/2016,31.75,31.75,31.59,31.75,300
JE00BYQY8102,22/02/2016,31.97,31.97,31.555,31.555,400
JE00BYQY8102,23/02/2016,31.245,31.245,30,30,734
JE00BYQY8102,24/02/2016,29.45,29.45,28.195,28.245,2409
JE00BYQY8102,25/02/2016,28.895,29.43,28.38,28.38,1758
JE00BYQY8102,26/02/2016,29.185,29.54,28.795,29.065,1670
JE00BYQY8102,29/02/2016,29.53,29.6,29.205,29.36,723
JE00BYQY8102,01/03/2016,29.16,30.29,28.08,28.08,2790
JE00BYQY8102,02/03/2016,28.1,29.04,27.65,29.04,2956
JE00BYQY8102,03/03/2016,29.09,29.1,29.03,29.1,1000
JE00BYQY8102,04/03/2016,31.075,31.13,29.835,29.85,1618
JE00BYQY8102,07/03/2016,31.36,31.89,31.29,31.89,2515
JE00BYQY8102,08/03/2016,29.88,30.965,29.88,30.08,1145
JE00BYQY8102,09/03/2016,31.47,31.525,31.035,31.5,550
JE00BYQY8102,10/03/2016,31.91,31.91,30.29,30.29,634
JE00BYQY8102,11/03/2016,33.3,33.3,32.695,32.695,2430
JE00BYQY8102,14/03/2016,32.725,33.785,32.725,32.725,100
JE00BYQY8102,15/03/2016,33.175,33.24,32.815,33.03,420
JE00BYQY8102,16/03/2016,33.02,33.02,32.33,32.56,800
JE00BYQY8102,17/03/2016,32.05,32.05,29.415,29.85,1715
JE00BYQY8102,18/03/2016,29.98,29.98,29,29,558
JE00BYQY8102,21/03/2016,30.365,31.2,30.365,30.92,758
JE00BYQY8102,22/03/2016,31.15,31.79,30.725,31.79,405
JE00BYQY8102,23/03/2016,30.39,30.39,30.365,30.39,270
JE00BYQY8102,24/03/2016,30.5,30.5,29.875,30.2,500
JE00BYQY8102,29/03/2016,32.07,32.655,32.07,32.42,990
JE00BYQY8102,30/03/2016,32.485,32.485,30.05,30.05,1490
JE00BYQY8102,31/03/2016,29.825,29.825,29.1,29.13,1044
JE00BYQY8102,01/04/2016,31.22,31.62,30.64,31.62,3258
JE00BYQY8102,04/04/2016,32.095,32.13,31.25,31.25,245
JE00BYQY8102,05/04/2016,31.875,31.875,31.875,31.875,0
JE00BYQY8102,06/04/2016,30.65,30.65,29.3,29.53,1505
JE00BYQY8102,07/04/2016,29.38,29.695,28.835,28.94,1209
JE00BYQY8102,08/04/2016,28.615,29.11,28.5,29.11,380
JE00BYQY8102,11/04/2016,27.91,28.245,26.295,26.345,4064
JE00BYQY8102,12/04/2016,26.32,28,26.32,27.955,3068
JE00BYQY8102,13/04/2016,27.805,30,27.805,29.17,4371
JE00BYQY8102,14/04/2016,29,29,28.375,28.475,1111
JE00BYQY8102,15/04/2016,29.01,29.35,28.2,28.93,1930
JE00BYQY8102,18/04/2016,30.28,31.31,29.795,31.27,2235
JE00BYQY8102,19/04/2016,31.535,34.185,31.48,33.725,4463
JE00BYQY8102,20/04/2016,34.51,35.645,33.275,34.44,404
JE00BYQY8102,21/04/2016,37.61,39.18,35.595,36.145,3266
JE00BYQY8102,22/04/2016,33.835,33.9,32.47,33.085,2828
JE00BYQY8102,25/04/2016,30.395,31.215,29.23,31.215,986
JE00BYQY8102,26/04/2016,30.285,31.33,30.17,30.17,593
JE00BYQY8102,27/04/2016,32.075,32.075,31,31,353
JE00BYQY8102,28/04/2016,32,33.755,32,33.37,692
JE00BYQY8102,29/04/2016,31.07,31.52,30.88,30.88,415
JE00BYQY8102,02/05/2016,31.825,31.89,30.765,30.795,525
JE00BYQY8102,03/05/2016,31.9,32.085,28.695,28.87,852
JE00BYQY8102,04/05/2016,28.545,29.25,28.17,29.25,920
JE00BYQY8102,05/05/2016,28.75,28.75,27.2,27.2,1542
JE00BYQY8102,06/05/2016,27.13,28.25,27.03,28.02,1710
JE00BYQY8102,09/05/2016,27.61,27.63,26.08,26.095,3143
JE00BYQY8102,10/05/2016,26.43,26.43,25.97,25.97,1653
JE00BYQY8102,11/05/2016,27.315,27.455,26.105,26.28,4059
JE00BYQY8102,12/05/2016,26.76,27.535,26.76,27.34,2120
JE00BYQY8102,13/05/2016,27.795,29.815,27.795,29.62,3843
JE00BYQY8102,16/05/2016,29.13,29.5,28.04,28.67,1196
JE00BYQY8102,17/05/2016,29.22,31.105,29.22,30.96,1296
JE00BYQY8102,18/05/2016,30,31,30,31,568
JE00BYQY8102,19/05/2016,29.99,30.045,28.11,28.11,1685
JE00BYQY8102,20/05/2016,28.5,29.38,27.945,28.18,1065
JE00BYQY8102,23/05/2016,27.615,28.215,27.33,27.7,1896
JE00BYQY8102,24/05/2016,27.415,28.6,26.96,28.6,1809
JE00BYQY8102,25/05/2016,28.16,28.47,27.58,27.96,1111
JE00BYQY8102,26/05/2016,28.5,29.455,28.3,28.685,2440
JE00BYQY8102,27/05/2016,29.8,31.495,29.8,31.305,2108
JE00BYQY8102,30/05/2016,31.495,31.5,30.84,31.5,114
JE00BYQY8102,31/05/2016,30,30.48,28,28.65,1020
JE00BYQY8102,01/06/2016,28,29.18,27.72,29.18,6290
JE00BYQY8102,02/06/2016,29.29,30.6,29.29,30.5,907
JE00BYQY8102,03/06/2016,31.35,32.365,31.35,32,1478
JE00BYQY8102,06/06/2016,33.26,36.4,33.26,36.24,6315
JE00BYQY8102,07/06/2016,35.6,36,33.805,35.065,3583
JE00BYQY8102,08/06/2016,35.19,38.475,35.05,37.4,2196
JE00BYQY8102,09/06/2016,36.92,37.06,34.98,35.98,4227
JE00BYQY8102,10/06/2016,35.605,35.665,34.53,35,2353
JE00BYQY8102,13/06/2016,33.72,34.9,33,33.23,2992
JE00BYQY8102,14/06/2016,31.695,31.7,30.51,31.41,3370
JE00BYQY8102,15/06/2016,31.78,33.12,30.225,30.235,6263
JE00BYQY8102,16/06/2016,29.845,31.09,28.83,29.915,8372
JE00BYQY8102,17/06/2016,29.83,30.835,29,29.125,4763
JE00BYQY8102,20/06/2016,29.76,30.11,29.45,29.965,2957
JE00BYQY8102,21/06/2016,29.135,29.565,27.85,27.85,12769
