Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,23.115,23.115,23.115,22.965,0,22.965
2015-02-24,23.2,23.2,23.2,23.23,100,23.23
2015-02-25,23.215,23.225,23.215,23.08,400,23.08
2015-02-26,23.455,23.455,23.455,23.42,0,23.42
2015-02-27,23.425,23.425,23.425,23.405,0,23.405
2015-03-02,23.8,23.8,23.385,23.405,1400,23.405
2015-03-03,23.45,23.45,23.45,23.295,300,23.295
2015-03-04,23.39,23.39,23.38,23.42,1000,23.42
2015-03-06,23.82,23.9,23.82,23.8,700,23.8
2015-03-09,23.78,23.78,23.78,23.72,200,23.72
2015-03-11,24.055,24.055,24.055,23.975,500,23.975
2015-03-12,24.185,24.185,24.185,24.085,100,24.085
2015-03-13,24.225,24.225,24.18,24.11,400,24.11
2015-03-16,24.365,24.37,24.365,24.335,200,24.335
2015-03-17,24.25,24.25,24.225,24.195,600,24.195
2015-03-19,24.39,24.39,24.39,24.275,200,24.275
2015-03-24,24.135,24.135,24.135,24.16,100,24.16
2015-03-25,24.0,24.0,23.91,23.85,100,23.85
2015-03-27,23.99,23.99,23.92,23.775,2500,23.775
2015-04-02,24.03,24.03,24.025,23.935,200,23.935
2015-04-07,24.34,24.34,24.2,24.29,600,24.29
2015-04-08,24.26,24.26,24.26,24.38,0,24.38
2015-04-09,24.35,24.68,24.335,24.605,100,24.605
2015-04-10,24.98,24.98,24.98,24.88,100,24.88
2015-04-14,25.17,25.17,25.17,24.825,0,24.825
2015-04-15,25.08,25.2,25.08,25.18,200,25.18
2015-04-16,25.135,25.135,25.135,24.92,700,24.92
2015-04-17,24.67,24.67,24.48,24.57,600,24.57
2015-04-20,24.83,24.83,24.83,24.84,600,24.84
2015-04-22,24.83,24.905,24.81,24.87,10500,24.87
2015-04-28,24.73,24.73,24.65,24.54,500,24.54
2015-04-30,24.025,24.025,24.025,23.835,400,23.835
2015-05-05,24.06,24.06,24.0,23.78,0,23.78
2015-05-06,23.5,23.5,23.5,23.405,0,23.405
2015-05-07,23.4,23.465,23.4,23.535,0,23.535
2015-05-15,23.9,24.125,23.895,23.795,1000,23.795
2015-05-20,24.6,24.625,24.405,24.56,2200,24.56
2015-05-22,24.51,24.51,24.51,24.775,1000,24.775
2015-05-26,24.9,24.9,24.9,24.665,0,24.665
2015-05-27,24.88,24.88,24.88,24.925,2000,24.925
2015-05-29,24.55,24.55,24.55,24.54,900,24.54
2015-06-09,23.74,23.74,23.74,23.54,0,23.54
2015-06-10,23.74,23.74,23.74,23.855,0,23.855
2015-06-11,24.1,24.1,24.1,24.035,400,24.035
2015-06-12,24.04,24.04,24.04,23.88,0,23.88
2015-06-15,23.865,23.865,23.865,23.72,0,23.72
2015-06-22,23.925,23.925,23.925,23.935,0,23.935
2015-06-24,24.365,24.365,24.365,24.255,600,24.255
2015-06-25,24.275,24.275,24.275,24.22,400,24.22
2015-06-29,23.77,23.77,23.77,23.7,0,23.7
2015-06-30,23.58,23.58,23.58,23.67,200,23.67
2015-07-01,23.85,23.85,23.85,23.81,200,23.81
2015-07-07,23.72,23.72,23.72,23.32,100,23.32
2015-07-14,23.715,23.715,23.715,24.0,400,24.0
2015-07-16,24.51,24.51,24.51,24.405,100,24.405
2015-07-17,24.53,24.53,24.53,24.42,0,24.42
2015-07-20,24.6,24.6,24.6,24.455,0,24.455
2015-07-21,24.475,24.475,24.3,24.185,800,24.185
2015-07-22,24.23,24.23,24.23,24.18,100,24.18
2015-07-24,24.06,24.06,23.76,23.79,1200,23.79
2015-07-27,23.485,23.485,23.485,23.32,1000,23.32
2015-08-03,23.965,23.965,23.965,24.025,0,24.025
2015-08-05,24.27,24.5,24.27,24.335,700,24.335
2015-08-06,24.295,24.31,24.295,24.145,400,24.145
2015-08-07,24.09,24.09,24.09,23.985,300,23.985
2015-08-11,23.805,23.805,23.805,23.7,100,23.7
2015-08-13,23.545,23.545,23.545,23.395,0,23.395
2015-08-14,23.35,23.35,23.35,23.4,0,23.4
2015-08-17,23.385,23.385,23.385,23.525,100,23.525
2015-08-19,23.36,23.36,23.36,23.16,0,23.16
