ticker,dateTime,open,high,low,close,volume
WFILA.MI,18/12/2013,0.562,0.562,0.562,0.562,1
WFILA.MI,19/12/2013,0.6115,0.6115,0.6115,0.6115,91
WFILA.MI,20/12/2013,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,23/12/2013,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,27/12/2013,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,30/12/2013,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,02/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,03/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,06/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,07/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,08/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,09/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,10/01/2014,0.6115,0.6115,0.6115,0.6115,0
WFILA.MI,13/01/2014,0.805,0.83,0.805,0.83,5400
WFILA.MI,14/01/2014,0.83,0.83,0.83,0.83,0
WFILA.MI,15/01/2014,0.83,0.83,0.83,0.83,0
WFILA.MI,16/01/2014,0.855,0.855,0.855,0.855,72
WFILA.MI,17/01/2014,0.855,0.855,0.855,0.855,0
WFILA.MI,20/01/2014,0.855,0.855,0.855,0.855,0
WFILA.MI,21/01/2014,0.855,0.855,0.855,0.855,800
WFILA.MI,22/01/2014,0.855,0.855,0.855,0.855,0
WFILA.MI,23/01/2014,0.855,0.855,0.855,0.855,0
WFILA.MI,24/01/2014,1,1,1,1,72
WFILA.MI,27/01/2014,1,1,1,1,0
WFILA.MI,28/01/2014,1,1,1,1,0
WFILA.MI,29/01/2014,1,1,1,1,0
WFILA.MI,30/01/2014,1,1,1,1,98
WFILA.MI,31/01/2014,1,1,1,1,3380
WFILA.MI,03/02/2014,1,1,1,1,0
WFILA.MI,04/02/2014,1,1,1,1,0
WFILA.MI,05/02/2014,1,1,0.905,0.905,114
WFILA.MI,06/02/2014,0.905,0.905,0.905,0.905,0
WFILA.MI,07/02/2014,0.905,0.905,0.905,0.905,0
WFILA.MI,10/02/2014,0.905,0.905,0.905,0.905,0
WFILA.MI,11/02/2014,0.95,0.95,0.95,0.95,96
WFILA.MI,12/02/2014,0.95,0.95,0.95,0.95,0
WFILA.MI,13/02/2014,0.95,0.95,0.95,0.95,0
WFILA.MI,14/02/2014,0.95,0.95,0.95,0.95,0
WFILA.MI,17/02/2014,1.25,1.25,1.25,1.25,20000
WFILA.MI,18/02/2014,1.39,1.39,1.39,1.39,507
WFILA.MI,19/02/2014,1.39,1.39,1.39,1.39,3000
WFILA.MI,20/02/2014,1.39,1.39,1.39,1.39,0
WFILA.MI,21/02/2014,1.39,1.39,1.39,1.39,0
WFILA.MI,24/02/2014,1.39,1.39,1.39,1.39,0
WFILA.MI,25/02/2014,1.1,1.35,1.1,1.35,795
WFILA.MI,26/02/2014,1.35,1.35,1.35,1.35,0
WFILA.MI,27/02/2014,1.45,1.45,1.45,1.45,10000
WFILA.MI,28/02/2014,1.45,1.45,1.45,1.45,0
WFILA.MI,03/03/2014,1.45,1.45,1.45,1.45,1000
WFILA.MI,04/03/2014,1.5,1.5,1.5,1.5,100
WFILA.MI,05/03/2014,1.5,1.5,1.5,1.5,0
WFILA.MI,06/03/2014,1.5,1.5,1.5,1.5,0
WFILA.MI,07/03/2014,1.46,1.46,1.3,1.3,4230
WFILA.MI,10/03/2014,1.3,1.3,1.3,1.3,0
WFILA.MI,11/03/2014,1.3,1.3,1.3,1.3,0
WFILA.MI,12/03/2014,1.3,1.3,1.3,1.3,0
WFILA.MI,13/03/2014,1.3,1.3,1.3,1.3,0
WFILA.MI,14/03/2014,1.28,1.28,1.28,1.28,198
WFILA.MI,17/03/2014,1.28,1.6,1.28,1.6,592
WFILA.MI,18/03/2014,1.92,1.92,1.6,1.6,1010
WFILA.MI,19/03/2014,1.6,1.8,1.6,1.8,85
WFILA.MI,20/03/2014,1.8,1.8,1.8,1.8,0
WFILA.MI,21/03/2014,1.799,1.799,1.799,1.799,68
WFILA.MI,24/03/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,25/03/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,26/03/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,27/03/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,28/03/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,31/03/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,01/04/2014,1.799,1.799,1.799,1.799,0
WFILA.MI,02/04/2014,1.5,1.5,1.5,1.5,1447
WFILA.MI,03/04/2014,1.51,1.51,1.48,1.48,2206
WFILA.MI,04/04/2014,1.51,1.51,1.5,1.5,797
WFILA.MI,07/04/2014,1.5,1.5,1.5,1.5,0
WFILA.MI,08/04/2014,1.5,1.5,1.5,1.5,0
WFILA.MI,09/04/2014,1.2,1.7,1.2,1.25,6780
WFILA.MI,10/04/2014,1.3,1.3,1.3,1.3,1019
WFILA.MI,11/04/2014,1.3,1.3,1.3,1.3,0
WFILA.MI,14/04/2014,1.2,1.2,1.2,1.2,330
WFILA.MI,15/04/2014,1.2,1.39,1.2,1.39,171
WFILA.MI,16/04/2014,1.39,1.39,1.2,1.3,3096
WFILA.MI,17/04/2014,1.56,1.56,1.56,1.56,3010
WFILA.MI,22/04/2014,1.56,1.56,1.56,1.56,0
WFILA.MI,23/04/2014,1.56,1.56,1.56,1.56,0
WFILA.MI,24/04/2014,1.49,1.49,1.49,1.49,140
WFILA.MI,25/04/2014,1.49,1.49,1.49,1.49,0
WFILA.MI,28/04/2014,1.49,1.49,1.49,1.49,0
WFILA.MI,29/04/2014,1.49,1.49,1.49,1.49,0
WFILA.MI,30/04/2014,1.2,1.49,1.2,1.49,138
WFILA.MI,02/05/2014,1.49,1.49,1.49,1.49,0
WFILA.MI,05/05/2014,1.2,1.2,1.2,1.2,109
WFILA.MI,06/05/2014,1.2,1.2,1.2,1.2,0
WFILA.MI,07/05/2014,1.25,1.25,1.2,1.2,1667
WFILA.MI,08/05/2014,1.2,1.205,1.2,1.201,1130
WFILA.MI,09/05/2014,1.201,1.49,1.201,1.49,671
