Date,Open,High,Low,Close,Volume,Adj Close
2015-06-12,208.56,208.56,208.56,208.67,0,208.67
2015-06-16,208.99,208.99,208.77,208.67,200,208.67
2015-06-17,208.92,208.96,208.79,208.6,100,208.6
2015-06-18,209.0,209.0,209.0,208.77,0,208.77
2015-06-19,208.9,209.3,208.9,209.24,0,209.24
2015-06-23,208.8,208.8,208.8,208.64,0,208.64
2015-06-25,208.67,208.67,208.67,208.41,0,208.41
2015-06-26,208.33,208.33,208.33,208.08,0,208.08
2015-06-30,208.55,208.55,208.55,208.98,0,208.98
2015-07-02,208.07,208.07,207.92,208.41,100,208.41
2015-07-03,209.11,209.13,209.11,208.97,0,208.97
2015-07-07,209.73,209.73,209.73,209.96,0,209.96
2015-07-14,208.39,208.39,208.39,208.57,100,208.57
2015-07-16,209.23,209.28,209.23,209.21,100,209.21
2015-07-20,206.39,206.39,206.39,209.6,0,209.6
2015-07-22,209.81,209.81,209.81,209.97,0,209.97
2015-08-03,211.17,211.17,211.17,211.51,0,211.51
2015-08-04,211.69,211.69,211.69,211.64,0,211.64
2015-08-05,211.29,211.29,211.29,210.56,0,210.56
2015-08-13,211.97,211.97,211.7,211.78,100,211.78
2015-08-14,211.5,211.5,211.5,211.44,0,211.44
