ticker,dateTime,open,high,low,close,volume
C8E.MI,11/03/2010,50,50,50,50,20
C8E.MI,18/03/2010,49.29,49.29,49.24,49.24,15000
C8E.MI,19/03/2010,49.81,49.81,49.81,49.81,7500
C8E.MI,23/04/2010,50.45,50.45,50.45,50.45,400
C8E.MI,26/04/2010,49.67,49.67,49.67,49.67,10
C8E.MI,28/04/2010,52.83,52.83,52.83,52.83,400
C8E.MI,29/04/2010,52.04,52.04,52.04,52.04,20
C8E.MI,30/04/2010,52.04,52.04,52.04,52.04,20
C8E.MI,04/05/2010,53.48,54.44,53.48,54.44,1130
C8E.MI,05/05/2010,55.38,56.93,55.38,56.93,2170
C8E.MI,07/05/2010,59.6,59.6,59.6,59.6,350
C8E.MI,10/05/2010,55,55,55,55,350
C8E.MI,11/05/2010,57.3,57.84,57.29,57.84,1051
C8E.MI,12/05/2010,56.6,56.6,56.6,56.6,36
C8E.MI,17/05/2010,62.35,62.35,62.35,62.35,20
C8E.MI,18/05/2010,60.84,60.84,59.93,59.99,58
C8E.MI,19/05/2010,65,65,63.69,63.92,780
C8E.MI,20/05/2010,61.9,64.71,61.9,64.71,3052
C8E.MI,21/05/2010,62.98,63.56,62.89,62.89,183
C8E.MI,25/05/2010,66.85,66.96,66.65,66.96,180
C8E.MI,26/05/2010,62.98,66.96,64.23,64.23,219
C8E.MI,27/05/2010,62.87,62.94,62.87,62.94,549
C8E.MI,28/05/2010,61.3,61.3,60.9,60.9,59
C8E.MI,31/05/2010,62.12,62.12,62.12,62.12,300
C8E.MI,01/06/2010,64.85,65.14,64.85,64.92,2046
C8E.MI,07/06/2010,66.86,67.12,66.74,67.12,420
C8E.MI,08/06/2010,66.11,66.11,66.11,66.11,30
C8E.MI,09/06/2010,66.25,66.25,64.92,64.92,45
C8E.MI,14/06/2010,60.76,60.76,60.75,60.75,395
C8E.MI,15/06/2010,60.98,60.98,59.91,59.91,155
C8E.MI,16/06/2010,59.71,59.71,59.71,59.71,30
C8E.MI,28/06/2010,60.32,60.32,60.32,60.32,50
C8E.MI,29/06/2010,62.42,62.42,62.42,62.42,50
C8E.MI,30/06/2010,62.47,62.47,61.97,61.97,280
C8E.MI,02/07/2010,60.4,60.4,60.4,60.4,150
C8E.MI,05/07/2010,61.25,61.25,61.25,61.25,50
C8E.MI,12/07/2010,57.89,57.89,57.72,57.72,30
C8E.MI,15/07/2010,55.28,55.28,53.99,53.99,16
C8E.MI,26/07/2010,53.34,53.34,53.34,53.34,15
C8E.MI,28/07/2010,52.4,52.4,52.4,52.4,55
C8E.MI,03/08/2010,49.595,49.595,49.595,49.595,1
C8E.MI,09/08/2010,49.1,49.1,49.1,49.1,23
C8E.MI,10/08/2010,50.32,50.32,50.32,50.32,21
C8E.MI,13/08/2010,54.6,54.6,54.6,54.6,55
C8E.MI,16/08/2010,54.44,54.44,54.3,54.3,20
C8E.MI,18/08/2010,52.81,52.81,52.81,52.81,30
C8E.MI,19/08/2010,52.98,52.98,52.98,52.98,185
C8E.MI,20/08/2010,54.81,54.81,54.81,54.81,50
C8E.MI,26/08/2010,56.29,56.29,56.29,56.29,37
C8E.MI,01/09/2010,53.49,53.49,53.49,53.49,3
C8E.MI,08/09/2010,52.76,52.76,52.76,52.76,21
C8E.MI,09/09/2010,52.59,52.59,52.59,52.59,250
C8E.MI,14/09/2010,51,51,51,51,1
C8E.MI,15/09/2010,50.45,50.45,50.45,50.45,271
C8E.MI,21/09/2010,49.02,49.02,49.02,49.02,2000
C8E.MI,22/09/2010,48.295,48.295,48.295,48.295,7000
