Date,Open,High,Low,Close,Volume,Adj Close
2012-03-08,120.59,120.59,120.59,120.14,0,120.14
2012-03-13,119.09,119.54,119.09,119.85,100,119.85
2012-03-14,119.54,119.54,119.54,120.39,0,120.39
2012-03-15,121.61,121.61,121.34,121.15,100,121.15
2012-03-16,123.58,124.2,123.58,123.17,0,123.17
2012-03-19,123.88,123.88,122.72,122.83,100,122.83
2012-03-20,123.0,123.0,123.0,121.97,0,121.97
2012-03-22,122.58,122.58,122.58,121.99,400,121.99
2012-03-23,121.5,121.97,121.41,121.8,0,121.8
2012-03-26,121.03,121.03,121.03,121.87,0,121.87
2012-03-28,122.03,122.73,122.03,122.04,100,122.04
2012-04-02,121.32,121.85,121.32,122.43,0,122.43
2012-04-10,119.22,119.7,119.22,119.25,1500,119.25
2012-04-11,119.13,119.13,119.13,118.37,0,118.37
2012-04-17,119.8,119.8,119.8,120.09,400,120.09
2012-04-19,122.72,122.72,122.72,122.11,100,122.11
2012-04-20,123.14,123.14,123.14,122.69,0,122.69
2012-04-24,122.6,122.6,122.6,122.1,0,122.1
2012-04-30,126.16,126.16,126.16,125.68,0,125.68
2012-05-02,127.4,127.7,127.4,127.4,100,127.4
2012-05-03,128.32,128.32,128.25,127.68,1000,127.68
2012-05-04,126.9,126.9,126.9,125.93,100,125.93
2012-05-08,127.58,127.76,127.58,126.27,100,126.27
2012-05-11,122.3,122.3,122.3,123.54,0,123.54
2012-05-14,120.09,120.09,120.09,119.65,0,119.65
2012-05-16,121.54,121.54,121.54,121.61,0,121.61
2012-05-18,120.59,120.59,120.59,119.3,1000,119.3
2012-05-23,115.54,115.54,115.49,114.6,0,114.6
2012-05-25,117.02,117.02,116.15,116.78,6200,116.78
2012-06-05,115.6,115.6,115.6,115.25,0,115.25
2012-06-07,117.0,117.6,117.0,117.06,0,117.06
2012-06-12,119.58,121.8,119.58,121.82,0,121.82
2012-06-13,121.28,121.28,121.03,120.59,1500,120.59
2012-06-14,120.66,120.66,120.66,120.16,0,120.16
2012-06-20,121.5,121.88,121.5,121.06,6000,121.06
2012-06-21,118.79,118.79,118.79,118.57,1500,118.57
2012-06-22,118.4,118.4,118.4,118.73,400,118.73
2012-07-02,122.1,122.1,122.1,118.73,0,118.73
2012-07-03,125.94,125.94,125.94,118.73,0,118.73
2012-07-09,124.3,124.3,124.3,118.73,0,118.73
2012-07-10,125.0,125.23,125.0,118.73,1500,118.73
2012-07-12,125.07,125.07,125.07,118.73,0,118.73
2012-07-13,128.92,128.92,128.92,118.73,0,118.73
2012-07-18,129.6,129.6,129.6,129.697,0,129.697
2012-07-23,126.33,126.33,125.72,127.875,100,127.875
2012-07-27,125.0,125.0,125.0,124.845,0,124.845
2012-07-30,125.9,125.9,125.9,124.304,0,124.304
2012-08-02,124.58,124.58,124.58,126.525,0,126.525
2012-08-06,126.4,126.4,126.4,127.269,0,127.269
2012-08-07,126.48,126.48,126.48,127.36,0,127.36
2012-08-13,128.48,128.48,128.48,128.536,0,128.536
2012-08-16,130.46,130.46,129.32,129.835,1500,129.835
2012-08-17,129.84,130.0,129.84,129.835,0,129.835
2012-08-20,128.97,129.24,128.97,129.811,100,129.811
2012-08-22,129.12,129.12,129.12,129.827,1400,129.827
2012-08-23,129.8,130.0,129.8,129.304,0,129.304
2012-08-24,129.0,129.0,129.0,129.304,0,129.304
2012-08-30,125.76,125.76,125.76,126.618,0,126.618
2012-09-07,130.26,130.26,128.74,130.084,3500,130.084
2012-09-10,130.26,130.26,128.64,129.663,1500,129.663
2012-09-17,131.7,131.7,131.54,130.647,0,130.647
2012-09-20,131.93,131.93,131.93,131.803,100,131.803
2012-09-21,133.02,133.02,133.02,131.803,0,131.803
2012-09-24,132.79,132.79,132.79,132.754,0,132.754
2012-09-26,132.12,132.12,131.82,130.732,100,130.732
2012-09-28,135.0,135.0,134.1,132.684,300,132.684
2012-10-01,136.18,136.18,134.74,135.1,100,135.1
2012-10-02,135.6,135.6,135.6,134.902,0,134.902
2012-10-05,135.0,135.0,135.0,134.523,0,134.523
2012-10-09,135.18,135.18,135.18,133.094,100,133.094
2012-10-10,133.77,133.77,133.77,133.027,0,133.027
2012-10-11,133.94,133.94,132.28,133.992,600,133.992
2012-10-15,133.29,133.38,133.0,133.0,0,133.0
2012-10-16,133.0,133.0,131.45,132.682,0,132.682
2012-10-17,132.95,132.95,132.95,133.038,0,133.038
2012-10-18,134.37,134.37,134.37,133.669,0,133.669
