Date,Open,High,Low,Close,Volume,Adj Close
2013-09-23,69.3,69.3,69.3,69.33,0,69.33
2013-09-24,69.33,69.33,69.05,69.25,2500,69.25
2013-09-26,69.64,69.64,69.64,69.6,0,69.6
2013-09-30,69.66,69.66,69.41,69.45,100,69.45
2013-10-01,69.27,69.27,69.27,68.87,300,68.87
2013-10-03,69.15,69.15,69.15,68.93,0,68.93
2013-10-04,69.32,69.32,69.2,69.02,200,69.02
2013-10-09,70.17,70.17,70.13,69.68,100,69.68
2013-10-10,69.91,69.91,69.91,70.06,0,70.06
2013-10-15,69.79,70.25,69.79,70.3,100,70.3
2013-10-16,70.12,70.67,70.04,70.58,5000,70.58
2013-10-21,69.72,69.72,69.72,69.51,0,69.51
2013-10-22,69.5,69.51,69.5,69.24,100,69.24
2013-10-28,68.56,68.78,68.56,68.7,200,68.7
2013-10-29,68.82,68.82,68.62,68.76,0,68.76
2013-11-04,68.65,68.65,68.65,68.41,0,68.41
2013-11-06,68.65,68.65,68.65,68.44,100,68.44
2013-11-08,68.82,68.82,68.82,68.95,400,68.95
2013-11-12,68.7,68.7,68.7,68.5,0,68.5
2013-11-19,67.98,68.02,67.98,68.12,2200,68.12
2013-11-26,68.51,68.51,68.51,68.34,0,68.34
2013-12-09,67.62,67.62,67.62,67.97,2500,67.97
2013-12-11,67.95,67.97,67.95,67.93,3500,67.93
2013-12-18,68.06,68.06,68.06,68.12,0,68.12
2013-12-19,68.42,68.42,68.42,68.53,0,68.53
2013-12-23,69.1,69.1,69.0,68.93,0,68.93
2013-12-27,69.09,69.09,68.83,69.25,200,69.25
2014-01-02,69.0,69.0,69.0,68.87,0,68.87
2014-01-07,68.63,68.63,68.63,68.58,0,68.58
2014-01-13,68.05,68.05,68.05,68.28,200,68.28
2014-01-15,68.48,68.48,68.48,69.01,0,69.01
2014-01-27,68.8,68.8,68.8,68.76,100,68.76
2014-02-07,70.11,70.11,70.11,70.15,0,70.15
2014-02-12,70.26,70.26,70.26,70.82,200,70.82
2014-02-14,70.45,70.45,70.45,70.5,100,70.5
2014-02-20,71.73,71.73,71.65,71.63,200,71.63
2014-02-24,71.84,71.84,71.84,71.84,100,71.84
2014-02-25,71.68,71.68,71.56,71.62,300,71.62
2014-03-05,73.1,73.1,73.1,72.96,0,72.96
2014-03-06,72.88,72.88,72.88,72.25,0,72.25
2014-03-10,71.06,71.57,71.06,71.97,5000,71.97
2014-03-14,71.56,71.56,71.56,71.55,0,71.55
2014-03-19,71.65,71.65,71.65,71.46,0,71.46
2014-04-16,72.9,72.9,72.9,73.36,0,73.36
2014-04-17,73.16,73.16,73.16,73.13,0,73.13
2014-04-22,73.58,73.58,73.58,73.69,100,73.69
2014-05-07,72.98,72.98,72.82,72.79,100,72.79
2014-05-13,74.34,74.34,74.34,74.61,100,74.61
2014-05-15,74.69,74.69,74.69,74.42,0,74.42
2014-05-16,74.55,74.55,74.55,74.53,100,74.53
2014-05-19,74.9,74.9,74.9,74.83,200,74.83
2014-05-20,74.99,74.99,74.99,74.92,0,74.92
2014-05-28,75.26,75.26,75.26,74.88,0,74.88
2014-05-30,75.34,75.34,75.34,74.66,0,74.66
2014-06-04,74.88,75.06,74.88,74.89,0,74.89
2014-06-09,75.25,75.25,75.25,75.67,100,75.67
2014-06-10,75.96,75.96,75.96,75.8,700,75.8
2014-06-11,76.0,76.2,76.0,76.06,0,76.06
2014-06-16,77.14,77.14,77.0,76.8,0,76.8
2014-06-18,76.98,76.98,76.98,76.79,0,76.79
2014-06-19,76.85,76.85,76.85,77.15,100,77.15
2014-06-23,77.89,77.89,77.89,77.66,0,77.66
2014-06-26,78.0,78.0,78.0,77.84,100,77.84
2014-06-27,78.05,78.05,78.05,77.83,0,77.83
2014-07-01,77.44,77.44,77.44,77.33,0,77.33
2014-07-07,78.16,78.16,78.16,77.95,100,77.95
2014-07-09,78.07,78.07,78.07,77.47,0,77.47
2014-07-10,77.01,77.01,76.72,76.91,100,76.91
2014-07-11,76.8,76.8,76.8,76.69,100,76.69
2014-07-14,76.69,76.89,76.69,76.63,100,76.63
2014-07-15,77.0,77.0,77.0,76.66,100,76.66
2014-07-16,77.23,77.23,77.23,77.04,0,77.04
2014-07-17,77.05,77.05,77.05,76.99,0,76.99
2014-07-21,77.0,77.0,77.0,77.4,0,77.4
2014-07-22,77.87,77.87,77.87,78.03,0,78.03
2014-07-23,78.21,78.21,78.21,78.04,0,78.04
2014-07-28,78.28,78.28,78.28,78.35,0,78.35
2014-07-29,78.18,78.18,78.18,78.23,0,78.23
2014-07-30,78.2,78.2,78.2,78.65,0,78.65
2014-07-31,78.44,78.44,78.44,77.99,0,77.99
2014-08-06,77.79,77.79,77.79,77.95,0,77.95
2014-08-08,77.0,77.0,77.0,76.83,0,76.83
2014-08-18,76.29,76.29,76.29,76.25,0,76.25
2014-08-21,76.88,77.0,76.88,76.88,100,76.88
2014-08-29,78.32,78.32,78.32,78.52,0,78.52
2014-09-02,78.8,78.8,78.68,78.66,200,78.66
2014-09-03,78.63,78.63,78.6,78.54,100,78.54
2014-09-04,78.98,79.98,78.98,79.73,200,79.73
2014-09-05,79.8,79.8,79.8,79.55,100,79.55
2014-09-09,79.89,79.89,79.89,79.5,0,79.5
2014-09-10,79.41,79.41,79.41,79.06,100,79.06
2014-09-12,78.86,78.86,78.86,78.27,0,78.27
2014-09-16,77.83,77.83,77.83,78.17,200,78.17
2014-09-18,78.2,78.2,78.2,78.11,0,78.11
2014-09-24,78.04,78.04,78.04,78.35,100,78.35
2014-09-25,78.99,78.99,78.99,78.7,0,78.7
2014-09-26,79.25,79.25,79.25,79.09,0,79.09
2014-09-30,79.83,79.83,79.83,79.66,0,79.66
2014-10-02,79.23,79.23,79.23,78.39,0,78.39
2014-10-07,79.46,79.46,79.46,79.4,100,79.4
2014-10-13,78.0,78.0,78.0,78.12,0,78.12
2014-10-22,76.75,76.75,76.75,76.85,100,76.85
2014-10-27,75.88,75.88,75.88,75.9,0,75.9
2014-10-28,76.0,76.0,76.0,76.03,100,76.03
2014-11-03,77.25,77.25,77.25,77.29,0,77.29
2014-11-04,76.29,76.29,76.29,76.03,100,76.03
2014-11-10,77.32,77.32,77.32,77.24,100,77.24
2014-11-11,76.82,76.82,76.82,76.73,0,76.73
2014-11-18,76.33,76.33,76.33,75.72,600,75.72
2014-11-24,77.19,77.19,77.0,77.09,0,77.09
2014-11-26,75.96,75.98,75.96,75.94,0,75.94
2014-11-27,75.42,75.42,75.42,74.89,100,74.89
2014-11-28,74.35,74.35,74.13,74.35,200,74.35
