ticker,dateTime,open,high,low,close,volume
XAD2.MI,27/10/2010,192.48,192.48,190.5,190.5,43
XAD2.MI,28/10/2010,191.6,191.68,191.2,191.68,80
XAD2.MI,29/10/2010,195.11,196.39,194.69,195.99,188
XAD2.MI,01/11/2010,200.91,201.57,198.63,198.63,226
XAD2.MI,02/11/2010,200.91,200.97,199.82,199.9,565
XAD2.MI,03/11/2010,201.29,201.47,199,199,107
XAD2.MI,04/11/2010,202.89,206.47,202.89,206.47,365
XAD2.MI,05/11/2010,216.54,216.54,209.97,214,255
XAD2.MI,08/11/2010,215,216.85,207,216.78,468
XAD2.MI,09/11/2010,226.85,231.55,226.85,231.55,1480
XAD2.MI,10/11/2010,224,235,218.95,218.95,441
XAD2.MI,11/11/2010,224.77,224.77,220.91,224.77,175
XAD2.MI,12/11/2010,224,224,213.86,213.86,2719
XAD2.MI,15/11/2010,208.41,210.29,208.41,210,413
XAD2.MI,16/11/2010,207.61,207.61,204.79,204.79,246
XAD2.MI,17/11/2010,203.56,208,203.56,208,1802
XAD2.MI,18/11/2010,212.82,215,212.68,214.07,4748
XAD2.MI,19/11/2010,220.16,222.36,214.89,217.28,6615
XAD2.MI,22/11/2010,221.9,222.47,220,220,192
XAD2.MI,23/11/2010,222.74,224.52,221.79,221.79,200
XAD2.MI,24/11/2010,224.66,224.66,220,220,239
XAD2.MI,25/11/2010,221.18,222.21,221.18,221.73,169
XAD2.MI,26/11/2010,219.9,219.9,213.85,214,5923
XAD2.MI,29/11/2010,216,216.44,214.82,216.44,219
XAD2.MI,30/11/2010,219.75,224,217.82,224,7667
XAD2.MI,01/12/2010,229.5,231.56,227.79,227.79,3066
XAD2.MI,02/12/2010,231.36,232.18,229,231.91,2948
XAD2.MI,03/12/2010,232.25,235.41,231.25,235.41,3918
XAD2.MI,06/12/2010,239.31,248.42,238.15,240.51,719
XAD2.MI,07/12/2010,243.94,245.89,241.5,241.5,7563
XAD2.MI,08/12/2010,233.5,234,224,225.75,5073
XAD2.MI,09/12/2010,231.39,232.82,229,231.02,2674
XAD2.MI,10/12/2010,233.7,233.7,228,228.14,3391
XAD2.MI,13/12/2010,235.49,238,234.5,237.27,367
XAD2.MI,14/12/2010,240.3,240.5,235.8,237.16,520
XAD2.MI,15/12/2010,235.9,235.9,233.8,235.8,424
XAD2.MI,16/12/2010,235.9,235.25,234.2,230.35,307
XAD2.MI,17/12/2010,233.95,233.95,232,233,128
XAD2.MI,20/12/2010,235.3,235.5,233,233,223
XAD2.MI,21/12/2010,236.4,236.4,236,236,61
XAD2.MI,22/12/2010,236.4,236.4,236,236,61
XAD2.MI,23/12/2010,236.4,236.4,236,236,61
XAD2.MI,27/12/2010,236.4,236.4,236,236,61
XAD2.MI,28/12/2010,236.4,236.4,236,236,61
XAD2.MI,29/12/2010,245.15,246.74,244.2,246,1195
XAD2.MI,30/12/2010,235.65,246.74,247.5,247.49,257
XAD2.MI,03/01/2011,249.25,250.65,248.97,249.44,325
XAD2.MI,04/01/2011,246.5,247.07,239.75,240.21,7156
XAD2.MI,05/01/2011,238.75,238.75,231,233.25,1321
XAD2.MI,06/01/2011,235.5,236.55,232.05,232.05,1025
XAD2.MI,07/01/2011,230.72,232,228.1,232,5124
XAD2.MI,10/01/2011,232.15,232.6,230.7,232.6,192
XAD2.MI,11/01/2011,234.8,237.84,234.5,237.24,2871
XAD2.MI,12/01/2011,239,239,236.87,236.87,3300
XAD2.MI,13/01/2011,236.21,236.21,235,235,30
XAD2.MI,14/01/2011,231.45,231.45,228.7,229.3,1036
XAD2.MI,17/01/2011,227.85,227.85,226.7,226.75,418
XAD2.MI,18/01/2011,232.21,232.97,231.84,231.84,3020
XAD2.MI,19/01/2011,235,237,233,233,375
XAD2.MI,20/01/2011,227.63,228,220.57,221.56,4686
XAD2.MI,21/01/2011,219.75,220.57,219.06,220.1,119
XAD2.MI,24/01/2011,223,223.2,218.45,218.45,275
XAD2.MI,25/01/2011,215.1,216.3,213.55,215,993
XAD2.MI,26/01/2011,218.05,218.05,214.6,214.6,631
XAD2.MI,27/01/2011,220.5,221.25,220,221.25,162
XAD2.MI,28/01/2011,215.8,220.01,215.8,220.01,2530
XAD2.MI,31/01/2011,224.7,224.7,223.32,224,291
XAD2.MI,01/02/2011,227.1,227.1,225.52,225.65,452
XAD2.MI,02/02/2011,228.16,228.16,227.5,227.5,210
XAD2.MI,03/02/2011,225.52,225.52,225.52,225.52,2
XAD2.MI,04/02/2011,232,233.7,231.83,233.7,2742
XAD2.MI,07/02/2011,235.06,236.14,234.37,236.14,1105
XAD2.MI,08/02/2011,241.26,241.26,237.05,241.26,353
XAD2.MI,09/02/2011,243.27,245.05,242.86,244.38,4767
XAD2.MI,10/02/2011,240.4,240.9,239,240.9,211
XAD2.MI,11/02/2011,242.4,242.4,241.65,242.4,253
XAD2.MI,14/02/2011,242,245.8,241.65,245.76,2649
XAD2.MI,15/02/2011,245.26,248.1,245.26,246.45,3638
XAD2.MI,16/02/2011,247.35,248.15,244.46,245.66,5273
XAD2.MI,17/02/2011,240,250,240,250,3295
XAD2.MI,18/02/2011,255.2,261.01,255.2,261.01,4949
XAD2.MI,21/02/2011,269.77,271.3,266.5,270.24,1399
XAD2.MI,22/02/2011,268.3,268.3,264.16,266.83,351
XAD2.MI,23/02/2011,263.4,270.74,263.4,270.5,579
XAD2.MI,24/02/2011,270.2,270.45,264.95,265.5,1169
XAD2.MI,25/02/2011,263.04,265.5,262.06,263.82,3290
XAD2.MI,28/02/2011,267.81,271.34,267.81,271.34,8004
XAD2.MI,01/03/2011,272.75,276.2,272.75,275.32,3059
XAD2.MI,02/03/2011,275.6,279.85,275.6,278.7,3722
XAD2.MI,03/03/2011,278.02,278.99,275,275.76,3571
XAD2.MI,04/03/2011,277.15,283.35,276.75,282.25,3350
XAD2.MI,07/03/2011,285,294.65,285,290.78,6532
XAD2.MI,08/03/2011,288.04,292.2,286.88,286.88,861
XAD2.MI,09/03/2011,288.45,292.25,286.79,286.79,2939
XAD2.MI,10/03/2011,300,300,279.34,279.38,11059
XAD2.MI,11/03/2011,281,281.68,274,281.68,8341
XAD2.MI,14/03/2011,286.6,289.63,286.6,288.1,3694
XAD2.MI,15/03/2011,281.05,281.05,269.8,275.95,14386
XAD2.MI,16/03/2011,287.13,287.13,274.85,276.29,946
XAD2.MI,17/03/2011,274.2,277.3,274.2,275.07,581
XAD2.MI,18/03/2011,280.2,282.79,278.5,282.79,3507
XAD2.MI,21/03/2011,286.55,289.02,286.55,289.02,2429
XAD2.MI,22/03/2011,288.45,291.17,286.45,291.17,2294
XAD2.MI,23/03/2011,292.4,295.63,292.4,295.63,1115
XAD2.MI,24/03/2011,300,305.35,300,305.07,1757
XAD2.MI,25/03/2011,314.17,314.17,297,299.84,9669
XAD2.MI,28/03/2011,294.68,296.14,292.05,295.27,335
XAD2.MI,29/03/2011,295.81,297.25,294.55,296.62,61
XAD2.MI,30/03/2011,299,301.7,297.01,297.01,1259
XAD2.MI,31/03/2011,302.44,303.15,301.1,302.68,503
XAD2.MI,01/04/2011,301.11,301.29,298.95,301.29,32
XAD2.MI,04/04/2011,313,313,307.05,307.85,275
XAD2.MI,05/04/2011,310.15,311.51,308.31,311.51,98
XAD2.MI,06/04/2011,313,317.7,313,316.33,519
XAD2.MI,07/04/2011,328.03,328.03,305,316.48,350
XAD2.MI,08/04/2011,321.4,323.21,321.4,323.21,627
XAD2.MI,11/04/2011,333.14,333.21,328.77,328.84,374
XAD2.MI,12/04/2011,321.16,326.89,319.07,319.07,6088
XAD2.MI,13/04/2011,322.55,324.17,322.55,324.17,130
XAD2.MI,14/04/2011,328.01,331.5,325,329.46,1726
XAD2.MI,15/04/2011,324.5,341.25,324.5,340.45,2657
XAD2.MI,18/04/2011,351.3,351.3,339.75,342.23,907
XAD2.MI,19/04/2011,345.25,347.2,345,345.87,558
XAD2.MI,20/04/2011,351.3,360.43,351.3,360.43,1873
XAD2.MI,21/04/2011,361,382.53,361,368.02,2170
XAD2.MI,26/04/2011,383.32,383.32,352.24,362.49,7431
XAD2.MI,27/04/2011,365,375,360.78,360.78,407
XAD2.MI,28/04/2011,385.9,394.91,382.6,394.91,4183
XAD2.MI,29/04/2011,398,403.31,385.8,385.8,908
XAD2.MI,02/05/2011,375.1,385.15,355.09,376.61,18398
XAD2.MI,03/05/2011,374.99,374.99,345.71,353.2,10730
XAD2.MI,04/05/2011,344.19,344.19,309.85,319.39,12569
XAD2.MI,05/05/2011,303.5,312.85,290,290.63,10967
XAD2.MI,06/05/2011,280,289.9,268.2,285.56,26067
XAD2.MI,09/05/2011,289.47,302.35,288.61,296.99,18192
XAD2.MI,10/05/2011,302,308.8,300.8,307.02,10386
XAD2.MI,11/05/2011,322.3,322.3,290,295.13,7300
XAD2.MI,12/05/2011,290,295.1,258.85,270.69,13221
XAD2.MI,13/05/2011,275,289.89,275,281.32,428
XAD2.MI,16/05/2011,273.5,279.2,273.15,276.45,177
XAD2.MI,17/05/2011,276,276,261,266.47,604
XAD2.MI,18/05/2011,272.91,280.1,272.91,279.93,416
XAD2.MI,19/05/2011,277.78,283.31,277.17,277.17,2644
XAD2.MI,20/05/2011,282.44,282.44,275,279,232
XAD2.MI,23/05/2011,273.55,278.15,273.4,278.15,420
XAD2.MI,24/05/2011,281.28,294,281.28,288.63,12467
XAD2.MI,25/05/2011,290.7,298.06,290.7,296.26,4627
XAD2.MI,26/05/2011,299,306.25,292.25,292.82,6359
XAD2.MI,27/05/2011,300.45,303.9,299.04,299.04,974
XAD2.MI,30/05/2011,302.45,303.4,302,303.4,120
XAD2.MI,31/05/2011,304,307.8,304,305.45,899
XAD2.MI,01/06/2011,305,305,299,304.57,632
XAD2.MI,02/06/2011,300.2,300.2,285.04,285.04,2666
XAD2.MI,03/06/2011,285.04,287.45,280.5,284.63,2480
XAD2.MI,06/06/2011,291.02,295.46,290.77,293.85,584
XAD2.MI,07/06/2011,294.89,297,290.48,290.48,5055
XAD2.MI,08/06/2011,291.9,291.9,289.52,289.52,6
XAD2.MI,09/06/2011,293.1,296,293.1,295.44,392
XAD2.MI,10/06/2011,297.25,298,288.13,288.13,5148
XAD2.MI,13/06/2011,285.75,285.8,280.77,281.58,440
XAD2.MI,14/06/2011,277.7,280.45,274.8,278.06,5380
XAD2.MI,15/06/2011,279.9,285.09,279.1,285.09,133
XAD2.MI,16/06/2011,282.45,282.45,280.7,282.1,16
XAD2.MI,17/06/2011,284.19,284.19,284.19,284.19,0
XAD2.MI,20/06/2011,282.1,283.36,282.1,283.13,52
XAD2.MI,21/06/2011,287.32,288.37,286.5,288.37,72
XAD2.MI,22/06/2011,289.05,291.2,289.05,290,137
XAD2.MI,23/06/2011,287.35,287.75,277.96,277.96,6740
XAD2.MI,24/06/2011,277.96,279,275.17,275.66,173
XAD2.MI,27/06/2011,269,269.86,268.15,269.86,500
XAD2.MI,28/06/2011,268.5,269.64,266.17,269.64,71
XAD2.MI,29/06/2011,272.2,276.09,271.4,276.09,270
XAD2.MI,30/06/2011,264.86,278.2,264.86,276.88,94
XAD2.MI,01/07/2011,270.78,270.78,266.84,270.08,5015
XAD2.MI,04/07/2011,269.6,271.73,269.6,271.73,65
XAD2.MI,05/07/2011,269.14,278.6,269.14,278.12,355
XAD2.MI,06/07/2011,283.4,286.01,283.4,286.01,1481
XAD2.MI,07/07/2011,286,288.7,284.79,288.25,3981
XAD2.MI,08/07/2011,288.7,292.5,288,289.47,2973
XAD2.MI,11/07/2011,289.77,292,283.95,283.95,5170
XAD2.MI,12/07/2011,280.2,282.11,278.51,282.11,5547
XAD2.MI,13/07/2011,289.2,303.5,289.2,303.01,11230
XAD2.MI,14/07/2011,307.5,311.62,303.7,306.99,7157
