Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,16.57,16.59,16.555,16.575,95800,16.575
2013-01-24,16.69,16.69,16.475,16.395,3900,16.395
2013-01-25,16.365,16.365,16.18,16.395,4400,16.395
2013-01-28,16.24,16.24,16.24,16.185,2700,16.185
2013-01-29,16.17,16.17,16.17,16.25,0,16.25
2013-01-30,16.325,16.325,16.325,16.29,2800,16.29
2013-02-01,16.3,16.3,16.3,16.23,500,16.23
2013-02-04,16.31,16.31,16.31,16.39,600,16.39
2013-02-06,16.38,16.38,16.38,16.33,600,16.33
2013-02-08,16.435,16.495,16.435,16.425,1700,16.425
2013-02-12,16.28,16.28,16.28,16.185,0,16.185
2013-02-13,16.19,16.19,16.19,16.185,100,16.185
2013-02-15,16.64,16.64,16.64,16.28,200,16.28
2013-02-18,16.195,16.195,16.195,16.165,100,16.165
2013-02-19,16.24,16.24,16.24,16.13,1300,16.13
2013-02-20,16.19,16.19,16.19,16.055,0,16.055
2013-02-21,16.2,16.2,16.2,16.14,500,16.14
2013-02-22,16.135,16.135,16.135,16.14,100,16.14
2013-02-27,16.45,16.45,16.45,16.255,200,16.255
2013-03-05,16.23,16.23,16.23,16.26,500,16.26
2013-03-11,16.34,16.34,16.34,16.34,100,16.34
2013-03-18,16.5,16.5,16.5,16.5,600,16.5
2013-03-20,16.575,16.575,16.55,16.55,500,16.55
2013-03-22,16.54,16.54,16.54,16.54,0,16.54
2013-03-25,16.535,16.635,16.535,16.635,700,16.635
2013-03-26,16.655,16.655,16.655,16.655,100,16.655
2013-03-27,16.42,16.42,16.42,16.42,1100,16.42
2013-04-03,16.445,16.445,16.445,16.445,100,16.445
2013-04-04,16.335,16.335,16.335,16.335,0,16.335
2013-04-05,16.085,16.085,16.085,16.085,500,16.085
2013-04-08,16.255,16.255,16.255,16.255,1200,16.255
2013-04-15,15.815,15.815,15.815,15.815,0,15.815
2013-04-16,15.61,15.61,15.595,15.595,200,15.595
2013-04-18,15.665,15.665,15.665,15.665,1700,15.665
2013-04-23,15.65,15.71,15.65,15.71,800,15.71
2013-04-24,15.685,15.685,15.685,15.685,900,15.685
2013-04-26,15.865,15.865,15.865,15.865,100,15.865
2013-05-03,15.775,15.775,15.775,15.775,0,15.775
2013-05-07,15.7,15.7,15.7,15.7,100,15.7
2013-05-14,15.81,15.81,15.81,15.81,300,15.81
2013-05-15,15.85,15.85,15.8,15.8,800,15.8
2013-05-16,15.815,15.815,15.815,15.815,100,15.815
2013-05-17,15.85,15.85,15.85,15.85,3000,15.85
2013-05-20,15.775,15.775,15.775,15.775,1700,15.775
2013-05-21,15.86,15.86,15.86,15.86,5900,15.86
2013-05-22,15.92,15.92,15.92,15.92,0,15.92
2013-05-24,15.74,15.805,15.74,15.805,2300,15.805
2013-05-27,15.8,15.8,15.8,15.8,100,15.8
2013-05-28,15.845,15.845,15.845,15.845,100,15.845
2013-05-29,15.855,15.855,15.855,15.855,700,15.855
2013-06-04,15.625,15.625,15.625,15.625,600,15.625
2013-06-05,15.665,15.665,15.665,15.665,1400,15.665
2013-06-10,15.375,15.375,15.375,15.375,2200,15.375
2013-06-11,15.175,15.175,15.175,15.175,200,15.175
2013-06-12,15.155,15.155,15.155,15.155,8000,15.155
2013-06-13,15.1,15.1,15.1,15.1,3900,15.1
2013-06-17,15.125,15.125,15.125,15.125,1300,15.125
2013-06-18,15.11,15.11,15.11,15.11,800,15.11
2013-06-24,14.98,14.98,14.98,14.98,0,14.98
2013-06-25,14.99,14.99,14.99,14.99,200,14.99
2013-06-26,14.96,14.97,14.94,14.94,80800,14.94
2013-07-01,14.845,14.845,14.845,14.845,1400,14.845
2013-09-02,15.39,15.39,15.39,15.39,107000,15.39
2013-09-03,15.505,15.505,15.505,15.505,800,15.505
2013-09-06,15.47,15.47,15.47,15.47,3400,15.47
2013-09-09,15.325,15.385,15.325,15.385,1800,15.385
2013-09-13,15.06,15.06,15.06,15.06,700,15.06
2013-09-16,14.88,14.88,14.88,14.88,800,14.88
2013-09-18,14.92,14.92,14.92,14.92,300,14.92
2013-09-23,14.75,14.77,14.75,14.755,23800,14.755
2013-09-24,14.675,14.695,14.645,14.695,10700,14.695
2013-09-25,14.735,14.735,14.73,14.73,21500,14.73
2013-09-26,14.745,14.745,14.745,14.745,1300,14.745
2013-09-27,14.95,14.95,14.95,14.95,2000,14.95
2013-10-01,14.585,14.585,14.585,14.585,400,14.585
2013-10-02,14.59,14.59,14.59,14.59,0,14.59
2013-10-04,14.63,14.63,14.63,14.63,1000,14.63
2013-10-08,14.75,14.75,14.75,14.75,0,14.75
2013-10-09,14.8,14.8,14.74,14.74,400,14.74
2013-10-10,14.73,14.73,14.73,14.73,100,14.73
2013-10-11,14.725,14.725,14.625,14.625,5900,14.625
2013-10-14,14.69,14.69,14.69,14.69,8400,14.69
2014-08-13,14.74,14.74,14.74,14.74,0,14.74
2014-11-10,14.695,14.695,14.695,14.655,100,14.655
2014-12-30,13.72,13.72,13.72,13.765,400,13.765
2015-01-07,13.9,13.9,13.9,13.86,400,13.86
2015-01-12,13.78,13.78,13.78,13.715,200,13.715
2015-01-13,13.645,13.645,13.645,13.59,100,13.59
2015-01-14,13.515,13.515,13.47,13.53,100,13.53
2015-01-22,13.91,13.91,13.91,14.065,0,14.065
2015-01-23,14.155,14.155,14.155,14.19,0,14.19
2015-01-27,14.15,14.15,14.15,14.015,100,14.015
2015-01-29,14.035,14.035,13.9,13.825,1600,13.825
2015-02-10,14.46,14.46,14.46,14.36,600,14.36
2015-02-17,14.32,14.32,14.32,14.28,200,14.28
2015-02-26,14.44,14.44,14.36,14.425,2500,14.425
2015-03-02,14.53,14.53,14.53,14.555,100,14.555
2015-03-05,14.59,14.665,14.59,14.625,1100,14.625
2015-03-10,14.64,14.64,14.64,14.65,300,14.65
2015-03-12,14.865,14.865,14.865,14.77,300,14.77
2015-03-17,14.485,14.485,14.485,14.46,1300,14.46
2015-03-20,14.54,14.54,14.54,14.615,0,14.615
2015-03-31,14.7,14.8,14.55,14.59,3200,14.59
2015-04-10,14.85,14.85,14.85,14.82,0,14.82
2015-04-21,14.895,14.895,14.89,14.815,400,14.815
2015-04-28,14.71,14.71,14.71,14.65,100,14.65
2015-05-11,14.635,14.635,14.635,14.54,0,14.54
2015-06-04,14.0,14.0,14.0,13.93,700,13.93
2015-06-09,14.245,14.25,14.245,14.2,94600,14.2
2015-06-10,14.345,14.345,14.345,14.21,600,14.21
2015-06-12,14.065,14.065,14.055,14.17,40000,14.17
2015-06-18,13.915,13.915,13.915,13.885,200,13.885
2015-06-22,13.835,13.835,13.835,13.72,300,13.72
2015-06-23,14.135,14.135,14.135,14.105,100,14.105
2015-06-30,14.115,14.115,14.115,14.185,600,14.185
2015-07-03,14.36,14.36,14.36,14.25,100,14.25
2015-07-06,14.105,14.105,14.105,14.075,400,14.075
2015-07-07,14.125,14.125,14.125,13.84,500,13.84
2015-07-15,14.115,14.115,14.115,14.08,200,14.08
2015-07-16,14.235,14.235,14.235,14.115,500,14.115
2015-07-23,13.63,13.63,13.63,13.53,400,13.53
2015-07-30,13.005,13.005,13.005,13.36,900,13.36
2015-08-03,13.045,13.045,13.045,13.005,400,13.005
2015-08-04,12.99,12.99,12.99,13.04,1300,13.04
2015-08-05,13.145,13.145,13.145,13.12,100,13.12
2015-08-06,13.04,13.04,13.04,12.97,200,12.97
2015-08-14,12.705,12.705,12.705,12.74,100,12.74
2015-08-18,12.665,12.665,12.665,12.675,200,12.675
