ticker,dateTime,open,high,low,close,volume
LNEY.MI,04/01/2012,24.76,24.76,24.76,24.76,0
LNEY.MI,05/01/2012,24.63,24.63,24.63,24.63,0
LNEY.MI,06/01/2012,24.71,24.71,24.71,24.71,0
LNEY.MI,09/01/2012,24.785,24.785,24.785,24.785,0
LNEY.MI,10/01/2012,25.37,25.37,25.37,25.37,0
LNEY.MI,11/01/2012,25.46,25.46,25.46,25.46,0
LNEY.MI,12/01/2012,24.855,24.855,24.855,24.855,0
LNEY.MI,13/01/2012,24.94,24.94,24.94,24.94,0
LNEY.MI,16/01/2012,24.93,24.93,24.93,24.93,0
LNEY.MI,17/01/2012,25.325,25.325,25.325,25.325,0
LNEY.MI,18/01/2012,25.055,25.055,25.055,25.055,0
LNEY.MI,19/01/2012,25.195,25.195,25.195,25.195,0
LNEY.MI,20/01/2012,25.385,25.385,25.385,25.385,0
LNEY.MI,23/01/2012,25.75,25.75,25.75,25.75,0
LNEY.MI,24/01/2012,26.09,26.09,26.09,26.09,0
LNEY.MI,25/01/2012,26.055,26.055,26.055,26.055,0
LNEY.MI,26/01/2012,26.695,26.695,26.695,26.695,0
LNEY.MI,27/01/2012,26.57,26.57,26.57,26.57,0
LNEY.MI,30/01/2012,26.195,26.195,26.195,26.195,0
LNEY.MI,31/01/2012,26.12,26.12,26.12,26.12,0
LNEY.MI,01/02/2012,26.26,26.26,26.26,26.26,0
LNEY.MI,02/02/2012,26.4,26.4,26.4,26.4,0
LNEY.MI,03/02/2012,26.635,26.635,26.635,26.635,0
LNEY.MI,06/02/2012,26.685,26.685,26.685,26.685,0
LNEY.MI,07/02/2012,26.455,26.455,26.455,26.455,0
LNEY.MI,08/02/2012,26.62,26.62,26.62,26.62,0
LNEY.MI,09/02/2012,26.82,26.82,26.82,26.82,0
LNEY.MI,10/02/2012,26.03,26.03,26.03,26.03,0
LNEY.MI,13/02/2012,25.97,25.97,25.97,25.97,0
LNEY.MI,14/02/2012,25.79,25.79,25.79,25.79,0
LNEY.MI,15/02/2012,26,26,26,26,0
LNEY.MI,16/02/2012,25.77,25.77,25.77,25.77,0
LNEY.MI,17/02/2012,25.56,25.56,25.56,25.56,0
LNEY.MI,20/02/2012,25.74,25.74,25.74,25.74,0
LNEY.MI,21/02/2012,26.03,26.03,26.03,26.03,0
LNEY.MI,22/02/2012,26.165,26.165,26.165,26.165,0
LNEY.MI,23/02/2012,26.28,26.28,26.28,26.28,0
LNEY.MI,24/02/2012,26.175,26.175,26.175,26.175,0
LNEY.MI,27/02/2012,26.61,26.61,26.61,26.61,0
LNEY.MI,28/02/2012,26.745,26.745,26.745,26.745,0
LNEY.MI,29/02/2012,26.615,26.615,26.615,26.615,0
LNEY.MI,01/03/2012,26.575,26.575,26.575,26.575,0
LNEY.MI,02/03/2012,26.805,26.805,26.805,26.805,0
LNEY.MI,05/03/2012,26.55,26.55,26.55,26.55,0
LNEY.MI,06/03/2012,25.88,25.88,25.88,25.88,0
LNEY.MI,07/03/2012,25.47,25.47,25.47,25.47,0
LNEY.MI,08/03/2012,25.235,25.235,25.235,25.235,0
LNEY.MI,09/03/2012,26.125,26.125,26.125,26.125,0
LNEY.MI,12/03/2012,26.125,26.125,26.125,26.125,0
LNEY.MI,13/03/2012,26.355,26.355,26.355,26.355,0
LNEY.MI,14/03/2012,25.95,25.95,25.95,25.95,0
LNEY.MI,15/03/2012,26.33,26.33,26.33,26.33,0
LNEY.MI,16/03/2012,26.16,26.16,26.16,26.16,0
LNEY.MI,19/03/2012,26.065,26.065,26.065,26.065,0
LNEY.MI,20/03/2012,25.43,25.43,25.43,25.43,0
LNEY.MI,21/03/2012,25.455,25.455,25.455,25.455,0
LNEY.MI,22/03/2012,24.78,24.78,24.78,24.78,0
LNEY.MI,23/03/2012,25.165,25.165,25.165,25.165,0
LNEY.MI,26/03/2012,25.605,25.605,25.605,25.605,0
LNEY.MI,27/03/2012,25.36,25.36,25.36,25.36,0
LNEY.MI,28/03/2012,24.84,24.84,24.84,24.84,0
LNEY.MI,29/03/2012,24.345,24.345,24.345,24.345,0
LNEY.MI,30/03/2012,24.93,24.93,24.93,24.93,0
LNEY.MI,02/04/2012,25.495,25.495,25.495,25.495,0
LNEY.MI,03/04/2012,25.385,25.385,25.385,25.385,0
LNEY.MI,04/04/2012,25.135,25.135,25.135,25.135,0
LNEY.MI,05/04/2012,25.31,25.31,25.31,25.31,0
LNEY.MI,10/04/2012,24.9,24.9,24.9,24.9,0
LNEY.MI,11/04/2012,24.725,24.725,24.725,24.725,0
LNEY.MI,12/04/2012,25.295,25.295,25.295,25.295,0
LNEY.MI,13/04/2012,24.755,24.755,24.755,24.755,0
LNEY.MI,16/04/2012,24.26,24.26,24.26,24.26,0
LNEY.MI,17/04/2012,24.355,24.355,24.355,24.355,0
LNEY.MI,18/04/2012,23.755,23.755,23.755,23.755,0
