ticker,dateTime,open,high,low,close,volume
BPER15.MI,15/03/2010,111.21,112.51,111.04,111.61,16
BPER15.MI,16/03/2010,111.91,111.91,111.2,111.5,10
BPER15.MI,17/03/2010,111.6,111.79,111.26,111.7,13
BPER15.MI,18/03/2010,111.82,111.9,111.47,111.79,14
BPER15.MI,19/03/2010,111.58,112.38,111.58,112.34,16
BPER15.MI,22/03/2010,112.02,112.25,111.68,111.93,6
BPER15.MI,23/03/2010,111.72,112.28,111.72,112.05,7
BPER15.MI,24/03/2010,111.9,112.26,111.81,112.02,6
BPER15.MI,25/03/2010,111.86,112.01,111.8,112,8
BPER15.MI,26/03/2010,112,112.08,111.79,112,3
BPER15.MI,29/03/2010,112.07,112.48,112.03,112.44,10
BPER15.MI,30/03/2010,112.5,112.5,112.05,112.45,9
BPER15.MI,31/03/2010,112.45,112.5,111.84,112,6
BPER15.MI,01/04/2010,111.81,112.2,111.81,112.19,3
BPER15.MI,06/04/2010,112.19,112.4,111.9,112.26,3
BPER15.MI,07/04/2010,112.26,112.3,111.65,111.93,4
BPER15.MI,08/04/2010,111.9,111.9,111.45,111.78,3
BPER15.MI,09/04/2010,111.87,111.95,111.75,111.93,5
BPER15.MI,12/04/2010,111.75,112.04,111.75,112,5
BPER15.MI,13/04/2010,111.85,111.95,111.6,111.84,2
BPER15.MI,14/04/2010,111.99,112.47,111.64,112.41,4
BPER15.MI,15/04/2010,112.2,112.29,111.92,112.12,4
BPER15.MI,16/04/2010,112.26,112.28,111.8,111.8,3
BPER15.MI,19/04/2010,111.78,111.95,111.65,111.79,2
BPER15.MI,20/04/2010,111.65,112.07,111.65,111.99,3
BPER15.MI,21/04/2010,112.05,112.05,111.61,111.9,2
BPER15.MI,22/04/2010,111.71,111.78,111.51,111.55,4
BPER15.MI,23/04/2010,111.56,111.88,111.55,111.61,2
BPER15.MI,26/04/2010,111.61,111.88,111.44,111.45,2
BPER15.MI,27/04/2010,111.29,111.35,110.61,111.09,2
BPER15.MI,28/04/2010,110.65,111,108.5,109.99,6
BPER15.MI,29/04/2010,110,110,109.52,109.55,3
BPER15.MI,30/04/2010,109.64,110.85,109.64,110.295,0
BPER15.MI,03/05/2010,110.9,110.9,109.8,109.87,2
BPER15.MI,05/05/2010,109.85,109.85,107.8,108.395,0
BPER15.MI,07/05/2010,107.49,108.3,105.51,106.88,4
BPER15.MI,12/05/2010,107.25,108.49,107.21,107.43,4
BPER15.MI,13/05/2010,107.53,108.4,107.52,107.85,1
BPER15.MI,14/05/2010,107.35,107.98,107.25,107.4,3
BPER15.MI,17/05/2010,107.15,107.68,106.04,106.88,6
BPER15.MI,18/05/2010,106.88,107.3,106.5,106.95,1
BPER15.MI,19/05/2010,106.51,106.99,106,106.62,3
BPER15.MI,20/05/2010,106.07,107.39,106.07,106.95,3
BPER15.MI,21/05/2010,106.95,106.99,106.65,106.99,3
BPER15.MI,24/05/2010,106.65,107.35,106.65,107.3,1
