Date,Open,High,Low,Close,Volume,Adj Close
2013-12-27,5.31,5.31,5.31,5.3,0,5.3
2014-01-24,5.39,5.39,5.39,5.43,0,5.43
2014-03-04,5.42,5.42,5.42,5.4,500,5.4
2014-06-25,5.45,5.45,5.45,5.425,2500,5.425
2014-06-30,5.46,5.46,5.46,5.43,11000,5.43
2014-08-22,5.44,5.44,5.44,5.435,100000,5.435
2014-09-03,5.43,5.43,5.43,5.425,0,5.425
2014-09-26,5.36,5.36,5.36,5.38,2500,5.38
2014-09-30,5.39,5.39,5.39,5.385,11000,5.385
2014-10-20,5.43,5.43,5.43,5.445,0,5.445
2014-11-14,5.11,5.11,5.11,5.105,1900,5.105
2014-11-18,5.08,5.08,5.08,5.065,0,5.065
2014-11-26,5.04,5.04,5.04,5.015,0,5.015
2014-11-27,5.03,5.03,5.03,5.015,0,5.015
2014-12-03,5.0,5.0,5.0,4.985,0,4.985
2014-12-04,4.99,4.99,4.99,4.945,0,4.945
2014-12-05,4.96,4.96,4.96,4.94,0,4.94
2014-12-08,4.97,4.97,4.97,4.9575,2000,4.9575
2014-12-09,4.98,4.98,4.98,4.985,100,4.985
2014-12-10,4.97,4.97,4.97,4.985,2000,4.985
2014-12-12,5.0,5.0,5.0,4.9625,0,4.9625
2015-01-02,5.05,5.05,5.05,5.04,0,5.04
2015-01-07,5.15,5.15,5.15,5.135,0,5.135
2015-01-13,5.18,5.18,5.18,5.185,0,5.185
2015-01-14,5.24,5.24,5.24,5.235,1900,5.235
2015-01-15,5.29,5.29,5.29,5.325,0,5.325
2015-01-21,5.31,5.31,5.31,5.295,100,5.295
2015-01-27,5.47,5.47,5.47,5.435,0,5.435
2015-02-05,5.47,5.47,5.47,5.45,200,5.45
2015-02-11,5.4,5.4,5.4,5.395,900,5.395
2015-02-17,5.43,5.43,5.43,5.415,0,5.415
2015-02-24,5.43,5.43,5.43,5.425,0,5.425
2015-03-03,5.5,5.5,5.5,5.485,0,5.485
2015-03-04,5.52,5.52,5.52,5.535,0,5.535
2015-03-05,5.53,5.53,5.53,5.525,0,5.525
2015-03-09,5.59,5.59,5.59,5.585,0,5.585
2015-03-16,5.73,5.73,5.73,5.715,4000,5.715
2015-03-17,5.71,5.71,5.71,5.705,0,5.705
2015-03-19,5.65,5.65,5.62,5.64,6000,5.64
2015-04-07,5.6,5.6,5.6,5.565,0,5.565
2015-04-09,5.67,5.67,5.67,5.675,0,5.675
2015-04-14,5.76,5.76,5.76,5.705,0,5.705
2015-04-15,5.76,5.76,5.76,5.755,0,5.755
2015-04-16,5.71,5.71,5.7,5.685,300,5.685
2015-04-17,5.65,5.65,5.65,5.655,0,5.655
2015-04-23,5.64,5.64,5.63,5.615,0,5.615
2015-04-24,5.61,5.61,5.61,5.635,0,5.635
2015-04-28,5.62,5.62,5.62,5.595,0,5.595
2015-05-07,5.47,5.47,5.47,5.46,0,5.46
2015-05-15,5.42,5.42,5.42,5.385,100,5.385
2015-05-19,5.45,5.45,5.45,5.455,500,5.455
2015-05-20,5.48,5.48,5.48,5.455,0,5.455
2015-05-29,5.42,5.42,5.42,5.395,0,5.395
2015-06-22,5.23,5.23,5.23,5.225,200,5.225
2015-06-23,5.32,5.32,5.32,5.305,500,5.305
2015-07-16,5.45,5.45,5.45,5.435,0,5.435
2015-07-22,5.42,5.42,5.42,5.425,200,5.425
