Date,Open,High,Low,Close,Volume,Adj Close
2013-06-11,37.725,38.2,37.7,38.045,11900,38.045
2013-06-12,37.515,38.07,37.515,38.165,5800,38.165
2013-06-13,37.55,38.6,37.545,38.43,15300,38.43
2013-06-14,37.895,38.32,37.895,38.25,1600,38.25
2013-06-17,38.15,38.15,37.9,38.155,1800,38.155
2013-06-18,37.995,38.15,37.995,38.09,1000,38.09
2013-06-19,38.25,38.25,37.92,38.095,500,38.095
2013-06-20,38.245,39.3,38.2,39.02,14900,39.02
2013-06-21,39.135,39.55,38.7,39.52,6900,39.52
2013-06-24,39.35,40.2,39.085,40.06,12800,40.06
2013-06-25,39.6,39.91,39.51,39.815,3500,39.815
2013-06-26,39.995,40.25,39.87,40.165,8800,40.165
2013-06-27,39.785,40.0,39.695,39.87,2700,39.87
2013-06-28,39.8,39.83,39.8,39.77,0,39.77
2013-07-01,39.445,39.455,39.22,39.35,2100,39.35
2013-07-02,39.235,39.55,39.21,39.405,3300,39.405
2013-07-03,39.82,40.12,39.43,39.555,2200,39.555
2013-07-04,39.545,39.7,39.5,39.5,1000,39.5
2013-07-05,39.205,40.09,39.205,39.92,1400,39.92
2013-07-08,39.07,39.6,38.925,39.4,6200,39.4
2013-07-09,38.52,39.05,38.52,39.165,6400,39.165
2013-07-10,39.055,39.19,38.75,38.94,3100,38.94
2013-07-11,38.74,38.74,37.7,37.815,3000,37.815
2013-07-12,37.8,38.0,37.64,38.075,2700,38.075
2013-07-15,38.0,38.0,38.0,38.045,100,38.045
2013-07-16,37.4,38.115,37.4,37.76,500,37.76
2013-07-17,37.42,38.09,37.42,37.945,300,37.945
2013-07-18,37.7,37.7,37.54,37.82,2200,37.82
2013-07-19,37.815,37.82,37.735,37.73,300,37.73
2013-07-22,37.6,37.625,36.9,37.2,1900,37.2
2013-07-23,37.15,37.445,36.905,37.2,1900,37.2
2013-07-24,36.8,37.155,36.555,37.15,900,37.15
2013-07-25,37.375,37.375,37.07,36.995,900,36.995
2013-07-26,37.085,37.09,36.785,36.97,800,36.97
2013-07-29,36.88,37.095,36.8,36.915,400,36.915
2013-07-30,36.795,36.93,36.555,36.81,1200,36.81
2013-07-31,36.56,36.56,36.1,36.44,2600,36.44
2013-08-01,36.36,36.36,35.995,36.205,8100,36.205
2013-08-02,36.105,36.57,35.6,35.885,1400,35.885
2013-08-05,35.995,36.0,35.54,35.71,1500,35.71
2013-08-06,35.875,35.88,35.425,35.73,2200,35.73
2013-08-07,35.785,36.31,35.63,36.035,2000,36.035
2013-08-08,35.935,35.995,35.135,35.685,1700,35.685
2013-08-12,35.94,36.395,35.94,36.105,1800,36.105
2013-08-13,36.0,36.34,35.9,36.19,1200,36.19
2013-08-14,36.6,36.6,36.45,36.175,0,36.175
2013-08-16,36.18,36.685,36.18,36.365,700,36.365
2013-08-19,36.205,36.605,35.54,36.36,3400,36.36
2013-08-20,36.55,36.55,36.07,36.085,1000,36.085
2013-08-21,36.47,36.47,36.47,36.47,200,36.47
2013-08-22,36.0,36.0,36.0,36.03,100,36.03
2013-08-23,35.995,36.0,35.63,35.895,1300,35.895
2013-08-26,35.53,35.89,35.53,35.77,600,35.77
2013-08-27,36.64,36.835,36.26,36.58,300,36.58
2013-08-28,37.095,37.095,36.36,36.795,1300,36.795
2013-08-29,36.785,37.18,36.785,37.035,1300,37.035
2013-08-30,37.095,37.7,37.095,37.465,2100,37.465
