ticker,dateTime,open,high,low,close,volume
EEAEUR.MI,18/05/2010,29.32,29.32,29.25,29.25,101
EEAEUR.MI,19/05/2010,28.3,28.3,28.3,28.3,2
EEAEUR.MI,20/05/2010,27.61,27.61,26.3,26.3,1839
EEAEUR.MI,25/05/2010,27,27,26.43,26.46,106
EEAEUR.MI,27/05/2010,28.95,28.95,28.95,28.95,40
EEAEUR.MI,28/05/2010,29.05,29.05,28.66,28.66,403
EEAEUR.MI,02/06/2010,28.66,28.66,28.66,28.66,3
EEAEUR.MI,07/06/2010,27.81,27.81,27.81,27.81,1300
EEAEUR.MI,11/06/2010,28.87,28.91,28.57,28.57,650
EEAEUR.MI,14/06/2010,28.91,29.15,28.91,29.15,180
EEAEUR.MI,16/06/2010,29.23,29.6,29.23,29.6,240
EEAEUR.MI,17/06/2010,29.57,29.6,29.32,29.41,300
EEAEUR.MI,21/06/2010,29.9,29.9,29.9,29.9,300
EEAEUR.MI,23/06/2010,29.58,29.58,29.58,29.58,550
EEAEUR.MI,29/06/2010,28.5,28.62,28.5,28.62,810
EEAEUR.MI,01/07/2010,27.305,27.305,27.22,27.22,203
EEAEUR.MI,05/07/2010,26.67,26.7,26.67,26.7,321
EEAEUR.MI,06/07/2010,27.2,27.2,27.2,27.2,37
EEAEUR.MI,07/07/2010,27.15,27.15,27.15,27.15,1000
EEAEUR.MI,08/07/2010,27.8,27.8,27.795,27.8,1029
EEAEUR.MI,13/07/2010,28.4,28.4,28.4,28.4,50
EEAEUR.MI,15/07/2010,28.29,28.29,28.29,28.29,177
EEAEUR.MI,20/07/2010,27.44,27.44,27.44,27.44,200
EEAEUR.MI,21/07/2010,28,28.29,27.965,28.29,5190
EEAEUR.MI,23/07/2010,29.1,29.2,29.1,29.185,485
EEAEUR.MI,27/07/2010,29.955,29.955,29.8,29.8,168
EEAEUR.MI,28/07/2010,29.03,29.425,29.03,29.425,67
EEAEUR.MI,02/08/2010,29.96,29.96,29.96,29.96,3
EEAEUR.MI,03/08/2010,29.705,29.705,29.705,29.705,5000
EEAEUR.MI,05/08/2010,29.45,29.45,29.37,29.37,350
EEAEUR.MI,06/08/2010,29.44,29.44,29.44,29.44,2200
EEAEUR.MI,09/08/2010,29.79,29.8,29.79,29.8,200
EEAEUR.MI,10/08/2010,29.35,29.35,29.35,29.35,70
EEAEUR.MI,11/08/2010,28.905,28.905,28.905,28.905,74
EEAEUR.MI,12/08/2010,28.455,28.455,28.455,28.455,70
