ticker,dateTime,open,high,low,close,volume
UKGBPB.MI,04/01/2019,24.015,24.015,24.015,24.015,0
UKGBPB.MI,07/01/2019,23.85,23.85,23.85,23.85,0
UKGBPB.MI,08/01/2019,24.09,24.09,24.09,24.09,0
UKGBPB.MI,09/01/2019,24.11,24.11,24.11,24.11,0
UKGBPB.MI,10/01/2019,24.19,24.19,24.19,24.19,0
UKGBPB.MI,11/01/2019,24.49,24.49,24.345,24.485,1751
UKGBPB.MI,14/01/2019,24.33,24.33,24.225,24.33,204
UKGBPB.MI,15/01/2019,24.45,24.45,24.335,24.45,973
UKGBPB.MI,16/01/2019,24.495,24.495,24.355,24.49,4089
UKGBPB.MI,17/01/2019,24.32,24.44,24.4,24.4,30704
UKGBPB.MI,18/01/2019,24.72,25.04,24.72,25.04,14253
UKGBPB.MI,21/01/2019,24.99,25,24.885,25,8922
UKGBPB.MI,22/01/2019,24.965,24.985,24.785,24.985,13058
UKGBPB.MI,23/01/2019,24.76,24.97,24.73,24.97,15414
UKGBPB.MI,24/01/2019,24.87,24.87,24.715,24.86,2708
UKGBPB.MI,25/01/2019,24.96,24.96,24.705,24.705,17509
UKGBPB.MI,28/01/2019,24.84,24.84,24.48,24.84,5636
UKGBPB.MI,29/01/2019,24.635,24.98,24.635,24.98,33724
UKGBPB.MI,30/01/2019,25.21,25.21,25.015,25.21,885
UKGBPB.MI,31/01/2019,25.295,25.295,25.19,25.235,18434
UKGBPB.MI,01/02/2019,25.235,25.245,25.235,25.235,9312
UKGBPB.MI,04/02/2019,25.32,25.32,25.305,25.32,6021
UKGBPB.MI,05/02/2019,25.635,25.65,25.635,25.635,8
UKGBPB.MI,06/02/2019,25.69,25.735,25.69,25.715,23720
UKGBPB.MI,07/02/2019,25.74,25.775,25.565,25.69,23307
UKGBPB.MI,08/02/2019,25.6,25.62,25.445,25.48,11330
UKGBPB.MI,11/02/2019,25.625,25.625,25.55,25.625,19080
UKGBPB.MI,12/02/2019,25.77,25.77,25.605,25.605,17097
UKGBPB.MI,13/02/2019,25.725,25.79,25.725,25.75,6381
UKGBPB.MI,14/02/2019,25.98,25.98,25.77,25.96,11731
UKGBPB.MI,15/02/2019,25.855,26.04,25.855,26.03,5158
UKGBPB.MI,18/02/2019,26.06,26.07,25.975,26.07,10535
UKGBPB.MI,19/02/2019,26.055,26.07,26.03,26.03,87362
UKGBPB.MI,20/02/2019,26.18,26.285,26.115,26.115,10096
UKGBPB.MI,21/02/2019,26.275,26.275,26.065,26.065,24254
UKGBPB.MI,22/02/2019,26.22,26.22,26.21,26.22,398
UKGBPB.MI,25/02/2019,26.25,26.25,26.215,26.225,4341
UKGBPB.MI,26/02/2019,26.38,26.445,26.38,26.4,11888
UKGBPB.MI,27/02/2019,26.3,26.38,26.3,26.38,84829
UKGBPB.MI,28/02/2019,26.135,26.27,26.11,26.21,5861
UKGBPB.MI,01/03/2019,26.385,26.385,26.185,26.275,59097
UKGBPB.MI,04/03/2019,26.49,26.555,26.345,26.555,8113
UKGBPB.MI,05/03/2019,26.335,26.53,26.315,26.425,25570
UKGBPB.MI,06/03/2019,26.615,26.63,26.525,26.53,27430
UKGBPB.MI,07/03/2019,26.555,26.66,26.535,26.6,21666
UKGBPB.MI,08/03/2019,26.335,26.335,26.26,26.29,5398
UKGBPB.MI,11/03/2019,26.35,26.445,26.35,26.39,5466
UKGBPB.MI,12/03/2019,26.425,26.49,26.415,26.49,12060
UKGBPB.MI,13/03/2019,26.53,26.59,26.53,26.555,21406
UKGBPB.MI,14/03/2019,26.845,26.885,26.845,26.88,2984
UKGBPB.MI,15/03/2019,26.965,27.025,26.965,27.005,5346
UKGBPB.MI,18/03/2019,27.115,27.115,27.01,27.01,10858
UKGBPB.MI,19/03/2019,27.3,27.335,27.28,27.335,16469
UKGBPB.MI,20/03/2019,27.12,27.16,27.035,27.05,45232
UKGBPB.MI,21/03/2019,26.96,27.005,26.885,27.005,18599
UKGBPB.MI,22/03/2019,26.895,26.95,26.785,26.84,9186
UKGBPB.MI,25/03/2019,26.645,26.645,26.61,26.645,16
