Date,Open,High,Low,Close,Volume,Adj Close
2013-05-30,76.78,76.78,76.74,76.33,300,76.33
2013-05-31,76.47,76.74,76.47,76.53,300,76.53
2013-06-04,75.99,76.05,75.99,75.88,0,75.88
2013-06-05,75.97,75.97,75.97,75.89,100,75.89
2013-06-06,75.8,75.8,75.5,75.37,0,75.37
2013-06-10,75.21,75.21,75.13,74.99,400,74.99
2013-06-11,74.5,74.59,74.45,74.55,100,74.55
2013-06-12,74.73,74.73,74.69,74.42,0,74.42
2013-06-14,74.71,74.83,74.71,74.77,300,74.77
2013-06-17,74.81,74.81,74.76,74.67,100,74.67
2013-06-18,74.3,74.3,74.3,74.13,0,74.13
2013-06-19,74.34,74.38,74.34,74.16,0,74.16
2013-06-20,74.3,74.3,74.15,73.95,100,73.95
2013-06-24,73.3,73.55,73.3,73.05,300,73.05
2013-06-25,73.37,73.5,73.37,73.26,200,73.26
2013-06-26,73.81,74.1,73.81,73.96,700,73.96
2013-06-27,74.03,74.25,74.01,74.19,900,74.19
2013-06-28,74.11,74.13,73.92,73.99,1100,73.99
2013-07-01,74.16,74.2,74.03,74.12,800,74.12
2013-07-02,74.04,74.5,74.04,74.22,1000,74.22
2013-07-03,74.71,74.71,74.46,74.31,800,74.31
2013-07-04,74.51,74.51,74.5,74.68,0,74.68
2013-07-05,75.25,75.25,74.9,74.77,800,74.77
2013-07-08,74.9,74.9,74.68,74.5,1400,74.5
2013-07-09,74.76,74.84,74.76,75.05,0,75.05
2013-07-10,75.22,75.22,75.07,74.77,200,74.77
2013-07-11,74.47,74.5,74.47,74.3,0,74.3
2013-07-12,74.55,74.69,74.55,74.44,1300,74.44
2013-07-15,74.6,74.6,74.6,74.64,200,74.64
2013-07-16,74.62,74.62,74.46,74.33,500,74.33
2013-07-17,74.45,74.45,74.26,74.51,200,74.51
2013-07-18,74.7,74.85,74.7,74.67,200,74.67
2013-07-19,74.84,74.84,74.7,74.56,1100,74.56
2013-07-22,74.75,74.75,74.4,74.57,0,74.57
2013-07-23,74.65,74.65,74.65,74.66,100,74.66
2013-07-24,74.65,74.65,74.45,74.25,400,74.25
2013-07-25,74.5,74.5,74.48,74.22,200,74.22
2013-07-26,74.25,74.32,74.15,74.16,600,74.16
2013-07-29,74.35,74.35,74.27,74.23,1000,74.23
2013-07-30,74.24,74.54,74.24,74.27,1000,74.27
2013-07-31,74.25,74.44,74.0,73.9,700,73.9
2013-08-01,74.49,74.54,74.44,74.24,100,74.24
2013-08-02,74.25,74.25,74.12,74.08,700,74.08
2013-08-05,74.23,74.34,74.0,74.13,1000,74.13
2013-08-06,74.15,74.15,74.0,73.83,200,73.83
2013-08-07,74.15,74.17,74.0,73.96,800,73.96
2013-08-08,74.0,74.0,74.0,73.98,0,73.98
2013-08-09,74.06,74.06,74.04,74.05,100,74.05
2013-08-12,74.37,74.46,74.37,74.27,100,74.27
2013-08-13,74.24,74.24,74.0,74.13,300,74.13
2013-08-16,73.95,73.95,73.41,73.3,2900,73.3
2013-08-19,73.56,73.56,73.26,73.19,600,73.19
2013-08-20,73.26,73.26,72.96,72.81,900,72.81
2013-08-21,73.07,73.15,73.07,72.92,200,72.92
2013-08-22,73.1,73.1,73.09,72.76,100,72.76
2013-08-26,73.12,73.18,73.1,72.96,600,72.96
2013-08-28,72.42,72.42,72.02,72.35,0,72.35
2013-08-30,72.95,72.96,72.95,72.93,0,72.93
2013-09-02,73.07,73.08,72.75,72.94,100,72.94
2013-09-03,73.14,73.14,72.97,72.86,0,72.86
2013-09-04,73.09,73.1,73.09,72.82,100,72.82
2013-09-05,72.7,72.7,72.15,72.64,100,72.64
2013-09-09,72.72,72.72,72.69,72.46,0,72.46
2013-09-10,72.45,72.45,72.15,72.24,100,72.24
2013-09-11,72.35,72.37,72.19,72.07,800,72.07
2013-09-12,72.43,72.46,72.43,72.3,200,72.3
2013-09-13,72.42,72.42,72.42,72.46,100,72.46
2013-09-16,72.46,72.68,72.46,72.46,1100,72.46
2013-09-17,72.5,72.54,72.5,72.39,0,72.39
2013-09-18,72.7,72.7,72.54,72.31,100,72.31
2013-09-19,72.54,72.56,72.54,72.31,500,72.31
2013-09-20,72.04,72.48,72.04,72.44,0,72.44
2013-09-23,72.52,72.52,72.52,72.58,0,72.58
2013-09-26,73.04,73.04,72.93,72.84,0,72.84
2013-10-01,72.6,72.6,72.47,72.62,300,72.62
