ticker,dateTime,open,high,low,close,volume
RICI.MI,25/06/2008,35.4,35.4,35.4,35.4,0
RICI.MI,26/06/2008,35.4,35.4,35.4,35.4,0
RICI.MI,27/06/2008,36.03,36.03,35.9,35.99,575
RICI.MI,30/06/2008,35.99,35.99,35.99,35.99,0
RICI.MI,01/07/2008,35.99,35.99,35.99,35.99,0
RICI.MI,02/07/2008,35.58,35.58,35.57,35.57,102
RICI.MI,03/07/2008,36.03,36.03,36.03,36.03,1000
RICI.MI,04/07/2008,36.03,36.03,36.03,36.03,0
RICI.MI,07/07/2008,36.03,36.03,36.03,36.03,0
RICI.MI,08/07/2008,36.03,36.03,36.03,36.03,0
RICI.MI,09/07/2008,34.66,34.66,34.66,34.66,50
RICI.MI,10/07/2008,34.66,34.66,34.66,34.66,0
RICI.MI,11/07/2008,34.66,34.66,34.66,34.66,0
RICI.MI,14/07/2008,35.44,35.44,35.44,35.44,6
RICI.MI,15/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,16/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,17/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,18/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,21/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,22/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,23/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,24/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,25/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,28/07/2008,35.44,35.44,35.44,35.44,0
RICI.MI,29/07/2008,32,32,31.96,31.96,4
RICI.MI,30/07/2008,32.21,32.21,32.21,32.21,400
RICI.MI,31/07/2008,32.21,32.21,32.21,32.21,0
RICI.MI,01/08/2008,32.21,32.21,32.21,32.21,0
RICI.MI,04/08/2008,32.21,32.21,32.21,32.21,0
RICI.MI,05/08/2008,32.21,32.21,32.21,32.21,0
RICI.MI,06/08/2008,32.21,32.21,32.21,32.21,0
RICI.MI,07/08/2008,31.52,31.52,31.52,31.52,100
RICI.MI,08/08/2008,31.2,31.2,31.2,31.2,500
RICI.MI,11/08/2008,31.2,31.2,31.2,31.2,0
RICI.MI,12/08/2008,30.84,30.84,30.84,30.84,6
RICI.MI,13/08/2008,30.84,30.84,30.84,30.84,0
RICI.MI,14/08/2008,30.84,30.84,30.84,30.84,0
RICI.MI,18/08/2008,30.84,30.84,30.84,30.84,0
RICI.MI,19/08/2008,30.84,30.84,30.84,30.84,0
RICI.MI,20/08/2008,30.84,30.84,30.84,30.84,0
RICI.MI,21/08/2008,32.42,32.42,32.32,32.32,4980
RICI.MI,22/08/2008,32.32,32.32,32.32,32.32,0
RICI.MI,25/08/2008,32.16,32.16,32.16,32.16,2
RICI.MI,26/08/2008,32.41,32.61,32.41,32.61,973
RICI.MI,27/08/2008,32.79,32.79,32.03,32.53,21402
RICI.MI,28/08/2008,32.57,32.57,32.57,32.57,24
RICI.MI,29/08/2008,32.57,32.57,32.57,32.57,0
RICI.MI,01/09/2008,32.57,32.57,32.57,32.57,0
RICI.MI,02/09/2008,32.57,32.57,32.57,32.57,0
RICI.MI,03/09/2008,32.57,32.57,32.57,32.57,0
RICI.MI,04/09/2008,32.57,32.57,32.57,32.57,0
RICI.MI,05/09/2008,32.57,32.57,32.57,32.57,0
RICI.MI,08/09/2008,31.03,31.03,31.03,31.03,1000
RICI.MI,09/09/2008,31.03,31.03,31.03,31.03,0
RICI.MI,10/09/2008,31.03,31.03,31.03,31.03,0
RICI.MI,11/09/2008,31.03,31.03,31.03,31.03,0
RICI.MI,12/09/2008,30.21,30.21,30.21,30.21,86
RICI.MI,15/09/2008,30.21,30.21,30.21,30.21,0
RICI.MI,16/09/2008,29,29,29,29,2
RICI.MI,17/09/2008,28.43,28.43,28.43,28.43,17
RICI.MI,18/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,19/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,22/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,23/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,24/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,25/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,26/09/2008,28.43,28.43,28.43,28.43,0
RICI.MI,29/09/2008,28.79,28.79,28.79,28.79,19
RICI.MI,30/09/2008,28.79,28.79,28.79,28.79,0
RICI.MI,01/10/2008,29.14,29.14,29.14,29.14,3
RICI.MI,02/10/2008,29.14,29.14,29.14,29.14,0
RICI.MI,03/10/2008,29.14,29.14,29.14,29.14,0
RICI.MI,06/10/2008,27.08,27.08,27.08,27.08,2
RICI.MI,07/10/2008,27.28,27.28,26.93,26.93,33
RICI.MI,08/10/2008,26.93,26.93,26.93,26.93,0
RICI.MI,09/10/2008,26.93,26.93,26.93,26.93,0
RICI.MI,10/10/2008,25.45,25.45,25.45,25.45,1000
RICI.MI,13/10/2008,25.44,25.44,25.44,25.44,150
RICI.MI,14/10/2008,25.44,25.44,25.44,25.44,0
RICI.MI,15/10/2008,25.44,25.44,25.44,25.44,0
RICI.MI,16/10/2008,25.44,25.44,25.44,25.44,0
RICI.MI,17/10/2008,23.33,23.33,23.33,23.33,269
RICI.MI,20/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,21/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,22/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,23/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,24/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,27/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,28/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,29/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,30/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,31/10/2008,23.33,23.33,23.33,23.33,0
RICI.MI,03/11/2008,23.81,23.81,23.81,23.81,4
RICI.MI,04/11/2008,23.81,23.81,23.81,23.81,0
RICI.MI,05/11/2008,24.07,24.07,23.69,23.69,27
RICI.MI,06/11/2008,23.69,23.69,23.69,23.69,0
RICI.MI,07/11/2008,23.69,23.69,23.69,23.69,0
RICI.MI,10/11/2008,23.2,23.2,23.2,23.2,35
RICI.MI,11/11/2008,23.2,23.2,23.2,23.2,0
RICI.MI,13/11/2008,23.2,23.2,23.2,23.2,0
