ticker,dateTime,open,high,low,close,volume
JE00B89ZNT11,27/05/2014,11.48,11.48,11.48,11.48,0
JE00B89ZNT11,28/05/2014,11.415,11.415,11.415,11.415,0
JE00B89ZNT11,29/05/2014,11.45,11.45,11.45,11.45,0
JE00B89ZNT11,30/05/2014,11.425,11.425,11.425,11.425,0
JE00B89ZNT11,02/06/2014,11.405,11.405,11.405,11.405,0
JE00B89ZNT11,03/06/2014,11.365,11.365,11.335,11.335,600
JE00B89ZNT11,04/06/2014,11.325,11.325,11.325,11.325,0
JE00B89ZNT11,05/06/2014,11.71,11.71,11.71,11.71,0
JE00B89ZNT11,06/06/2014,11.91,11.91,11.91,11.91,0
JE00B89ZNT11,09/06/2014,11.9,11.9,11.9,11.9,0
JE00B89ZNT11,10/06/2014,11.96,11.99,11.96,11.99,5900
JE00B89ZNT11,11/06/2014,11.72,11.72,11.72,11.72,0
JE00B89ZNT11,12/06/2014,11.745,11.745,11.745,11.745,0
JE00B89ZNT11,13/06/2014,11.645,11.645,11.645,11.645,0
JE00B89ZNT11,16/06/2014,11.46,11.46,11.46,11.46,0
JE00B89ZNT11,17/06/2014,11.46,11.46,11.46,11.46,0
JE00B89ZNT11,18/06/2014,11.555,11.555,11.555,11.555,0
JE00B89ZNT11,19/06/2014,11.785,11.785,11.785,11.785,0
JE00B89ZNT11,20/06/2014,11.72,11.72,11.67,11.67,5900
JE00B89ZNT11,23/06/2014,11.48,11.48,11.48,11.48,0
JE00B89ZNT11,24/06/2014,11.49,11.49,11.49,11.49,0
JE00B89ZNT11,25/06/2014,11.075,11.075,11.075,11.075,0
JE00B89ZNT11,26/06/2014,10.87,10.87,10.87,10.87,0
JE00B89ZNT11,27/06/2014,10.865,10.865,10.865,10.865,0
JE00B89ZNT11,30/06/2014,10.955,10.955,10.81,10.81,600
JE00B89ZNT11,01/07/2014,11.005,11.005,11.005,11.005,0
JE00B89ZNT11,02/07/2014,10.91,10.91,10.91,10.91,0
JE00B89ZNT11,03/07/2014,11.215,11.215,11.215,11.215,0
JE00B89ZNT11,04/07/2014,11.135,11.135,11.135,11.135,0
JE00B89ZNT11,07/07/2014,10.94,10.94,10.63,10.63,5900
JE00B89ZNT11,08/07/2014,10.265,10.265,10.265,10.265,0
JE00B89ZNT11,09/07/2014,10.285,10.285,10.285,10.285,0
JE00B89ZNT11,10/07/2014,9.945,9.945,9.945,9.945,0
JE00B89ZNT11,11/07/2014,10.03,10.03,9.96,9.96,5900
JE00B89ZNT11,14/07/2014,10.235,10.235,10.235,10.235,0
JE00B89ZNT11,15/07/2014,9.93,9.93,9.93,9.93,0
JE00B89ZNT11,16/07/2014,10.295,10.295,10.295,10.295,0
JE00B89ZNT11,17/07/2014,10.005,10.005,10.005,10.005,0
JE00B89ZNT11,18/07/2014,10.065,10.065,10.065,10.065,0
JE00B89ZNT11,21/07/2014,9.84,9.84,9.84,9.84,0
