ticker,dateTime,open,high,low,close,volume
IE00B8GKPP93,31/10/2013,50.16,50.16,50.16,50.16,0
IE00B8GKPP93,01/11/2013,50.6,50.6,50.6,50.6,0
IE00B8GKPP93,04/11/2013,50.11,50.11,50.11,50.11,0
IE00B8GKPP93,05/11/2013,50.52,50.52,50.52,50.52,0
IE00B8GKPP93,06/11/2013,50,50,50,50,0
IE00B8GKPP93,07/11/2013,49.255,49.255,49.255,49.255,0
IE00B8GKPP93,08/11/2013,49.52,49.52,49.52,49.52,0
IE00B8GKPP93,11/11/2013,48.795,48.795,48.795,48.795,0
IE00B8GKPP93,12/11/2013,49.24,49.24,49.24,49.24,0
IE00B8GKPP93,13/11/2013,49.77,49.77,49.77,49.77,0
IE00B8GKPP93,14/11/2013,48.13,48.13,48.13,48.13,0
IE00B8GKPP93,15/11/2013,47.775,47.81,47.7,47.7,3
IE00B8GKPP93,18/11/2013,47.03,47.03,46.75,46.75,2
IE00B8GKPP93,19/11/2013,47.45,47.45,47.45,47.45,0
IE00B8GKPP93,20/11/2013,47.36,47.36,47.36,47.36,0
IE00B8GKPP93,21/11/2013,47.285,47.285,47.285,47.285,0
IE00B8GKPP93,22/11/2013,47.07,47.07,47.07,47.07,0
IE00B8GKPP93,25/11/2013,45.62,45.695,45.62,45.695,3
IE00B8GKPP93,26/11/2013,45.75,45.8,45.57,45.79,23450
IE00B8GKPP93,27/11/2013,45.68,45.68,44.895,44.895,4380
IE00B8GKPP93,28/11/2013,44.5,44.5,44.425,44.425,2
IE00B8GKPP93,29/11/2013,44.035,44.035,44.035,44.035,0
IE00B8GKPP93,02/12/2013,44.13,44.13,44.13,44.13,0
IE00B8GKPP93,03/12/2013,46.655,46.655,46.655,46.655,0
IE00B8GKPP93,04/12/2013,46.35,47.83,46.35,47.83,6
IE00B8GKPP93,05/12/2013,48.595,48.615,48.5,48.535,25830
IE00B8GKPP93,06/12/2013,48.33,48.425,47.54,47.54,24870
IE00B8GKPP93,09/12/2013,46.995,47.11,46.905,47.11,2100
IE00B8GKPP93,10/12/2013,47.435,48.075,47.435,48.075,57
IE00B8GKPP93,11/12/2013,48.85,48.85,48.85,48.85,0
IE00B8GKPP93,12/12/2013,49.58,49.58,49.5,49.565,24782
IE00B8GKPP93,13/12/2013,49.52,50,49.52,50,1435
IE00B8GKPP93,16/12/2013,49.385,49.55,47.88,47.88,38600
IE00B8GKPP93,17/12/2013,48,48.395,48,48.395,1
IE00B8GKPP93,18/12/2013,47.1,47.16,47.1,47.16,2
IE00B8GKPP93,19/12/2013,46.1,46.1,44.645,45.195,2668
IE00B8GKPP93,20/12/2013,44.65,44.65,43.685,43.685,3
IE00B8GKPP93,23/12/2013,42.9,42.9,42.815,42.815,100
IE00B8GKPP93,27/12/2013,42.65,42.65,41.35,41.56,2725
IE00B8GKPP93,30/12/2013,41.2,41.2,41.2,41.2,0
IE00B8GKPP93,02/01/2014,42,43.475,41.82,43.475,5934
IE00B8GKPP93,03/01/2014,43.035,43.65,43.035,43.035,100
IE00B8GKPP93,06/01/2014,43.33,43.33,43.33,43.33,0
IE00B8GKPP93,07/01/2014,42.65,42.65,42.18,42.18,1000
IE00B8GKPP93,08/01/2014,42.55,42.55,42.14,42.55,100
IE00B8GKPP93,09/01/2014,43.34,43.34,43.34,43.34,0
IE00B8GKPP93,10/01/2014,42.695,42.695,42.695,42.695,0
IE00B8GKPP93,13/01/2014,42.42,42.42,42.23,42.23,350
IE00B8GKPP93,14/01/2014,43.595,43.595,41.65,41.82,1745
IE00B8GKPP93,15/01/2014,40.58,40.58,39.17,39.33,1411
IE00B8GKPP93,16/01/2014,39.365,39.365,39.365,39.365,0
IE00B8GKPP93,17/01/2014,38.5,39.26,38.355,38.965,1519
