Date,Open,High,Low,Close,Volume,Adj Close
2014-12-29,27.615,27.615,27.615,27.64,3600,27.64
2015-01-05,27.205,27.205,27.205,27.045,0,27.045
2015-01-07,27.245,27.245,27.245,27.05,3600,27.05
2015-01-21,28.965,28.965,28.965,28.94,0,28.94
2015-01-22,28.98,28.98,28.88,29.325,100,29.325
2015-01-23,29.66,29.78,29.66,29.885,400,29.885
2015-01-26,29.87,29.87,29.87,30.19,300,30.19
2015-01-27,30.265,30.265,29.955,29.965,2800,29.965
2015-01-28,30.14,30.14,29.865,30.01,300,30.01
2015-01-30,30.215,30.215,30.215,29.995,200,29.995
2015-02-02,29.875,29.875,29.875,29.965,2100,29.965
2015-02-03,30.325,30.34,30.23,30.165,1200,30.165
2015-02-04,30.185,30.255,30.185,30.255,600,30.255
2015-02-06,30.295,30.375,30.295,30.265,2600,30.265
2015-02-09,29.89,29.94,29.845,29.94,3800,29.94
2015-02-10,30.145,30.26,30.065,30.165,4600,30.165
2015-02-11,30.34,30.34,30.165,30.165,300,30.165
2015-02-12,30.195,30.415,30.195,30.39,7100,30.39
2015-02-13,30.52,30.585,30.5,30.48,1300,30.48
2015-02-16,30.405,30.415,30.33,30.28,1100,30.28
2015-02-17,29.975,30.34,29.975,30.265,1100,30.265
2015-02-18,30.42,30.42,30.42,30.465,100,30.465
2015-02-19,30.45,30.735,30.45,30.73,2100,30.73
2015-02-20,30.61,30.65,30.595,30.64,1000,30.64
2015-02-23,30.83,31.0,30.81,30.975,2800,30.975
2015-02-24,30.99,31.105,30.99,31.15,1800,31.15
2015-02-25,31.135,31.23,31.135,31.165,2600,31.165
2015-02-26,31.17,31.17,31.17,31.335,600,31.335
2015-02-27,31.47,31.47,31.305,31.43,800,31.43
2015-03-02,31.605,31.62,31.51,31.485,6400,31.485
2015-03-03,31.5,31.5,31.5,31.23,900,31.23
2015-03-04,31.125,31.205,31.125,31.3,300,31.3
2015-03-05,31.535,31.685,31.51,31.605,17100,31.605
2015-03-06,31.6,31.6,31.6,31.56,0,31.56
2015-03-09,31.295,31.53,31.235,31.435,4500,31.435
2015-03-10,31.56,31.56,31.38,31.315,400,31.315
2015-03-11,31.435,31.87,31.435,31.81,1000,31.81
2015-03-12,31.87,31.87,31.79,31.805,17000,31.805
2015-03-13,32.005,32.02,32.005,31.985,1500,31.985
2015-03-16,32.16,32.465,32.06,32.375,1500,32.375
2015-03-17,32.135,32.135,32.0,32.08,800,32.08
2015-03-18,32.065,32.22,32.025,32.11,7200,32.11
2015-03-19,32.21,32.21,32.165,32.195,1700,32.195
2015-03-20,32.35,32.475,32.35,32.585,2100,32.585
2015-03-24,32.555,32.555,32.4,32.575,100,32.575
2015-03-26,31.87,31.87,31.78,31.965,900,31.965
2015-03-27,32.03,32.23,32.03,32.16,1200,32.16
2015-03-30,32.495,32.495,32.42,32.48,200,32.48
2015-03-31,32.19,32.19,32.19,32.295,0,32.295
2015-04-02,32.53,32.53,32.35,32.47,2000,32.47
2015-04-07,32.675,32.8,32.66,32.765,5000,32.765
2015-04-08,32.855,32.855,32.84,32.81,800,32.81
2015-04-10,33.36,33.36,33.36,33.46,1200,33.46
2015-04-14,33.38,33.38,33.245,33.35,200,33.35
2015-04-15,33.48,33.48,33.48,33.355,0,33.355
2015-04-16,33.45,33.45,33.17,33.19,2100,33.19
2015-04-17,33.11,33.2,32.73,32.59,1500,32.59
2015-04-20,32.82,32.82,32.82,32.79,700,32.79
2015-04-21,33.07,33.14,33.07,33.09,200,33.09
2015-04-22,32.845,32.845,32.845,32.79,700,32.79
2015-04-24,32.885,32.885,32.77,32.765,200,32.765
2015-04-27,33.165,33.165,33.165,33.12,100,33.12
2015-04-29,32.735,32.735,32.11,32.035,2500,32.035
2015-04-30,31.915,32.105,31.915,31.995,4700,31.995
2015-05-04,32.195,32.4,32.195,32.29,400,32.29
2015-05-05,32.055,32.055,32.055,31.655,0,31.655
2015-05-06,31.59,31.59,31.59,31.455,500,31.455
2015-05-07,31.165,31.365,31.165,31.555,4300,31.555
2015-05-08,31.705,32.175,31.705,32.105,1200,32.105
2015-05-11,32.05,32.13,32.05,32.11,700,32.11
2015-05-12,32.05,32.05,31.655,31.795,900,31.795
2015-05-13,32.0,32.0,31.915,31.695,100,31.695
2015-05-15,32.145,32.145,32.145,32.105,700,32.105
2015-05-19,32.75,32.83,32.75,32.805,0,32.805
2015-05-20,32.77,32.84,32.665,32.815,1700,32.815
2015-05-22,32.825,32.825,32.825,32.725,0,32.725
2015-05-26,32.575,32.61,32.04,32.305,12700,32.305
2015-05-27,32.405,32.785,32.405,32.71,300,32.71
2015-05-28,32.19,32.64,32.19,32.65,100,32.65
2015-05-29,32.53,32.53,32.53,32.225,0,32.225
2015-06-01,32.39,32.39,32.245,32.33,0,32.33
2015-06-02,32.15,32.15,32.075,32.115,3100,32.115
2015-06-03,32.58,32.58,32.315,32.12,500,32.12
2015-06-04,31.545,31.545,31.545,31.92,200,31.92
2015-06-08,31.3,31.3,31.3,31.285,300,31.285
2015-06-09,31.22,31.24,30.905,31.145,1400,31.145
2015-06-10,31.315,31.315,31.315,31.595,500,31.595
2015-06-11,31.3,31.99,31.3,31.795,4400,31.795
2015-06-12,31.585,31.585,31.41,31.485,1500,31.485
2015-06-15,31.135,31.155,30.995,31.13,6500,31.13
2015-06-16,30.655,30.79,30.655,31.27,5000,31.27
2015-06-17,31.1,31.1,31.1,30.985,0,30.985
2015-06-18,30.72,30.72,30.72,31.05,0,31.05
2015-06-22,31.515,31.515,31.515,31.76,600,31.76
2015-06-23,32.035,32.035,32.02,32.075,0,32.075
2015-06-24,32.08,32.08,32.08,31.98,0,31.98
2015-06-25,31.98,31.98,31.98,32.025,0,32.025
2015-06-26,31.875,31.875,31.875,32.14,0,32.14
2015-06-29,31.395,31.395,31.395,31.31,100,31.31
2015-06-30,31.245,31.245,30.97,31.13,5400,31.13
2015-07-01,31.49,31.49,31.49,31.44,0,31.44
2015-07-08,30.455,30.455,30.455,30.62,2300,30.62
2015-07-09,30.82,30.87,30.82,31.195,0,31.195
2015-07-13,32.29,32.29,32.29,32.36,1200,32.36
2015-07-14,32.4,32.4,32.4,32.455,0,32.455
2015-07-16,32.86,33.07,32.86,33.02,1500,33.02
2015-07-17,32.99,32.99,32.99,33.075,1000,33.075
2015-07-20,33.025,33.16,33.025,33.195,3700,33.195
2015-07-21,33.21,33.245,33.025,32.93,1100,32.93
2015-07-22,32.905,32.905,32.905,32.855,2800,32.855
2015-07-28,32.33,32.33,32.2,32.17,1000,32.17
2015-07-29,32.445,32.445,32.445,32.41,0,32.41
2015-07-30,32.465,32.465,32.465,32.42,100,32.42
2015-08-03,32.91,32.91,32.91,32.97,200,32.97
2015-08-04,33.04,33.04,33.04,33.11,100,33.11
