Date,Open,High,Low,Close,Volume,Adj Close
2014-04-14,109.7,109.81,109.67,109.74,1100,109.74
2014-04-15,109.9,109.9,109.9,109.78,0,109.78
2014-04-16,109.98,110.05,109.98,109.93,2700,109.93
2014-04-23,110.45,110.52,110.44,110.35,5700,110.35
2014-04-24,110.27,110.27,110.27,110.27,0,110.27
2014-04-28,110.15,110.19,110.15,110.07,0,110.07
2014-04-29,110.17,110.17,110.15,110.0,1700,110.0
2014-04-30,110.19,110.19,110.19,110.08,0,110.08
2014-05-05,110.29,110.29,110.29,110.27,0,110.27
2014-05-07,110.68,110.68,110.68,110.49,1200,110.49
2014-05-12,110.59,110.59,110.59,110.48,0,110.48
2014-05-14,110.48,110.48,110.48,110.34,0,110.34
2014-05-15,110.37,110.37,110.08,109.29,500,109.29
2014-05-19,109.15,109.15,109.15,109.13,100,109.13
2014-05-20,108.99,108.99,108.43,108.55,300,108.55
2014-05-21,108.72,108.72,108.72,108.96,13200,108.96
2014-05-22,109.12,109.12,109.12,108.69,0,108.69
2014-05-23,108.93,108.93,108.93,109.19,0,109.19
2014-05-26,109.5,109.84,109.5,109.86,0,109.86
2014-05-27,109.84,109.84,109.84,109.72,100,109.72
2014-05-30,109.74,109.74,109.74,109.79,0,109.79
2014-06-02,110.09,110.09,110.09,109.89,0,109.89
2014-06-04,109.98,109.98,109.55,110.02,80000,110.02
2014-06-24,110.84,110.84,110.84,110.8,0,110.8
2014-06-27,110.71,110.71,110.71,110.74,0,110.74
2014-06-30,110.79,110.79,110.79,110.63,200,110.63
2014-07-11,109.96,109.96,109.96,110.06,1000,110.06
2014-07-16,110.42,110.42,110.41,110.5,5400,110.5
2014-08-06,110.52,110.52,110.52,110.57,100,110.57
2014-08-07,110.61,110.61,110.61,110.25,200,110.25
2014-08-12,110.76,110.84,110.76,110.86,100,110.86
2014-08-14,110.94,110.94,110.94,111.02,0,111.02
2014-08-19,111.26,111.26,111.26,111.3,5300,111.3
2014-08-25,111.79,111.82,111.79,111.82,0,111.82
2014-08-26,111.84,111.96,111.84,112.15,100,112.15
2014-08-27,112.05,112.42,112.05,112.17,0,112.17
2014-09-01,111.8,111.8,111.66,111.59,0,111.59
2014-09-04,111.86,112.0,111.86,112.13,0,112.13
2014-09-08,112.0,112.0,112.0,112.19,0,112.19
2014-09-11,111.82,112.15,111.82,111.6,1200,111.6
2014-09-22,112.34,112.34,112.34,112.09,0,112.09
2014-09-23,112.18,112.18,112.18,112.1,0,112.1
2014-09-26,112.15,112.15,112.15,111.93,0,111.93
2014-10-10,112.08,112.08,112.08,111.96,0,111.96
2014-10-15,111.15,111.15,111.15,111.07,0,111.07
2014-10-17,110.67,110.67,110.67,110.98,1800,110.98
2014-10-22,110.98,110.98,110.98,110.84,100,110.84
2014-10-27,111.15,111.15,111.15,110.83,0,110.83
2014-11-05,110.97,110.97,110.97,110.88,0,110.88
2014-11-17,111.03,111.03,111.03,111.42,0,111.42
2014-11-24,112.04,112.04,112.04,111.93,0,111.93
2014-11-25,112.07,112.07,111.87,111.99,300,111.99
2014-11-26,111.0,111.0,111.0,111.82,0,111.82
2014-11-28,112.28,112.28,112.28,112.35,100,112.35
2014-12-01,112.42,112.86,112.42,112.75,300,112.75
2014-12-02,111.92,112.55,111.92,112.76,0,112.76
2014-12-04,112.65,112.65,112.56,112.77,0,112.77
2014-12-08,113.59,113.59,113.04,113.0,40000,113.0
2014-12-09,112.98,112.99,112.51,112.54,160000,112.54
2014-12-17,111.81,111.81,111.81,112.14,0,112.14
2014-12-22,112.45,112.45,112.45,112.6,1100,112.6
2014-12-29,112.42,112.42,112.42,112.27,0,112.27
2015-01-02,112.92,112.92,112.92,113.02,0,113.02
2015-01-05,112.77,112.78,112.77,112.75,100,112.75
2015-01-26,114.48,114.48,114.48,114.6,0,114.6
2015-01-27,114.11,114.11,114.11,114.25,500,114.25
2015-02-03,113.99,113.99,113.99,113.79,0,113.79
2015-02-09,113.51,113.51,113.3,113.33,0,113.33
2015-02-23,114.31,114.31,114.31,114.22,200,114.22
2015-02-24,115.32,115.32,115.32,114.43,0,114.43
2015-02-25,114.52,114.52,114.52,114.29,0,114.29
2015-02-26,114.34,115.0,114.34,114.94,100,114.94
2015-03-12,115.9,116.97,115.9,116.55,400,116.55
2015-03-13,116.6,116.6,116.6,116.47,0,116.47
2015-03-18,115.68,115.68,115.68,115.19,0,115.19
2015-03-24,115.49,115.49,115.49,115.36,0,115.36
2015-03-25,115.35,115.35,115.33,115.24,400,115.24
2015-04-01,115.92,115.92,115.92,115.64,100,115.64
2015-04-15,114.58,115.85,114.58,114.92,0,114.92
2015-04-16,114.95,114.95,114.95,114.31,0,114.31
2015-04-17,113.87,113.87,113.87,113.76,0,113.76
2015-04-20,114.09,114.09,114.09,113.71,0,113.71
2015-04-24,114.74,114.74,114.7,114.39,2000,114.39
2015-05-04,115.33,115.33,115.33,115.18,1300,115.18
2015-05-14,114.2,114.2,114.11,114.12,100,114.12
2015-05-19,113.98,113.98,113.98,114.01,100,114.01
2015-05-22,114.09,114.09,114.09,113.91,100,113.91
2015-05-25,115.3,115.3,115.3,113.49,100,113.49
2015-05-26,113.16,113.7,113.16,113.19,200,113.19
2015-06-10,112.92,112.92,112.85,112.88,100,112.88
2015-06-11,113.04,113.04,113.04,113.05,0,113.05
2015-06-12,112.5,112.5,112.3,112.16,3300,112.16
2015-06-19,111.85,111.85,111.85,111.61,0,111.61
2015-06-29,111.51,111.53,110.67,111.45,100,111.45
2015-07-01,112.43,112.43,112.43,111.83,0,111.83
2015-07-10,113.06,113.06,113.06,113.04,0,113.04
2015-07-16,113.13,113.13,113.13,113.24,0,113.24
2015-08-05,113.91,113.91,113.91,113.59,0,113.59
2015-08-18,113.8,113.8,113.8,113.52,0,113.52
