Date,Open,High,Low,Close,Volume,Adj Close
2014-10-16,150.17,150.17,150.17,153.41,1400,153.41
2014-11-07,170.49,170.52,170.48,169.95,1300,169.95
2014-11-17,171.93,171.93,171.93,172.26,300,172.26
2014-11-26,176.35,176.35,176.0,175.75,4500,175.75
2014-12-01,177.38,177.38,177.38,176.97,100,176.97
2014-12-05,180.66,181.28,180.66,180.69,100,180.69
2014-12-09,178.28,178.28,178.28,175.51,0,175.51
2014-12-10,177.63,177.63,177.17,176.24,100,176.24
2014-12-12,174.59,174.95,174.59,174.84,700,174.84
2014-12-15,175.34,175.5,175.34,173.21,1000,173.21
2014-12-17,171.53,171.53,171.53,172.47,0,172.47
2014-12-19,180.59,181.11,179.95,179.72,5800,179.72
2014-12-22,180.65,180.9,180.65,181.06,1300,181.06
2014-12-23,182.67,182.67,182.2,184.31,1100,184.31
2014-12-29,184.21,184.21,183.35,186.0,0,186.0
2015-01-05,184.05,184.05,183.82,184.11,300,184.11
2015-01-07,184.32,184.32,184.32,185.01,100,185.01
2015-01-08,187.56,187.56,187.56,189.37,100,189.37
2015-01-09,189.37,189.37,189.37,186.55,0,186.55
2015-01-13,186.45,189.85,186.45,188.81,300,188.81
2015-01-14,184.82,186.7,184.0,183.18,300,183.18
2015-01-15,186.25,186.77,186.25,186.05,400,186.05
2015-01-16,184.26,184.35,184.26,186.95,100,186.95
2015-01-21,186.47,186.47,186.19,187.05,400,187.05
2015-01-22,187.8,187.8,187.8,192.78,200,192.78
2015-01-23,197.15,197.15,197.15,196.27,500,196.27
2015-01-26,196.2,196.2,196.2,195.88,0,195.88
2015-01-27,196.59,196.59,196.59,193.07,100,193.07
2015-01-28,193.67,195.0,193.67,193.45,100,193.45
2015-01-30,194.08,194.08,194.08,193.73,300,193.73
2015-02-02,192.97,192.97,192.95,191.87,0,191.87
2015-02-03,193.92,194.29,193.92,193.86,500,193.86
2015-02-04,195.82,196.77,195.82,198.49,2000,198.49
2015-02-05,198.32,198.33,198.32,198.64,400,198.64
2015-02-06,198.77,200.05,198.56,201.16,700,201.16
2015-02-09,200.05,200.05,200.05,199.88,0,199.88
2015-02-10,201.87,201.87,201.87,201.26,0,201.26
2015-02-11,202.15,202.18,202.15,202.54,0,202.54
2015-02-12,202.82,203.53,202.82,202.47,1700,202.47
2015-02-17,204.2,204.2,203.62,203.67,0,203.67
2015-02-18,203.85,204.64,203.85,204.36,3100,204.36
2015-02-19,202.48,204.8,202.48,204.99,100,204.99
2015-02-20,205.8,205.8,205.8,204.95,0,204.95
2015-02-23,207.36,207.36,207.36,206.66,0,206.66
2015-02-24,207.71,208.05,207.71,207.78,0,207.78
2015-02-25,207.91,208.75,207.85,208.6,300,208.6
2015-02-26,208.69,211.96,208.69,211.72,800,211.72
2015-02-27,210.59,211.35,210.59,211.27,100,211.27
2015-03-02,210.62,213.94,210.62,213.52,1600,213.52
2015-03-03,213.95,214.0,212.81,212.81,400,212.81
2015-03-04,216.31,216.31,214.01,214.4,200,214.4
2015-03-05,214.96,215.29,214.81,215.52,3200,215.52
2015-03-06,215.85,217.3,215.85,217.22,2100,217.22
2015-03-09,216.48,216.85,216.32,216.68,0,216.68
2015-03-10,218.89,218.89,216.6,217.12,400,217.12
2015-03-11,219.82,219.91,219.82,219.27,0,219.27
2015-03-12,219.9,220.78,219.9,220.66,0,220.66
2015-03-13,222.41,222.43,221.88,221.61,100,221.61
2015-03-16,223.06,223.51,223.06,222.85,500,222.85
2015-03-17,221.65,221.8,221.03,221.95,100,221.95
2015-03-18,221.47,221.47,220.46,219.42,1200,219.42
2015-03-19,221.86,223.14,221.7,222.59,7500,222.59
2015-03-20,222.69,222.91,222.44,222.26,0,222.26
2015-03-24,218.86,218.86,217.42,219.23,100,219.23
2015-03-25,216.42,216.42,216.42,214.38,0,214.38
2015-03-26,212.23,213.25,212.23,213.31,0,213.31
2015-03-27,214.3,215.2,214.3,214.17,200,214.17
2015-03-30,218.76,218.76,216.44,218.1,0,218.1
2015-04-02,215.84,215.84,215.84,216.69,0,216.69
2015-04-07,217.5,219.08,217.5,218.6,200,218.6
2015-04-08,219.08,219.08,219.08,219.89,3100,219.89
2015-04-09,221.16,221.62,221.16,221.98,0,221.98
2015-04-14,227.35,227.35,221.81,222.76,1100,222.76
2015-04-15,224.85,224.99,224.2,225.01,0,225.01
2015-04-16,223.25,223.8,221.48,222.15,1700,222.15
2015-04-17,220.69,220.72,218.73,218.42,2400,218.42
2015-04-20,219.56,219.56,219.4,220.27,0,220.27
2015-04-21,222.28,222.32,221.92,220.81,0,220.81
2015-04-23,221.1,221.1,221.1,220.53,0,220.53
2015-04-24,221.42,222.51,221.42,222.49,0,222.49
2015-04-27,223.79,223.79,223.79,222.66,0,222.66
2015-04-28,218.88,218.9,218.88,218.16,100,218.16
2015-04-29,217.96,217.96,212.85,213.96,2500,213.96
2015-04-30,212.19,212.19,212.08,212.06,1000,212.06
2015-05-04,213.52,214.44,213.52,214.21,0,214.21
2015-05-05,212.79,212.79,212.79,211.95,300,211.95
2015-05-06,210.12,211.62,206.79,207.64,300,207.64
2015-05-07,205.96,208.01,205.96,209.53,0,209.53
2015-05-08,210.94,212.6,210.57,213.05,300,213.05
2015-05-11,213.8,213.8,213.8,214.53,0,214.53
2015-05-12,210.86,210.86,210.16,211.3,0,211.3
2015-05-13,209.92,209.92,208.48,208.31,1000,208.31
2015-05-14,207.08,207.08,207.08,208.09,200,208.09
2015-05-19,215.13,215.55,215.13,215.58,100,215.58
2015-05-20,215.2,215.82,215.12,216.07,0,216.07
2015-05-22,215.7,215.7,215.0,217.47,200,217.47
2015-05-25,218.1,218.1,218.1,218.64,0,218.64
2015-05-26,219.4,219.94,219.4,218.65,300,218.65
2015-06-03,215.29,215.29,214.13,213.96,0,213.96
2015-06-08,213.45,213.45,212.12,212.49,0,212.49
2015-06-09,209.86,209.86,209.86,209.64,0,209.64
2015-06-10,209.7,209.7,209.48,211.45,100,211.45
2015-06-12,213.21,213.21,213.21,212.09,0,212.09
2015-06-15,211.03,211.03,211.03,211.31,100,211.31
2015-06-16,209.63,209.63,209.63,212.13,200,212.13
2015-06-17,212.67,212.78,212.67,213.05,700,213.05
2015-06-18,210.25,213.44,210.22,213.01,500,213.01
2015-06-19,215.77,215.77,215.77,214.87,0,214.87
2015-06-22,214.75,214.75,214.75,214.41,0,214.41
2015-06-23,216.67,219.31,216.67,218.36,0,218.36
2015-06-24,217.78,218.85,217.7,218.11,100,218.11
2015-06-26,219.82,219.82,217.85,218.83,0,218.83
2015-07-01,217.3,218.0,217.3,217.77,100,217.77
2015-07-07,220.85,220.85,219.96,218.33,0,218.33
2015-07-08,217.2,218.2,217.2,216.56,0,216.56
2015-07-10,216.92,216.92,216.92,216.97,0,216.97
2015-07-13,223.28,223.28,223.28,222.92,0,222.92
2015-07-16,227.2,227.2,227.2,227.18,0,227.18
2015-07-17,226.76,227.55,226.76,227.57,100,227.57
2015-07-20,228.17,228.17,228.17,228.29,100,228.29
2015-07-21,228.27,228.27,226.46,225.35,300,225.35
2015-07-23,226.27,226.27,226.17,225.95,100,225.95
2015-07-24,227.92,229.21,227.92,226.32,900,226.32
2015-07-28,222.58,223.26,221.9,222.14,0,222.14
2015-07-29,224.5,225.14,224.5,225.27,100,225.27
2015-08-04,227.3,228.4,227.3,228.98,0,228.98
2015-08-05,229.7,230.35,229.61,229.87,400,229.87
2015-08-06,227.65,227.65,224.52,222.83,400,222.83
2015-08-07,223.78,223.78,223.78,222.21,200,222.21
2015-08-11,222.35,222.35,222.35,220.76,6100,220.76
2015-08-18,223.8,223.8,223.8,224.92,300,224.92
