ticker,dateTime,open,high,low,close,volume
EMUEUA.MI,11/11/2010,89.03,89.03,89.03,89.03,10
EMUEUA.MI,12/11/2010,88.84,88.84,88.84,88.84,8
EMUEUA.MI,07/01/2011,90.05,90.05,90.05,90.05,18
EMUEUA.MI,17/01/2011,92.38,92.38,92.38,92.38,2
EMUEUA.MI,25/01/2011,92.86,92.86,92.67,92.69,68007
EMUEUA.MI,03/02/2011,94.21,94.21,94.21,94.21,22
EMUEUA.MI,07/02/2011,94.63,95.03,94.63,95.03,242
EMUEUA.MI,15/02/2011,95.56,95.56,95.56,95.56,2
EMUEUA.MI,17/02/2011,95.61,95.61,95.61,95.61,24
EMUEUA.MI,18/02/2011,96.05,96.05,96.05,96.05,0
EMUEUA.MI,21/02/2011,94.5,94.5,94.5,94.5,0
EMUEUA.MI,22/02/2011,93.98,93.98,93.98,93.98,0
EMUEUA.MI,23/02/2011,92.93,92.93,92.93,92.93,0
EMUEUA.MI,24/02/2011,92.06,92.6,92.06,92.38,1836
EMUEUA.MI,25/02/2011,93.77,93.77,93.77,93.77,0
EMUEUA.MI,28/02/2011,94.67,94.67,94.67,94.67,0
EMUEUA.MI,01/03/2011,93.95,93.95,93.95,93.95,0
EMUEUA.MI,02/03/2011,93.27,93.27,93.27,93.27,0
EMUEUA.MI,03/03/2011,93.44,93.44,93.44,93.44,0
EMUEUA.MI,04/03/2011,93.91,93.91,92.73,92.73,324
EMUEUA.MI,07/03/2011,92.97,93.24,92.66,92.66,32
EMUEUA.MI,08/03/2011,92.79,92.79,92.79,92.79,0
EMUEUA.MI,09/03/2011,92.64,92.64,92.64,92.64,0
EMUEUA.MI,10/03/2011,91.68,91.76,91.68,91.76,19
EMUEUA.MI,11/03/2011,91,91.03,91,91.03,139
EMUEUA.MI,14/03/2011,90.03,90.03,90.03,90.03,0
EMUEUA.MI,15/03/2011,88.14,88.14,88.14,88.14,0
EMUEUA.MI,16/03/2011,87.52,87.52,86.36,86.36,2
EMUEUA.MI,17/03/2011,87.88,87.88,87.88,87.88,0
EMUEUA.MI,18/03/2011,88.41,88.41,88.41,88.41,0
EMUEUA.MI,21/03/2011,90.1,90.1,90.1,90.1,0
EMUEUA.MI,22/03/2011,89.92,89.92,89.92,89.92,0
EMUEUA.MI,23/03/2011,90.05,90.05,90.05,90.05,0
EMUEUA.MI,24/03/2011,91.62,91.62,91.62,91.62,0
EMUEUA.MI,25/03/2011,91.88,91.88,91.88,91.88,0
EMUEUA.MI,28/03/2011,91.98,91.98,91.88,91.88,54
EMUEUA.MI,29/03/2011,91.69,91.69,91.69,91.69,0
EMUEUA.MI,30/03/2011,92.66,92.66,92.66,92.66,0
EMUEUA.MI,31/03/2011,92.25,92.33,92.25,92.33,19
EMUEUA.MI,01/04/2011,93.32,93.32,93.32,93.32,0
EMUEUA.MI,04/04/2011,93.55,93.55,93.43,93.43,323
EMUEUA.MI,05/04/2011,93.42,93.42,93.42,93.42,0
EMUEUA.MI,06/04/2011,94.02,94.02,94.02,94.02,0
EMUEUA.MI,07/04/2011,93.61,93.61,93.61,93.61,0
EMUEUA.MI,08/04/2011,93.94,93.94,93.94,93.94,0
EMUEUA.MI,11/04/2011,93.67,93.88,93.67,93.88,297
EMUEUA.MI,12/04/2011,93.19,93.19,92.35,92.35,25
EMUEUA.MI,13/04/2011,93.24,93.24,93.24,93.24,0
EMUEUA.MI,14/04/2011,92.35,92.35,92.35,92.35,0
EMUEUA.MI,15/04/2011,92.22,92.35,92.22,92.35,2
EMUEUA.MI,18/04/2011,90.37,90.37,90.37,90.37,0
EMUEUA.MI,19/04/2011,90.84,90.84,90.84,90.84,0
EMUEUA.MI,20/04/2011,92.34,92.56,92.34,92.56,11
EMUEUA.MI,21/04/2011,92.93,92.93,92.93,92.93,0
EMUEUA.MI,26/04/2011,93.42,93.64,93.42,93.64,24
EMUEUA.MI,27/04/2011,94.43,94.43,94.43,94.43,375
EMUEUA.MI,28/04/2011,95.07,95.07,95.07,95.07,0
EMUEUA.MI,29/04/2011,95.01,95.17,95.01,95.17,6
EMUEUA.MI,02/05/2011,95.62,95.62,95.62,95.62,46
EMUEUA.MI,03/05/2011,95.07,95.07,95.07,95.07,0
EMUEUA.MI,04/05/2011,93.68,93.68,93.68,93.68,0
EMUEUA.MI,05/05/2011,93.17,93.17,93.17,93.17,0
EMUEUA.MI,06/05/2011,94.32,94.32,94.32,94.32,0
EMUEUA.MI,09/05/2011,93.23,93.4,93.23,93.4,663
EMUEUA.MI,10/05/2011,94.52,94.52,94.52,94.52,0
EMUEUA.MI,11/05/2011,94.52,94.52,94.52,94.52,0
EMUEUA.MI,12/05/2011,93.73,93.82,93.73,93.82,589
EMUEUA.MI,13/05/2011,93.52,93.52,93.52,93.52,0
EMUEUA.MI,16/05/2011,92.93,93.42,92.93,93.42,14
EMUEUA.MI,17/05/2011,92.37,92.37,92.37,92.37,0
EMUEUA.MI,18/05/2011,92.75,92.75,92.75,92.75,0
EMUEUA.MI,19/05/2011,93.31,93.35,93.31,93.35,1520
EMUEUA.MI,20/05/2011,93.6,93.6,92.63,92.63,19
EMUEUA.MI,23/05/2011,91.06,91.06,91.06,91.06,0
EMUEUA.MI,24/05/2011,91.52,91.52,91.36,91.36,11739
EMUEUA.MI,25/05/2011,91.05,91.79,91.05,91.79,10
EMUEUA.MI,26/05/2011,91.11,91.11,91.11,91.11,0
EMUEUA.MI,27/05/2011,92.12,92.12,92.01,92.01,109
EMUEUA.MI,30/05/2011,91.82,91.82,91.82,91.82,0
EMUEUA.MI,31/05/2011,93.06,93.06,93.06,93.06,0
EMUEUA.MI,01/06/2011,92.34,92.34,92.34,92.34,0
EMUEUA.MI,02/06/2011,91.19,91.19,91.19,91.19,0
EMUEUA.MI,03/06/2011,90.66,91.03,90.66,91.03,406
EMUEUA.MI,06/06/2011,90.54,90.54,90.54,90.54,0
EMUEUA.MI,07/06/2011,90.87,90.87,90.87,90.87,0
EMUEUA.MI,08/06/2011,89.72,89.85,89.72,89.85,17
EMUEUA.MI,09/06/2011,90.63,90.63,90.63,90.63,0
EMUEUA.MI,10/06/2011,89.34,89.34,89.34,89.34,0
EMUEUA.MI,13/06/2011,89.36,89.36,89.36,89.36,0
EMUEUA.MI,14/06/2011,90.7,90.7,90.7,90.7,0
EMUEUA.MI,15/06/2011,90.18,90.18,89.4,89.4,2
EMUEUA.MI,16/06/2011,88.87,88.87,88.87,88.87,0
EMUEUA.MI,17/06/2011,89.9,89.9,89.9,89.9,0
EMUEUA.MI,20/06/2011,88.72,89.2,88.72,89.2,43
EMUEUA.MI,21/06/2011,90.05,90.78,90.05,90.78,19
EMUEUA.MI,22/06/2011,90.59,90.88,90.59,90.88,191
EMUEUA.MI,23/06/2011,89.97,89.97,88.78,88.78,22
EMUEUA.MI,24/06/2011,89.23,89.23,88.5,88.66,323
EMUEUA.MI,27/06/2011,88.7,88.7,88.7,88.7,0
EMUEUA.MI,28/06/2011,89.38,89.38,89.38,89.38,0
EMUEUA.MI,29/06/2011,91.08,91.08,91.08,91.08,0
EMUEUA.MI,30/06/2011,92.35,92.35,92.35,92.35,0
EMUEUA.MI,01/07/2011,93.09,93.09,93.09,93.09,0
EMUEUA.MI,04/07/2011,93.11,93.31,93.04,93.31,292
EMUEUA.MI,05/07/2011,93.05,93.05,92.88,92.88,8
