Date,Open,High,Low,Close,Volume,Adj Close
2013-09-10,9.56,9.56,9.56,9.56,0,9.56
2013-09-11,9.56,9.56,9.56,9.56,0,9.56
2013-09-12,9.57,9.57,9.57,9.57,0,9.57
2013-09-13,9.58,9.58,9.58,9.58,0,9.58
2013-09-16,9.63,9.63,9.63,9.62,500,9.62
2013-09-17,9.63,9.63,9.63,9.57,2000,9.57
2013-09-18,10.64,10.64,10.64,10.58,0,10.58
2013-09-19,10.71,10.71,10.71,10.62,1000,10.62
2013-09-20,10.68,10.68,10.68,10.63,500,10.63
2013-09-26,10.74,10.74,10.74,10.71,0,10.71
2013-10-24,10.79,10.79,10.79,10.77,200,10.77
2013-10-25,10.76,10.76,10.76,10.745,500,10.745
2013-11-01,10.8,10.8,10.76,10.775,15000,10.775
2013-11-04,10.75,10.75,10.75,10.78,5000,10.78
2013-11-06,10.77,10.77,10.77,10.765,5000,10.765
2013-11-07,10.74,10.74,10.74,10.815,10000,10.815
2013-11-08,10.83,10.83,10.83,10.775,500,10.775
2013-11-11,10.8,10.8,10.8,10.76,14900,10.76
2013-11-14,10.79,10.79,10.79,10.765,1000,10.765
2013-11-21,10.82,10.82,10.82,10.79,500,10.79
2013-12-16,10.83,10.83,10.83,10.85,0,10.85
2013-12-20,10.795,10.795,10.795,10.805,0,10.805
2013-12-27,10.835,10.835,10.835,10.785,100,10.785
2014-01-14,10.81,10.81,10.81,10.775,700,10.775
2014-01-27,10.96,10.96,10.96,10.93,5000,10.93
2014-01-31,10.96,10.96,10.96,10.99,0,10.99
2014-02-03,10.99,10.99,10.99,10.995,0,10.995
2014-02-04,10.99,10.995,10.99,10.97,0,10.97
2014-02-12,10.955,10.955,10.955,10.935,100,10.935
2014-03-05,11.07,11.07,11.07,11.05,500,11.05
2014-03-06,11.055,11.055,11.02,11.01,3000,11.01
2014-03-18,11.09,11.09,11.09,11.08,400,11.08
2014-03-25,11.085,11.085,11.085,11.05,5000,11.05
2014-03-26,11.06,11.06,11.06,11.055,0,11.055
2014-03-31,11.045,11.08,11.045,11.1,200,11.1
2014-04-01,11.105,11.105,11.105,11.075,400,11.075
2014-04-04,11.065,11.065,11.065,11.055,400,11.055
2014-04-09,11.135,11.135,11.135,11.135,500,11.135
2014-04-14,11.145,11.145,11.145,11.19,100,11.19
2014-04-23,11.14,11.14,11.14,11.145,400,11.145
2014-04-25,11.14,11.14,11.14,11.185,400,11.185
2014-04-28,11.19,11.19,11.19,11.185,300,11.185
2014-04-29,11.16,11.16,11.16,11.16,1000,11.16
2014-05-02,11.18,11.18,11.18,11.17,100,11.17
2014-05-14,11.22,11.22,11.22,11.27,500,11.27
2014-05-16,11.23,11.23,11.23,11.27,0,11.27
2014-05-28,11.3,11.3,11.3,11.28,400,11.28
2014-06-04,11.3,11.3,11.3,11.27,2600,11.27
2014-06-05,11.355,11.355,11.355,11.29,900,11.29
2014-06-09,11.365,11.365,11.365,11.29,0,11.29
2014-06-11,11.375,11.375,11.355,11.32,300,11.32
2014-06-12,11.385,11.385,11.385,11.315,0,11.315
2014-06-19,11.415,11.425,11.4,11.385,5500,11.385
2014-06-23,11.405,11.405,11.405,11.345,500,11.345
2014-06-24,11.415,11.415,11.415,11.3,0,11.3
2014-06-26,11.385,11.385,11.385,11.37,4300,11.37
2014-06-27,11.395,11.395,11.395,11.405,1000,11.405
2014-06-30,11.39,11.39,11.39,11.395,200,11.395
2014-07-04,11.37,11.37,11.37,11.32,200,11.32
2014-07-07,11.375,11.375,11.375,11.35,800,11.35
2014-07-14,11.425,11.425,11.425,11.385,0,11.385
2014-07-18,11.45,11.45,11.45,11.415,500,11.415
2014-07-24,11.435,11.435,11.435,11.395,800,11.395
2014-07-31,11.415,11.415,11.415,11.355,0,11.355
2014-08-01,11.405,11.405,11.405,11.43,300,11.43
2014-08-11,11.38,11.38,11.33,11.355,4800,11.355
2014-08-22,11.42,11.42,11.415,11.425,1000,11.425
2014-08-25,11.42,11.42,11.42,11.47,700,11.47
2014-08-28,11.545,11.545,11.545,11.51,0,11.51
2014-09-08,11.52,11.52,11.515,11.485,2900,11.485
2014-09-15,11.4,11.46,11.4,11.44,3600,11.44
2014-09-18,11.48,11.48,11.48,11.445,100,11.445
2014-09-22,11.5,11.505,11.5,11.48,1300,11.48
2014-09-25,11.4,11.465,11.4,11.485,100,11.485
2014-09-29,11.46,11.46,11.46,11.485,500,11.485
2014-10-02,11.45,11.45,11.45,11.465,400,11.465
2014-10-06,11.48,11.48,11.465,11.435,300,11.435
2014-10-10,11.445,11.46,11.445,11.47,500,11.47
2014-10-30,11.555,11.555,11.555,11.52,400,11.52
2014-11-11,11.615,11.615,11.615,11.575,1100,11.575
2014-11-12,11.63,11.635,11.63,11.64,200,11.64
2014-11-14,11.65,11.67,11.65,11.65,14000,11.65
2014-11-17,11.66,11.66,11.655,11.615,6200,11.615
2014-11-19,11.655,11.655,11.65,11.64,2000,11.64
2014-11-21,11.65,11.65,11.65,11.655,800,11.655
