ticker,dateTime,open,high,low,close,volume
EUMV.MI,01/07/2011,97.24,97.24,97.24,97.24,0
EUMV.MI,04/07/2011,97.72,97.72,97.72,97.72,0
EUMV.MI,05/07/2011,97.59,97.59,97.59,97.59,0
EUMV.MI,06/07/2011,97.64,97.64,97.63,97.63,47
EUMV.MI,07/07/2011,97.51,97.51,97.51,97.51,0
EUMV.MI,08/07/2011,97.48,97.48,97.48,97.48,0
EUMV.MI,11/07/2011,96.78,96.78,96.78,96.78,0
EUMV.MI,12/07/2011,95.92,95.92,95.92,95.92,0
EUMV.MI,13/07/2011,96.92,96.92,96.92,96.92,0
EUMV.MI,14/07/2011,96.22,96.22,96.22,96.22,0
EUMV.MI,15/07/2011,96.42,96.42,96.42,96.42,0
EUMV.MI,18/07/2011,96.42,96.42,96.42,96.42,0
EUMV.MI,19/07/2011,95.79,95.79,95.79,95.79,0
EUMV.MI,20/07/2011,96.49,96.49,96.49,96.49,0
EUMV.MI,21/07/2011,97.05,97.05,97.05,97.05,0
EUMV.MI,22/07/2011,97.73,97.73,97.73,97.73,0
EUMV.MI,25/07/2011,97.8,97.8,97.7,97.7,47
EUMV.MI,26/07/2011,97.63,97.63,97.63,97.63,0
EUMV.MI,27/07/2011,97.02,97.02,97.02,97.02,0
EUMV.MI,28/07/2011,97.22,97.22,97.22,97.22,0
EUMV.MI,29/07/2011,97.27,97.27,97.27,97.27,0
EUMV.MI,01/08/2011,96.77,96.77,96.77,96.77,0
EUMV.MI,02/08/2011,95.18,95.18,95.18,95.18,0
EUMV.MI,03/08/2011,94.49,94.49,94.49,94.49,0
EUMV.MI,04/08/2011,92.82,92.82,92.82,92.82,0
EUMV.MI,05/08/2011,90.48,90.48,90.48,90.48,0
EUMV.MI,08/08/2011,88.71,88.71,88.71,88.71,0
EUMV.MI,09/08/2011,88.96,88.96,88.96,88.96,0
EUMV.MI,10/08/2011,86.83,86.83,86.83,86.83,0
EUMV.MI,11/08/2011,88.41,88.41,88.41,88.41,0
EUMV.MI,12/08/2011,90.65,90.65,90.65,90.65,0
EUMV.MI,16/08/2011,89.88,89.88,89.88,89.88,0
EUMV.MI,17/08/2011,89.99,89.99,89.99,89.99,0
EUMV.MI,18/08/2011,87.04,87.04,87.04,87.04,0
EUMV.MI,19/08/2011,86.58,86.58,86.58,86.58,0
EUMV.MI,22/08/2011,87.16,87.16,87.16,87.16,0
EUMV.MI,23/08/2011,87.51,87.51,87.51,87.51,0
EUMV.MI,24/08/2011,87.53,87.83,87.53,87.83,1000
EUMV.MI,25/08/2011,86.69,86.69,86.69,86.69,0
EUMV.MI,26/08/2011,86.5,86.5,86.5,86.5,0
EUMV.MI,29/08/2011,87.1,87.1,87.1,87.1,0
EUMV.MI,30/08/2011,87.26,87.26,87.26,87.26,0
EUMV.MI,31/08/2011,89.12,89.12,89.12,89.12,0
EUMV.MI,01/09/2011,90.02,90.02,90.02,90.02,0
EUMV.MI,02/09/2011,89,89,89,89,0
EUMV.MI,05/09/2011,87.3,87.3,87.3,87.3,0
EUMV.MI,06/09/2011,86.84,86.84,86.84,86.84,0
EUMV.MI,07/09/2011,88.31,88.31,88.31,88.31,0
EUMV.MI,08/09/2011,89.12,89.12,89.12,89.12,0
EUMV.MI,09/09/2011,88.56,88.56,88.56,88.56,0
EUMV.MI,12/09/2011,88.56,88.56,88.56,88.56,0
EUMV.MI,13/09/2011,86.72,86.72,86.72,86.72,0
EUMV.MI,14/09/2011,87.64,87.64,87.64,87.64,0
EUMV.MI,15/09/2011,88.07,88.07,88.07,88.07,0
EUMV.MI,16/09/2011,88.69,88.69,88.69,88.69,0
EUMV.MI,19/09/2011,88.15,88.15,88.15,88.15,0
EUMV.MI,20/09/2011,89.3,89.3,89.3,89.3,0
EUMV.MI,21/09/2011,89.3,89.3,89.3,89.3,0
EUMV.MI,22/09/2011,85.67,85.67,85.67,85.67,0
EUMV.MI,23/09/2011,85.72,85.72,85.72,85.72,0
EUMV.MI,26/09/2011,86.74,86.74,86.74,86.74,0
EUMV.MI,27/09/2011,88.37,88.37,88.37,88.37,0
EUMV.MI,28/09/2011,88.19,88.19,88.19,88.19,0
EUMV.MI,29/09/2011,88.02,88.02,88.02,88.02,0
EUMV.MI,30/09/2011,88.11,88.11,88.11,88.11,0
EUMV.MI,03/10/2011,88.33,88.33,88.33,88.33,0
EUMV.MI,04/10/2011,86.86,86.86,86.86,86.86,0
EUMV.MI,05/10/2011,87.7,87.7,87.7,87.7,0
EUMV.MI,06/10/2011,88.26,88.26,88.26,88.26,0
EUMV.MI,07/10/2011,89.14,89.14,89.14,89.14,0
EUMV.MI,10/10/2011,89.56,89.63,89.55,89.63,10
EUMV.MI,11/10/2011,89.55,89.55,89.29,89.29,10
EUMV.MI,12/10/2011,89.29,89.95,89.29,89.95,10
EUMV.MI,13/10/2011,89.98,89.98,89.98,89.98,0
EUMV.MI,14/10/2011,90.61,90.61,90.61,90.61,0
EUMV.MI,17/10/2011,90.22,90.22,90.22,90.22,0
EUMV.MI,18/10/2011,89.95,89.95,89.95,89.95,0
EUMV.MI,19/10/2011,90.24,90.24,90.24,90.24,0
EUMV.MI,20/10/2011,90.04,90.04,90.04,90.04,0
EUMV.MI,21/10/2011,90.52,91.31,90.52,91.31,540
EUMV.MI,24/10/2011,91.49,91.49,91.49,91.49,0
EUMV.MI,25/10/2011,90.1,90.85,90.1,90.85,30
EUMV.MI,26/10/2011,91.14,91.14,91.14,91.14,0
EUMV.MI,27/10/2011,91.46,91.46,91.46,91.46,0
EUMV.MI,28/10/2011,91.75,91.75,91.75,91.75,0
EUMV.MI,31/10/2011,91.85,91.85,91.85,91.85,0
EUMV.MI,01/11/2011,89.89,89.89,89.89,89.89,0
EUMV.MI,02/11/2011,91.8,91.8,91.8,91.8,0
EUMV.MI,03/11/2011,92.18,92.18,92.18,92.18,0
EUMV.MI,04/11/2011,92.02,92.02,92.02,92.02,0
EUMV.MI,07/11/2011,91.84,91.84,91.84,91.84,0
EUMV.MI,08/11/2011,92.13,92.13,92.13,92.13,0
EUMV.MI,09/11/2011,91.83,91.83,91.83,91.83,0
EUMV.MI,10/11/2011,91.4,91.4,91.4,91.4,0
