ticker,dateTime,open,high,low,close,volume
JE00BMM1XD84,25/09/2014,47.835,47.835,47.835,47.835,0
JE00BMM1XD84,26/09/2014,47.175,47.175,47.175,47.175,0
JE00BMM1XD84,29/09/2014,47.025,47.025,47.025,47.025,0
JE00BMM1XD84,30/09/2014,45.845,45.86,45.845,45.86,6
JE00BMM1XD84,01/10/2014,45.275,45.275,45.275,45.275,0
JE00BMM1XD84,02/10/2014,45.85,45.85,45.85,45.85,0
JE00BMM1XD84,03/10/2014,43.925,43.925,43.925,43.925,0
JE00BMM1XD84,06/10/2014,44.925,44.925,44.925,44.925,0
JE00BMM1XD84,07/10/2014,45.815,45.815,45.815,45.815,0
JE00BMM1XD84,08/10/2014,46.625,46.625,46.625,46.625,0
JE00BMM1XD84,09/10/2014,48.68,48.68,46.885,46.885,25
JE00BMM1XD84,10/10/2014,46.02,46.02,45.825,45.825,1022
JE00BMM1XD84,13/10/2014,46.935,47.11,46.66,46.66,8095
JE00BMM1XD84,14/10/2014,46.36,46.36,46.36,46.36,0
JE00BMM1XD84,15/10/2014,48.28,48.28,48.28,48.28,0
JE00BMM1XD84,16/10/2014,49.19,49.19,47.365,48.885,325
JE00BMM1XD84,17/10/2014,48.045,48.045,48.045,48.045,0
JE00BMM1XD84,20/10/2014,48.495,48.495,48.495,48.495,10
JE00BMM1XD84,21/10/2014,47.445,47.445,47.445,47.445,0
JE00BMM1XD84,22/10/2014,46.9,46.9,46.1,46.1,100
JE00BMM1XD84,23/10/2014,45.9,45.9,45.9,45.9,0
JE00BMM1XD84,24/10/2014,46.46,46.46,46.46,46.46,0
JE00BMM1XD84,27/10/2014,46.565,47.26,46.565,47.26,200
JE00BMM1XD84,28/10/2014,47.6,47.73,47.6,47.73,100
JE00BMM1XD84,29/10/2014,48.4,48.4,47.995,47.995,11
JE00BMM1XD84,30/10/2014,44.485,45.48,44.07,45.48,6596
JE00BMM1XD84,31/10/2014,44.365,44.365,42.67,43.575,130
JE00BMM1XD84,03/11/2014,42.675,43.22,42.675,42.765,1310
JE00BMM1XD84,04/11/2014,43.83,43.955,43.19,43.955,4818
JE00BMM1XD84,05/11/2014,43,43,42.65,42.65,80
JE00BMM1XD84,06/11/2014,42.93,42.93,41.415,41.645,5542
JE00BMM1XD84,07/11/2014,41.405,41.585,41.405,41.585,200
JE00BMM1XD84,10/11/2014,41.905,41.905,41.905,41.905,0
JE00BMM1XD84,11/11/2014,41.985,41.985,41.985,41.985,0
JE00BMM1XD84,12/11/2014,42.435,42.435,42.435,42.435,0
JE00BMM1XD84,13/11/2014,42.42,42.42,42.42,42.42,0
JE00BMM1XD84,14/11/2014,42.27,42.39,42.27,42.39,25
JE00BMM1XD84,17/11/2014,42.7,42.7,41.785,42.215,400
JE00BMM1XD84,18/11/2014,43.25,43.355,43.25,43.355,400
JE00BMM1XD84,19/11/2014,43.5,43.665,43.5,43.665,40
JE00BMM1XD84,20/11/2014,43.605,43.605,43.605,43.605,0
JE00BMM1XD84,21/11/2014,42.05,42.05,41.57,41.57,500
JE00BMM1XD84,24/11/2014,41.3,41.79,41.3,41.79,150
JE00BMM1XD84,25/11/2014,42.42,42.42,42.42,42.42,0
JE00BMM1XD84,26/11/2014,43.08,43.08,42.93,42.93,5
JE00BMM1XD84,27/11/2014,42.655,42.655,42.36,42.36,25
JE00BMM1XD84,28/11/2014,41.695,41.695,41.695,41.695,0
JE00BMM1XD84,01/12/2014,42.5,42.5,42.365,42.365,50
JE00BMM1XD84,02/12/2014,41.1,41.1,41.1,41.1,0
JE00BMM1XD84,03/12/2014,41,41,39.405,39.405,2610
JE00BMM1XD84,04/12/2014,39.315,41.695,39.25,41.695,2124
JE00BMM1XD84,05/12/2014,40.59,40.59,39.415,39.415,2150
JE00BMM1XD84,08/12/2014,39.28,39.28,39.28,39.28,0
JE00BMM1XD84,09/12/2014,40.72,41.3,40.72,41.275,2765
JE00BMM1XD84,10/12/2014,41.15,41.39,41.15,41.39,150
JE00BMM1XD84,11/12/2014,41.96,41.96,40.76,40.8,810
JE00BMM1XD84,12/12/2014,41.44,42.1,41.44,42.1,850
JE00BMM1XD84,15/12/2014,41.6,41.6,41.6,41.6,0
JE00BMM1XD84,16/12/2014,42.69,42.69,42.69,42.69,0
JE00BMM1XD84,17/12/2014,41.53,41.53,41.21,41.21,1000
JE00BMM1XD84,18/12/2014,39.585,39.585,38.8,38.835,2692
JE00BMM1XD84,19/12/2014,39,39,38.265,38.265,315
JE00BMM1XD84,22/12/2014,38.525,38.525,38.525,38.525,0
JE00BMM1XD84,23/12/2014,37.055,37.205,37.055,37.125,66
JE00BMM1XD84,29/12/2014,37.675,37.675,37.235,37.235,2300
JE00BMM1XD84,30/12/2014,37.045,37.045,37.045,37.045,0
JE00BMM1XD84,02/01/2015,35.5,35.5,34.695,34.84,780
JE00BMM1XD84,05/01/2015,33.15,33.445,33.04,33.42,3757
JE00BMM1XD84,06/01/2015,33.345,33.345,32.89,33.215,250
JE00BMM1XD84,07/01/2015,32.655,32.655,31.72,31.72,295
JE00BMM1XD84,08/01/2015,31.5,31.5,30.915,31.49,3384
JE00BMM1XD84,09/01/2015,31.475,32.01,31.475,32.01,480
JE00BMM1XD84,12/01/2015,32.135,32.135,31.685,31.685,130
JE00BMM1XD84,13/01/2015,31.29,31.35,31.29,31.35,140
JE00BMM1XD84,14/01/2015,31.16,31.44,30.92,31.44,450
JE00BMM1XD84,15/01/2015,31.1,31.1,28.6,28.6,449
JE00BMM1XD84,16/01/2015,29.69,29.69,27.555,27.555,6554
JE00BMM1XD84,19/01/2015,28.87,29.01,28.5,29.01,1046
JE00BMM1XD84,20/01/2015,27.93,29.06,27.91,28.14,6022
JE00BMM1XD84,21/01/2015,28.62,28.62,28.55,28.57,5000
JE00BMM1XD84,22/01/2015,29.2,29.2,26.1,26.285,3659
JE00BMM1XD84,23/01/2015,25.5,25.5,22.6,24.405,3416
JE00BMM1XD84,26/01/2015,24.78,24.78,24.55,24.6,173
JE00BMM1XD84,27/01/2015,24.815,25.71,24.7,25.6,1044
JE00BMM1XD84,28/01/2015,25.39,25.66,25.17,25.17,445
JE00BMM1XD84,29/01/2015,24.9,25.145,24.7,24.895,254
JE00BMM1XD84,30/01/2015,24.75,24.75,24.615,24.615,50
JE00BMM1XD84,02/02/2015,24.63,25.1,24.595,25.065,501
JE00BMM1XD84,03/02/2015,25.2,26.625,25.15,26.61,3844
JE00BMM1XD84,04/02/2015,26.44,26.5,25.965,26.055,3068
JE00BMM1XD84,05/02/2015,26.005,26.2,25.99,26.13,6442
JE00BMM1XD84,06/02/2015,26.235,26.31,24.9,24.955,658
JE00BMM1XD84,09/02/2015,25.09,25.09,24.185,24.56,2450
JE00BMM1XD84,10/02/2015,24.56,24.815,24.41,24.77,566
JE00BMM1XD84,11/02/2015,24.815,24.815,24.725,24.77,177
JE00BMM1XD84,12/02/2015,25.13,25.61,25.13,25.61,3030
JE00BMM1XD84,13/02/2015,25.905,26.115,25.48,25.55,680
JE00BMM1XD84,16/02/2015,25.755,25.755,25.7,25.755,40
JE00BMM1XD84,17/02/2015,25.18,25.655,25.18,25.59,2278
JE00BMM1XD84,18/02/2015,25.21,25.255,25.21,25.21,150
JE00BMM1XD84,19/02/2015,26.035,26.075,25.57,26.075,1150
JE00BMM1XD84,20/02/2015,25.25,25.25,24.51,25.11,8166
JE00BMM1XD84,23/02/2015,24.98,25.15,24.65,25.15,10070
JE00BMM1XD84,24/02/2015,24.925,24.93,24.695,24.91,274
JE00BMM1XD84,25/02/2015,25.445,25.445,24.995,25.225,275
JE00BMM1XD84,26/02/2015,24.415,24.415,23.465,23.62,12535
JE00BMM1XD84,27/02/2015,23.675,23.675,23.51,23.535,3620
JE00BMM1XD84,02/03/2015,23.19,23.76,23.19,23.55,4680
JE00BMM1XD84,03/03/2015,23.59,23.59,23,23.315,4725
JE00BMM1XD84,04/03/2015,22.955,22.955,22,22.16,5637
JE00BMM1XD84,05/03/2015,21.86,22.5,21.395,21.575,7278
JE00BMM1XD84,06/03/2015,21.05,21.07,19.83,19.945,8536
JE00BMM1XD84,09/03/2015,20.14,20.3,19.72,19.72,3189
JE00BMM1XD84,10/03/2015,19.09,19.09,18.405,18.5,3439
JE00BMM1XD84,11/03/2015,18.19,18.19,17.11,17.355,18538
JE00BMM1XD84,12/03/2015,17.79,17.85,17.22,17.62,5095
JE00BMM1XD84,13/03/2015,17.59,17.59,16.5,16.71,4301
JE00BMM1XD84,16/03/2015,16.86,17.4,16.85,17.26,35283
JE00BMM1XD84,17/03/2015,17.42,17.79,17.305,17.5,10095
JE00BMM1XD84,18/03/2015,17.395,17.75,17.32,17.75,4010
JE00BMM1XD84,19/03/2015,18.315,18.315,17.58,17.58,32102
JE00BMM1XD84,20/03/2015,18.02,19.21,18.02,18.96,13056
JE00BMM1XD84,23/03/2015,18.915,20.21,18.8,20.2,25232
JE00BMM1XD84,24/03/2015,20.375,20.78,19.76,19.79,37283
JE00BMM1XD84,25/03/2015,20.43,20.66,20.25,20.55,4877
JE00BMM1XD84,26/03/2015,20.88,21.11,20,20.14,12089
JE00BMM1XD84,27/03/2015,19.03,20.075,18.88,20.075,9483
JE00BMM1XD84,30/03/2015,19.01,19.38,19.01,19.11,17423
JE00BMM1XD84,31/03/2015,18.88,18.88,18.16,18.35,12545
JE00BMM1XD84,01/04/2015,18.45,18.89,18.28,18.605,4852
JE00BMM1XD84,02/04/2015,18.9,19.59,18.8,19.41,7392
JE00BMM1XD84,07/04/2015,20.4,20.99,19.1,19.34,2593
JE00BMM1XD84,08/04/2015,19.29,19.5,18.75,18.75,3928
JE00BMM1XD84,09/04/2015,18.44,18.53,17.625,17.64,11428
JE00BMM1XD84,10/04/2015,17.5,17.5,16.725,17.1,44342
JE00BMM1XD84,13/04/2015,16.95,17.01,16.33,16.84,17830
