ticker,dateTime,open,high,low,close,volume
WTIP13.MI,02/11/2010,0.046,0.046,0.046,0.046,0
WTIP13.MI,03/11/2010,0.0874,0.0874,0.0874,0.0874,3783
WTIP13.MI,04/11/2010,0.166,0.166,0.166,0.166,14423
WTIP13.MI,05/11/2010,0.167,0.192,0.167,0.19,25753
WTIP13.MI,08/11/2010,0.209,0.265,0.209,0.265,12448
WTIP13.MI,09/11/2010,0.3,0.36,0.3,0.36,46601
WTIP13.MI,10/11/2010,0.44,0.44,0.3,0.31,87963
WTIP13.MI,11/11/2010,0.315,0.315,0.215,0.2499,147950
WTIP13.MI,12/11/2010,0.2,0.2399,0.2,0.2105,43963
WTIP13.MI,15/11/2010,0.2735,0.2735,0.2155,0.27,22580
WTIP13.MI,16/11/2010,0.299,0.299,0.299,0.299,10055
WTIP13.MI,17/11/2010,0.33,0.35,0.255,0.34,63567
WTIP13.MI,18/11/2010,0.36,0.36,0.298,0.298,35774
WTIP13.MI,19/11/2010,0.339,0.339,0.301,0.301,2398
WTIP13.MI,22/11/2010,0.28,0.28,0.27,0.27,18756
WTIP13.MI,23/11/2010,0.251,0.2775,0.248,0.248,37962
WTIP13.MI,24/11/2010,0.248,0.248,0.22,0.22,22514
WTIP13.MI,25/11/2010,0.2201,0.236,0.22,0.2222,60353
WTIP13.MI,26/11/2010,0.23,0.23,0.2091,0.21,25394
WTIP13.MI,29/11/2010,0.2349,0.2349,0.192,0.192,35506
WTIP13.MI,30/11/2010,0.195,0.195,0.195,0.195,225
WTIP13.MI,01/12/2010,0.193,0.195,0.19,0.195,11476
WTIP13.MI,02/12/2010,0.18,0.194,0.1711,0.194,1046
WTIP13.MI,03/12/2010,0.194,0.194,0.1822,0.194,211
WTIP13.MI,06/12/2010,0.194,0.199,0.194,0.199,456
WTIP13.MI,07/12/2010,0.199,0.229,0.184,0.19,11123
WTIP13.MI,08/12/2010,0.1895,0.2195,0.189,0.2195,505
WTIP13.MI,09/12/2010,0.2149,0.2195,0.2149,0.215,15401
WTIP13.MI,10/12/2010,0.2194,0.2295,0.2194,0.225,28284
WTIP13.MI,13/12/2010,0.225,0.225,0.225,0.225,0
WTIP13.MI,14/12/2010,0.2193,0.2193,0.2,0.2,13022
WTIP13.MI,15/12/2010,0.23,0.23,0.2269,0.2269,702
WTIP13.MI,16/12/2010,0.2298,0.2299,0.225,0.229,10170
WTIP13.MI,17/12/2010,0.229,0.229,0.19,0.2,18907
WTIP13.MI,20/12/2010,0.229,0.229,0.195,0.22,3233
WTIP13.MI,21/12/2010,0.225,0.225,0.1952,0.1952,2736
WTIP13.MI,22/12/2010,0.1952,0.1952,0.1952,0.1952,0
WTIP13.MI,23/12/2010,0.229,0.229,0.2025,0.2025,6342
WTIP13.MI,27/12/2010,0.215,0.215,0.21,0.21,7720
WTIP13.MI,28/12/2010,0.2011,0.22,0.201,0.22,18039
WTIP13.MI,29/12/2010,0.218,0.218,0.218,0.218,1000
WTIP13.MI,30/12/2010,0.196,0.22,0.196,0.22,634
WTIP13.MI,03/01/2011,0.22,0.22,0.22,0.22,0
WTIP13.MI,04/01/2011,0.192,0.219,0.192,0.192,336
WTIP13.MI,05/01/2011,0.19,0.217,0.19,0.217,556
WTIP13.MI,06/01/2011,0.217,0.22,0.217,0.22,2200
WTIP13.MI,07/01/2011,0.22,0.22,0.22,0.22,0
WTIP13.MI,10/01/2011,0.2,0.24,0.199,0.201,31085
WTIP13.MI,11/01/2011,0.23,0.27,0.23,0.27,159336
WTIP13.MI,12/01/2011,0.26,0.26,0.24,0.24,135211
WTIP13.MI,13/01/2011,0.2222,0.27,0.2222,0.26,10379
WTIP13.MI,14/01/2011,0.26,0.26,0.26,0.26,0
WTIP13.MI,17/01/2011,0.24,0.25,0.24,0.25,2272
WTIP13.MI,18/01/2011,0.249,0.25,0.24,0.25,28811
WTIP13.MI,19/01/2011,0.24,0.24,0.24,0.24,6500
WTIP13.MI,20/01/2011,0.24,0.25,0.225,0.25,11064
WTIP13.MI,21/01/2011,0.25,0.25,0.25,0.25,16301
WTIP13.MI,24/01/2011,0.259,0.281,0.259,0.28,237671
WTIP13.MI,25/01/2011,0.28,0.3,0.28,0.3,76086
WTIP13.MI,26/01/2011,0.3,0.32,0.3,0.32,11476
WTIP13.MI,27/01/2011,0.2535,0.3495,0.2535,0.3495,232501
WTIP13.MI,28/01/2011,0.349,0.396,0.349,0.38,457791
WTIP13.MI,31/01/2011,0.3875,0.3875,0.375,0.375,11430
WTIP13.MI,01/02/2011,0.375,0.375,0.375,0.375,0
WTIP13.MI,02/02/2011,0.36,0.505,0.32,0.42,484215
WTIP13.MI,03/02/2011,0.419,0.545,0.382,0.478,538537
WTIP13.MI,04/02/2011,0.421,0.5395,0.371,0.5,1.23537e+006
WTIP13.MI,07/02/2011,0.54,0.54,0.407,0.51,1.53088e+006
WTIP13.MI,08/02/2011,0.47,0.483,0.425,0.444,386008
WTIP13.MI,09/02/2011,0.4695,0.51,0.43,0.467,751800
WTIP13.MI,10/02/2011,0.461,0.475,0.43,0.4415,761922
WTIP13.MI,11/02/2011,0.436,0.455,0.4305,0.4345,45845
WTIP13.MI,14/02/2011,0.442,0.442,0.413,0.413,78147
WTIP13.MI,15/02/2011,0.411,0.422,0.3905,0.4,43007
WTIP13.MI,16/02/2011,0.405,0.45,0.405,0.4305,335894
WTIP13.MI,17/02/2011,0.4245,0.4245,0.408,0.423,19122
WTIP13.MI,18/02/2011,0.4025,0.45,0.4,0.44,444220
WTIP13.MI,21/02/2011,0.4172,0.455,0.4,0.4265,1.16148e+006
WTIP13.MI,22/02/2011,0.4135,0.4135,0.4135,0.4135,1000
WTIP13.MI,23/02/2011,0.4197,0.4269,0.4075,0.41,14809
WTIP13.MI,24/02/2011,0.407,0.419,0.407,0.4097,33458
WTIP13.MI,25/02/2011,0.4091,0.4139,0.39,0.4137,10202
WTIP13.MI,28/02/2011,0.39,0.39,0.39,0.39,123
WTIP13.MI,01/03/2011,0.417,0.419,0.393,0.419,13500
WTIP13.MI,02/03/2011,0.419,0.419,0.4,0.4,4248
WTIP13.MI,03/03/2011,0.39,0.39,0.39,0.39,1000
WTIP13.MI,04/03/2011,0.4074,0.4074,0.4074,0.4074,1000
WTIP13.MI,07/03/2011,0.3899,0.42,0.3899,0.4,16974
WTIP13.MI,08/03/2011,0.4091,0.4252,0.3812,0.386,24296
WTIP13.MI,09/03/2011,0.4099,0.4099,0.4099,0.4099,2
WTIP13.MI,10/03/2011,0.4099,0.4099,0.4099,0.4099,0
WTIP13.MI,11/03/2011,0.4099,0.4099,0.4099,0.4099,0
WTIP13.MI,14/03/2011,0.3751,0.39,0.375,0.39,14179
WTIP13.MI,15/03/2011,0.375,0.375,0.3715,0.3715,921
WTIP13.MI,16/03/2011,0.352,0.352,0.33,0.3351,7715
WTIP13.MI,17/03/2011,0.3351,0.3351,0.3351,0.3351,0
WTIP13.MI,18/03/2011,0.3351,0.3351,0.3351,0.3351,0
WTIP13.MI,21/03/2011,0.365,0.365,0.3477,0.3526,5000
WTIP13.MI,22/03/2011,0.2861,0.36,0.2861,0.36,9123
WTIP13.MI,23/03/2011,0.323,0.323,0.323,0.323,15
WTIP13.MI,24/03/2011,0.35,0.35,0.35,0.35,1
WTIP13.MI,25/03/2011,0.34,0.355,0.34,0.355,5000
WTIP13.MI,28/03/2011,0.291,0.365,0.291,0.365,401
WTIP13.MI,29/03/2011,0.32,0.355,0.32,0.355,2625
WTIP13.MI,30/03/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,31/03/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,01/04/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,04/04/2011,0.321,0.365,0.321,0.365,1797
WTIP13.MI,05/04/2011,0.355,0.355,0.355,0.355,2400
WTIP13.MI,06/04/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,07/04/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,08/04/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,11/04/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,12/04/2011,0.355,0.355,0.355,0.355,0
WTIP13.MI,13/04/2011,0.322,0.325,0.322,0.325,21985
WTIP13.MI,14/04/2011,0.345,0.345,0.2831,0.285,11549
WTIP13.MI,15/04/2011,0.282,0.282,0.28,0.28,6552
WTIP13.MI,18/04/2011,0.248,0.2675,0.2375,0.245,37222
WTIP13.MI,19/04/2011,0.249,0.249,0.215,0.2259,27501
WTIP13.MI,20/04/2011,0.2259,0.2259,0.2259,0.2259,0
WTIP13.MI,21/04/2011,0.2226,0.2226,0.22,0.22,12496
WTIP13.MI,26/04/2011,0.23,0.23,0.23,0.23,500
WTIP13.MI,27/04/2011,0.2416,0.2416,0.2281,0.2281,4936
WTIP13.MI,28/04/2011,0.241,0.26,0.2114,0.26,36001
WTIP13.MI,29/04/2011,0.255,0.255,0.255,0.255,2
WTIP13.MI,02/05/2011,0.23,0.2499,0.23,0.2499,1500
WTIP13.MI,03/05/2011,0.2499,0.2499,0.2499,0.2499,0
WTIP13.MI,04/05/2011,0.2499,0.2499,0.2499,0.2499,0
WTIP13.MI,05/05/2011,0.221,0.2598,0.221,0.246,3455
WTIP13.MI,06/05/2011,0.249,0.249,0.249,0.249,11095
WTIP13.MI,09/05/2011,0.205,0.26,0.2021,0.26,17041
WTIP13.MI,10/05/2011,0.208,0.237,0.208,0.221,22246
WTIP13.MI,11/05/2011,0.221,0.221,0.221,0.221,0
WTIP13.MI,12/05/2011,0.221,0.221,0.221,0.221,0
WTIP13.MI,13/05/2011,0.221,0.221,0.221,0.221,0
WTIP13.MI,16/05/2011,0.221,0.221,0.221,0.221,0
WTIP13.MI,17/05/2011,0.23,0.24,0.23,0.24,6000
WTIP13.MI,18/05/2011,0.24,0.24,0.24,0.24,0
WTIP13.MI,19/05/2011,0.2,0.24,0.2,0.24,18265
WTIP13.MI,20/05/2011,0.24,0.25,0.24,0.25,10000
WTIP13.MI,23/05/2011,0.25,0.25,0.25,0.25,0
WTIP13.MI,24/05/2011,0.25,0.25,0.25,0.25,0
WTIP13.MI,25/05/2011,0.203,0.22,0.203,0.21,32000
WTIP13.MI,26/05/2011,0.21,0.21,0.21,0.21,2000
WTIP13.MI,27/05/2011,0.203,0.203,0.2,0.2,27016
WTIP13.MI,30/05/2011,0.197,0.197,0.166,0.185,34665
WTIP13.MI,31/05/2011,0.18,0.18,0.12,0.15,243107
WTIP13.MI,01/06/2011,0.1338,0.1345,0.12,0.124,126473
WTIP13.MI,02/06/2011,0.1245,0.1245,0.0965,0.1197,50268
WTIP13.MI,03/06/2011,0.111,0.112,0.1,0.11,54373
WTIP13.MI,06/06/2011,0.1049,0.1049,0.102,0.1049,16427
WTIP13.MI,07/06/2011,0.1,0.1,0.0865,0.0865,35600
WTIP13.MI,08/06/2011,0.088,0.0886,0.0865,0.0865,31450
WTIP13.MI,09/06/2011,0.0865,0.102,0.08,0.0999,105331
WTIP13.MI,10/06/2011,0.1,0.101,0.087,0.0903,58843
WTIP13.MI,13/06/2011,0.0872,0.0965,0.0871,0.091,18679
WTIP13.MI,14/06/2011,0.0871,0.101,0.0871,0.09,109695
WTIP13.MI,15/06/2011,0.09,0.1,0.09,0.0999,41182
WTIP13.MI,16/06/2011,0.0999,0.0999,0.0999,0.0999,0
WTIP13.MI,17/06/2011,0.09,0.092,0.083,0.089,64468
WTIP13.MI,20/06/2011,0.073,0.075,0.0713,0.0731,133964
WTIP13.MI,21/06/2011,0.0776,0.0836,0.074,0.0836,69090
WTIP13.MI,22/06/2011,0.0836,0.0919,0.0836,0.0919,9124
WTIP13.MI,23/06/2011,0.1,0.1,0.0782,0.0782,20209
WTIP13.MI,24/06/2011,0.081,0.081,0.08,0.08,16206
WTIP13.MI,27/06/2011,0.078,0.078,0.078,0.078,249
WTIP13.MI,28/06/2011,0.078,0.078,0.078,0.078,0
WTIP13.MI,29/06/2011,0.078,0.078,0.078,0.078,0
WTIP13.MI,30/06/2011,0.078,0.078,0.078,0.078,0
WTIP13.MI,01/07/2011,0.078,0.078,0.078,0.078,624
WTIP13.MI,04/07/2011,0.078,0.078,0.078,0.078,0
WTIP13.MI,05/07/2011,0.075,0.075,0.0743,0.0743,48880
WTIP13.MI,06/07/2011,0.075,0.078,0.0743,0.078,36112
WTIP13.MI,07/07/2011,0.0743,0.0919,0.0706,0.0919,25138
WTIP13.MI,08/07/2011,0.0874,0.11,0.0811,0.1,232705
WTIP13.MI,11/07/2011,0.105,0.105,0.105,0.105,3800
WTIP13.MI,12/07/2011,0.105,0.105,0.105,0.105,0
WTIP13.MI,13/07/2011,0.09,0.14,0.09,0.14,114025
WTIP13.MI,14/07/2011,0.14,0.16,0.14,0.16,169840
WTIP13.MI,15/07/2011,0.14,0.185,0.14,0.185,120675
WTIP13.MI,18/07/2011,0.18,0.18,0.179,0.179,11113
WTIP13.MI,19/07/2011,0.17,0.17,0.17,0.17,8752
WTIP13.MI,20/07/2011,0.136,0.179,0.136,0.179,101
WTIP13.MI,21/07/2011,0.179,0.179,0.1475,0.1475,4479
WTIP13.MI,22/07/2011,0.1475,0.1475,0.1475,0.1475,0
WTIP13.MI,25/07/2011,0.15,0.18,0.15,0.18,30364
WTIP13.MI,26/07/2011,0.15,0.18,0.15,0.175,24200
