Date,Open,High,Low,Close,Volume,Adj Close
2015-06-15,82.71,82.71,82.64,82.94,100,82.94
2015-06-16,83.51,83.85,83.51,83.5,200,83.5
2015-06-17,83.54,83.54,83.54,83.65,0,83.65
2015-06-18,81.55,81.63,81.2,81.31,3900,81.31
2015-06-19,81.94,81.94,80.99,81.01,500,81.01
2015-06-22,81.04,81.04,81.04,80.24,200,80.24
2015-06-23,81.4,81.8,81.38,81.62,200,81.62
2015-06-24,81.22,81.22,81.22,81.75,0,81.75
2015-06-25,81.65,81.65,81.09,81.02,400,81.02
2015-06-26,80.48,80.55,80.27,80.35,1300,80.35
2015-06-29,79.57,79.68,79.2,79.1,400,79.1
2015-06-30,78.98,79.0,78.9,78.51,900,78.51
2015-07-02,77.82,78.2,77.67,78.21,1600,78.21
2015-07-06,78.45,78.45,78.45,78.19,0,78.19
2015-07-07,78.81,78.81,78.03,78.21,300,78.21
2015-07-09,78.74,78.74,78.74,78.81,0,78.81
2015-07-10,78.21,78.21,77.85,78.07,600,78.07
2015-07-13,78.97,80.69,78.97,80.05,1900,80.05
2015-07-14,80.72,80.72,80.46,81.32,700,81.32
2015-07-15,81.3,81.3,81.3,81.49,0,81.49
2015-07-16,81.35,81.49,80.22,80.09,1200,80.09
2015-07-17,79.55,79.55,79.55,78.73,100,78.73
2015-07-20,79.02,79.02,77.8,78.02,300,78.02
2015-07-21,77.0,77.0,76.54,76.74,300,76.74
2015-07-22,75.9,75.9,75.34,75.19,200,75.19
2015-07-23,75.01,75.01,73.55,74.51,800,74.51
2015-07-24,74.2,74.62,74.2,74.4,0,74.4
2015-07-27,74.0,74.0,72.72,73.18,500,73.18
2015-07-28,74.63,75.0,74.63,75.36,0,75.36
2015-07-30,78.2,78.5,78.2,77.49,200,77.49
2015-07-31,77.57,77.57,75.99,76.02,0,76.02
2015-08-03,76.13,76.25,75.37,74.85,600,74.85
2015-08-04,74.8,74.8,74.67,74.37,100,74.37
2015-08-05,74.62,75.3,74.3,74.61,4200,74.61
2015-08-06,73.11,73.11,68.7,70.34,700,70.34
2015-08-07,69.93,70.4,69.93,70.33,200,70.33
2015-08-10,70.12,70.12,70.12,71.07,0,71.07
2015-08-12,71.07,71.07,71.07,70.39,200,70.39
2015-08-13,71.58,71.58,71.58,71.51,200,71.51
2015-08-17,72.23,72.28,72.23,73.02,200,73.02
2015-08-19,72.8,72.8,72.8,71.4,0,71.4
