ticker,dateTime,open,high,low,close,volume
IE00BCRY6003,09/01/2014,74.72,75.06,74.65,74.71,205
IE00BCRY6003,10/01/2014,74.76,74.86,74.29,74.29,3570
IE00BCRY6003,13/01/2014,74.56,74.64,74.53,74.59,861
IE00BCRY6003,14/01/2014,74.57,75.37,74.45,74.45,2079
IE00BCRY6003,15/01/2014,74.91,74.95,74.82,74.82,900
IE00BCRY6003,16/01/2014,74.85,75.63,74.7,74.76,2861
IE00BCRY6003,17/01/2014,74.93,75.2,74.92,75.09,3038
IE00BCRY6003,20/01/2014,75.33,75.33,75.14,75.15,2650
IE00BCRY6003,21/01/2014,75.3,75.54,75.1,75.12,1496
IE00BCRY6003,22/01/2014,75.34,75.34,75.13,75.18,7466
IE00BCRY6003,23/01/2014,75.08,75.4,74.47,74.47,4146
IE00BCRY6003,24/01/2014,74.49,74.59,74.2,74.32,4550
IE00BCRY6003,27/01/2014,74.35,74.48,74.2,74.3,6762
IE00BCRY6003,28/01/2014,74.42,74.53,74.3,74.35,4790
IE00BCRY6003,29/01/2014,74.47,74.62,74.4,74.43,3217
IE00BCRY6003,30/01/2014,74.73,75.06,74.4,74.91,2658
IE00BCRY6003,31/01/2014,75.13,75.39,74.91,75.33,1282
IE00BCRY6003,03/02/2014,75.45,75.45,75.12,75.12,5663
IE00BCRY6003,04/02/2014,75.21,75.28,75.15,75.19,1858
IE00BCRY6003,05/02/2014,75.25,75.25,74.94,74.94,7720
IE00BCRY6003,06/02/2014,75.14,75.23,74.62,74.62,1031
IE00BCRY6003,07/02/2014,74.94,74.94,74.63,74.63,6948
IE00BCRY6003,10/02/2014,74.63,74.64,74.5,74.54,1064
IE00BCRY6003,11/02/2014,74.45,74.53,74.45,74.53,917
IE00BCRY6003,12/02/2014,74.83,75.05,74.63,74.92,1675
IE00BCRY6003,13/02/2014,74.63,74.63,74.54,74.54,786
IE00BCRY6003,14/02/2014,74.48,74.51,74.41,74.51,2841
IE00BCRY6003,17/02/2014,74.45,74.48,74.41,74.41,1089
IE00BCRY6003,18/02/2014,74.36,74.36,74.1,74.16,5334
IE00BCRY6003,19/02/2014,74.24,74.27,74.16,74.23,3069
IE00BCRY6003,20/02/2014,74.47,74.47,74.47,74.47,0
IE00BCRY6003,21/02/2014,74.68,74.68,74.35,74.45,1357
IE00BCRY6003,24/02/2014,74.37,74.55,74.24,74.42,1099
IE00BCRY6003,25/02/2014,74.54,75.43,74.33,74.42,3738
IE00BCRY6003,26/02/2014,74.65,74.94,74.48,74.94,2718
IE00BCRY6003,27/02/2014,75.12,75.12,74.76,74.76,4378
IE00BCRY6003,28/02/2014,74.9,74.9,74.2,74.23,10586
IE00BCRY6003,03/03/2014,74.3,74.49,74.3,74.33,1520
IE00BCRY6003,04/03/2014,74.57,74.69,74.28,74.69,946
IE00BCRY6003,05/03/2014,74.75,74.77,74.53,74.62,1951
