ticker,dateTime,open,high,low,close,volume
CSRU.MI,22/09/2010,80.04,80.04,80.04,80.04,100
CSRU.MI,23/09/2010,80.09,80.09,79.53,79.53,2050
CSRU.MI,29/09/2010,79.29,79.29,78.58,78.58,206
CSRU.MI,30/09/2010,79.74,79.74,79.74,79.74,3000
CSRU.MI,01/10/2010,79.42,81.04,79.41,81.04,2230
CSRU.MI,05/10/2010,81.54,81.54,81.54,81.54,3000
CSRU.MI,06/10/2010,82.7,82.8,82.7,82.75,6030
CSRU.MI,08/10/2010,81.16,81.16,81.13,81.13,4503
CSRU.MI,11/10/2010,82.51,82.84,82.51,82.84,2430
CSRU.MI,12/10/2010,82,82.06,82,82.06,3050
CSRU.MI,13/10/2010,81.46,81.46,81.46,81.46,50
CSRU.MI,14/10/2010,81.62,81.62,81.62,81.62,24
CSRU.MI,15/10/2010,81.03,81.03,81.03,81.03,100
CSRU.MI,19/10/2010,82.7,82.7,82,82,90
CSRU.MI,22/10/2010,82.77,82.77,82.77,82.77,600
CSRU.MI,25/10/2010,83.6,83.62,83.6,83.62,15
CSRU.MI,26/10/2010,83.2,83.2,83.2,83.2,300
CSRU.MI,27/10/2010,83.34,83.34,82.36,82.56,1539
CSRU.MI,28/10/2010,82.89,82.89,82.47,82.49,159
CSRU.MI,29/10/2010,81.8,82.3,81.8,82.29,390
CSRU.MI,01/11/2010,82.78,82.78,82.78,82.78,700
CSRU.MI,02/11/2010,82.65,82.65,82.65,82.65,15
CSRU.MI,03/11/2010,82.65,82.73,82.65,82.73,500
CSRU.MI,04/11/2010,82.75,83.97,82.75,83.97,6027
CSRU.MI,08/11/2010,84.77,84.79,84.7,84.74,8000
CSRU.MI,09/11/2010,86.09,86.09,86.09,86.09,37
CSRU.MI,10/11/2010,86.31,86.31,86.31,86.31,900
CSRU.MI,12/11/2010,84.57,84.57,84.57,84.57,40
CSRU.MI,15/11/2010,84.43,85.23,84.43,85.23,379
CSRU.MI,16/11/2010,83.69,83.69,83.5,83.5,230
CSRU.MI,17/11/2010,83.66,83.66,82.88,82.88,80
CSRU.MI,19/11/2010,84,84.12,84,84.12,3053
CSRU.MI,22/11/2010,84.65,84.65,84.65,84.65,1800
CSRU.MI,24/11/2010,84.31,84.89,84.03,84.89,7275
CSRU.MI,26/11/2010,86.05,86.05,86.05,86.05,3
CSRU.MI,29/11/2010,87.07,87.07,87.07,87.07,600
CSRU.MI,30/11/2010,87.28,87.93,87.28,87.93,25
CSRU.MI,01/12/2010,88.42,89.15,88.42,89.15,727
CSRU.MI,02/12/2010,89.62,90.76,89.62,90.76,9000
CSRU.MI,03/12/2010,91.95,92.22,91.55,91.55,191
CSRU.MI,06/12/2010,92.42,93.21,92.42,93.1,3116
CSRU.MI,07/12/2010,92.88,93.86,92.88,93.5,6473
CSRU.MI,09/12/2010,93.38,93.38,93,93.35,462
CSRU.MI,10/12/2010,93.2,93.2,93.2,93.2,90
CSRU.MI,13/12/2010,93.5,93.5,93.5,93.5,100
CSRU.MI,15/12/2010,94.05,94.05,94.05,94.05,295
CSRU.MI,16/12/2010,94.45,94.45,94.45,94.45,20
CSRU.MI,17/12/2010,94.2,94.2,94.2,94.2,20
CSRU.MI,20/12/2010,94.35,94.35,94.35,94.35,460
CSRU.MI,21/12/2010,95.3,96.1,95.2,96.1,331
CSRU.MI,23/12/2010,96.14,96.14,96.14,96.14,100
CSRU.MI,27/12/2010,96.55,96.55,96.1,96.1,55
CSRU.MI,28/12/2010,96.5,96.6,96.5,96.6,75
CSRU.MI,29/12/2010,96.5,96.6,96.5,96.6,56
CSRU.MI,30/12/2010,96,96,96,96,100
CSRU.MI,03/01/2011,96.2,96.21,96.1,96.2,33
CSRU.MI,04/01/2011,96.35,97.39,96.35,97.39,3015
CSRU.MI,05/01/2011,98.16,99.5,98.16,99.5,108
CSRU.MI,06/01/2011,100,101,100,100.54,404
CSRU.MI,07/01/2011,98.85,99.71,98.85,99.3,145
CSRU.MI,10/01/2011,99,99.2,98.22,98.62,3280
CSRU.MI,11/01/2011,98.64,98.64,98.64,98.64,100
CSRU.MI,12/01/2011,101,103.12,101,103.12,173
CSRU.MI,13/01/2011,103,103,100.55,100.55,392
CSRU.MI,14/01/2011,98.87,99.6,98.87,99.45,273
CSRU.MI,17/01/2011,100.99,101.51,100.99,101.51,125
CSRU.MI,18/01/2011,102,102,99.9,101.63,2409
CSRU.MI,20/01/2011,97.96,97.96,97.96,97.96,10
CSRU.MI,21/01/2011,97.19,98.09,97.19,97.51,10662
CSRU.MI,24/01/2011,97.11,97.11,96.71,96.71,1713
CSRU.MI,25/01/2011,96.23,96.23,96,96,80
CSRU.MI,28/01/2011,98,98,97.3,97.92,156
CSRU.MI,31/01/2011,95.9,95.9,95.9,95.9,63
CSRU.MI,01/02/2011,98.47,98.47,98.46,98.46,6000
CSRU.MI,02/02/2011,100,100,99.35,99.68,52
CSRU.MI,03/02/2011,101,101,99.45,100.1,224
CSRU.MI,04/02/2011,101.54,101.56,101.44,101.44,161
CSRU.MI,07/02/2011,101.26,102.2,101.26,102.2,87
CSRU.MI,09/02/2011,99.62,99.62,98.9,98.9,3027
CSRU.MI,10/02/2011,98.55,98.55,97.74,97.74,6498
CSRU.MI,11/02/2011,97.35,97.5,97.35,97.5,340
CSRU.MI,14/02/2011,102,102,99.5,100.3,280
CSRU.MI,16/02/2011,97.76,99.44,97.55,99.44,291
CSRU.MI,17/02/2011,99.19,99.19,97.86,97.86,210
CSRU.MI,18/02/2011,99.19,99.19,97,97.13,15040
CSRU.MI,14/01/2016,49.51,49.71,49.36,50.07,235
