Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,127.72,127.72,127.14,127.24,1400,127.24
2015-02-19,127.16,127.26,126.92,127.52,800,127.52
2015-02-20,127.36,127.52,127.36,127.22,400,127.22
2015-02-23,127.79,127.94,127.79,128.04,500,128.04
2015-02-24,128.14,128.18,128.02,128.48,1100,128.48
2015-02-25,128.39,128.44,128.29,128.41,8700,128.41
2015-02-26,128.42,128.63,128.29,128.33,1200,128.33
2015-02-27,128.14,128.15,128.0,128.19,400,128.19
2015-03-02,128.1,128.1,127.68,128.32,800,128.32
2015-03-03,128.39,128.39,128.2,127.84,600,127.84
2015-03-04,127.96,127.96,127.06,127.31,1400,127.31
2015-03-05,127.46,127.63,127.46,127.54,900,127.54
2015-03-06,127.5,127.67,127.47,126.48,2500,126.48
2015-03-09,125.86,126.3,125.86,126.07,2700,126.07
2015-03-10,125.65,125.65,124.55,124.43,1900,124.43
2015-03-11,124.24,124.6,124.24,124.13,1300,124.13
2015-03-12,124.21,124.85,124.12,125.01,5500,125.01
2015-03-13,125.19,125.43,124.12,124.06,30000,124.06
2015-03-16,124.88,125.63,124.88,125.82,3600,125.82
2015-03-17,125.84,125.84,125.56,125.55,1200,125.55
2015-03-18,125.92,125.92,125.32,125.38,1000,125.38
2015-03-19,127.5,127.5,127.09,126.79,700,126.79
2015-03-20,127.43,128.12,127.43,128.07,700,128.07
2015-03-24,127.84,128.02,127.55,127.76,368200,127.76
2015-03-25,127.02,127.17,126.0,125.85,200,125.85
2015-03-26,124.73,124.73,124.22,124.94,100,124.94
2015-03-27,125.19,125.19,124.65,124.95,200,124.95
2015-03-30,125.78,125.78,125.59,126.3,0,126.3
2015-03-31,126.14,126.14,125.86,126.45,300,126.45
2015-04-02,124.88,125.85,124.88,125.62,100,125.62
2015-04-07,126.39,126.63,126.39,126.63,300,126.63
2015-04-08,126.05,126.5,125.98,126.31,500,126.31
2015-04-09,126.23,126.23,126.23,126.08,0,126.08
2015-04-10,126.96,127.7,126.96,127.7,83400,127.7
2015-04-14,127.04,127.04,126.83,127.08,1200,127.08
2015-04-15,127.71,127.87,127.67,127.88,1000,127.88
2015-04-16,127.49,127.49,127.49,127.91,0,127.91
2015-04-17,127.13,127.25,126.62,126.62,11600,126.62
2015-04-20,126.97,127.52,126.97,127.69,1300,127.69
2015-04-21,127.64,128.24,127.64,127.62,10100,127.62
2015-04-22,127.06,127.22,127.06,127.65,200,127.65
2015-04-23,127.56,128.13,127.56,128.13,3200,128.13
2015-04-24,128.49,128.64,128.39,128.69,15300,128.69
2015-04-27,128.69,129.13,128.69,128.89,17600,128.89
2015-04-28,128.16,128.16,127.85,128.19,15000,128.19
2015-04-29,128.57,128.57,127.79,128.12,200,128.12
2015-04-30,127.62,127.78,127.62,127.6,300,127.6
2015-05-04,128.32,128.82,128.32,128.71,1500,128.71
2015-05-05,128.4,128.72,128.08,127.61,52300,127.61
2015-05-07,125.75,125.82,125.75,126.95,1300,126.95
2015-05-08,127.15,127.15,127.15,128.68,1600,128.68
2015-05-11,128.58,128.58,128.51,128.51,16600,128.51
2015-05-12,126.9,126.9,126.9,127.7,0,127.7
2015-05-13,128.22,128.22,127.9,127.8,200,127.8
2015-05-19,129.92,129.92,129.66,129.66,5000,129.66
2015-05-20,129.25,129.43,129.25,129.48,100,129.48
2015-05-26,128.95,128.95,128.95,128.07,4000,128.07
2015-05-28,128.96,128.97,128.96,128.89,900,128.89
2015-06-02,128.24,128.24,128.24,128.25,6800,128.25
2015-06-04,128.06,128.32,128.06,128.07,200,128.07
2015-06-05,127.62,128.05,127.62,127.6,19200,127.6
2015-06-09,126.64,126.64,126.64,126.67,8000,126.67
2015-06-10,126.89,126.89,126.89,128.21,100,128.21
2015-06-12,127.81,127.81,127.81,127.81,8700,127.81
2015-06-17,127.94,127.94,127.94,127.85,500,127.85
2015-06-19,129.04,129.04,129.01,129.01,100,129.01
2015-06-22,129.22,129.22,129.22,129.67,0,129.67
2015-06-23,129.28,129.28,129.28,129.21,0,129.21
2015-06-24,129.22,129.22,129.22,129.0,0,129.0
2015-06-29,126.69,126.92,126.69,126.65,2000,126.65
2015-07-02,126.59,126.59,126.59,126.49,5000,126.49
2015-07-03,126.55,126.55,126.55,126.45,0,126.45
2015-07-06,125.72,126.18,125.72,126.18,16300,126.18
2015-07-08,124.0,124.0,124.0,123.94,5000,123.94
2015-07-10,125.05,125.14,125.05,125.02,400,125.02
2015-07-13,126.0,126.3,126.0,126.3,19300,126.3
2015-07-15,126.98,126.98,126.98,127.31,0,127.31
2015-07-20,128.26,128.26,128.26,128.31,400,128.31
2015-07-24,126.88,126.88,126.32,126.32,18200,126.32
2015-07-27,124.82,124.82,124.75,124.81,200,124.81
2015-07-28,125.32,125.52,125.32,125.21,0,125.21
2015-07-29,126.15,126.53,126.15,126.77,8500,126.77
2015-07-30,126.59,126.6,126.45,126.77,39200,126.77
2015-07-31,127.1,127.12,127.08,127.26,27400,127.26
2015-08-03,126.68,126.72,126.68,126.75,16100,126.75
2015-08-04,126.4,126.4,126.4,126.36,0,126.36
2015-08-05,127.18,127.18,127.18,127.27,100,127.27
2015-08-06,125.71,125.71,125.71,125.71,15100,125.71
2015-08-07,125.55,125.65,125.47,124.8,6100,124.8
2015-08-10,125.67,125.67,125.67,126.68,0,126.68
2015-08-11,126.39,126.39,126.06,125.75,2000,125.75
2015-08-14,125.43,125.43,125.43,125.56,0,125.56
2015-08-17,126.28,126.28,125.57,126.4,2200,126.4
2015-08-18,126.61,126.61,126.61,126.63,0,126.63
2015-08-19,125.04,125.04,125.04,125.04,5400,125.04
