Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,15.08,15.08,15.08,15.045,200,15.045
2014-08-11,15.08,15.08,15.08,15.125,200,15.125
2014-08-25,15.56,15.56,15.56,15.62,100,15.62
2014-09-11,15.545,15.545,15.545,15.5,600,15.5
2014-10-14,13.995,13.995,13.995,14.17,300,14.17
2014-10-24,14.65,14.65,14.65,14.605,100,14.605
2014-12-17,15.47,15.47,15.47,15.55,0,15.55
2014-12-19,15.97,15.97,15.97,15.905,0,15.905
2015-01-05,16.135,16.135,16.135,15.775,600,15.775
2015-01-20,16.805,16.805,16.775,16.78,600,16.78
2015-01-23,17.3,17.345,17.3,17.29,1500,17.29
2015-01-26,17.475,17.515,17.475,17.505,4600,17.505
2015-01-28,17.415,17.415,17.415,17.445,0,17.445
2015-01-29,17.48,17.49,17.48,17.465,19100,17.465
2015-02-02,17.46,17.46,17.46,17.475,0,17.475
2015-02-03,17.665,17.74,17.665,17.7,8300,17.7
2015-02-04,17.765,17.765,17.765,17.74,200,17.74
2015-02-10,17.63,17.63,17.63,17.655,0,17.655
2015-02-11,17.66,17.66,17.66,17.635,100,17.635
2015-02-12,17.955,17.955,17.955,17.955,0,17.955
2015-02-16,17.975,17.975,17.975,17.94,0,17.94
2015-02-17,17.885,17.885,17.82,17.805,200,17.805
2015-02-26,18.215,18.215,18.215,18.305,0,18.305
2015-02-27,18.215,18.315,18.215,18.32,800,18.32
2015-03-02,18.365,18.395,18.315,18.285,1100,18.285
2015-03-04,18.095,18.095,18.095,18.11,700,18.11
2015-03-09,18.37,18.37,18.37,18.485,100,18.485
2015-03-10,18.6,18.6,18.54,18.455,200,18.455
2015-03-11,18.74,18.74,18.74,18.82,0,18.82
2015-03-16,19.14,19.14,19.14,19.245,1500,19.245
2015-03-17,18.965,18.965,18.9,18.92,1100,18.92
2015-03-18,18.88,18.88,18.88,18.8,500,18.8
2015-03-19,18.8,18.8,18.8,18.925,0,18.925
2015-03-24,18.925,18.925,18.87,18.975,3200,18.975
2015-03-25,18.91,18.91,18.87,18.825,1300,18.825
2015-03-26,18.65,18.65,18.65,18.615,0,18.615
2015-03-27,18.78,18.78,18.73,18.72,700,18.72
2015-03-30,18.955,18.955,18.87,18.9,500,18.9
2015-03-31,19.0,19.0,19.0,18.79,200,18.79
2015-04-07,19.135,19.21,19.135,19.18,13600,19.18
2015-04-08,19.25,19.275,19.195,19.22,28300,19.22
2015-04-09,19.395,19.48,19.395,19.455,300,19.455
2015-04-10,19.675,19.7,19.675,19.685,800,19.685
2015-04-14,19.75,19.75,19.65,19.58,100,19.58
2015-04-16,19.59,19.59,19.59,19.385,0,19.385
2015-04-17,19.1,19.1,19.025,18.99,100,18.99
2015-04-20,19.195,19.195,19.195,19.215,100,19.215
2015-04-23,19.115,19.115,19.115,19.055,200,19.055
2015-04-24,19.085,19.185,19.085,19.185,5100,19.185
2015-04-30,18.53,18.605,18.53,18.575,200,18.575
2015-05-05,18.63,18.63,18.63,18.59,1000,18.59
2015-05-07,18.11,18.48,18.11,18.525,11000,18.525
2015-05-08,18.71,19.05,18.71,18.94,200,18.94
2015-05-19,19.285,19.33,19.285,19.375,4600,19.375
2015-05-26,19.46,19.46,19.165,19.065,500,19.065
2015-06-03,18.98,18.98,18.98,19.015,300,19.015
2015-06-05,18.72,18.72,18.72,18.625,0,18.625
2015-06-09,18.175,18.175,18.175,18.285,1600,18.285
2015-06-11,18.815,18.815,18.815,18.715,100,18.715
2015-06-15,18.225,18.225,18.225,18.225,100,18.225
2015-06-16,18.16,18.16,18.16,18.255,100,18.255
2015-06-17,18.2,18.2,18.2,18.115,0,18.115
2015-06-18,17.96,17.96,17.96,18.15,0,18.15
2015-06-22,18.575,18.625,18.53,18.535,17300,18.535
2015-06-23,18.805,18.845,18.805,18.79,26800,18.79
2015-06-26,18.965,19.085,18.965,19.025,9500,19.025
2015-06-29,18.575,18.64,18.575,18.53,16100,18.53
2015-07-03,18.605,18.605,18.605,18.54,0,18.54
2015-07-08,17.975,17.99,17.975,17.96,100,17.96
2015-07-10,18.66,18.66,18.66,18.755,0,18.755
2015-07-13,18.93,18.955,18.85,18.94,48600,18.94
2015-07-16,19.35,19.38,19.35,19.365,2900,19.365
2015-07-17,19.385,19.385,19.385,19.395,1500,19.395
2015-07-21,19.495,19.495,19.495,19.46,0,19.46
2015-07-23,19.485,19.485,19.485,19.405,0,19.405
2015-08-04,19.58,19.58,19.58,19.765,0,19.765
2015-08-12,18.825,18.825,18.825,18.835,0,18.835
2015-08-13,19.175,19.175,19.175,19.17,0,19.17
2015-08-14,19.365,19.365,19.36,19.265,400,19.265
