ticker,dateTime,open,high,low,close,volume
CP9.MI,17/03/2010,286.1,286.94,286.1,286.94,2000
CP9.MI,18/03/2010,288.48,288.48,288.39,288.4,1000
CP9.MI,19/03/2010,291.18,291.66,291.15,291.66,1500
CP9.MI,25/03/2010,297.54,297.54,297.54,297.54,20
CP9.MI,29/03/2010,295.94,295.94,295.94,295.94,20
CP9.MI,31/03/2010,295.72,295.72,292.89,292.89,423
CP9.MI,09/04/2010,304.74,304.74,304.74,304.74,40
CP9.MI,12/04/2010,302.6,302.6,302.6,302.6,20
CP9.MI,14/04/2010,302.79,302.79,302.79,302.79,17
CP9.MI,21/04/2010,302.34,302.34,302.34,302.34,500
CP9.MI,24/05/2010,270,270,270,270,40
CP9.MI,02/06/2010,273.47,274.97,273.47,274.97,1800
CP9.MI,03/06/2010,282.69,284.85,282.69,284.85,1519
CP9.MI,04/06/2010,277.48,277.48,277.48,277.48,500
CP9.MI,09/06/2010,282.08,282.33,282.08,282.33,1006
CP9.MI,11/06/2010,288.19,288.19,288.19,288.19,503
CP9.MI,15/06/2010,289.5,289.5,289.5,289.5,7
CP9.MI,17/06/2010,291.18,291.18,291.18,291.18,100
CP9.MI,21/06/2010,297.52,297.52,297.52,297.52,17
CP9.MI,22/06/2010,294.61,296.17,294.61,296.17,1500
CP9.MI,23/06/2010,294.61,296.17,294.61,296.17,1500
CP9.MI,24/06/2010,288.86,288.86,288.86,288.86,34
CP9.MI,25/06/2010,283.43,283.43,283.43,283.43,500
CP9.MI,01/07/2010,269.1,269.1,269.1,269.1,503
CP9.MI,02/07/2010,269.1,269.1,269.1,269.1,7
CP9.MI,09/07/2010,278.29,279.35,278.29,279.35,1803
CP9.MI,19/07/2010,270.8,270.8,270.8,270.8,1300
CP9.MI,23/07/2010,283.27,284.51,283.27,284.51,1006
CP9.MI,06/08/2010,286.86,286.86,286.86,286.86,1
CP9.MI,16/08/2010,286.96,286.96,286.96,286.96,503
CP9.MI,19/08/2010,290.86,290.86,290.86,290.86,34
CP9.MI,07/09/2010,303.85,303.85,303.85,303.85,503
CP9.MI,08/09/2010,304.09,304.09,304.09,304.09,5
CP9.MI,09/09/2010,309.66,309.66,309.66,309.66,1300
CP9.MI,20/09/2010,310.55,310.55,310.55,310.55,500
CP9.MI,21/09/2010,309.66,309.66,309.66,309.66,503
CP9.MI,24/09/2010,305.89,305.89,305.64,305.64,1000
CP9.MI,28/09/2010,305.89,305.89,307.63,309.34,5100
CP9.MI,30/09/2010,303.3,303.9,303.3,303.9,1500
CP9.MI,01/10/2010,302.54,302.54,301.62,301.62,900
CP9.MI,07/10/2010,307.34,307.34,307.34,307.34,500
CP9.MI,12/10/2010,306,306,306,306,3
CP9.MI,14/10/2010,309.57,309.57,309.57,309.57,500
CP9.MI,15/10/2010,308.76,308.78,308.76,308.78,400
CP9.MI,18/10/2010,308.58,308.72,308.58,308.72,758
CP9.MI,19/10/2010,306.52,307.43,306.52,307.43,1500
CP9.MI,22/10/2010,306.52,306.53,306.52,306.53,1800
CP9.MI,29/10/2010,304.52,304.52,304.52,304.52,500
CP9.MI,05/11/2010,324.83,324.83,324.83,324.83,16
CP9.MI,08/11/2010,324.86,324.97,324.86,324.97,1000
CP9.MI,11/11/2010,323.51,323.71,323.51,323.71,109
CP9.MI,17/11/2010,314.44,314.44,314.43,314.43,968
CP9.MI,18/11/2010,318.98,318.98,318.98,318.98,150
CP9.MI,19/11/2010,314.63,314.63,314.63,314.63,3
CP9.MI,22/11/2010,313.73,313.73,313.73,313.73,477
CP9.MI,25/11/2010,317.25,317.25,317.25,317.25,20
CP9.MI,26/11/2010,314.32,314.32,314.32,314.32,2
CP9.MI,10/12/2010,330,330,330,330,3
CP9.MI,13/12/2010,330.03,330.03,330.03,330.03,500
CP9.MI,04/01/2011,334.35,334.35,334.35,334.35,3
CP9.MI,05/01/2011,333.41,333.41,333.41,333.41,60
CP9.MI,10/01/2011,337.54,337.54,337.54,337.54,3
CP9.MI,18/01/2011,334.82,334.82,334.81,334.81,179
CP9.MI,20/01/2011,330.71,330.71,330.71,330.71,90
CP9.MI,25/01/2011,323.5,323.73,323.5,323.73,706
CP9.MI,26/01/2011,325.77,326.56,325.77,326.56,1705
CP9.MI,02/02/2011,325.82,325.82,325.52,325.52,1010
CP9.MI,03/02/2011,327.83,327.83,327.67,327.72,1110
CP9.MI,04/02/2011,335.29,335.55,335.02,335.02,1037
CP9.MI,07/02/2011,335.85,336.15,335.84,335.84,1353
CP9.MI,08/02/2011,335.55,335.56,334.97,334.97,263
CP9.MI,09/02/2011,331.12,331.12,331.12,331.12,8
CP9.MI,10/02/2011,328.12,328.12,328.12,328.12,55
CP9.MI,11/02/2011,327.93,327.93,327.52,327.92,217
CP9.MI,14/02/2011,334.18,334.18,333.81,334.02,631
CP9.MI,15/02/2011,333.06,333.06,333.06,333.06,167
CP9.MI,16/02/2011,332.62,332.82,332.22,332.82,325
CP9.MI,17/02/2011,332.43,333.02,331.33,331.33,37
CP9.MI,18/02/2011,332.07,332.07,332,332,90
CP9.MI,21/02/2011,330.31,330.31,327.42,327.42,4
CP9.MI,22/02/2011,324.11,324.11,323.25,323.25,244
CP9.MI,23/02/2011,323.22,323.22,319.47,319.47,89
CP9.MI,24/02/2011,317.22,318.72,317.22,318.36,76
CP9.MI,25/02/2011,324.2,325.54,323.02,325.54,162
CP9.MI,28/02/2011,323.43,325.82,323.43,325.82,15
CP9.MI,01/03/2011,326.91,327.87,323.85,323.85,3300
CP9.MI,02/03/2011,321.03,322.74,321.03,322.74,140
CP9.MI,03/03/2011,322.92,324.02,322.03,322.54,26
CP9.MI,04/03/2011,322.63,323.32,321.22,321.22,14
CP9.MI,07/03/2011,320.92,320.92,318.56,318.56,38
CP9.MI,08/03/2011,323.6,323.6,320.63,323.34,40
CP9.MI,09/03/2011,322.72,322.72,321.14,321.14,6
CP9.MI,10/03/2011,317.57,317.73,315.04,316.47,558
CP9.MI,11/03/2011,311.05,313.88,311.05,313.88,1025
CP9.MI,14/03/2011,312.25,312.25,308.17,308.17,14
CP9.MI,15/03/2011,299.15,300.75,298.58,300.75,1034
CP9.MI,16/03/2011,303.04,303.04,297.7,298.01,1017
CP9.MI,17/03/2011,297.29,297.29,297.29,297.29,0
CP9.MI,18/03/2011,300.18,300.56,300.18,300.29,17
CP9.MI,21/03/2011,306.33,306.43,306.05,306.05,12
CP9.MI,22/03/2011,306.82,306.84,305.72,306.84,24
CP9.MI,23/03/2011,307.62,309.44,307.55,309.44,271
CP9.MI,24/03/2011,312.63,314.81,312.63,314.81,47
CP9.MI,25/03/2011,315.93,318.32,315.43,318.32,9
CP9.MI,28/03/2011,319.02,319.02,317.8,317.8,47
CP9.MI,29/03/2011,318.01,319.61,318.01,319.61,23
CP9.MI,30/03/2011,324,325.3,324,324.85,1333
CP9.MI,31/03/2011,323.64,323.7,323.64,323.7,1300
CP9.MI,01/04/2011,325.95,328.1,325.95,328.02,46
CP9.MI,04/04/2011,328.34,328.34,327.19,327.19,48
CP9.MI,05/04/2011,328.15,328.15,328.15,328.15,0
CP9.MI,06/04/2011,329.61,329.61,329.27,329.27,10
CP9.MI,07/04/2011,331.51,331.51,329.24,329.24,3
CP9.MI,08/04/2011,330.41,331.15,330.07,330.07,4
CP9.MI,11/04/2011,331.12,331.59,331.01,331.59,43
CP9.MI,12/04/2011,325.79,325.79,322.79,322.83,68
CP9.MI,13/04/2011,325.1,326.8,325.1,326.58,13
CP9.MI,14/04/2011,325.3,325.49,325,325.49,34
CP9.MI,15/04/2011,323.8,327.16,323.8,327.16,15
CP9.MI,18/04/2011,327.01,327.6,325.66,326.03,65
CP9.MI,19/04/2011,324.19,326.14,323.49,324.57,32
CP9.MI,20/04/2011,328.8,329.9,328.8,329.36,31
CP9.MI,21/04/2011,329.56,330.28,328.05,330.28,30
CP9.MI,26/04/2011,329.33,330.74,329.33,330.74,597
CP9.MI,27/04/2011,326.4,328.69,326.4,327.38,13
CP9.MI,28/04/2011,326.5,326.71,325.7,326.71,17
CP9.MI,29/04/2011,322.95,325.24,322.95,325.24,17
CP9.MI,02/05/2011,325.91,325.99,324.71,325.05,26
CP9.MI,03/05/2011,321.9,321.9,320.41,320.41,37
CP9.MI,04/05/2011,316.29,316.3,311.51,311.51,17
CP9.MI,05/05/2011,312.81,314.85,311.94,314.85,22
CP9.MI,06/05/2011,319.51,325.44,319.51,324.84,5
CP9.MI,09/05/2011,326.02,327.15,325.87,327.15,27
CP9.MI,10/05/2011,327.41,328.6,327.41,328.18,22
CP9.MI,11/05/2011,330,330,327.69,328.28,73
CP9.MI,12/05/2011,322.95,323.2,322.22,323.07,13
CP9.MI,13/05/2011,326.23,326.23,323.77,323.77,41
CP9.MI,16/05/2011,322.41,324.48,322.41,324.48,1516
CP9.MI,17/05/2011,323.65,323.65,321.32,321.32,1156
CP9.MI,18/05/2011,323.81,324.07,322.62,324.07,256
CP9.MI,19/05/2011,328.12,329.52,326.49,326.49,54
CP9.MI,20/05/2011,325.61,327.07,325.61,326.43,407
CP9.MI,23/05/2011,322.29,322.29,320.49,320.49,18
CP9.MI,24/05/2011,322,322.61,321.17,321.17,522
CP9.MI,25/05/2011,319,321.07,319,321.07,4
CP9.MI,26/05/2011,322.71,322.72,321.52,322.34,75
CP9.MI,27/05/2011,325.02,325.03,324.78,325.03,12
CP9.MI,30/05/2011,322.84,324.11,322.84,323.38,20
CP9.MI,31/05/2011,324.3,324.5,323.27,323.43,512
CP9.MI,01/06/2011,323.29,324.31,320.53,320.53,21
CP9.MI,02/06/2011,315.69,315.69,315.69,315.69,0
CP9.MI,03/06/2011,313.44,314.4,311.89,311.89,20
