ticker,dateTime,open,high,low,close,volume
IEAC.MI,29/09/2009,113.77,113.85,113.77,113.85,3460
IEAC.MI,30/09/2009,113.86,114.02,113.84,113.96,222
IEAC.MI,01/10/2009,113.88,114.14,113.8,114.14,782
IEAC.MI,02/10/2009,114.15,114.17,114.06,114.06,320
IEAC.MI,05/10/2009,114.12,114.21,114.1,114.19,764
IEAC.MI,06/10/2009,114.1,114.3,114.1,114.1,1100
IEAC.MI,07/10/2009,114.29,114.4,114.29,114.4,338
IEAC.MI,08/10/2009,114.41,114.41,114.38,114.38,84
IEAC.MI,09/10/2009,114.11,114.2,113.73,113.73,898
IEAC.MI,12/10/2009,113.8,114.1,113.77,114.1,3276
IEAC.MI,13/10/2009,114.25,114.26,114.25,114.26,110
IEAC.MI,14/10/2009,114.2,114.2,114.1,114.1,437
IEAC.MI,15/10/2009,113.98,114.01,113.71,114.01,4223
IEAC.MI,16/10/2009,113.85,114.02,113.85,114.02,16
IEAC.MI,19/10/2009,113.92,113.95,113.92,113.95,63
IEAC.MI,20/10/2009,114.24,114.24,114.15,114.15,819
IEAC.MI,21/10/2009,114.26,114.26,114.26,114.26,20
IEAC.MI,22/10/2009,114.25,114.34,114.25,114.34,215
IEAC.MI,23/10/2009,114.21,114.32,114.21,114.32,120
IEAC.MI,26/10/2009,114.26,114.26,114.26,114.26,25
IEAC.MI,27/10/2009,114.16,114.16,114.16,114.16,87
IEAC.MI,29/10/2009,114.5,114.5,114.25,114.25,360
IEAC.MI,30/10/2009,114.34,114.34,114.34,114.34,26
IEAC.MI,03/11/2009,114.85,114.85,114.85,114.85,100
IEAC.MI,04/11/2009,114.65,114.65,114.58,114.58,77
IEAC.MI,05/11/2009,114.53,114.53,114.45,114.49,558
IEAC.MI,06/11/2009,114.48,114.5,114.48,114.5,371
IEAC.MI,09/11/2009,114.66,114.66,114.66,114.66,740
IEAC.MI,10/11/2009,114.96,114.96,114.96,114.96,56
IEAC.MI,11/11/2009,114.87,115,114.87,114.96,261
IEAC.MI,12/11/2009,114.95,115.01,114.95,115.01,425
IEAC.MI,16/11/2009,115.5,115.5,115.23,115.23,910
IEAC.MI,17/11/2009,115.25,115.25,115.25,115.25,500
IEAC.MI,18/11/2009,115.3,115.3,115.3,115.3,100
IEAC.MI,19/11/2009,115.5,115.5,115.5,115.5,50
IEAC.MI,20/11/2009,115.53,115.54,115.48,115.48,1352
IEAC.MI,23/11/2009,115.35,115.35,115.35,115.35,70
IEAC.MI,25/11/2009,116.1,116.1,115.37,115.37,12
IEAC.MI,26/11/2009,115.78,115.78,115.66,115.66,2
IEAC.MI,27/11/2009,115.57,115.7,115.57,115.67,376
