Date,Open,High,Low,Close,Volume,Adj Close
2014-01-31,30.14,30.16,30.14,30.115,700,30.115
2014-02-04,30.16,30.16,30.15,30.115,900,30.115
2014-02-05,30.16,30.16,30.16,30.12,300,30.12
2014-02-06,30.13,30.14,30.13,30.095,400,30.095
2014-02-07,30.15,30.15,30.15,30.105,0,30.105
2014-02-10,30.14,30.15,30.14,30.105,1100,30.105
2014-02-11,30.14,30.2,30.14,30.12,900,30.12
2014-02-13,30.15,30.16,30.15,30.115,1000,30.115
2014-02-17,30.15,30.17,30.15,30.125,700,30.125
2014-02-18,30.09,30.09,30.09,30.125,100,30.125
2014-02-21,30.17,30.18,30.17,30.025,800,30.025
2014-02-24,30.21,30.21,30.21,30.16,300,30.16
2014-02-25,30.19,30.2,30.19,30.22,1400,30.22
2014-02-28,30.25,30.27,30.25,30.235,900,30.235
2014-03-03,30.28,30.29,30.26,30.24,900,30.24
2014-03-05,30.28,30.29,30.28,30.245,500,30.245
2014-03-11,30.3,30.3,30.3,30.265,300,30.265
2014-03-13,30.22,30.22,30.22,30.275,0,30.275
2014-03-19,30.24,30.24,30.24,30.2,400,30.2
2014-03-20,30.23,30.23,30.23,30.195,600,30.195
2014-03-25,30.25,30.25,30.25,30.215,0,30.215
2014-03-27,30.25,30.25,30.25,30.225,0,30.225
2014-04-01,30.27,30.27,30.27,30.225,300,30.225
2014-04-02,30.26,30.27,30.26,30.22,200,30.22
2014-04-04,30.27,30.27,30.24,30.21,10200,30.21
2014-04-09,30.25,30.25,30.25,30.225,15000,30.225
2014-04-10,30.26,30.28,30.26,30.265,62000,30.265
2014-04-16,30.32,30.33,30.31,30.255,2300,30.255
2014-04-22,30.28,30.28,30.27,30.245,200,30.245
2014-04-23,30.3,30.31,30.3,30.245,700,30.245
2014-04-24,30.29,30.3,30.29,30.24,1400,30.24
2014-04-30,30.31,30.32,30.31,30.285,2000,30.285
2014-05-05,30.33,30.33,30.32,30.285,600,30.285
2014-05-06,30.31,30.31,30.31,30.28,600,30.28
2014-05-08,30.33,30.33,30.33,30.3,800,30.3
2014-05-12,30.345,30.345,30.345,30.3,300,30.3
2014-05-16,30.36,30.36,30.36,30.31,200,30.31
2014-05-19,30.36,30.36,30.36,30.37,1000,30.37
2014-05-21,30.42,30.42,30.42,30.375,400,30.375
2014-05-27,30.4,30.4,30.36,30.325,400,30.325
2014-05-28,30.37,30.37,30.37,30.275,2600,30.275
2014-06-06,30.32,30.32,30.32,30.355,800,30.355
2014-06-09,30.39,30.39,30.39,30.375,0,30.375
2014-06-11,30.4,30.4,30.4,30.375,100,30.375
2014-06-13,30.4,30.41,30.4,30.38,1600,30.38
2014-06-16,30.45,30.45,30.34,30.375,3700,30.375
2014-06-17,31.4,31.4,30.41,30.38,200,30.38
2014-06-18,30.41,30.42,30.41,30.355,400,30.355
2014-06-19,30.32,30.38,30.32,30.35,100,30.35
2014-06-20,30.4,30.4,30.33,30.365,1500,30.365
2014-06-23,30.4,30.41,30.4,30.37,1700,30.37
2014-06-24,30.32,30.32,30.31,30.36,100,30.36
2014-06-30,30.41,30.41,30.41,30.36,200,30.36
2014-07-02,30.44,30.45,30.44,30.39,600,30.39
2014-07-03,30.43,30.7,30.43,30.38,1300,30.38
2014-07-04,30.44,30.44,30.44,30.39,1000,30.39
2014-07-07,30.44,30.44,30.44,30.39,400,30.39
2014-07-08,30.42,30.44,30.42,30.415,600,30.415
2014-07-09,30.39,30.39,30.39,30.41,600,30.41
2014-07-14,30.45,30.45,30.45,30.425,500,30.425
2014-07-15,30.43,30.43,30.4,30.385,700,30.385
2014-07-17,30.44,30.44,30.44,30.355,0,30.355
2014-07-21,30.47,30.48,30.47,30.415,800,30.415
2014-07-22,30.47,30.47,30.47,30.355,1100,30.355
2014-07-23,30.48,30.49,30.48,30.425,800,30.425
2014-07-24,30.425,30.47,30.425,30.42,1700,30.42
2014-07-25,30.48,30.49,30.48,30.435,800,30.435
2014-07-28,30.49,30.49,30.49,30.435,300,30.435
2014-07-31,30.34,30.34,30.34,30.34,200,30.34
2014-08-01,30.33,30.33,30.33,30.265,0,30.265
2014-08-06,30.32,30.32,30.32,30.27,100,30.27
2014-08-12,30.3,30.31,30.3,30.285,1800,30.285
2014-08-13,30.32,30.32,30.26,30.3,1400,30.3
2014-08-14,30.25,30.25,30.25,30.41,100,30.41
2014-08-18,30.37,30.37,30.37,30.325,0,30.325
2014-08-21,30.35,30.35,30.35,30.335,800,30.335
2014-08-22,30.33,30.4,30.33,30.305,12300,30.305
