ticker,dateTime,open,high,low,close,volume
JREM.MI,13/12/2018,21.375,21.375,21.375,21.375,0
JREM.MI,14/12/2018,21.285,21.285,21.285,21.285,0
JREM.MI,17/12/2018,21.105,21.105,21.105,21.105,0
JREM.MI,18/12/2018,20.92,20.92,20.92,20.92,0
JREM.MI,19/12/2018,20.99,20.99,20.99,20.99,0
JREM.MI,20/12/2018,20.675,20.675,20.675,20.675,0
JREM.MI,21/12/2018,20.76,20.76,20.76,20.76,0
JREM.MI,27/12/2018,20.535,20.56,20.535,20.535,150
JREM.MI,28/12/2018,20.825,20.825,20.825,20.825,0
JREM.MI,02/01/2019,20.92,20.92,20.92,20.92,0
JREM.MI,03/01/2019,20.535,20.535,20.535,20.535,0
JREM.MI,04/01/2019,21.03,21.03,21.03,21.03,0
JREM.MI,07/01/2019,20.96,20.96,20.96,20.96,0
JREM.MI,08/01/2019,21.05,21.05,21.05,21.05,0
JREM.MI,09/01/2019,21.395,21.395,21.385,21.395,2605
JREM.MI,10/01/2019,21.44,21.44,21.44,21.44,0
JREM.MI,11/01/2019,21.48,21.525,21.48,21.48,150
JREM.MI,14/01/2019,21.325,21.325,21.325,21.325,0
JREM.MI,15/01/2019,21.675,21.675,21.675,21.675,0
JREM.MI,16/01/2019,21.905,21.905,21.905,21.905,0
JREM.MI,17/01/2019,21.9,21.9,21.9,21.9,0
JREM.MI,18/01/2019,22.255,22.255,22.255,22.255,0
JREM.MI,21/01/2019,22.14,22.14,22.14,22.14,0
JREM.MI,22/01/2019,21.93,21.93,21.93,21.93,0
JREM.MI,23/01/2019,21.865,21.865,21.865,21.865,0
JREM.MI,24/01/2019,22.21,22.21,22.21,22.21,0
JREM.MI,25/01/2019,22.43,22.43,22.43,22.43,0
JREM.MI,28/01/2019,22.125,22.125,22.125,22.125,0
JREM.MI,29/01/2019,22.205,22.205,22.205,22.205,0
JREM.MI,30/01/2019,22.33,22.33,22.33,22.33,0
JREM.MI,31/01/2019,22.75,22.75,22.75,22.75,0
