ticker,dateTime,open,high,low,close,volume
TISAAW.MI,13/10/2009,2.0025,2.13,1.581,1.98,7.807e+006
TISAAW.MI,14/10/2009,2.1,2.6275,2,2.3,1.34e+007
TISAAW.MI,15/10/2009,2.2025,2.4725,2.0425,2.23,7.315e+006
TISAAW.MI,16/10/2009,2.23,2.275,2.125,2.18,2.455e+006
TISAAW.MI,19/10/2009,2.2,2.4475,2.08,2.315,6.74e+006
TISAAW.MI,20/10/2009,2.3625,2.64,2.34,2.47,9.497e+006
TISAAW.MI,21/10/2009,2.45,2.5175,2.1325,2.245,6.117e+006
TISAAW.MI,22/10/2009,1.97,2.34,1.883,2.1,9.055e+006
TISAAW.MI,23/10/2009,2.08,2.35,2.05,2.22,1.5959e+007
TISAAW.MI,05/11/2009,1.922,1.922,1.922,1.922,870832
TISAAW.MI,06/11/2009,1.7,1.7,1.7,1.7,870830
TISAAW.MI,09/11/2009,2.01,2.01,2.01,2.01,870830
TISAAW.MI,10/11/2009,2.03,2.03,2.03,2.03,870830
TISAAW.MI,11/11/2009,2.11,2.11,2.11,2.11,870830
