ticker,dateTime,open,high,low,close,volume
JMBE.MI,16/10/2018,87.99,87.99,87.99,87.99,0
JMBE.MI,17/10/2018,88.32,88.32,88.32,88.32,0
JMBE.MI,18/10/2018,88.15,88.15,88.15,88.15,0
JMBE.MI,19/10/2018,88.07,88.07,88.07,88.07,0
JMBE.MI,22/10/2018,87.96,87.96,87.96,87.96,0
JMBE.MI,23/10/2018,87.74,87.74,87.74,87.74,0
JMBE.MI,24/10/2018,87.89,87.89,87.89,87.89,0
JMBE.MI,25/10/2018,87.62,88.01,87.62,87.62,1443
JMBE.MI,26/10/2018,87.44,87.44,87.44,87.44,0
JMBE.MI,29/10/2018,87.37,87.37,87.37,87.37,0
JMBE.MI,30/10/2018,87.06,87.06,87.06,87.06,0
JMBE.MI,31/10/2018,86.9,86.9,86.9,86.9,0
JMBE.MI,01/11/2018,86.9,86.9,86.9,86.9,0
JMBE.MI,02/11/2018,87.17,87.17,87.17,87.17,0
JMBE.MI,05/11/2018,87.09,87.09,87.09,87.09,0
JMBE.MI,06/11/2018,87.21,87.21,87.21,87.21,0
JMBE.MI,07/11/2018,87.3,87.3,87.3,87.3,0
JMBE.MI,08/11/2018,87.17,87.17,87.17,87.17,0
JMBE.MI,09/11/2018,86.89,86.89,86.89,86.89,0
JMBE.MI,12/11/2018,86.8,86.8,86.8,86.8,0
JMBE.MI,13/11/2018,86.57,86.57,86.57,86.57,0
JMBE.MI,14/11/2018,86.58,86.58,86.58,86.58,0
JMBE.MI,15/11/2018,86.26,86.26,86.26,86.26,0
JMBE.MI,16/11/2018,86.26,86.26,86.26,86.26,0
JMBE.MI,19/11/2018,86.33,86.33,86.33,86.33,0
JMBE.MI,20/11/2018,85.65,85.81,85.32,85.81,1418
JMBE.MI,21/11/2018,85.66,85.66,85.66,85.66,0
JMBE.MI,22/11/2018,85.58,85.58,85.58,85.58,0
JMBE.MI,23/11/2018,85.47,85.47,85.47,85.47,0
JMBE.MI,26/11/2018,85.26,85.26,85.26,85.26,0
JMBE.MI,27/11/2018,84.89,84.89,84.89,84.89,0
JMBE.MI,28/11/2018,84.94,84.94,84.94,84.94,0
JMBE.MI,29/11/2018,85.62,85.8,85.62,85.62,700
JMBE.MI,30/11/2018,85.95,85.95,85.95,85.95,0
JMBE.MI,03/12/2018,86.52,86.52,86.52,86.52,0
JMBE.MI,04/12/2018,86.65,86.65,86.65,86.65,0
JMBE.MI,05/12/2018,86.52,86.52,86.52,86.52,0
JMBE.MI,06/12/2018,86.41,86.41,86.41,86.41,0
JMBE.MI,07/12/2018,86.6,86.6,86.6,86.6,0
JMBE.MI,10/12/2018,86.61,86.61,86.61,86.61,0
JMBE.MI,11/12/2018,86.69,86.69,86.69,86.69,0
JMBE.MI,12/12/2018,86.87,86.87,86.87,86.87,0
JMBE.MI,13/12/2018,87.1,87.1,87.1,87.1,0
JMBE.MI,14/12/2018,87.09,87.09,87.09,87.09,0
JMBE.MI,17/12/2018,87.12,87.12,87.12,87.12,0
JMBE.MI,18/12/2018,87.25,87.25,87.25,87.25,0
JMBE.MI,19/12/2018,87.18,87.18,87.18,87.18,0
JMBE.MI,20/12/2018,87.2,87.2,87.2,87.2,0
JMBE.MI,21/12/2018,86.81,86.81,86.81,86.81,0
