Date,Open,High,Low,Close,Volume,Adj Close
2014-07-28,27.935,27.935,27.935,27.645,0,27.645
2014-08-18,26.86,26.86,26.86,26.845,0,26.845
2014-10-17,25.59,25.59,25.59,25.775,0,25.775
2014-10-22,26.14,26.14,26.14,26.085,1100,26.085
2014-10-31,27.1,27.165,27.1,26.47,1600,26.47
2014-11-18,27.28,27.28,27.28,27.335,100,27.335
2014-11-24,28.13,28.13,28.13,28.18,100,28.18
2014-11-28,28.285,28.285,28.285,28.405,0,28.405
2014-12-10,27.655,27.655,27.655,27.655,0,27.655
2014-12-23,27.925,27.925,27.925,28.03,100,28.03
2015-01-05,27.54,27.54,27.515,26.695,100,26.695
2015-01-13,28.02,28.02,28.02,27.9,0,27.9
2015-01-21,28.73,28.885,28.73,29.075,2000,29.075
2015-01-23,30.01,30.195,30.0,30.265,3000,30.265
2015-01-26,30.265,30.83,30.265,30.62,7700,30.62
2015-01-27,30.545,30.545,30.495,30.155,2900,30.155
2015-01-28,30.52,30.52,30.18,30.16,2500,30.16
2015-01-29,30.09,30.09,30.09,30.345,400,30.345
2015-02-03,30.72,30.735,30.72,30.635,500,30.635
2015-02-05,30.72,30.72,30.6,30.635,500,30.635
2015-02-12,30.42,30.42,30.42,30.635,100,30.635
2015-02-16,30.695,30.74,30.5,30.66,1500,30.66
2015-02-17,30.6,30.6,30.6,30.57,3200,30.57
2015-02-18,30.75,30.75,30.75,30.81,500,30.81
2015-02-19,30.91,30.91,30.91,31.015,1000,31.015
2015-02-20,30.95,30.95,30.95,31.035,100,31.035
2015-02-24,31.45,31.45,31.45,31.665,300,31.665
2015-03-02,32.145,32.145,31.915,31.97,1100,31.97
2015-03-03,31.99,31.99,31.99,31.705,600,31.705
2015-03-04,31.705,32.31,31.705,31.94,200,31.94
2015-03-05,32.145,32.39,32.145,32.315,500,32.315
2015-03-06,32.38,32.405,32.38,32.29,300,32.29
2015-03-09,32.015,32.015,32.015,32.2,0,32.2
2015-03-10,32.015,32.03,32.015,31.91,800,31.91
2015-03-12,32.6,32.6,32.6,32.495,300,32.495
2015-03-13,32.55,32.55,32.55,32.61,1000,32.61
2015-03-16,32.855,32.9,32.855,33.1,800,33.1
2015-03-17,32.965,32.965,32.945,32.76,200,32.76
2015-03-20,33.165,33.165,33.165,33.21,500,33.21
2015-03-24,32.9,33.04,32.9,33.05,3500,33.05
2015-03-25,32.79,32.79,32.7,32.59,1700,32.59
2015-04-02,32.8,32.8,32.8,32.765,200,32.765
2015-04-08,33.315,33.355,33.315,33.06,1200,33.06
2015-04-09,33.41,33.41,33.41,33.395,600,33.395
2015-04-10,33.72,33.72,33.72,33.785,100,33.785
2015-04-14,33.9,33.9,33.705,33.52,400,33.52
2015-04-15,33.845,33.845,33.845,33.82,900,33.82
2015-04-17,33.45,33.45,33.4,32.77,5000,32.77
2015-04-20,33.15,33.15,33.15,33.095,100,33.095
2015-04-24,33.7,33.7,32.44,33.12,0,33.12
2015-05-05,32.82,32.82,32.82,31.785,0,31.785
2015-05-07,31.74,31.74,31.74,31.82,0,31.82
2015-05-11,32.37,32.37,32.37,32.535,0,32.535
2015-05-12,31.82,31.82,31.82,32.11,0,32.11
2015-05-13,32.345,32.345,32.345,31.675,1000,31.675
2015-05-14,32.45,32.45,32.45,32.175,100,32.175
2015-05-21,32.905,32.905,32.905,33.145,2000,33.145
2015-05-25,32.9,32.9,32.35,32.915,2200,32.915
2015-05-26,33.0,33.0,33.0,32.555,100,32.555
2015-06-01,32.2,32.2,32.2,32.37,0,32.37
2015-06-03,32.165,32.165,32.165,32.325,100,32.325
2015-06-05,31.525,31.525,31.525,31.66,100,31.66
2015-06-10,31.24,31.24,31.24,31.77,100,31.77
2015-06-18,31.155,31.155,31.155,31.08,0,31.08
2015-06-22,32.215,32.215,32.215,32.355,100,32.355
2015-06-23,32.64,32.64,32.64,32.665,0,32.665
2015-06-30,31.28,31.29,31.26,31.185,600,31.185
2015-07-01,31.5,31.5,31.5,31.44,0,31.44
2015-07-03,30.885,30.885,30.885,31.04,500,31.04
2015-07-06,30.58,30.58,30.58,30.445,100,30.445
2015-07-08,30.9,30.9,29.8,30.12,1000,30.12
2015-07-09,30.795,30.795,30.795,30.945,900,30.945
2015-07-10,31.6,31.6,31.53,31.825,500,31.825
2015-07-14,32.17,32.17,32.145,32.445,1600,32.445
2015-07-21,33.0,33.07,32.93,32.71,900,32.71
2015-07-24,32.405,32.405,32.405,32.24,300,32.24
2015-08-03,32.3,32.3,32.3,32.615,0,32.615
2015-08-07,32.95,32.95,32.95,32.73,0,32.73
2015-08-12,31.4,31.4,31.105,31.16,100,31.16
2015-08-13,31.7,31.7,31.7,31.5,100,31.5
2015-08-14,31.23,31.23,31.23,31.29,500,31.29
