Date,Open,High,Low,Close,Volume,Adj Close
2013-04-12,95.25,95.25,95.25,95.25,200,95.25
2013-04-15,95.1,95.1,95.1,95.1,0,95.1
2013-05-14,100.85,100.85,100.85,101.4,0,101.4
2013-05-16,102.58,102.58,102.58,101.89,0,101.89
2013-05-23,98.3,98.3,97.4,96.86,0,96.86
2013-05-24,95.6,95.6,95.6,95.99,0,95.99
2013-06-06,88.98,88.98,88.98,87.71,0,87.71
2013-06-10,93.08,93.08,93.08,92.96,0,92.96
2013-06-27,93.49,93.49,93.49,94.24,0,94.24
2013-07-05,99.07,99.07,99.07,99.12,0,99.12
2013-09-09,95.8,95.8,95.8,95.87,0,95.87
2013-09-26,99.19,99.19,99.19,98.15,0,98.15
2013-10-15,96.95,96.95,96.95,97.45,0,97.45
2013-12-09,96.43,96.43,96.43,96.13,0,96.13
2014-09-26,104.68,104.68,104.68,104.94,5000,104.94
2014-10-14,97.78,97.78,97.78,97.55,0,97.55
2014-10-31,107.15,107.15,107.15,101.46,0,101.46
2015-01-30,115.64,115.64,115.64,115.18,0,115.18
2015-02-03,114.05,114.05,114.05,113.49,0,113.49
2015-02-13,117.25,117.25,117.25,117.52,0,117.52
2015-02-17,118.33,118.38,118.25,117.94,100,117.94
2015-02-18,120.25,120.25,120.25,120.19,100,120.19
2015-02-19,119.37,119.37,119.37,120.97,100,120.97
2015-02-24,122.09,122.09,122.09,122.5,0,122.5
2015-02-25,122.2,122.31,122.2,121.76,200,121.76
2015-02-27,124.36,124.36,124.36,124.09,0,124.09
2015-03-02,123.98,123.98,123.98,124.2,0,124.2
2015-03-03,124.36,124.36,124.3,123.91,0,123.91
2015-03-09,126.78,126.78,126.78,127.17,0,127.17
2015-03-10,127.06,127.06,127.06,127.26,0,127.26
2015-03-11,129.43,129.43,129.43,129.54,100,129.54
2015-03-13,132.75,132.75,132.75,133.04,0,133.04
2015-03-16,133.5,133.8,133.5,133.36,100,133.36
2015-03-17,133.0,133.0,133.0,133.28,200,133.28
2015-03-18,134.34,134.34,133.92,133.5,200,133.5
2015-03-19,132.95,132.95,132.95,133.57,0,133.57
2015-03-20,133.22,133.22,133.22,133.47,0,133.47
2015-03-24,132.19,132.43,131.39,132.63,200,132.63
2015-03-26,129.57,130.55,129.57,131.04,200,131.04
2015-03-31,131.0,131.0,131.0,131.22,300,131.22
2015-04-07,131.0,133.0,131.0,133.64,400,133.64
2015-04-08,134.28,134.28,134.28,134.73,0,134.73
2015-04-09,135.0,135.0,135.0,135.55,400,135.55
2015-04-14,138.23,138.23,138.23,135.88,0,135.88
2015-04-16,137.66,137.66,137.66,136.46,0,136.46
2015-04-22,138.54,138.54,138.54,138.79,0,138.79
2015-04-24,137.5,137.5,137.5,137.5,0,137.5
2015-04-27,138.07,138.07,138.07,137.57,100,137.57
2015-04-28,138.06,138.06,137.09,136.52,5000,136.52
2015-05-05,131.06,131.06,131.06,128.85,0,128.85
2015-05-12,128.51,128.51,128.51,129.35,100,129.35
2015-05-18,131.44,131.44,131.44,131.3,0,131.3
2015-05-21,134.13,134.13,134.13,134.22,0,134.22
2015-05-22,133.54,133.54,133.46,135.33,0,135.33
2015-05-26,136.27,136.27,136.27,135.04,200,135.04
2015-06-04,130.15,130.15,130.15,130.13,0,130.13
2015-06-10,129.8,129.8,128.06,128.88,100,128.88
2015-06-12,129.93,129.93,129.93,129.14,0,129.14
2015-06-25,131.75,131.75,131.75,131.84,0,131.84
2015-07-01,131.65,131.65,131.65,131.66,0,131.66
2015-07-14,131.04,131.04,131.04,132.13,0,132.13
2015-07-15,131.5,131.5,131.5,133.21,0,133.21
2015-07-17,134.05,134.05,134.05,135.18,0,135.18
2015-07-28,129.55,129.55,129.55,129.64,0,129.64
2015-08-04,131.47,131.47,131.47,132.42,100,132.42
2015-08-05,134.39,134.39,134.39,134.73,0,134.73
2015-08-07,133.19,133.19,133.19,133.59,100,133.59
2015-08-10,135.08,135.36,135.08,135.03,100,135.03
2015-08-11,133.31,133.31,131.6,131.87,200,131.87
2015-08-12,127.86,127.86,127.86,128.19,100,128.19
