ticker,dateTime,open,high,low,close,volume
WATE.MI,29/01/2009,27.49,27.49,27.49,27.49,100
WATE.MI,30/01/2009,27.49,27.49,27.49,27.49,0
WATE.MI,02/02/2009,27.03,27.03,27.03,27.03,5000
WATE.MI,03/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,04/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,05/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,06/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,09/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,10/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,11/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,12/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,13/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,16/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,17/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,18/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,19/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,20/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,23/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,24/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,25/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,26/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,27/02/2009,27.03,27.03,27.03,27.03,0
WATE.MI,02/03/2009,27.03,27.03,27.03,27.03,0
WATE.MI,03/03/2009,27,27,27,27,3
WATE.MI,04/03/2009,27,27,27,27,0
WATE.MI,05/03/2009,27,27,27,27,0
WATE.MI,06/03/2009,27,27,27,27,0
WATE.MI,09/03/2009,27,27,27,27,0
WATE.MI,10/03/2009,27,27,27,27,0
WATE.MI,11/03/2009,27,27,27,27,0
WATE.MI,12/03/2009,27,27,27,27,0
WATE.MI,13/03/2009,27,27,27,27,0
WATE.MI,16/03/2009,27,27,27,27,0
WATE.MI,17/03/2009,27,27,27,27,0
WATE.MI,18/03/2009,27,27,27,27,0
WATE.MI,19/03/2009,27,27,27,27,0
WATE.MI,20/03/2009,27,27,27,27,0
WATE.MI,23/03/2009,27,27,27,27,0
WATE.MI,24/03/2009,27,27,27,27,0
WATE.MI,25/03/2009,27,27,27,27,0
WATE.MI,26/03/2009,27,27,27,27,0
WATE.MI,27/03/2009,27,27,27,27,0
WATE.MI,30/03/2009,27,27,27,27,0
WATE.MI,31/03/2009,27,27,27,27,0
WATE.MI,01/04/2009,27,27,27,27,0
WATE.MI,02/04/2009,27,27,27,27,0
WATE.MI,03/04/2009,26.4,26.4,26.19,26.19,29
WATE.MI,06/04/2009,26.19,26.19,26.19,26.19,0
WATE.MI,07/04/2009,25.69,25.69,25.69,25.69,19
WATE.MI,08/04/2009,26.13,26.13,26.13,26.13,100
WATE.MI,09/04/2009,26.6,26.6,26.6,26.6,10
WATE.MI,14/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,15/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,16/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,17/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,20/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,21/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,22/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,23/04/2009,26.6,26.6,26.6,26.6,0
WATE.MI,24/04/2009,27.86,27.86,27.86,27.86,72
WATE.MI,27/04/2009,27.86,27.86,27.86,27.86,0
WATE.MI,28/04/2009,27.86,27.86,27.86,27.86,0
WATE.MI,29/04/2009,27.86,27.86,27.86,27.86,0
WATE.MI,30/04/2009,27.86,27.86,27.86,27.86,0
WATE.MI,04/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,05/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,06/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,07/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,08/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,11/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,12/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,13/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,14/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,15/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,18/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,19/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,20/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,21/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,22/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,25/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,26/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,27/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,28/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,29/05/2009,27.86,27.86,27.86,27.86,0
WATE.MI,01/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,02/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,03/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,04/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,05/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,08/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,09/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,10/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,11/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,12/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,15/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,16/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,17/06/2009,27.86,27.86,27.86,27.86,0
WATE.MI,18/06/2009,29.1,29.1,29.1,29.1,3
WATE.MI,19/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,22/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,23/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,24/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,25/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,26/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,29/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,30/06/2009,28.65,28.65,28.65,28.65,0
WATE.MI,01/07/2009,28.65,28.65,28.65,28.65,0
WATE.MI,02/07/2009,29.1,29.1,29.1,29.1,0
WATE.MI,03/07/2009,29.1,29.1,29.1,29.1,0
WATE.MI,06/07/2009,29.1,29.1,29.1,29.1,0
WATE.MI,07/07/2009,28.5,28.5,28.5,28.5,4
WATE.MI,08/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,09/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,10/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,13/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,14/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,15/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,16/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,17/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,20/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,21/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,22/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,23/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,24/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,28/07/2009,28.09,28.09,28.09,28.09,0
WATE.MI,29/07/2009,28.09,28.09,28.09,28.09,0
